cid,behavior_id,adv_id,premise,context
1170,breast_sucking,0,love_ge_3,深爱着{TargetName}的{Name}热情地含住她的乳头，用熟悉的节奏吸吮着。\n{TargetName}因为是恋人的爱抚而感到无比安心，她抚摸着{Name}的头发，呻吟声中充满了爱意。
1171,breast_sucking,0,love_ge_3,{Name}熟练地用舌尖挑逗着恋人{TargetName}敏感的乳尖，每一次动作都是对她身体的深刻了解。\n{TargetName}享受着恋人的服务，满足地叹息着，身体因爱情而变得更加敏感。
1172,breast_sucking,0,love_ge_3,恋爱关系让{Name}对{TargetName}的身体了如指掌，他用恰到好处的力度吸吮着她的乳头。\n{TargetName}因为是深爱的人带来的快感而颤抖，双手紧紧抱住{Name}的头，让他更贴近自己的胸部。
1173,breast_sucking,0,love_ge_3,{Name}的舌头在{TargetName}的乳尖上灵活舞动，时而轻咬时而吸吮，展现着两人之间的默契。\n{TargetName}因恋人的爱抚而放松身体，仰头发出甜美的呻吟，毫无保留地表达着自己的快乐。
1174,breast_sucking,0,love_ge_3,{Name}含情脉脉地吸吮着{TargetName}的乳头，舌头灵活地在乳晕上打着圈。\n{TargetName}轻抚着恋人的脸颊，在爱情的滋润下，每一次触碰都变得更加敏感而美妙。
1175,breast_sucking,0,love_ge_3,{Name}用唇舌爱抚着{TargetName}挺立的乳尖，轻轻地吸吮着，牙齿偶尔轻咬带来一丝刺激。\n{TargetName}因恋人的动作而发出满足的叹息，手指插入{Name}的发丝中，鼓励他继续这美妙的爱抚。
1176,breast_sucking,0,love_ge_3,{Name}熟悉{TargetName}身体的每一个敏感点，他专注地舔弄着她的乳头，吸吮的力度恰到好处。\n{TargetName}在恋人的怀抱中放松身体，享受着这份亲密带来的愉悦，眼神中充满了爱意。
1177,breast_sucking,0,love_ge_3,{Name}轻轻啃咬着{TargetName}的乳尖，随后用舌头安抚般地舔舐，这种痛楚与快感的交织让两人更加兴奋。\n{TargetName}因恋人的动作而弓起身体，热恋中的亲密让她毫无保留地展现自己的欲望。
1178,breast_sucking,0,love_ge_3,{Name}温柔地吸吮着恋人{TargetName}的乳头，舌尖描绘着乳晕的形状，动作中满是爱意。\n{TargetName}轻抚着{Name}的后颈，在爱情的滋养下，两人的每一次亲密接触都充满了幸福感。
1179,breast_sucking,0,love_ge_3,{Name}用湿润的嘴唇包裹着{TargetName}的乳头，灵活的舌头不断挑逗着敏感点。\n{TargetName}感受着恋人的热情，身体随着每一次吸吮而颤抖，爱情让这份亲密变得更加甜蜜而深刻。
1180,breast_sucking,0,obey_le_2,作为部下的{TargetName}按照指示露出胸部，{Name}命令式地含住她的乳头开始吸吮。\n{TargetName}虽然服从命令但保持着尊严，她微微仰头，表情中既有服从也有自己的骄傲。
1181,breast_sucking,0,obey_le_2,{Name}捏住{TargetName}的下巴，命令道：“不许动”，随后俯身含住她的乳头舔舐起来。\n{TargetName}作为部下遵从着指示，但眼神中仍保持着一定的自尊，身体的反应既是服从也是自我的选择。
1182,breast_sucking,0,obey_le_2,{Name}轻咬着{TargetName}挺立的乳尖，抬头观察她的反应，似乎在评估她的服从程度。\n{TargetName}努力保持镇定，虽然职责要求她服从，但她的表情仍然保持着一定的自我意识。
1183,breast_sucking,0,obey_le_2,{Name}用舌尖挑逗着{TargetName}的乳头，同时下达着指示：“不要出声。”\n{TargetName}咬住下唇，作为部下她努力控制着自己的反应，在服从中仍保持着自己的尊严。
1184,breast_sucking,0,obey_le_2,{Name}命令性地吸吮着{TargetName}的乳头，舌头在乳晕上画着圈，像是在确认自己的权威。\n{TargetName}因职责而接受这种服务，但她的手轻放在{Name}肩上，表明自己并非完全卑微的姿态。
1185,breast_sucking,0,obey_le_2,{Name}含住{TargetName}的乳尖，用牙齿轻轻碾磨，同时观察她是否能忍住不发出声音。\n{TargetName}虽然是部下但并不屈服，她保持着冷静的表情，在履行职责的同时维持着自己的尊严。
1186,breast_sucking,0,obey_le_2,{Name}一边吸吮着{TargetName}的乳头，一边命令道：“告诉我感觉怎么样。”\n{TargetName}简短地回应着，虽然顺从却不卑微，在服从命令的同时保持着自己的立场和价值。
1187,breast_sucking,0,obey_le_2,{Name}技巧性地舔弄着{TargetName}的乳尖，时而轻咬时而吸吮，像是在测试她的忍耐力。\n{TargetName}作为仆人接受着主人的行为，但眼神中仍有属于自己的骄傲，服从却不失自尊。
1188,breast_sucking,0,obey_le_2,{Name}含住{TargetName}的乳头用力吸吮，同时命令她：“挺起胸，好让我舔你。”\n{TargetName}调整姿势服从命令，虽然是听从指示，但她的动作中仍有自己的主动性和尊严。
1189,breast_sucking,0,obey_le_2,{Name}轻轻啃咬{TargetName}的乳头，偶尔抬头命令她表达感受。\n{TargetName}简洁地描述着自己的感觉，履行着部下的职责，但语气和表情中始终保持着自己的个性和尊严。
1190,breast_sucking,0,obey_ge_3,完全臣服的{TargetName}跪在{Name}面前，恭敬地挺起胸部，祈求主人的垂青。\n{Name}俯身含住她的乳头用力吸吮，而{TargetName}因主人的青睐而感到无上的荣幸，眼中只有对主人的崇拜。
1191,breast_sucking,0,obey_ge_3,{Name}命令道：“不许动，忍住不要出声”，随后粗暴地啃咬{TargetName}的乳尖。\n作为忠诚的性奴，{TargetName}咬紧牙关忍受着疼痛与快感，为能够取悦主人而感到幸福，身体因服从而颤抖。
1192,breast_sucking,0,obey_ge_3,{Name}用舌尖快速拨弄着{TargetName}敏感的乳头，同时问道：“主人的舌头怎么样？”\n{TargetName}立即感激地回应：“非常舒服，谢谢主人的恩赐”，完全放弃了自我意识，只为取悦主人而存在。
1193,breast_sucking,0,obey_ge_3,{Name}像品尝美食一样吸吮着{TargetName}的乳尖，时而用力时而轻柔，完全按照自己的喜好而非考虑她的感受。\n{TargetName}完全服从于主人的意志，即使感到疼痛也露出幸福的表情，为能满足主人的需求而欣喜。
1194,breast_sucking,0,obey_ge_3,{Name}粗暴地吸吮着{TargetName}的乳头，牙齿时不时用力碾压，检验着她的忍耐力。\n作为主人的宠物，{TargetName}完全接受这种对待，眼中闪烁着对主人的崇拜，身体因服从而变得更加敏感。
1195,breast_sucking,0,obey_ge_3,{Name}含住{TargetName}的乳头，用力吸吮着，同时命令道：“告诉我你是谁。”\n{TargetName}立即回答：“我是主人的玩具，主人的性奴，只为取悦主人而存在”，眼神中只有对主人的绝对服从。
1196,breast_sucking,0,obey_ge_3,{Name}交替舔弄着{TargetName}的两边乳头，评价着它们的敏感度，像是在检查自己的物品。\n{TargetName}感激地接受主人的评价，无论好坏都视为恩赐，完全放弃了自我，只剩下对主人的绝对忠诚。
1197,breast_sucking,0,obey_ge_3,{Name}用舌尖画圈挑逗着{TargetName}的乳尖，突然咬下去检验她的反应。\n作为忠诚的奴隶，{TargetName}即使疼痛也不敢躲避，反而感谢主人的惩罚，身体因极度顺从而变得更加敏感。
1198,breast_sucking,0,obey_ge_3,{Name}命令{TargetName}挺起胸部，随后专注地吸吮她的乳头，用舌尖拨弄着敏感的尖端。\n{TargetName}欣喜若狂地感受着主人的恩赐，眼中只有对主人的崇拜，甚至主动请求更多的刺激以取悦主人。
1199,breast_sucking,0,obey_ge_3,{Name}一边吸吮着{TargetName}的乳头，一边用手指轻弹另一边，观察着她的每一个细微反应。\n{TargetName}完全沉浸在服从的喜悦中，身体的每一个反应都是为了取悦主人，她的存在意义只在于满足主人的需求。
1200,breast_sucking,0,CVP_A2_T|121_E_1,{Name}轻轻含住{TargetName}平坦胸部上那敏感的乳头，舌尖小心翼翼地舔舐着，即使是这样的轻微刺激，也让{TargetName}全身颤抖不已。\n她那极度敏感的身体似乎将所有快感都集中在了这两点上，每一次舔弄都引发全身的战栗。
1201,breast_sucking,0,CVP_A2_T|121_E_1,{Name}用嘴唇轻轻吮吸着{TargetName}几乎没有隆起的胸部上那小小的乳尖，在舌头的温热刺激下，那小巧的突起很快变得坚硬挺立。\n{TargetName}因这直接的刺激而不断扭动身体，她平坦的胸部虽缺乏丰满，却拥有超乎寻常的敏感度。
1202,breast_sucking,0,CVP_A2_T|121_E_1,{Name}细细品尝着{TargetName}纤细胸部上那敏感至极的乳尖，轻轻啃咬的同时，舌尖不断在周围画圈。\n{TargetName}的手指紧紧抓住{Name}的头发，平坦的胸部因极度的快感而微微抬起，仿佛在无声地请求更多。
1203,breast_sucking,0,CVP_A2_T|121_E_1,{Name}的口腔完全覆盖住{TargetName}那平坦胸部上的整个乳晕区域，温热的舌头不断挑逗着已经变硬的乳头。\n尽管胸部几乎没有隆起，但{TargetName}乳头的敏感程度却异常惊人，每一次吮吸都让她发出难以压抑的呻吟。
1204,breast_sucking,0,CVP_A2_T|121_E_1,{Name}的舌尖在{TargetName}平坦胸部上的乳头周围打着转，不时用牙齿轻轻刮蹭那敏感的尖端。\n{TargetName}的双手不自觉地抚上自己的胸部，虽然那里几乎没有起伏，但此刻却因快感而变得异常敏感。
1205,breast_sucking,0,CVP_A2_T|121_E_1,{Name}温柔地舔舐着{TargetName}平坦胸部上那两点极度敏感的突起，每当舌尖扫过，都能感受到她全身的颤抖。\n{TargetName}的小腹因快感而绷紧，她那纤细的身体因乳头被刺激而弓起，呈现出美丽的曲线。
1206,breast_sucking,0,CVP_A2_T|121_E_1,{Name}一边轻啃{TargetName}胸前那小小的乳头，一边用舌尖快速拨弄，引得她不断发出甜腻的喘息。\n尽管{TargetName}的胸部几乎平坦，但她的两点却异常敏感，仅仅是轻微的吮吸就能让她全身颤抖不已。
1207,breast_sucking,0,CVP_A2_T|121_E_1,{Name}双唇包裹住{TargetName}平坦胸部上那敏感的乳尖，有节奏地吸吮着，每一次吮吸都让她的身体微微抽搐。\n{TargetName}的手指紧紧抓住{Name}的肩膀，她纤细的腰肢不受控制地扭动着，平坦的胸部因快感而微微颤抖。
1208,breast_sucking,0,CVP_A2_T|121_E_1,{Name}的舌头灵活地舔弄着{TargetName}那敏感的乳头，不时用牙齿轻轻啃噬，带来轻微的疼痛与强烈的快感。\n{TargetName}的手指插入{Name}的发间，她那平坦的胸部虽然没有隆起，但此刻却因刺激而显得格外敏感。
1209,breast_sucking,0,CVP_A2_T|121_E_1,{Name}用嘴唇轻轻吮吸着{TargetName}胸前那两点敏感的突起，舌尖不断挑逗着乳头的尖端，引发一阵阵强烈的快感。\n尽管{TargetName}几乎没有胸部的隆起，但她的乳头却敏感得惊人，每一次刺激都让她全身战栗不已，双腿因快感而微微颤抖。

1210,breast_sucking,0,CVP_A2_T|122_E_1,{Name}含住{TargetName}小巧乳房上那粉嫩的乳头，舌尖灵活地在周围打着圈，不时轻轻吮吸，引得她全身一阵阵颤抖。\n贫乳的敏感度似乎格外惊人，每一次轻微的刺激都能让{TargetName}发出甜美的呻吟声。
1211,breast_sucking,0,CVP_A2_T|122_E_1,{Name}轻轻咬住{TargetName}娇小乳房上那敏感的突起，一边用舌尖顶弄着乳头，一边用适当的力度吮吸着。\n{TargetName}的小手紧紧抓住{Name}的头发，娇小的胸部因极度的快感而微微挺起，乳尖在舌头的刺激下变得更加坚硬。
1212,breast_sucking,0,CVP_A2_T|122_E_1,{Name}的口腔完全包裹住{TargetName}小巧乳房上的乳晕，舌头不断在乳头周围划着圈，时而轻咬，时而吮吸。\n{TargetName}的身体因这直接的刺激而不断扭动，她那贫乳虽然娇小，却敏感得令人惊讶，每一次舔弄都引发全身的战栗。
1213,breast_sucking,0,CVP_A2_T|122_E_1,{Name}温柔地用舌尖拨弄着{TargetName}娇小胸部上那敏感的乳头，时而用牙齿轻轻啃咬，时而用嘴唇包裹吮吸。\n{TargetName}的手臂不自觉地环抱住{Name}的头部，小巧的乳房在刺激下变得更加挺立，每一次吮吸都让她忍不住挺起胸部。
1214,breast_sucking,0,CVP_A2_T|122_E_1,{Name}一边用舌尖快速拨弄{TargetName}娇小乳房上的乳头，一边用嘴唇形成轻微的负压吮吸着。\n{TargetName}的身体因这强烈的刺激而微微颤抖，她那贫乳虽然小巧，但此刻却因情欲而变得异常敏感，每一次舔弄都让她发出甜腻的呻吟。
1215,breast_sucking,0,CVP_A2_T|122_E_1,{Name}舔吸着{TargetName}小巧乳房上那挺立的乳尖，舌头不断在周围画圈，牙齿则时不时轻咬一下那敏感的顶端。\n{TargetName}的腰肢因快感而不断扭动，她那娇小的胸部虽然贫乳，却有着令人惊叹的敏感度，每一次刺激都让她全身发热。
1216,breast_sucking,0,CVP_A2_T|122_E_1,{Name}的嘴唇包裹住{TargetName}娇小乳房上那粉嫩的乳头，有节奏地吮吸着，舌尖则不断挑逗着那敏感的尖端。\n{TargetName}的手指插入{Name}的发间，她那贫乳虽然小巧，但此刻却因刺激而挺立，在舌头的舔弄下变得更加敏感。
1217,breast_sucking,0,CVP_A2_T|122_E_1,{Name}轻轻啃咬着{TargetName}娇小胸部上那敏感的乳尖，舌尖则不断在乳晕周围画圈，引发一阵阵强烈的快感。\n{TargetName}的腿因快感而微微发颤，她那小巧的乳房虽然不丰满，但敏感度却惊人，每一次吮吸都让她忍不住挺起胸部索求更多。
1218,breast_sucking,0,CVP_A2_T|122_E_1,{Name}用嘴唇和舌头交替刺激{TargetName}娇小乳房上那敏感的乳头，时而轻轻吮吸，时而用舌尖快速拨弄。\n{TargetName}的小手紧紧抓住{Name}的衣服，她那贫乳虽然不大，却在此刻因兴奋而微微颤抖，乳尖在刺激下变得更加坚硬挺立。
1219,breast_sucking,0,CVP_A2_T|122_E_1,{Name}细细品尝着{TargetName}小巧乳房上那敏感的乳头，舌尖不断在周围打转，时而用力吮吸，时而轻轻啃咬。\n{TargetName}的身体因这直接的刺激而不断战栗，她那娇小的胸部虽然不丰满，但敏感度却远超常人，每一次舔弄都让她发出甜美的喘息。

1220,breast_sucking,0,CVP_A2_T|123_E_1,{Name}含住{TargetName}形状匀称的乳房上那挺立的乳头，舌头富有技巧地在乳晕周围打着圈，时而轻轻吮吸，时而用力啃咬。\n{TargetName}的双手不自觉地抚上自己的胸部，柔软适中的乳肉在刺激下变得更加敏感，每一次吮吸都让她发出甜腻的呻吟。
1221,breast_sucking,0,CVP_A2_T|123_E_1,{Name}轻咬着{TargetName}大小适中的乳房上那敏感的乳尖，同时舌尖不断拨弄着乳头，引发一阵阵强烈的快感。\n{TargetName}的腰肢因刺激而不断扭动，她那弹性十足的乳房在舌头的舔弄下微微颤抖，乳尖则因兴奋而变得更加坚硬。
1222,breast_sucking,0,CVP_A2_T|123_E_1,{Name}的嘴唇包裹住{TargetName}匀称乳房上那粉嫩的乳头，有节奏地吮吸着，时而用牙齿轻轻刮蹭那敏感的顶端。\n{TargetName}的手指紧紧抓住{Name}的头发，她那柔软的乳房虽然不算丰满，但此刻却因快感而微微挺起，乳尖在刺激下变得更加敏感。
1223,breast_sucking,0,CVP_A2_T|123_E_1,{Name}一边用舌尖快速拨弄{TargetName}适中乳房上的乳头，一边用嘴唇形成轻微的负压吮吸着。\n{TargetName}的身体因这强烈的刺激而微微颤抖，她那匀称的乳房因情欲而变得更加敏感，每一次舔弄都让她忍不住挺起胸部。
1224,breast_sucking,0,CVP_A2_T|123_E_1,{Name}温柔地舔吸着{TargetName}形状完美的乳房上那敏感的乳尖，舌头不断在周围画圈，牙齿则时不时轻咬一下那挺立的顶端。\n{TargetName}的腰肢因快感而不断扭动，她那弹性十足的乳房在刺激下微微颤抖，每一次吮吸都让她发出甜美的喘息。
1225,breast_sucking,0,CVP_A2_T|123_E_1,{Name}的口腔完全包裹住{TargetName}柔软乳房上的乳晕，舌头不断在乳头周围划着圈，时而轻咬，时而用力吮吸。\n{TargetName}的双手抚上自己的另一侧乳房，她那匀称的胸部在舌头的舔弄下变得更加敏感，每一次刺激都让她全身发热。
1226,breast_sucking,0,CVP_A2_T|123_E_1,{Name}细细品尝着{TargetName}适中乳房上那敏感的乳头，一边用舌尖顶弄着乳尖，一边用嘴唇包裹吮吸。\n{TargetName}的双腿因快感而微微发颤，她那柔软的乳房在刺激下微微颤抖，乳尖在舌头的舔弄下变得更加坚硬挺立。
1227,breast_sucking,0,CVP_A2_T|123_E_1,{Name}轻轻啃咬着{TargetName}形状匀称的乳房上那敏感的乳尖，舌尖则不断在乳晕周围打转，引发一阵阵强烈的快感。\n{TargetName}的手指紧紧抓住{Name}的肩膀，她那弹性十足的乳房虽然不算巨大，但敏感度却惊人，每一次吮吸都让她忍不住挺起胸部。
1228,breast_sucking,0,CVP_A2_T|123_E_1,{Name}用嘴唇和舌头交替刺激{TargetName}柔软乳房上那敏感的乳头，时而用力吮吸，时而用舌尖快速拨弄。\n{TargetName}的腰肢因快感而不断扭动，她那匀称的乳房在刺激下微微颤抖，乳尖在舌头的舔弄下变得更加敏感。
1229,breast_sucking,0,CVP_A2_T|123_E_1,{Name}一边用舌头绕着{TargetName}乳晕打转，一边轻轻吮吸着那已经变硬的乳头，不时用牙齿轻轻啃咬带来微微的刺痛与快感。\n{TargetName}的双手不自觉地抚上{Name}的头部，她那形状完美的乳房在刺激下微微颤抖，每一次吮吸都让她发出甜腻的呻吟声。

1230,breast_sucking,0,CVP_A2_T|124_E_1,{Name}含住{TargetName}丰满乳房上那挺立的乳头，舌头富有技巧地在乳晕周围打着圈，时而轻轻吮吸，时而用力啃咬。\n{TargetName}的丰满乳肉因刺激而微微颤抖，柔软的触感让{Name}忍不住更加用力地吮吸那敏感的乳尖。
1231,breast_sucking,0,CVP_A2_T|124_E_1,{Name}轻咬着{TargetName}巨大乳房上那敏感的乳尖，舌尖不断拨弄着乳头，同时手掌托住那沉甸甸的乳肉，防止它随着动作而晃动。\n{TargetName}的丰满胸部在刺激下微微颤抖，每一次吮吸都让她发出难以压抑的呻吟声，丰满的乳肉也因快感而变得更加敏感。
1232,breast_sucking,0,CVP_A2_T|124_E_1,{Name}的嘴唇包裹住{TargetName}丰满乳房上那粉嫩的乳头，有节奏地吮吸着，时而用牙齿轻轻刮蹭那敏感的顶端。\n{TargetName}的巨乳随着呼吸微微起伏，柔软的乳肉在刺激下不断颤抖，每一次吮吸都让她忍不住挺起胸部索求更多。
1233,breast_sucking,0,CVP_A2_T|124_E_1,{Name}一边用舌尖快速拨弄{TargetName}丰满乳房上的乳头，一边用嘴唇形成轻微的负压吮吸着。\n{TargetName}的巨乳因这强烈的刺激而不断颤抖，柔软的乳肉从{Name}的指缝间溢出，每一次舔弄都让她发出甜腻的呻吟。
1234,breast_sucking,0,CVP_A2_T|124_E_1,{Name}温柔地舔吸着{TargetName}丰满乳房上那敏感的乳尖，舌头不断在周围画圈，牙齿则时不时轻咬一下那挺立的顶端。\n{TargetName}的巨乳随着她的动作微微晃动，丰满的乳肉在刺激下变得更加敏感，每一次吮吸都让她全身发热。
1235,breast_sucking,0,CVP_A2_T|124_E_1,{Name}的口腔完全包裹住{TargetName}丰满乳房上的乳晕，舌头不断在乳头周围划着圈，时而轻咬，时而用力吮吸。\n{TargetName}的巨乳因快感而不断颤抖，柔软的乳肉随着呼吸微微起伏，每一次刺激都让她发出难以压抑的呻吟声。
1236,breast_sucking,0,CVP_A2_T|124_E_1,{Name}细细品尝着{TargetName}丰满乳房上那敏感的乳头，一边用舌尖顶弄着乳尖，一边用嘴唇包裹吮吸。\n{TargetName}的巨乳因刺激而微微颤抖，丰满的乳肉在舌头的舔弄下变得更加敏感，每一次吮吸都让她忍不住挺起胸部。
1237,breast_sucking,0,CVP_A2_T|124_E_1,{Name}轻轻啃咬着{TargetName}丰满乳房上那敏感的乳尖，舌尖则不断在乳晕周围打转，引发一阵阵强烈的快感。\n{TargetName}的巨乳随着呼吸微微起伏，丰满的乳肉在刺激下不断颤抖，每一次舔弄都让她发出甜腻的喘息。
1238,breast_sucking,0,CVP_A2_T|124_E_1,{Name}用嘴唇和舌头交替刺激{TargetName}丰满乳房上那敏感的乳头，时而用力吮吸，时而用舌尖快速拨弄。\n{TargetName}的巨乳因快感而不断晃动，柔软的乳肉在刺激下微微颤抖，乳尖在舌头的舔弄下变得更加坚硬挺立。
1239,breast_sucking,0,CVP_A2_T|124_E_1,{Name}一边用舌头绕着{TargetName}乳晕打转，一边轻轻吮吸着那已经变硬的乳头，不时用牙齿轻轻啃咬带来微微的刺痛与快感。\n{TargetName}的丰满乳房在刺激下微微颤抖，每一次吮吸都让她发出甜腻的呻吟声，巨乳随着呼吸不断起伏，形成诱人的波动。

1240,breast_sucking,0,CVP_A2_T|125_E_1,{Name}含住{TargetName}硕大乳房上那挺立的乳头，舌头富有技巧地在乳晕周围打着圈，时而轻轻吮吸，时而用力啃咬。\n{TargetName}的爆乳因刺激而剧烈颤抖，庞大的乳肉随着呼吸不断起伏，每一次吮吸都让她发出难以压抑的呻吟声。
1241,breast_sucking,0,CVP_A2_T|125_E_1,{Name}轻咬着{TargetName}巨大乳房上那敏感的乳尖，舌尖不断拨弄着乳头，同时双手也难以完全掌握那惊人的乳量。\n{TargetName}的爆乳因刺激而不断晃动，柔软的乳肉在舌头的舔弄下变得更加敏感，每一次吮吸都让她全身发热。
1242,breast_sucking,0,CVP_A2_T|125_E_1,{Name}的嘴唇包裹住{TargetName}硕大乳房上那粉嫩的乳头，有节奏地吮吸着，时而用牙齿轻轻刮蹭那敏感的顶端。\n{TargetName}的爆乳随着呼吸剧烈起伏，庞大的乳肉在刺激下不断颤抖，每一次舔弄都让她发出甜腻的呻吟。
1243,breast_sucking,0,CVP_A2_T|125_E_1,{Name}一边用舌尖快速拨弄{TargetName}硕大乳房上的乳头，一边用嘴唇形成轻微的负压吮吸着。\n{TargetName}的爆乳因这强烈的刺激而不断晃动，庞大的乳肉从{Name}的指缝间溢出，每一次吮吸都让她发出难以压抑的喘息。
1244,breast_sucking,0,CVP_A2_T|125_E_1,{Name}温柔地舔吸着{TargetName}硕大乳房上那敏感的乳尖，舌头不断在周围画圈，牙齿则时不时轻咬一下那挺立的顶端。\n{TargetName}的爆乳随着她的动作不断晃动，庞大的乳肉在刺激下变得更加敏感，每一次吮吸都让她忍不住挺起胸部索求更多。
1245,breast_sucking,0,CVP_A2_T|125_E_1,{Name}的口腔完全包裹住{TargetName}硕大乳房上的乳晕，舌头不断在乳头周围划着圈，时而轻咬，时而用力吮吸。\n{TargetName}的爆乳因快感而剧烈颤抖，庞大的乳肉随着呼吸不断起伏，每一次刺激都让她发出难以压抑的呻吟声。
1246,breast_sucking,0,CVP_A2_T|125_E_1,{Name}细细品尝着{TargetName}硕大乳房上那敏感的乳头，一边用舌尖顶弄着乳尖，一边用嘴唇包裹吮吸。\n{TargetName}的爆乳因刺激而不断晃动，庞大的乳肉在舌头的舔弄下变得更加敏感，每一次吮吸都让她全身发热。
1247,breast_sucking,0,CVP_A2_T|125_E_1,{Name}轻轻啃咬着{TargetName}硕大乳房上那敏感的乳尖，舌尖则不断在乳晕周围打转，引发一阵阵强烈的快感。\n{TargetName}的爆乳随着呼吸剧烈起伏，庞大的乳肉在刺激下不断颤抖，每一次舔弄都让她发出甜腻的喘息。
1248,breast_sucking,0,CVP_A2_T|125_E_1,{Name}用嘴唇和舌头交替刺激{TargetName}硕大乳房上那敏感的乳头，时而用力吮吸，时而用舌尖快速拨弄。\n{TargetName}的爆乳因快感而剧烈晃动，庞大的乳肉在刺激下不断颤抖，乳尖在舌头的舔弄下变得更加坚硬挺立。
1249,breast_sucking,0,CVP_A2_T|125_E_1,{Name}一边用舌头绕着{TargetName}乳晕打转，一边轻轻吮吸着那已经变硬的乳头，不时用牙齿轻轻啃咬带来微微的刺痛与快感。\n{TargetName}的硕大乳房在刺激下剧烈颤抖，每一次吮吸都让她发出甜腻的呻吟声，爆乳随着呼吸不断起伏，形成壮观的波动。
1250,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}小心翼翼地用舌尖挑逗着{TargetName}娇嫩的乳头，这种陌生的刺激让{TargetName}不禁轻颤起来，她紧咬着下唇，似乎正在努力适应这种全新的快感。\n那敏感的乳尖在舔舐下渐渐挺立，显示出她身体的诚实反应。
1251,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}轻轻含住{TargetName}的乳头，温热的口腔包裹着她未经多少开发的敏感点。\n{TargetName}的呼吸明显变得急促，双手不自觉地抓紧了{Name}的肩膀，眼神中混合着好奇与不安，偶尔因快感而微微颤抖的身体表明她还不太习惯这种直接的刺激。
1252,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}用舌尖绕着{TargetName}的乳晕画圈，偶尔轻咬一下挺立的乳尖，引得{TargetName}发出一声惊讶的轻呼。\n她的手指紧张地抓住{Name}的头发，既像是想推开，又像是想拉近，这种矛盾的反应显示出她对胸部快感的生涩与新奇。
1253,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}有节奏地吮吸着{TargetName}的乳头，感受它在口中逐渐变硬。\n{TargetName}的脸颊染上一层红晕，她闭上眼睛，微微仰头，似乎是在努力理解这种陌生的快感，身体偶尔因为过强的刺激而本能地想要后退，却又被好奇心和渐起的欲望所牵引。
1254,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}用舌面轻轻舔过{TargetName}的乳尖，然后突然加大吸力，让{TargetName}猝不及防地轻叫出声。\n她的双腿不自觉地夹紧，手臂环抱着{Name}的头部，眼中流露出一丝惊讶，似乎没想到胸部能传来如此强烈的感受，这种初次体验的反应格外动人。
1255,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}交替地舔弄{TargetName}两侧的乳头，让她体验着双重的刺激。\n{TargetName}的手指轻轻抓挠着{Name}的背部，呼吸变得断断续续，她微微咬住下唇，眼神中带着一丝迷离，对这种逐渐累积的胸部快感既感到新奇又有些不知所措。
1256,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}用唇瓣轻轻包裹住{TargetName}的乳头，舌尖在其上灵活地打转，时而轻柔时而用力。\n{TargetName}的身体微微发抖，双手不知该放在何处，最终无力地落在{Name}的肩上，她的表情在好奇与羞涩之间摇摆，显示出对胸部被如此对待的不习惯。
1257,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}轻轻啃咬着{TargetName}敏感的乳尖，同时用舌面安抚被咬过的地方，这种痛感与快感的交织让{TargetName}全身一颤。\n她的手指紧紧抓住{Name}的头发，似乎想要控制这种全新体验的节奏，脸上流露出既惊讶又有些沉醉的表情。
1258,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}的嘴唇紧贴在{TargetName}的乳房上，用力吮吸着她的整个乳晕区域，舌尖则不断挑逗着中心的硬点。\n{TargetName}的腰微微弓起，她闭着眼，长长的睫毛颤动着，双手搭在{Name}的头上，似乎在这种陌生的快感中寻找着某种平衡与依靠。
1259,breast_sucking,0,CVP_A2_A|1_LE_3,{Name}温柔地吮吸着{TargetName}的乳头，另一只手轻抚她的背部安抚她的紧张。\n{TargetName}的呼吸逐渐变得深沉，她尝试着放松自己去感受这种新奇的体验，眼神中的不安逐渐被好奇所取代，身体也开始微微迎合{Name}的动作，显示出她正在慢慢接受这种胸部的快感。
1260,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}熟练地含住{TargetName}已经有些敏感的乳头，用舌尖灵活地拨弄着挺立的顶端。\n{TargetName}发出一声满足的叹息，她的手指轻轻插入{Name}的发间，鼓励着更多的刺激，身体也随着舔吸的节奏微微摆动，显然已经开始享受这种熟悉的快感。
1261,breast_sucking,0,CVP_A2_A|1_G_3&CVP_A2_A|1_LE_6,{Name}用嘴唇包裹住{TargetName}敏感的乳尖，有节奏地吮吸着，时而用牙齿轻轻刮擦。\n{TargetName}的呼吸明显加快，她主动挺起胸部迎合着{Name}的动作，眼中闪烁着欲望的光芒，偶尔因为特别强烈的刺激而发出甜腻的轻哼，表现出对胸部爱抚的期待与享受。
