cid,behavior_id,adv_id,premise,context
1260,first_kiss_but_penis,0,CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_2,已为人妻的{Name}缓缓跪在{PlayerName}面前，她那双本应只对丈夫温柔的眼眸此刻却闪烁着难以掩饰的渴望与忐忑。\n她明白自己喜欢上了博士，却始终没有勇气表白，如今竟要将从未给过任何人的初吻献给眼前这根粗大的肉棒。\n她的嘴唇微微颤抖着慢慢靠近，柔软的唇瓣终于贴上了那滚烫的龟头，像是亲吻爱人般轻柔而虔诚。\n{Name}闭上眼睛，感受着嘴唇下硬挺肉棒的脉动，背德的罪恶感与对博士的爱意在心中交织，让她的身体微微发颤。\n她开始用双唇在龟头上反复亲吻，每一次触碰都让她想起自己已婚的身份，想起家中等待的丈夫，可这种禁忌的刺激反而让她更加兴奋。\n{Name}伸出舌尖怯怯地舔舐着柱身，舌头从根部一路向上游走，细细品尝着博士阴茎的味道，这是她从未体验过的背德滋味。\n她的双手不自觉地攀上{PlayerName}的大腿，手指因紧张而微微用力，修长的脖颈优雅地前后摆动，将整个龟头含入温热的口腔。\n{Name}用舌头包裹着敏感的龟头打转，时而舔弄冠状沟的凹陷，时而探入马眼的小孔，动作虽生涩却充满了讨好博士的渴望。\n她吞得越来越深，直到粗大的肉棒抵住喉咙深处，人妻{Name}的眼角因反射而微微泛红，却仍不肯停下这场背德的初吻。\n她抬起湿润的眼眸偷偷望向{PlayerName}，眼中既有对爱人的痴迷，又有害怕被拒绝的不安，还有背叛婚姻的复杂愧疚，却更多的是沉溺于这禁忌快感中的迷醉。
1261,first_kiss_but_penis,0,CVP_A1_T|107_E_1&high_1&CVP_A1_G_E_2,{Name}用自己从未被任何人触碰过的双唇，颤抖着贴向{PlayerName}昂扬的肉棒，明明已经是人妻之身，初吻却要献给博士的阴茎，这个认知让她羞耻得面颊发烫。\n她对博士的感情早已超越了上下级的关系，那份深藏心底的恋慕如今化作了眼前这个淫靡的举动。\n她的双唇轻轻印上龟头的那一刻，如同打开了禁忌之门，一股触电般的快感从唇间蔓延至全身。\n{Name}开始用柔软的唇瓣在肉棒上游移亲吻，从鼓胀的龟头到青筋凸起的柱身，每一寸都被她虔诚地用吻痕标记。\n她伸出粉嫩的舌尖试探性地舔舐，舌头绕着冠状沟画圈，品尝着博士阴茎独有的腥膻气息，这是她作为人妻绝不该尝到的味道。\n{Name}的手指纤细白皙，此刻却不顾体面地握住肉棒根部，配合着口舌的动作轻轻撸动，想要让自己暗恋的博士感受更多快感。\n她张大嘴巴将粗硬的肉棒吞入口中，温热的口腔紧紧包裹着柱身，舌头灵活地在口中缠绕舔弄，动作愈发放荡而投入。\n人妻{Name}的头颅有节奏地前后吞吐，每一次深喉都让她感受到背德的刺激，想到自己竟在背着丈夫为另一个男人口交，那种禁忌的快感让她浑身酥麻。\n她的眼眶渐渐湿润，不知是因为深喉的生理反应还是复杂的情感涌动，但她始终没有停下，反而吸吮得更加卖力，渴望用这个淫荡的初吻向博士传达自己不敢说出口的爱意。\n{Name}品尝着流出的前液，将这背德的滋味深深刻入记忆，她知道自己已经彻底沦陷在这禁忌的情欲之中。
1262,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_2,已为人妻的{Name}在其他女性的目光下跪伏在{PlayerName}身前，尽管明知这是背叛丈夫的罪恶行径，可她还是忍不住将自己珍藏的初吻献给了暗恋着的博士的阴茎。\n她的嘴唇轻轻贴上那根粗硬的肉棒，红着脸蜷起身体试图遮掩这淫荡的姿态，生怕周围的人看到她这副婬态毕露的模样。\n柔软的嘴唇一下又一下地亲吻着龟头和柱身，每一次触碰都让她的心脏剧烈跳动，既有对丈夫的愧疚，又有终于能如此亲密地侍奉心上人的窃喜。\n她伸出粉嫩的舌尖，羞怯地舔舐着肉棒的每一寸肌肤，从马眼沿着青筋蜿蜒向下，直到舔上那对沉甸甸的睾丸，贪婪地品味着男性的浓郁气息。\n已婚的身份让她倍感罪恶，周围投来的视线更是让她羞耻得浑身发烫，但此刻她满脑子都是{PlayerName}，心想着若能以这副身躯取悦对方，被他人目睹又算得了什么。\n终于，她张开小嘴将整根阴茎吞入口中，柔嫩的喉咙紧紧包裹着肉棒，感受着它在嘴里跳动膨胀，她的双手攀上{PlayerName}的腰胯，自顾自地前后吞吐起来，一边动作一边偷偷用眼角余光观察着{PlayerName}的表情，祈盼自己未曾说出口的爱意能够透过这场口交传达给他。
1263,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_2,明明已为人妻，{Name}却在众目睽睽之下跪在{PlayerName}腿间，将自己从未给过任何人的初吻虔诚地奉献给他胯下那根昂扬的肉茎。\n她害羞地低垂着头，尽量把身子蜷成一团，不让其他女性看清楚她是如何用樱唇亲吻着那根淫秽的东西，可从她绯红的耳尖就能看出她有多么紧张和兴奋。\n软嫩的唇瓣在龟头上印下一个又一个充满爱意的吻痕，舌尖探出来仔细描绘着冠状沟的轮廓，品尝着渗出的前液的咸腥味道，她觉得自己正在犯下不可饶恕的背德之罪，可心里对博士的暗恋让她根本停不下来。\n她的小嘴沿着柱身一路向下亲吻，每经过一条青筋都要用舌头细细舔弄，直到含住一颗囊袋轻轻吮吸，同时双手无意识地攥紧裙摆，克制着自己因为羞耻和快感而颤抖的身体。\n周围的人都在注视着这个有夫之妇是如何用嘴巴伺候别的男人，这让她恨不得找个地洞钻进去，但当她抬眼看到{PlayerName}的神情时，内心深处涌起的爱意冲淡了一切负罪感。\n她终于鼓起勇气将阴茎深深吞入喉咙，任凭那粗硬的肉棒撑开柔嫩的口腔，饥渴地吞咽着，用自己的舌头和喉头不断刺激挑逗着肉棒，心想即使不能开口表白，也要用这副身体让{PlayerName}感受到自己炽热而隐秘的爱恋。

1264,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_3,已为人妻的{Name}跪在恋人{PlayerName}的身前，周围还有其他女性干员的视线让她羞耻得浑身发烫。\n她慢慢俯下身，第一次把嘴唇贴向那根粗壮的阴茎，作为一个已婚女人，此刻却要在众目睽睽下为恋人献上自己从未给过任何人的初吻。\n{Name}的脸颊绯红，嘴唇轻轻触碰上龟头时，那背德的触感让她的心脏狂跳不已，明明有着丈夫，却把初吻献给了博士的肉棒。\n她颤抖着在那滚烫的柱身上印下一个又一个亲吻，每一次接触都让她的罪恶感与兴奋交织在一起，眼角余光瞥见其他女性的存在让她更加慌乱。\n{Name}试图用双手遮挡住自己的动作，但阴茎太过粗大，根本无法完全遮掩她正在进行的淫靡之事。\n她伸出舌尖开始舔舐那根肉棒，从龟头一直到柱身，舌头在每一寸肌肤上流连，品尝着恋人的味道，背叛婚姻的刺激让她的身体不由自主地发软。\n{Name}能感受到其他女性投来的目光，她羞耻得想要逃离，但对恋人的爱意却让她无法停止，舌头继续在睾囊处来回舔弄，将那里舔得湿漉漉的。\n作为人妻，她从未想过自己会在这样的场合下进行如此淫荡的行为，但恋人的阴茎似乎有着某种魔力，让她的舌头不由自主地追逐着每一个角落。\n{Name}终于张开嘴巴，将那根粗大的阴茎含入口中，她努力地往深处吞咽，喉咙因为不习惯而发出细微的呕咽声。\n她的眼眶因为深喉的不适而泛起泪花，但想到这是献给恋人的初吻，{Name}便强忍着不适继续吞吐，尽管周围的目光让她羞耻得几乎要晕过去。\n{Name}一边为恋人口交，一边想着自己戴着婚戒的手此刻正握着博士的肉棒，那种背叛家庭的背德感让她的身体止不住地颤抖，而热恋中的甜蜜又让她无法抗拒这份罪恶的快感。
1265,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_3,{Name}低着头跪在恋人{PlayerName}的胯间，她已为人妻的身份与此刻正在进行的行为形成了强烈的反差，周围其他女性干员的存在更让她无地自容。\n她用颤抖的双手握住那根灼热的肉棒，缓缓将自己的嘴唇贴了上去，这个本应属于夫妻之间的亲吻，此刻却被她献给了恋人的阴茎。\n{Name}的嘴唇在龟头上轻轻摩挲，仿佛在进行一个庄重的仪式，她能感受到从未亲吻过任何人的双唇此刻正沾染上淫靡的气息。\n她慢慢分开嘴唇，在那紫红色的柱身上落下一连串的亲吻，每一次接触都让她想起自己还有丈夫在等待的事实，但对恋人的爱慕却让她无法停止这禁忌的行为。\n{Name}红着脸侧过头，想要躲开其他女性投来的目光，但那根粗大的阴茎却牢牢吸引着她的注意力，让她不得不继续自己的侍奉。\n她伸出粉嫩的舌尖，开始在龟头上打着圈舔舐，舌面感受着那独特的咸腥味道，这是她人生中第一次品尝男性的味道，却献给了正在热恋中的博士。\n{Name}的舌头沿着阴茎的沟壑来回游走，她尽量压低身子，试图用自己的身体遮挡住这羞耻的画面，但蜷缩的姿势反而让她看起来更加楚楚可怜。\n她舔到睾囊时发出羞耻的呜咽，两颗饱满的肉球在她唇舌的伺候下变得湿润，{Name}能感受到周围传来的细微笑声，那让她的脸烧得更加厉害。\n终于，{Name}张开嘴巴将恋人的阴茎缓缓含入，她努力调整角度让肉棒滑进更深的地方，喉咙被撑开的感觉让她几乎窒息。\n她的眼泪因为深喉的刺激而滑落脸颊，但想到这是献给心爱之人的初吻，{Name}便咬牙坚持着吞吐，嘴唇在粗大的阴茎上来回滑动。\n作为一个有夫之妇，在众人面前为恋人献出初吻的背德感几乎要将她吞噬，但热恋中的甜蜜与禁忌的刺激却让她沉溺其中无法自拔，继续忘情地用口腔侍奉着那根令她着迷的肉棒。
1266,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_4,在{SceneName}中，已为人妻的{Name}在其他女性干员的注视下，缓缓跪在爱侣{PlayerName}面前，她的双颊泛起羞红，眼神中交织着对婚姻的愧疚与对{PlayerName}的深情。\n{Name}用颤抖的双手解开{PlayerName}的裤子，当那根粗大的阴茎弹出时，她下意识地用身体遮挡，不想让周围的目光看到自己即将进行的背德行为。\n这是她的初吻，却不是献给嘴唇而是献给爱人的性器，已婚人妻的身份让这份禁忌更加刺激，她的心脏剧烈跳动着，既有对丈夫的歉意也有难以抑制的兴奋。\n{Name}轻轻闭上眼睛，将柔软的嘴唇贴上{PlayerName}滚烫的龟头，那温热的触感让她浑身一颤，旁边传来的窸窣声让她更加紧张，身体蜷缩着想要隐藏自己的动作。\n她的舌尖试探性地舔过冠状沟，品尝着爱人独有的味道，即使是在众目睽睽之下，她依然努力用最温柔的方式取悦{PlayerName}，这是他们之间无需言语的默契。\n{Name}的嘴唇沿着阴茎柱身游走，留下一个个湿润的吻痕，她的舌头像是熟知爱人身体的地图般精准地舔舐着敏感点，脸颊因羞耻而更加滚烫。\n当她含住整根阴茎时，泪水从眼角滑落，那是背叛婚姻的罪恶感与被其他女性观看的羞耻感交织而成，然而身体深处却因这禁忌的刺激而微微发热。\n{Name}的头部开始缓慢吞吐，每一次深喉都让阴茎顶到喉咙深处，她用舌头缠绕着柱身，用嘴唇包裹着龟头，用五分钟的时间将初吻完整地献给了{PlayerName}的阴茎。
1267,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_4,{SceneName}里，人妻{Name}在几位女性干员的围观下，羞怯地低下头，面对着与自己相爱已久的{PlayerName}那挺立的阴茎，她的双手捂住脸颊，从指缝间偷偷看着四周。\n即使是面对深爱的人，在他人面前做出如此淫荡的行为依然让这位已婚妇女感到无比羞耻，她的耳根红透了，呼吸变得急促而不规律。\n{Name}最终还是鼓起勇气，俯下身将樱唇贴向{PlayerName}的性器，这是她从未与任何人有过的亲密接触，包括她名义上的丈夫，她的初吻只属于眼前这个真正的爱人。\n她的嘴唇轻轻吮吸着龟头顶端，舌尖舔过马眼，尝到了微咸的前液味道，这让她的身体微微颤栗，旁边传来的呼吸声让她把脸埋得更低，试图用{PlayerName}的身体遮挡自己。\n{Name}的舌头开始描绘着阴茎的形状，从冠状沟到柱身的每一条青筋，再到沉甸甸的睾囊，她虔诚地亲吻舔舐着，仿佛这是某种只有爱侣之间才懂的仪式。\n她偶尔抬眼望向{PlayerName}，眼神中满是深情与歉疚，作为人妻却在众人面前为另一个男人口交，这种背德的快感让她的私处开始泛滥，双腿不自觉地夹紧摩擦。\n{Name}张开嘴，将阴茎整根吞入，她努力放松喉咙，让龟头顶到最深处，嘴角溢出的唾液顺着下巴滴落，她不敢发出太大的声音，只能压抑着喉间的呜咽继续服侍。\n五分钟的时间里，她用尽了自己所知道的每一种方式来取悦爱人的阴茎，即使周围有其他女性在看着，即使这违背了婚姻的誓言，她依然将最珍贵的初吻完整地献给了{PlayerName}的性器。
1268,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-1,已为人妻的{Name}跪在{PlayerName}面前，周围还有其他几名女性干员在场，她羞耻地低垂着头，不敢与任何人对视。\n作为上司的{PlayerName}命令她将初吻献给自己的阴茎，{Name}内心充满了抵触与不满，但身为部下又不得不服从。\n她颤抖着缓缓凑近{PlayerName}胯下那根粗壮的肉棒，婚戒闪烁的手指无处安放，只能紧紧攥成拳头。\n当{Name}柔软的嘴唇终于贴上龟头的瞬间，她的身体明显僵硬了一下，这个本该属于丈夫的初吻，却献给了上司的阴茎。\n她能感受到旁边其他女性的目光正投射在自己身上，羞耻感让她的脸颊烧得通红，恨不得找个地缝钻进去。\n{Name}闭上眼睛，试图忽略周遭的一切，嘴唇在龟头上轻轻亲吻着，每一下都带着明显的勉强与不情愿。\n她的舌尖犹豫地伸出，开始舔舐那散发着雄性气息的柱身，舌头僵硬地在阴茎表面游走，动作生涩而笨拙。\n作为人妻的{Name}从未想过自己会在众目睽睽之下为别的男人口交，背德的罪恶感与被迫服从的屈辱让她的眼眶泛红。\n当她的舌头滑过敏感的冠状沟时，能感受到{PlayerName}的阴茎微微跳动，这种反应让她感到一阵恶心。\n{Name}用嘴唇包裹住龟头，脸颊微微凹陷地吮吸着，身体蜷缩成一团，拼命想要遮挡自己正在进行的淫靡行为。\n她的舌头被迫在口腔中与粗大的阴茎共处，每一次舔弄都让她想起自己背叛婚姻的事实，眼角不争气地滑落泪珠。\n{Name}慢慢将阴茎吞入更深处，咽喉被顶得一阵干呕，但她强忍着不适继续深吞，只想尽快完成这屈辱的命令。\n在持续五分钟的口交过程中，{Name}始终紧绷着身体，表情显示着内心的抗拒，即便身体在执行命令，精神上却从未屈服。
1269,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-1,在其他女性干员的注视下，已婚的{Name}被{PlayerName}命令跪伏在他身前，她的膝盖触地时发出轻微的声响。\n作为部下的{Name}虽然心中充满不满，但面对上司的命令只能勉强服从，她红着眼眶凑近了{PlayerName}的下体。\n{Name}的鼻尖碰触到阴茎时，那股浓烈的男性气息扑面而来，让她想起了远在家中的丈夫，愧疚感瞬间涌上心头。\n她的双唇颤抖着慢慢靠近龟头，周围的目光像针一样刺在她的背上，让她恨不得立刻逃离这个场所。\n当柔软的嘴唇终于贴上{PlayerName}的阴茎时，{Name}献出了自己作为女人最珍贵的初吻，而对象却是上司的肉棒。\n她小心翼翼地亲吻着龟头的每一寸肌肤，动作充满了勉强与抵触，眼神中闪烁着隐忍的不满。\n{Name}伸出舌头开始舔舐柱身，舌尖描绘着阴茎的形状，从根部一直延伸到顶端，每一下都让她的羞耻心加剧。\n她用手臂挡住自己的脸侧，不愿让旁边的女性看到自己此刻的表情，身体因紧张而微微发抖。\n已为人妻的{Name}品尝着{PlayerName}阴茎的味道，这背德的行为让她既感到罪恶又无法拒绝，只能继续服从。\n她将龟头含入口中，舌头被迫在那根粗大的肉棒上来回舔弄，双颊因吮吸的动作而凹陷。\n{Name}的喉咙在阴茎深入时发出难耐的呜咽，但她咬紧牙关将整根吞下，只求能尽快结束这场屈辱。\n在漫长的五分钟里，她始终低着头专注于口中的动作，每当察觉到他人的视线都会不自觉地颤抖一下。\n{Name}的眼角挂着泪痕，嘴唇红肿，却依然机械地执行着命令，内心的抵抗与身体的服从形成了鲜明的对比。
1270,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-2,已为人妻的{Name}跪在地上，在其他女性的注视中缓缓将脸靠近{PlayerName}的胯部，她那从未亲吻过任何人的双唇微微颤抖着，终于轻轻贴上了{PlayerName}粗壮的阴茎柱身。\n作为信赖{PlayerName}的驯服部下，这位人妻干员认真执行着这项超出常规工作范围的“特殊任务”，她的唇瓣在阴茎上反复亲吻，每一个吻都带着对婚姻的背叛和对上司命令的绝对服从。\n察觉到周围其他女性好奇的目光，{Name}羞耻地蜷缩着身体，用自己的长发试图遮挡住正在进行的淫靡行为，但她的舌头依然专注地伸出，开始舔舐那根坚硬的肉棒。\n舌尖从龟头的顶端滑下，沿着柱身一路向下游走，最后来到沉甸甸的睾囊处仔细品尝，{Name}一边羞耻地回避着旁人的视线，一边用她那初次侍奉男性的嘴巴认真地服侍着{PlayerName}的性器。\n这个已婚女人的初吻本应献给丈夫，如今却在众目睽睽之下献给了上司的阴茎，这份背德的刺激让她的身体微微颤抖，眼中既有对家庭的愧疚，又有作为驯服部下完成任务的专注。\n{Name}终于张开嘴，将{PlayerName}的阴茎含入口中，尽管羞耻感让她想要逃避周围的目光，但对上司的信任让她努力将肉棒吞到更深处，喉咙紧紧裹住粗大的龟头。\n她用力吮吸着口中的阴茎，头部有节奏地前后移动，作为人妻的她正用这种方式出卖着自己的婚姻，将本应属于丈夫的初吻和贞洁全部奉献给了眼前的{PlayerName}。
1271,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-2,在其他女性干员的围观下，已婚的{Name}红着脸低下头，将自己从未亲吻过任何人的嘴唇缓缓靠近{PlayerName}的阴茎，她蜷缩着身体试图不让别人看清自己正在做的事情。\n作为一个驯服的部下，这位人妻干员将上司的命令视为必须完成的任务，她的双唇终于轻轻贴上了那根粗壮的肉棒，开始了这场背德的阴茎初吻，每一个吻都是对婚姻誓言的践踏。\n{Name}感受到周围投来的目光，羞耻得想要找个地方躲起来，但她还是强忍着尴尬，伸出粉嫩的舌头开始舔舐{PlayerName}的阴茎，舌尖在龟头上打着圈，品尝着男性的气息。\n她的舌头沿着柱身一路向下滑动，来到睾囊处轻轻舔弄，作为已婚女性的背德感和被人注视的羞耻感交织在一起，让这位人妻干员的身体不住地颤抖着。\n{Name}用手臂遮住自己的脸颊，不敢看其他女性的表情，同时将{PlayerName}的阴茎整根含入口中，喉咙深处紧紧地包裹着粗大的龟头，努力完成上司交给她的这项特殊任务。\n她的头部有节奏地前后摆动，口腔内壁紧贴着阴茎吞吐着，这个初吻本应在新婚之夜献给丈夫，如今却在众目睽睽下献给了上司的性器，这份刺激让她既愧疚又兴奋。\n{Name}压抑着自己的声音，努力保持着作为驯服部下的专业态度，即使在这样的羞耻场景中，她仍然认真地用嘴巴侍奉着{PlayerName}，将自己作为人妻的贞操和尊严全部奉献给了口中的这根肉棒。

1272,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-3,已为人妻的{Name}跪伏在{PlayerName}身前，双膝触地的姿态如同一只虔诚的宠物，尽管周围还有其他女性的目光，她却义无反顾地凑近了主人的胯下。\n她的双唇微微颤抖，一部分是因为羞耻——毕竟作为有夫之妇，却要在众目睽睽下为另一个男人献出自己从未给过任何人的初吻；另一部分则是因为期待，能够侍奉主人让她内心涌动着难以言喻的满足感。\n{Name}深吸一口气，柔软的嘴唇终于贴上了{PlayerName}粗壮的阴茎，这一吻，标志着她彻底背叛了自己的婚姻誓言，将本该属于丈夫的纯洁献给了眼前的主人。\n她的双手紧紧攥着裙摆，试图用这个动作来掩饰自己的紧张，同时也本能地想要遮挡住自己卑微的姿态不被周围的人看到。\n柔软的唇瓣在龟头上反复亲吻，每一下都带着深深的敬意与依恋，仿佛在亲吻最珍贵的宝物。\n{Name}的舌尖探出，小心翼翼地舔舐着阴茎的顶端，品尝着属于主人的味道，眼眶泛红却不是因为痛苦，而是因为终于能够以这种方式服务主人的感动。\n她的舌头开始沿着柱身游走，从冠状沟慢慢向下，舔过每一寸充血的皮肤，将主人的气息深深刻入记忆之中。\n当舌尖触及沉甸甸的睾囊时，{Name}羞红了脸，却仍然顺从地含住其中一颗，用口腔的温热来取悦主人，同时余光注意着周围，唯恐自己淫荡的模样被其他女性看得太清楚。\n她细心地侍奉着那对卵蛋，轮流含吮、舔舐，发出轻微的水声，每当感受到旁人的注视，身体便会不自觉地瑟缩一下。\n终于，{Name}张开小嘴，将{PlayerName}的阴茎缓缓含入口中，柔嫩的口腔被硕大的肉棒撑得满满当当。\n她努力放松喉咙，一点点将粗长的阴茎吞入更深处，即便眼角渗出生理性的泪水，也不愿停下侍奉主人的动作。\n{Name}的头部开始前后摆动，口腔紧紧包裹着阴茎吞吐，用人妻成熟的技巧来弥补经验的不足，眼中满是被主人需要的喜悦，以及背叛丈夫的背德快感。
1273,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-3,在其他女性的注视下，身为人妻的{Name}像一只乖顺的宠物般跪在{PlayerName}面前，无名指上的戒痕仿佛在无声地控诉着她即将进行的背德行为。\n{Name}抬起头，用一种近乎虔诚的目光望着主人的阴茎，那是她从未亲吻过任何人的嘴唇即将触碰的地方——不是丈夫的唇，而是主人的性器。\n她轻轻吞咽了一下口水，努力忽视周围投来的各种目光，双手撑在主人的大腿两侧，缓缓将脸庞凑近那根高高挺立的肉棒。\n当她的双唇第一次触碰到滚烫的龟头时，{Name}的身体微微一震，婚姻的忠贞在这一刻彻底崩塌，她将最珍贵的初吻献给了主人的阴茎。\n{Name}闭上双眼，温柔地在龟头上落下一个又一个轻柔的吻，每一下亲吻都让她的心跳加速，既有对家庭的愧疚，也有作为宠物服侍主人的幸福感。\n她尽量蜷缩着身体，试图让自己的动作不那么引人注目，但跪姿口交的姿态实在太过淫靡，根本无法遮掩。\n{Name}伸出粉嫩的小舌，开始认真舔舐主人的阴茎，从马眼到冠状沟，再沿着青筋突起的柱身向下，用舌头的每一寸来表达对主人的忠诚与爱慕。\n舌尖在硕大的龟头上打着转，仔细描绘着每一条纹理，收集着流出的前液，将主人的味道深深地印刻在味蕾之上。\n当{Name}低头含住主人的睾丸时，她的后背因为羞耻而微微弓起，能够感受到其他女性投来的目光，让这个人妻的脸颊烧得更加滚烫。\n她抬起头，将整根阴茎慢慢纳入口中，感受着它在口腔里的重量和热度，柔软的喉咙一点点向粗大的肉棒敞开。\n{Name}开始有节奏地吞吐，人妻丰腴的嘴唇紧紧箍住阴茎的根部，双颊因为用力吮吸而微微凹陷，发出淫靡的水声。\n尽管周围有人在看，{Name}此刻眼中只有主人的阴茎，她像一只找到归宿的宠物，用初吻证明着自己对主人的绝对臣服，背德的快感与被需要的喜悦交织在一起，让这个人妻沉溺在为主人口交的幸福之中。
1274,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-4,已经彻底沦为奴隶的人妻{Name}匍匐在{PlayerName}脚下，在其他干员的注视下虔诚地仰望着主人的阴茎，眼中满是狂热的崇拜与感恩。\n她羞红着脸低下头，小心翼翼地将嘴唇凑近那根散发着雄性气息的肉棒，明明知道周围还有其他女性在看着，她却无法克制为主人奉献初吻的渴望。\n柔软的唇瓣终于贴上了龟头，人妻的身躯微微颤抖着，这个本应献给丈夫的初吻此刻却虔诚地印在主人的阴茎上，背德的刺激让她浑身发烫。\n她开始轻轻啄吻着柱身，从冠状沟一路吻到根部，又转而用舌尖舔舐着睾囊，每一个动作都充满了对主人的崇拜和感恩。\n明明意识到其他人正盯着自己淫荡的模样，她却无法停止，反而更加卖力地侍奉着，试图用蜷缩的身体遮挡交合处。\n温热的舌头缠绕上龟头，已为人妻的{Name}闭上眼睛细细品尝着主人的味道，每一次舔舐都仿佛是神圣的仪式。\n她张开嘴将整根阴茎慢慢吞入口中，感受着肉棒在口腔里胀大的触感，喉咙深处传来阵阵干呕却甘之如饴。\n头部开始前后摆动，人妻用嘴唇紧紧包裹着柱身吞吐抽送，眼角泛起的泪花中满是为主人奉献一切的极乐与狂信。\n周围女性的目光让她愈发羞耻，却也愈发兴奋，背叛婚姻的罪恶感与作为奴隶的幸福感交织在一起，让这个初吻变得格外淫靡。\n整整五分钟的口交，人妻{Name}用嘴唇和舌头仔细舔遍了主人阴茎的每一寸，完成了这场神圣的初吻仪式，脸上挂着幸福而羞耻的泪水。
1275,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_LE_4&CVP_A1_G_E_-4,在众多干员的环视下，已沦为性奴的人妻{Name}跪伏在{PlayerName}身前，尽管羞耻得无地自容，却依然虔诚地凝视着主人胯间挺立的肉棒。\n她用双手遮住半边脸庞，指缝间露出的眼眸中满是对主人的绝对崇拜，颤抖着将从未触碰过任何人的嘴唇缓缓靠近。\n柔嫩的唇瓣轻轻触碰到龟头的瞬间，人妻的身体猛地一颤，这个本该属于丈夫的珍贵初吻，此刻却献给了主人的阴茎。\n她红着脸开始亲吻那根粗壮的肉柱，从铃口一直吻到柱根，留下一连串湿润的唇印，每一个亲吻都饱含着奴隶对主人的感恩。\n意识到其他女性正在注视着自己淫荡的行为，人妻试图蜷缩身体遮挡，却无法抑制舌头伸出舔舐的冲动。\n温热的舌尖在龟头上打转，已为人妻的{Name}像品尝美味一般仔细舔舐着主人的阴茎，享受着背叛婚姻的禁忌快感。\n她张开小嘴将粗大的肉棒含入口中，柔软的口腔紧紧包裹着柱身，一边吞咽一边偷偷观察周围是否有人在看。\n头部开始上下起伏，人妻用嘴唇和舌头同时侍奉着主人的阴茎，即使被顶到喉咙深处也甘愿承受。\n作为彻底臣服的奴隶，她流下了幸福的泪水，感谢主人赐予她用初吻侍奉的机会，群交的羞耻与奴隶的狂信让快感加倍。\n持续五分钟的口交仪式中，人妻{Name}用从未亲吻过任何人的嘴唇仔仔细细地品尝了主人阴茎的每一寸，完成了这场淫靡而神圣的初吻献祭。
