cid,behavior_id,adv_id,premise,context
1321,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_2,热气腾腾的浴室里，已经意识到自己爱上{PlayerName}的{Name}半跪在积水的地面上，水珠沿着她成熟的酮体曲线滑落。\n她凝视着{PlayerName}胯下那根昂扬的肉棒，丰盈的双唇微微张开，眼中既有期待也有未曾告白的忐忑不安。\n{Name}鼓起勇气将脸颊靠近，让那根粗壮的阴茎贴上自己的嘴唇，献出了她珍藏至今的初吻。\n她的吻温柔而虔诚，唇瓣沿着柱身的血管纹路反复摩挲，将每一个亲吻都当作无声的情书。\n淋浴的水流冲刷着两人的身体，{Name}却仿佛忘记了周围的一切，专注地用舌尖描绘着龟头的形状。\n身为大姐姐的她想展现出成熟女性的魅力，却在舔舐那根肉棒时露出了青涩的表情，眉头微蹙，脸颊绯红。\n{Name}的舌头探入马眼，小心翼翼地品尝着溢出的前液，那股腥咸的味道让她的身体止不住地发颤。\n她的指尖滑过{PlayerName}的睾丸，用修长的手指轻柔地揉捏着沉甸甸的囊袋，同时嘴唇在两颗肉球上留下湿润的吻痕。\n水汽弥漫中，{Name}终于将那根粗硕的阴茎含入口中，柔软的舌头灵活地卷绑住滚烫的柱身。\n她不敢抬头直视{PlayerName}的眼睛，害怕自己的爱意会从眼神中倾泻而出，却在深喉的动作中暴露了心底的渴望。\n{Name}的头部开始有节奏地前后摆动，成熟的嘴唇紧紧裹住粗壮的肉棒，发出淫靡的水声。\n她的身体在湿滑的瓷砖上微微滑动，丰满的胸部随着吞吐的动作而晃动，乳尖因兴奋而挺立。\n在这场持续五分钟的口交式初吻中，{Name}将自己的唇舌都献给了{PlayerName}的阴茎，浴室中回荡的吮吸声成为了她对博士最露骨的爱的告白。
1322,first_kiss_but_penis,0,h_in_bathroom&CVP_A1_T|105_E_1&CVP_A1_G_E_3,浴室中弥漫着温热的水汽，{Name}跪在湿滑的瓷砖地面上，面对着恋人{PlayerName}赤裸的下身，水珠从她湿润的发丝滑落，顺着成熟的曲线流淌。\n作为恋人，她心中满是初恋般的甜蜜与紧张，但眼前粗壮的阴茎让她有些不知所措，毕竟这是她的初吻，却要献给这根肉棒而非恋人的嘴唇。\n{Name}深吸一口气，试图展现出大姐姐应有的从容，却难掩眼神中的青涩与羞怯，双手扶上{PlayerName}的大腿，感受着热水冲刷下滚烫的肌肤。\n她将柔软的嘴唇轻轻贴上龟头，在水汽弥漫中献出了珍贵的初吻，温热的唇瓣与灼热的阴茎相触，让她的身体微微颤抖。\n{Name}开始笨拙地亲吻着阴茎，嘴唇在龟头上反复摩挲，有时是蜻蜓点水般的轻啄，有时则是恋恋不舍的深吻，想要表现得有经验却反而暴露出她的生涩。\n她伸出舌尖小心翼翼地舔舐着柱身，品尝着恋人的气息，舌头从根部缓缓游走到顶端，热水从花洒倾泻而下，冲刷着她跪伏的身体。\n成熟饱满的胸部随着动作晃动，水珠在乳尖凝聚又滑落，{Name}时而抬起头与恋人四目相对，眼中闪烁着热恋中的爱意与讨好的神情。\n她的舌头绕着龟头打转，认真地舔弄着每一寸敏感的肌肤，接着又移向下方，将整个睾囊含入口中轻轻吮吸，湿热的口腔包裹带来阵阵酥麻。\n{Name}终于鼓起勇气将阴茎含进嘴里，成熟却又青涩的技巧让她只能勉强吞入一半，却仍努力地前后吞吐，浴室的回音让吮吸声显得格外淫靡。\n她一边深深地吞咽着肉棒一边用舌头缠绕柱身，偶尔被顶到喉咙深处呛出几声咳嗽，但恋人的身份让她甘愿承受这份不适，直到五分钟后她才恋恋不舍地让阴茎滑出口腔。
1323,first_kiss_but_penis,0,h_in_bathroom&CVP_A1_T|105_E_1&CVP_A1_G_E_3,氤氲的水汽笼罩着整个浴室，{Name}的成熟身躯跪在恋人{PlayerName}面前，热水打湿了她的长发，贴在光滑的背脊上，勾勒出诱人的曲线。\n她望着眼前勃起的阴茎，心中既有作为恋人的甜蜜期待，又有将初吻献给肉棒而非嘴唇的羞赧，成熟的面庞染上了少女般的红晕。\n{Name}想要展现出大姐姐的魅力，却在靠近的瞬间显露出青涩，柔软的唇瓣终于贴上了那根灼热的肉柱，在水雾中完成了她特殊的初吻。\n她的嘴唇在龟头上流连，时而轻吻时而重压，舌尖不自觉地探出舔舐着冠状沟的敏感边缘，浴室中的水声与湿润的亲吻声交织在一起。\n热水从头顶倾泻而下，{Name}湿漉漉的身体在水汽中若隐若现，她虔诚地亲吻着恋人的阴茎，像是在品尝世间最珍贵的美味。\n作为热恋中的恋人，她主动用舌头描绘着柱身上凸起的血管，从根部一路向上舔舐到顶端，再绕着龟头打圈，动作中带着想要取悦爱人的热情。\n{Name}将整个阴茎含入口中，成熟的嘴唇紧紧包裹着粗壮的柱身，尽可能地向深处吞咽，想要表现得经验丰富却总是在深喉时露出紧张的神情。\n她的双手扶着{PlayerName}的腰胯借力，脑袋有节奏地前后摆动，丰满的胸部随着动作晃荡，在湿滑的瓷砖上留下暧昧的水渍。\n舌头在口腔中灵活地缠绕着肉棒，时而照顾被忽略的睾囊，用柔嫩的舌面轻轻舔弄那层褶皱的皮肤，再回到阴茎上继续吮吸。\n五分钟的初吻在浴室的水雾中悄然流逝，{Name}终于让那根被她伺候得湿淋淋的阴茎离开口腔，嘴角牵出一丝银丝，眼神中满是对恋人的爱意和初尝禁果的羞涩。
1324,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_4,氤氲的水雾弥漫整个浴室，{Name}湿漉漉的秀发贴在白皙的肩头，她跪在被水珠打湿的瓷砖地面上，身为相守多年的爱侣，她早已对{PlayerName}的身体了若指掌，却从未用嘴唇触碰过那根炙热的肉棒。\n{Name}微微抬起湿润的脸庞，成熟中带着一丝青涩的眼神注视着{PlayerName}，而后缓缓将双唇贴向那根挺立的阴茎，这是她人生中第一次亲吻，对象却是爱人腿间的性器。\n柔软的唇瓣轻轻印在龟头上，那处皮肤比她想象中更加滚烫，{Name}的舌尖小心翼翼地探出，沿着冠状沟描绘出一圈湿润的痕迹，花洒落下的热水顺着她的脊背滑落，与她嘴角溢出的唾液交融在一起。\n她试图表现得熟练一些，像是多年相伴的爱侣该有的样子，可微微颤抖的睫毛和偶尔躲闪的目光都暴露了她内心的紧张，舌头笨拙地在柱身上来回舔舐，品尝着那股陌生的麝香气息。\n{Name}深吸一口气，将整个龟头含进温热的口腔里，成熟女性特有的丰满嘴唇紧紧包裹住粗壮的肉棒，浴室里回荡着啧啧的水声，分不清是花洒的滴答还是她吮吸的声响。\n她的舌头开始主动在口中逗弄那根粗硬的肉刃，舔过每一条青筋，感受它们在舌尖上跳动的脉搏，热水打在她裸露的后背上，蒸汽模糊了四周的玻璃，却模糊不了她为爱人奉献初吻的决心。\n{Name}缓缓将阴茎吞得更深，成熟身体的喉咙发出一声轻微的干呕，但她强忍住不适，用深沉的爱意驱动自己将肉棒送进喉口，湿热的口腔紧紧吸附着粗壮的柱身，舌根不断按压着敏感的系带。\n她的双手攀上{PlayerName}结实的大腿，指甲在湿滑的皮肤上留下浅浅的印记，头部开始有节奏地前后摆动，每一次深入都让她发出模糊的呜咽，声音在封闭的浴室空间里回荡成暧昧的乐章。\n浑圆的臀部随着她吞吐的动作微微摇晃，成熟丰满的胴体在水汽中泛着诱人的粉红，她将爱人的囊袋也纳入口中轻轻吮吸，舌尖灵巧地拨弄着那两颗饱满的睾丸，品味着从未触及过的禁忌滋味。\n约莫持续了五分钟的深情侍奉，{Name}终于将沾满唾液的阴茎从嘴里缓缓吐出，她抬起被水雾打湿的俏脸，成熟与青涩交织的眼波中满是不舍，嘴唇因长时间的吞吐而微微红肿，这个献给爱侣阴茎的初吻终于完美落幕。
1325,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_4,浴室里弥漫着氤氲的热气，{Name}与{PlayerName}赤裸相拥在湿润的空间中，作为彼此深爱多年的爱侣，她今天终于决定将一直保留的初吻献给面前这个男人，献给他腿间那根硬挺的肉棒。\n她轻轻蹲下身子，膝盖触碰到温热的瓷砖，湿漉漉的长发垂落在丰满的胸前，成熟的身躯在水雾中泛着珍珠般的光泽，大姐姐特有的婀娜曲线在蒸汽中若隐若现。\n{Name}伸出纤细的手指，轻轻托起那根滚烫的巨物，这是她第一次如此近距离地凝视它，心跳声在安静的浴室里清晰可闻，而后她闭上眼睛，将柔软的双唇虔诚地印在了龟头之上。\n第一个吻落在了铃口上，第二个吻落在了冠状沟的边缘，第三个吻她的舌尖也一同伸出，温柔地舔舐着那处敏感的褶皱，成熟中带着几分生涩的技巧暴露出她虽有心却不够老练。\n热水从头顶倾泻而下，冲刷过她弓起的脊背，顺着腰窝汇聚成细流淌入臀缝，她将嘴唇沿着柱身向下移动，虔诚地亲吻每一寸皮肤，像是在用唇舌描绘爱侣身体的轮廓。\n{Name}将龟头含入口中，成熟女性温热湿润的口腔包裹住那处敏感，舌头小心地绕着顶端打转，吮吸声和水流声交织成一曲淫靡的乐章，在浴室的回音中显得格外清晰。\n她试着将阴茎吞得更深，喉咙的紧缩让她一阵干呕，却没有退缩，而是用深爱着{PlayerName}的心支撑自己一点点将那根粗壮的肉棒纳入更深处，直到它顶上了她柔软的喉壁。\n双手攀附在{PlayerName}健壮的腿根，感受着他因快感而微微颤抖的肌肉，{Name}开始缓缓地摇动头部，湿润的嘴唇在柱身上来回滑动，每一次吞吐都带起粘稠的银丝和暧昧的水声。\n她蹲坐的姿势让浑圆的臀瓣微微张开，成熟丰满的胴体在热气蒸腾中泛着动人的桃红，大姐姐独有的风韵让这场初吻显得格外色情，青涩与成熟交融的反差令人心神荡漾。\n约莫五分钟后，{Name}终于缓缓直起身子，她的嘴唇因长时间的吞吐而微微肿胀，混着唾液和前液的水痕挂在下巴上，被花洒的热水冲刷干净，这个献给爱侣阴茎的初吻在氤氲水汽中圆满结束。
1326,first_kiss_but_penis,0,high_1&CVP_A1_T|105_E_1&CVP_A1_G_E_-1,{Name}跪在{PlayerName}面前，成熟的身躯微微颤抖，眼神中带着隐忍的不满与屈辱。\n作为部下，她不得不服从上司的命令，尽管内心充满了抗拒与质疑。\n她缓缓靠近{PlayerName}胯下那根高高挺立的肉棒，成熟女性特有的丰满嘴唇微微张开，呼吸变得急促而紧张。\n这是她人生中第一次亲吻异性，而对象竟然是博士的阴茎，这个认知让她的脸颊泛起羞耻的红晕。\n她勉强将嘴唇凑近龟头，犹豫片刻后终于轻轻贴了上去，柔软的唇瓣触碰到灼热的肉棒表面，让她的身体微微一颤。\n尽管想表现得从容一些，但缺乏经验的她根本无法掩饰自己的青涩，亲吻的动作显得生疏而笨拙。\n她勉为其难地在龟头上落下一个又一个吻，嘴唇被前液沾湿，散发着淫靡的气息。\n接着她伸出舌尖，带着明显的勉强开始舔舐柱身，舌头从根部一路向上，品尝着男性特有的腥膻味道。\n她的眼角因屈辱而泛红，但作为部下的职责让她不得不继续执行这个让她内心抵触的命令。\n她的舌头游移到睾囊处，轻轻含住其中一颗，用舌尖细细舔弄，尽管动作试图显得老练，却仍透露出经验不足的青涩。\n最后她张开嘴巴，将整根阴茎慢慢吞入口中，成熟的喉咙紧紧包裹住肉棒，吞咽到尽可能深的位置。\n她的眼眶中蓄满了泪水，既是因为生理上的不适，也是因为初吻就这样献给了阴茎的屈辱与不甘。
1327,first_kiss_but_penis,0,high_1&CVP_A1_T|105_E_1&CVP_A1_G_E_-1,{Name}被迫跪伏在{PlayerName}的双腿之间，她成熟而丰腴的躯体显得极不情愿，眉头紧锁着透露出内心的抵触。\n作为博士的部下，她虽然服从了这个越界的命令，但脸上的表情清楚地显示着她的不认同与隐忍。\n她凝视着眼前粗壮的肉棒，心中五味杂陈，无法相信自己的初吻竟要献给这根散发着雄性气息的阴茎。\n她深吸一口气，努力压制住心中的排斥，慢慢将脸靠近{PlayerName}的胯下，丰满的嘴唇微微颤抖着。\n当她的唇瓣终于触碰到龟头时，那滚烫的温度让她不由得轻哼一声，身体本能地想要后退却又强行克制住。\n她闭上眼睛，开始在阴茎上落下一个个勉强的吻，柔软的嘴唇印在肉棒的各个部位，动作显得机械而缺乏热情。\n她试图表现出一些经验，却在不经意间流露出与年龄不符的羞涩与笨拙，成熟的外表下藏着一颗青涩的心。\n她伸出舌头开始舔舐，从龟头的冠状沟到布满青筋的柱身，每一次舔动都带着明显的勉强与不情愿。\n她的双手无处安放地搭在{PlayerName}的大腿上，指尖因紧张而微微泛白，全身都散发着隐忍的气息。\n她吞吐着阴茎，将肉棒含入温热的口腔深处，成熟女性的喉咙紧紧裹住柱身，却因初次的生涩而频频作呕。\n她强迫自己不去想这是初吻的事实，只是机械地执行着上司的命令，眼角却渗出了屈辱的泪水。\n她的舌头在口腔中缠绕着肉棒，用唾液润滑着每一寸表面，最终将整根吞到最深处，献上了这个充满抵触与不甘的阴茎初吻。
1328,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_-1,氤氲的雾气中，{Name}跪在湿滑的浴室地砖上，热水从花洒倾泻而下，温热的水珠顺着她成熟的身体曲线滑落。\n作为部下的她，在博士的命令下不得不勉强张开双唇，眼中带着隐忍的不满与内心的挣扎。\n{PlayerName}粗大的阴茎抵在她柔软的唇瓣上，这个年龄介于青涩与成熟之间的大姐姐，从未想过自己的初吻竟会献给这样一个物体。\n{Name}的舌尖犹豫地探出，试探性地轻触那炙热的龟头，浴室的水汽让一切都变得潮湿而暧昧。\n她努力想表现得有经验一些，却在舔舐的动作中暴露出明显的生涩，舌头笨拙地在龟头上打转。\n热水持续冲刷着两人的身体，{Name}的秀发湿漉漉地贴在脸颊上，她皱着眉头将嘴唇贴在柱身上轻轻吮吸。\n作为被迫服从的部下，她内心充满了质疑与不甘，但身体却不得不配合着博士的要求。\n{Name}的双手扶在{PlayerName}的大腿上以维持平衡，指尖因湿滑而微微打颤，乳房随着动作轻轻晃动。\n她伸出舌头沿着阴茎的青筋纹路向下舔去，一直舔到沉甸甸的囊袋，水声与舔舐声在浴室内回荡。\n{Name}强忍着心中的抵触，将整个睾囊含入口中吸吮，像是要完成任务般卖力却又透着勉强。\n成熟的身体与青涩的技巧形成鲜明对比，她努力想做好却总是显得有些笨拙，嘴角流下的液体与水珠混在一起。\n{PlayerName}的阴茎在她口中进出，撑开她从未经历过如此亲密接触的口腔，唾液顺着嘴角滴落。\n{Name}的喉咙发出轻微的呜咽，表情中带着迫于无奈的隐忍，却又不得不张大嘴巴继续吞吐。\n她将整根阴茎含到喉咙深处，本能的干呕让泪水在眼眶中打转，浴室的热气模糊了镜面上的一切。\n在这弥漫着水汽的空间里，{Name}用自己从未给予任何人的初吻，在不情愿与服从之间，献给了博士那粗大的阴茎。
1329,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_-1,浴室内水雾弥漫，{Name}的身影在氤氲中若隐若现，水珠从她丰满而富有弹性的肌肤上滑落。\n作为博士的部下，她虽然表面服从命令，内心却充满了对这越界要求的不满与质疑。\n{PlayerName}坐在浴缸边沿，粗壮的阴茎直挺挺地竖立着，命令这位大姐姐过来用嘴伺候。\n{Name}咬着下唇，脸上带着勉强与隐忍的表情，缓缓凑近那根她从未如此接近过的男性器官。\n她的初吻，本该是留给心爱之人的珍贵礼物，如今却要在浴室里献给上司的阴茎。\n{Name}的嘴唇轻轻贴上龟头，那触感让她全身一颤，水汽蒸腾中她开始生涩地亲吻起来。\n她试图表现出一些经验，像是看过什么教程一般，却在动作中暴露出明显的青涩与不熟练。\n舌尖从龟头的小孔处缓缓舔过，绕着冠状沟打转，{Name}的眉头始终微微皱着，显示着她内心的抵触。\n热水从花洒中洒落，冲刷着两人交叠的身影，水声与她吮吸的声音在浴室内形成奇特的和声。\n{Name}张开嘴将龟头含入，舌头在口腔内笨拙地舔舐着柱身，成熟的面容与生疏的动作形成反差。\n她的双手撑在湿滑的瓷砖上，丰满的乳房随着吞吐的动作来回摇晃，乳尖因水汽而挺立。\n{PlayerName}的阴茎在她口中越插越深，{Name}的喉咙发出含糊的呜咽，眼眶泛红却不敢停下。\n她将舌头伸出，沿着柱身向下舔舐到睾囊，用嘴唇包裹住那两颗囊球，虽然勉强却也卖力地吸吮着。\n作为被迫服从的部下，{Name}强压下心中的不甘，将整根粗大的阴茎吞入喉咙深处，泪水与水汽模糊了她的视线。\n在这潮湿闷热的浴室中，她用嘴唇和舌头持续服侍着博士的肉棒，将自己宝贵的初吻，不情不愿地献给了那根在她口中胀动的阴茎。
1330,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_-2,浴室的水汽氤氲缭绕，热气在空气中弥漫。\n{Name}跪在湿滑的地砖上，温热的水珠顺着她成熟的曲线缓缓滑落，她的双手扶住{PlayerName}的大腿，抬起头望着眼前粗壮的肉棒，眼神中流露出些许紧张与迟疑。\n作为信赖上司的部下，她虽然对这项特殊任务感到羞耻，却依然选择执行。\n她深吸一口气，微微张开双唇，将嘴唇轻轻贴在那根涨得发烫的阴茎上，这是她的初吻，献给的却不是嘴唇而是这根男人的性器。\n湿润柔软的唇瓣在龟头上反复亲吻，一下又一下，虔诚而认真，水汽让她的嘴唇更加润泽。\n接着，她伸出粉嫩的舌尖，试探性地舔舐着冠状沟，舌头绕着龟头打转，舔过每一寸敏感的肌肤。\n{Name}的舌头顺着柱身往下游走，将整根肉棒从头舔到尾，再从下方的睾囊往上舔回龟头，口水混着水珠在阴茎上流淌。\n浴室的回音让她吮吸的水声显得格外清晰淫靡，她的脸颊因羞耻而泛起红晕，却仍专注地执行着这项命令。\n最终，她张大嘴巴，将整根粗大的肉棒含入口中，吞到喉咙深处，龟头抵着她的喉头，让她忍不住轻微干呕。\n{Name}的头部开始前后吞吐，成熟的嘴唇紧紧包裹着柱身，舌头在口腔内不断搅动舔弄，水汽模糊了镜面，只留下淫靡的吞咽声在浴室里回荡。
1331,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_-2,蒸腾的热气笼罩着浴室，花洒喷出的温水冲刷着{Name}成熟而丰满的身躯。\n{PlayerName}站在她面前，命令她为自己服务，作为驯服的部下，{Name}虽有一丝迟疑，却还是顺从地跪了下来。\n她的膝盖触碰到湿滑冰凉的瓷砖，成熟的躯体在水雾中若隐若现，胸前饱满的双峰随着她的动作微微晃动。\n{Name}望着眼前那根昂扬的阴茎，这将是她人生中第一次亲吻的对象，不是博士的嘴唇，而是这根散发着雄性气息的肉棒。\n她轻启朱唇，将柔软的双唇印在龟头上，带着初吻的青涩与紧张，一个个绵密的吻落在那紫红的伞头上。\n温水顺着她的秀发流下，滴落在{PlayerName}的阴茎上，她伸出舌头将水珠与前液一同舔净，舌尖描绘着龟头的轮廓。\n她的舌头往下滑动，沿着布满青筋的柱身缓缓舔舐，品尝着男人的味道，又含住下方的睾丸轻轻吮吸。\n浴室的回音将每一声吮吸都放大，{Name}的脸上带着一种想表现成熟却又流露青涩的神情，认真地执行着上司交代的这项特殊任务。\n她再次张开嘴，将粗大的肉棒整根吞入，让龟头抵住喉口，嘴唇紧贴着根部的耻毛，温热的口腔将阴茎完全包裹。\n{Name}开始有节奏地吞吐套弄，舌头在口中不断缠绕搅动，浴室里充斥着水声与淫靡的咕啾声，五分钟的口交仿佛漫长得没有尽头。
1332,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_-3,浴室里弥漫着氤氲的水汽，{Name}如同忠诚的宠物般跪在湿滑的瓷砖上，温热的水珠顺着她成熟的曲线缓缓滑落。\n她从未与任何人接吻，而此刻，她的初吻即将献给主人的阴茎。\n身为大姐姐的她试图表现得从容优雅，却在靠近那根粗壮肉棒时流露出难以掩饰的青涩与羞怯。\n{Name}的嘴唇微微颤抖着贴上{PlayerName}的龟头，那是她人生中第一个吻，却落在了主人胯间的肉柱上。\n她像品尝珍馐一样轻轻吮吸着龟头，成熟女性的丰唇包裹住敏感的冠状沟，温热的水汽让这个吻更添了几分湿润。\n{Name}的舌尖试探性地舔舐着马眼，舌苔细腻地扫过每一道褶皱，她想要展现出自己作为宠物的价值，却反而暴露出毫无经验的生涩。\n她开始沿着柱身缓缓向下亲吻，嘴唇在青筋上流连，每一个吻都带着对主人的依恋与崇敬。\n水流从花洒中持续喷洒，冲刷过她的秀发和裸背，在她舔舐阴茎的同时增添了别样的感官刺激。\n{Name}的舌头滑向睾囊，用舌面轻轻托起那两颗沉甸甸的肉球，虔诚地舔弄着，仿佛在侍奉最珍贵的宝物。\n作为主人的人类宠物，她在这份服务中感受到了被需要的喜悦，眼中满是甘愿臣服的柔情。\n她的双手扶着{PlayerName}的大腿根部，成熟女性的纤长手指微微收紧，身体因激动而轻颤。\n{Name}重新将嘴唇移回龟头，这一次她张开檀口，将整个前端含入口中，用舌头在口腔内不断打转挑逗。\n浴室的回音放大了她吞吐时发出的水渍声，与哗哗的水流声交织成一曲淫靡的乐章。\n她开始尝试将肉棒吞得更深，成熟的喉咙却因初次尝试而不住地收缩，反复的呛咳让她眼眶泛红。\n{Name}固执地继续深喉，想要证明自己作为宠物的合格，粗壮的阴茎一点点没入她的口腔，直抵喉咙深处。\n她的鼻尖埋进{PlayerName}的耻毛中，能够闻到主人身上混合着沐浴露的雄性气息，这让她更加沉醉。\n整整五分钟，{Name}都在用她从未亲吻过任何人的嘴唇侍奉着主人的阴茎，将自己宝贵的初吻彻底献给了那根肉棒。
1333,first_kiss_but_penis,0,CVP_A1_T|105_E_1&h_in_bathroom&CVP_A1_G_E_-3,热气腾腾的浴室中，{Name}跪伏在主人身前，成熟的身躯上水珠密布，宛如一件精美的活体艺术品。\n她仰望着{PlayerName}，眼神中满是作为宠物对主人的依恋，主动凑近了那根已然挺立的粗大阴茎。\n这将是她人生中的第一个吻，却不是落在爱人的唇上，而是献给主人胯下的肉棒。\n{Name}想要表现得像个有经验的大姐姐，可当嘴唇触碰到龟头的那一刻，她的身体还是不由自主地轻颤起来。\n她的唇瓣轻柔地印在紫红的龟头上，留下一个又一个虔诚的吻痕，成熟与青涩在她脸上交织成动人的画面。\n温热的水流从上方倾泻而下，打湿了她的睫毛，却没能阻止她专注地舔舐着那根粗壮的肉柱。\n{Name}的舌尖从冠状沟开始，沿着柱身上凸起的血管一路向下描摹，仿佛在绘制一幅亲密的地图。\n作为主人的人类宠物，她从这份口舌侍奉中获得了难以言喻的满足感，能够服务主人就是她最大的快乐。\n她的舌头缠绕上睾囊，将一颗肉球含入口中轻轻吮吸，发出啧啧的水声与浴室的回音交相呼应。\n{Name}的双手攀上{PlayerName}的腰侧，成熟女性的身体微微前倾，将脸颊贴在滚烫的肉棒上磨蹭。\n她深吸一口气，将主人的阴茎重新含入口中，这一次试图一口气吞到最深处，展现自己的诚意与顺从。\n湿滑的口腔内壁紧紧包裹住入侵的肉棒，她的舌头在有限的空间里努力地讨好着每一寸敏感的肌肤。\n{Name}开始有节奏地前后摆动头部，让阴茎在她嘴里进进出出，每一次吞入都比上一次更深一些。\n瓷砖墙壁上凝结的水珠滑落下来，滴在她光裸的后背上，带来一阵阵酥麻的刺激。\n她的喉咙因深喉而发出轻微的呜咽，但身为宠物的她甘之如饴，甚至在这份窒息感中体会到了存在的价值。\n整整五分钟的口舌侍奉，{Name}都在用她未曾与任何人接吻过的嘴唇，温柔而淫荡地亲吻着主人的阴茎。\n当她终于抬起头来时，嘴角还牵连着晶莹的涎丝，眼中满是将初吻献给主人的幸福与满足。
1334,first_kiss_but_penis,0,h_in_bathroom&CVP_A1_T|105_E_1&CVP_A1_G_E_-4,氤氲的水汽弥漫在整个浴室之中，{Name}虔诚地跪伏在湿滑的地砖上，热水从花洒中倾泻而下，冲刷着她成熟而饱满的身躯。\n作为彻底臣服于{PlayerName}的性奴，{Name}用充满崇拜的眼神仰望着主人胯下那根粗壮的阴茎，这将是她献出初吻的神圣祭坛。\n她缓缓凑近，温热的呼吸喷洒在龟头上，成熟的嘴唇终于虔诚地贴上了那根肉棒，将她的初吻毫无保留地奉献给了主人的阴茎。\n{Name}的双唇在龟头上轻轻摩挲，带着青涩与渴望交织的笨拙，一遍遍虔诚地亲吻着，热水顺着她的发梢滴落，与她嘴角溢出的津液混合在一起。\n她伸出柔软的舌头，开始舔舐那根散发着雄性气息的肉棒，舌尖从马眼滑向冠状沟，又沿着柱身一路向下，品尝着属于主人的独特味道。\n作为奴隶的她眼中闪烁着狂热的光芒，能够用初吻侍奉主人让她感到无上的荣耀，成熟的面容上却流露出青涩的羞意，这种反差让整个画面更加淫靡。\n{Name}的舌头游走到主人的睾囊处，温柔地舔舐着那两颗沉甸甸的肉球，湿热的口腔包裹上去轻轻吮吸，浴室的回音让她发出的啧啧水声格外清晰。\n她重新回到柱身，张开嘴将整个龟头含入口中，成熟女性的技巧与初次口交的生涩奇妙地交融，她努力想要表现得更好却反而暴露了自己的青涩。\n{Name}开始吞吐着主人的阴茎，每一次深入都伴随着轻微的干呕，但她的眼神中没有丝毫退缩，只有对主人的绝对忠诚和想要奉献一切的狂信。\n热水持续冲刷着两人的身体，她湿漉漉的秀发贴在脸颊上，却丝毫不影响她虔诚的侍奉，舌头在口腔中不断搅动，试图给主人带来更多的快感。\n{Name}的双手扶上主人的大腿，借力让自己能够将阴茎吞得更深，成熟饱满的胸部随着她吞吐的动作轻轻晃动，水珠从乳尖滑落。\n她的嘴唇紧紧箍住柱身，感受着主人阴茎上每一条跳动的血管，作为奴隶的她此刻只想用这个初吻来证明自己存在的意义，来表达对主人毫无保留的崇拜与臣服。
1335,first_kiss_but_penis,0,h_in_bathroom&CVP_A1_T|105_E_1&CVP_A1_G_E_-4,浴室中蒸腾的热气模糊了一切，{Name}匍匐在{PlayerName}脚边，作为完全臣服的奴隶，她先是虔诚地亲吻了主人的脚背，才缓缓抬起头来面对那根即将夺走她初吻的阴茎。\n她成熟的身躯在水汽中泛着诱人的光泽，跪在湿滑的地砖上，仰望着主人胯下雄伟的性器，眼中满是崇拜与感恩的泪光。\n{Name}深吸一口气，终于将双唇轻轻印在了主人的龟头上，这个本应属于浪漫的初吻，被她心甘情愿地献给了主人的阴茎，嘴唇贴上的瞬间她感到了无与伦比的幸福。\n她用柔软的嘴唇反复亲吻着龟头，温热的水流从她身上滑过，每一个吻都带着奴隶对主人最虔诚的敬意，大姐姐的成熟与初吻的青涩形成了奇妙的对比。\n{Name}开始伸出舌头，舌尖小心翼翼地探向马眼，舔去那里渗出的透明液体，属于主人的咸腥味让她沉醉，这是只属于她的主人的味道。\n她的舌头沿着冠状沟缓缓游走，仔细品尝着每一寸肌肤，水声与舔舐声在浴室中回荡，成熟女性的从容中夹杂着生涩的动作让这一幕更加色情。\n{Name}转向柱身，用舌头大面积地舔舐着，从根部一路向上又滑向下方的囊袋，她的动作带着想要表现却反而显得笨拙的可爱，奴隶的身份让她迫切地想要取悦主人。\n热水打在她的背上，顺着脊椎的曲线流下，她浑然不觉，全部心神都放在了对主人阴茎的侍奉上，这是她作为奴隶最神圣的使命。\n{Name}张开嘴，将那根粗大的阴茎缓缓含入口中，温热的口腔紧紧包裹住柱身，她的舌头在口中不断舔动，努力地想要让主人感到舒服。\n她开始前后摆动头部，成熟饱满的躯体随之晃动，每一次深入都让她的喉咙发出轻微的呜咽，但作为奴隶的忠诚让她不愿有丝毫懈怠。\n{Name}的双手扶住主人的腰侧，借助这个支点将阴茎吞得更深，湿漉漉的秀发在水中飘动，她用尽全力想要把主人的阴茎完全纳入，来表达自己作为奴隶最高的敬意。\n在这充满水汽的浴室中，她用这个本应纯洁的初吻虔诚地侍奉着主人的阴茎，成熟与青涩交织的魅力在这场淫靡的仪式中展现得淋漓尽致，作为奴隶的她此刻感到了生命中从未有过的满足与喜悦。
