cid,type_id,adv_id,premise,context
2048,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_3&CVP_A2_A|5_LE_6,积攒已久的肠道快感终于冲到了顶点，{TargetName}的{anal}骤然剧烈痉挛起来，一股难以言喻的酥烂快美从尾椎直窜天灵盖。\n她的四肢猛地绷紧，脚趾蜷缩，呼吸彻底乱了节奏，脑海里那些矜持的念头被高潮的巨浪冲得七零八落，只剩下一片甜腻的空白在扩散。\n用后面的穴绝顶了——这个淫荡的认知令她既羞耻又沉醉，偏偏{anal}还在一下一下地淫乱收缩着，把绝顶的余韵不断送进她迷糊的意识里。\n她甚至能感觉到肠液正顺着穴口悄悄溢出，那种失控的下流感让{TargetName}的心被深深的满足与迷乱填满，久久无法回神。
2049,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_3&CVP_A2_A|5_LE_6,绝顶的电流猛然贯穿了{TargetName}的脊椎，{anal}深处爆发出的淫猥快感令她整个人都痉挛着颤抖起来。\n后穴正强烈而规律地绞缩着，每一次收缩都把新的快美压榨出来，冲刷着她逐渐模糊的意识，令她的眼前泛起阵阵白光，腰肢不受控制地反复弓起又落下，小腹的抽搐一阵紧过一阵。\n她清楚地知道自己正在被肛门的高潮支配着，这份直白的淫荡令她臊得满脸通红，可身体却诚实地沉浸在深深的愉悦里。\n温热的肠液从痉挛的穴口渗出的感觉令她又羞又迷乱，心里被甜美的绝顶感淹没，只能任由这场标准而完整的高潮把自己泡得酥软瘫烂。
2050,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_3&CVP_A2_A|5_LE_6,{TargetName}的{anal}猛地一缩，一场货真价实的肛肠绝顶轰然降临。\n淫热的快感从肠道深处一浪高过一浪地涌出来，漫过痉挛的小腹，漫过发颤的大腿，令她的身体像被抽走了骨头一样酥软下来，唯有腰肢还在本能地弓起颤动。\n意识被冲得晕晕乎乎的，思绪像是泡进了蜜糖里，怎么也理不清，只有屁股里那种鲜明的绝顶快美真实得令人发疯。\n她感觉到{anal}正一波波地淫乱蠕动收缩，还有滑腻的肠液不知羞耻地淌出来，那种被后穴快感彻底征服的堕落感令她心头又麻又烫，羞耻与满足在胸口搅成一团，令她只能发着抖沉浸在高潮的甜美余韵中。
2051,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_3&CVP_A2_A|5_LE_6,一瞬间，从{anal}深处炸裂开的快感洪流吞没了{TargetName}的全部感官。\n她的后穴剧烈地痉挛绞紧，一股股酥麻的绝顶快美顺着肠壁向全身扩散，令她的四肢发着抖绷紧，呼吸急促得几乎接不上来，脑子里一片甜腻的雾气，什么都想不清楚了。\n用屁股高潮的淫靡实感令她的心又羞又颤，可那种深入骨髓的舒爽偏偏令她无法抗拒，只能咬着唇任由绝顶的浪头一次次拍打过来。\n{anal}收缩的间隙里，她察觉到温热滑腻的肠液正从穴口涌出，这份下流的湿润令她的羞耻心和快感一起烧了起来，深深的满足与迷醉在心底蔓延，令她久久沉溺其中无法自拔。

2052,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_6,一股汹涌的绝顶快感猛地从{anal}深处炸开，敏感得过分的肠道根本承受不住这种冲击，{TargetName}的腰肢猛地弓起，全身像触电般剧烈痉挛起来。\n那股淫靡的浪潮一波接一波地从后穴席卷向四肢百骸，她敏感至极的{anal}疯狂地收缩痉挛着，每一下蠕动都激起新的快感，令她的意识渐渐变得模糊而甜腻。\n她能清晰地感觉到有温热的肠液正从痉挛的穴口涌出来，那种下流的失禁般的感觉让羞耻与快感在心里搅成一团，脑子里只剩下用后面高潮了的淫乱念头，整个人都沉溺在这场完整而剧烈的肛门绝顶之中，久久无法回神。
2053,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_6,绝顶的电流骤然贯穿了{TargetName}的脊椎，源头正是那处敏感得近乎失常的{anal}。\n肠道深处翻涌起的快感远比她想象的更凶猛，敏锐的肠壁把每一分刺激都放大成灭顶的愉悦，令她四肢绷紧，脚趾蜷缩，小腹一阵阵地抽搐着。\n她的思绪被这股从后穴炸开的高潮冲得七零八落，只能任由{anal}一下下地猛烈痉挛收缩，淫热的肠液顺着穴口不受控制地淌出，那种被快感彻底掌控的堕落滋味让她又羞又爽。\n心底深处涌起一阵甜美的空白，明明是屁股的高潮，却让她整个人都酥软得一塌糊涂，沉浸在深深的满足里无法自拔。
2054,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_6,{TargetName}天生淫贱的{anal}终于迎来了完整的绝顶，那股快感如同决堤的洪水般从肠道深处倾泻而出，瞬间淹没了她的全部感官。\n过分敏感的肠壁疯狂地痉挛蠕动着，每一次收缩都把快感推向更高处，她的腰肢不受控制地颤抖弓起，双腿绷得笔直又猛地发软。\n意识开始变得朦胧，脑海里被一片粉红色的甜蜜雾气填满，她隐约感觉到黏滑的肠液正从高潮的穴口溢出来，那种下体失守的羞耻感反而让绝顶更加深刻。\n她在心里羞耻地承认着自己是个用屁眼就能高潮的淫乱女人，这份沉醉的自觉伴随着绵长的余韵，令她浑身酥麻，深陷在肛门绝顶的愉悦中。
2055,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_6,一阵无法抗拒的高潮浪头从{anal}最深处轰然拍下，{TargetName}敏感过头的肠道连一丝快感都不肯放过，把这次绝顶烘托得无比剧烈。\n她的后穴猛烈地痉挛收缩着，酥麻的电流顺着尾椎窜上大脑，令她眼前发白，呼吸彻底乱了节奏，胯部不由自主地淫荡摆动。\n温热的肠液从抽搐的穴口咕啾涌出的感觉清晰无比，那种仿佛把身体最深处都袒露出来的羞耻令她心跳如鼓，可正是这份羞耻把快感催化得更加浓烈。\n她的思维被搅成一滩甜蜜的浆糊，只剩下后穴绝顶好舒服的下流念头在脑中回荡，整具身体都被这场完整的肛门高潮泡得又软又热。
2056,action_part_a_orgasm_normal_C,0,CVP_A2_A|5_G_6,灭顶般的快感终于在{TargetName}的{anal}深处彻底引爆，她那对刺激极度敏感的肠道立刻做出了最淫荡的回应——剧烈而有节奏的痉挛一波波袭来，令她整个人都失控地颤栗起来。\n腰肢深深地弓起又瘫软，小腹一阵阵抽动，那股专属于肛门绝顶的深沉快感和阴道的感觉截然不同，更加深邃也更加令人堕落。\n她迷迷糊糊地感觉到穴口正随着痉挛吐出滑腻的肠液，濡湿的触感让羞耻心与征服感的快意在心里疯狂交战。\n意识渐渐飘向甜美的虚空，虽然还没有被彻底冲垮，可她已经分不清羞耻和欢愉的界限，只能沉溺在这场用屁股迎来的完整绝顶里，从心底泛起深深的满足。

2057,action_part_a_orgasm_normal_C,0,CVP_A2_T|103_E_1,一阵浓烈而完整的酥麻猛地从{anal}深处炸开，{TargetName}稚嫩的身子猛地一僵，随即毫无保留地剧烈痉挛起来。\n那股汹涌的快感像海浪一样，一波接一波地拍打着她尚未发育完全的腰肢，冲刷过绷紧的小腹，令她的意识瞬间变得模糊而甜腻，脑海里翻涌着说不清道不明的空白。\n{anal}一下又一下用力地收缩着，那种完整而强烈的快感令{TargetName}的呼吸彻底乱了节奏，稚气未脱的脸颊上浮起大片羞红，心里又是害怕又是沉溺，说不出的复杂滋味交织成一团。\n她能隐约感觉到{anal}里似乎有黏腻的肠液缓缓溢出，那种羞耻的实感让她的心跳更加狂乱，小小的身体止不住地颤抖着，仿佛整个世界都在这阵绝顶里摇晃起来。\n高潮的余韵久久不肯散去，{TargetName}瘫软着喘息，脑子里空空荡荡的，只剩下满满的甜蜜与羞涩堆在心口，久久无法平复。
2058,action_part_a_orgasm_normal_C,0,CVP_A2_T|103_E_1,{anal}猛地一紧，一股完整而炽热的快感毫无预兆地贯穿了{TargetName}稚嫩的全身，令她娇小的身躯剧烈地弓起又颤抖着塌软下去。\n那阵强烈的酥麻如潮水般漫过尚显单薄的腰际，涌进还未完全发育的小腹，{TargetName}的意识霎时被一片朦胧的甜腻笼罩，脑子里乱哄哄的什么都抓不住，只剩下那阵绝顶带来的强烈眩晕。\n{anal}一波接一波地痉挛收缩着，力道比以往任何时候都要清晰而完整，令{TargetName}的呼吸支离破碎，稚嫩的脸颊烧得滚烫，混杂着羞耻与难以言说的沉醉。\n她隐隐感觉到有温热的肠液顺着{anal}缓缓渗出，那种羞人的湿意让她的小脸更红了几分，身体却仍不受控制地一阵阵抽搐着，仿佛怎么都停不下来。\n等那阵剧烈的绝顶渐渐退去，{TargetName}还大口喘着气，懵懂的心里满满都是说不清的餍足与羞涩，久久缓不过神来。
2059,action_part_a_orgasm_normal_C,0,CVP_A2_T|103_E_1,一股完整而强烈的快感毫无征兆地从{anal}深处轰然炸开，{TargetName}尚显稚嫩的身体猛地绷紧，随即控制不住地剧烈痉挛起来。\n那种浓烈的酥麻感如潮汐般席卷了她整个尚在发育的身躯，漫过纤细的腰肢，涌进小腹深处，{TargetName}的脑海瞬间被一片甜腻的空白填满，什么念头都抓不住，只剩下绝顶带来的强烈眩晕感。\n{anal}一阵接一阵用力地收缩着，那种完整而典型的快感令她的呼吸彻底乱作一团，稚气的脸颊染上浓浓的绯色，心里满是难以言喻的羞耻与沉溺。\n她能清楚地感觉到肠液正顺着{anal}汩汩地流淌出来，那份湿漉漉的羞耻感令她整个人都控制不住地发烫，小小的身躯止不住地一阵阵痉挛着。\n高潮过后，{TargetName}还伏在原地大口喘息着，意识懵懵懂懂地飘着，心底堆满了甜蜜又羞涩的满足，久久说不出话来。
2060,action_part_a_orgasm_normal_C,0,CVP_A2_T|103_E_1,一阵猛烈而完整的酥痒感骤然自{anal}深处涌了出来，{TargetName}尚未完全发育的身子猝不及防地剧烈一颤，随即整个人都不受控制地痉挛起来。\n那股浓稠的快感像浪潮般层层叠叠地涌上来，冲刷过纤细的腰际，漫进绷得紧紧的小腹，令{TargetName}的思绪骤然一片模糊，脑子里空落落的，只剩下这阵完整绝顶带来的强烈晕眩。\n{anal}一下接一下地剧烈收缩着，那种毫无保留的快感令她的呼吸彻底散乱，稚嫩的脸颊烧得通红，心里满是懵懂的羞耻与说不清的沉醉感。\n她能感觉到滚烫的肠液正一点点从{anal}处溢出来，那种湿黏的羞耻实感令她的身体抖得更厉害了，小小的心脏怦怦狂跳个不停。\n绝顶的余韵迟迟不肯散去，{TargetName}瘫软着大口喘气，脑海里一片朦胧的甜腻，心底满满堆着羞涩又满足的情绪，久久回不过神来。
2061,action_part_a_orgasm_normal_C,0,CVP_A2_T|103_E_1,{anal}忽然剧烈一缩，一股完整而浓烈的快感毫无预兆地贯穿了{TargetName}尚显青涩的全身，令她整个娇小的身躯猛地绷成一道弧线，又颤颤巍巍地瘫软下去。\n那阵强烈的酥麻如潮水般汹涌地漫过她稚嫩的腰肢，渗进尚未完全发育的小腹深处，{TargetName}的意识瞬间被浓浓的甜腻淹没，脑海里一团混沌，什么都想不清楚，只剩下绝顶带来的强烈晕眩感。\n{anal}一阵又一阵地用力痉挛收缩着，那种完整而典型的快感令她的呼吸彻底破碎凌乱，稚气未脱的小脸涨得通红，心里交织着羞耻与难以自持的沉溺。\n她隐约察觉到有温热黏腻的肠液正从{anal}缓缓流出，那份羞人的湿意让她整个人更加燥热难耐，娇小的身子止不住地一阵阵抽搐颤抖。\n高潮的余温久久萦绕不散，{TargetName}伏在原地喘着粗气，懵懂的心里塞满了羞涩与甜蜜交织的满足感，久久无法平静下来。

2062,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_1,一股前所未有的灼热快感猛地从{anal}深处炸开，{TargetName}的身体骤然绷紧，从未被开发过的后穴竟然带来了如此汹涌的绝顶，令她的意识在一瞬间变得模糊而混乱。\n那股快感如海浪般一波接一波地席卷全身，漫过颤抖的腰肢，漫过抽搐的小腹，令她的四肢都不受控制地绷紧痉挛着。\n{TargetName}的心里充满了难以置信的羞耻与迷乱，明明是那种不该有快感的地方，第一次就被推上了完整的高潮，这个认知令她的脸颊烧得通红。\n{anal}强烈而有节奏地痉挛收缩着，她甚至感觉到有温热的肠液从穴口渗出，那种淫靡的失禁感令她羞得几乎要哭出来，却又被更深的快感淹没，只能在甜美的空白中细细颤栗着，任由初次的肛肠绝顶将她彻底吞没。
2063,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_1,{TargetName}的腰肢猛地弓起，一股滚烫而陌生的绝顶快感从{anal}深处轰然涌出，狠狠冲垮了她所有的防备。\n这是她人生中第一次被后面的穴带上高潮，那种从未体验过的酥麻电流顺着脊椎直冲脑髓，令她的思绪瞬间被搅得一片混沌，只剩下呼吸急促失序的喘息。\n从未被任何人碰过的{anal}竟然如此淫荡地痉挛收缩着，一下一下地绞紧，小腹反复抽搐，双腿颤抖着几乎站不稳。\n羞耻感和快感在{TargetName}心里疯狂交战着，她做梦都没想到自己会用这种下流的地方达到绝顶，可身体的反应却诚实得可怕。\n温热的肠液不受控制地从穴口溢出，那种黏腻的感觉令她又羞又乱，意识朦胧地沉溺在这场初次的肛肠高潮里，久久无法回神。
2064,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_1,一阵剧烈的痉挛从{anal}最深处爆发出来，{TargetName}的眼前骤然闪过一片白光，初次经历的后穴绝顶来得如此凶猛，令她完全措手不及。\n那股淫靡的快感像潮水一样淹没了她的全身，腰部明显地弓起，四肢绷紧颤抖，小腹一阵一阵地抽搐着，连脚趾都蜷缩了起来。\n{TargetName}的意识开始变得模糊，脑海里被浓稠的快感搅成一团，她怎么也无法相信，这个从未被开发过的羞耻部位，第一次就能给她带来这样完整而剧烈的高潮。\n{anal}淫乱地反复绞紧收缩，她清晰地感觉到肠液正顺着痉挛的穴口缓缓流出，那种下流的湿润感令她羞耻得浑身发烫。\n可那份羞耻偏偏又化作更甜美的刺激，令她只能沉浸在这场令人迷乱的初次绝顶中，细细地颤抖着。
2065,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_1,{TargetName}的喉咙里溢出一声破碎的呻吟，一股炽热的绝顶快感正从{anal}深处汹涌地扩散开来，将她第一次推上了后穴高潮的顶峰。\n那种陌生而强烈的愉悦令她的脑子嗡嗡作响，意识仿佛被泡进了温热的蜜糖里，变得黏稠而模糊。\n从未接纳过任何东西的{anal}此刻却强烈地痉挛着，一波接一波有节奏地收缩，腰肢不受控制地扭动弓起，大腿内侧的肌肉剧烈地颤抖着。\n{TargetName}的内心被巨大的羞耻和迷乱填满，她从没想过处女的后穴竟会如此敏感，第一次就淫荡地绝顶了，这个事实令她无地自容。\n温热滑腻的肠液从抽搐的穴口渗出，那种失守般的感觉令她既羞耻又沉醉，只能在急促的喘息中任凭初次的肛肠绝顶将自己的理智一点点融化。
2066,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_1,一道酥麻的电流猛然从{anal}深处窜遍全身，{TargetName}的身体剧烈一颤，毫无经验的后穴就这样迎来了它的第一次完整绝顶。\n汹涌的快感如同决堤的洪水般漫过她的四肢百骸，小腹止不住地反复抽搐，腰肢高高弓起又软软塌下，呼吸彻底乱了节奏。\n{TargetName}的意识在快感的浪潮中载浮载沉，思绪变得朦胧而甜腻，她只知道那个从未被碰过的隐秘穴口正在淫靡地痉挛绞动着，每一次收缩都激起新的颤栗。\n羞耻感在她心底疯狂叫嚣着，用这种肮脏的地方高潮实在太下流了，可身体却背叛了她的矜持，沉溺在这份禁忌的愉悦里无法自拔。\n她甚至感觉到{anal}里有温热的肠液随着痉挛缓缓淌出，那种淫乱的湿意令她羞得闭紧了双眼，却只让绝顶的余韵在体内荡漾得更加清晰。

2067,action_part_a_orgasm_normal_C,0,t_first_a_sex_in_today,一股汹涌的快感浪潮猛然从{anal}深处炸开，{TargetName}的腰肢剧烈一弓，脑海霎时被冲得一片迷蒙。\n今天才刚刚被开发过的{anal}竟然就迎来了如此完整而剧烈的绝顶，那种从后穴深处翻涌而上的淫靡快感令她既震惊又羞耻，明明是初次体验的部位，却已经能带给她这么强烈的高潮，这个认知让她的心被羞耻和迷乱搅得一塌糊涂。\n{anal}不受控制地强烈痉挛收缩着，她甚至能感觉到有温热的肠液从穴口渗淌出来，那种下流的感觉令她的脸颊烧得通红。\n意识在快感的海浪中渐渐模糊，{TargetName}只能颤抖着沉浸在这场用屁股迎来的绝顶里，心底涌起说不清是羞愧还是满足的甜腻情绪，久久无法平息。
2068,action_part_a_orgasm_normal_C,0,t_first_a_sex_in_today,{anal}深处骤然涌起一阵铺天盖地的酥麻，{TargetName}的小腹猛地抽搐起来，整个人被卷进了高潮的漩涡中。\n她难以置信地颤抖着，今天才初次尝到肛交滋味的{anal}居然这么快就学会了绝顶，那种从肠道深处漫上来的淫猥快感一波接着一波地冲刷着她的理智，令她的意识开始发飘，什么都想不清楚了。\n{anal}一阵阵地剧烈收缩痉挛，温热的肠液顺着抽动的穴口悄悄流出，那种失禁般的羞耻感和绝顶的愉悦搅在一起，令她的心跳乱成一团。\n明明早上还是从未被开发过的地方，现在却让她爽到腰肢发软，四肢止不住地哆嗦，{TargetName}在迷乱的快感中沉沦着，心中满是对自己身体如此淫荡的震惊与羞耻。
2069,action_part_a_orgasm_normal_C,0,t_first_a_sex_in_today,一阵剧烈的绝顶快感从{anal}最深处轰然爆发，{TargetName}的背脊瞬间绷成弓形，喉咙里溢出破碎的呻吟。\n初次开苞才过去没多久的{anal}竟然已经能够品尝到完整的高潮，肠道深处传来的快感如同潮水一般席卷全身，把她的思绪冲得七零八落，意识朦朦胧胧地漂浮着。\n她清晰地感觉到{anal}正在不知羞耻地反复痉挛吮缩，肠液被挤压着从穴口涌淌出来，那种淫靡的湿热触感令她羞得几乎要哭出来。\n可是身体却诚实得可怕，明明是今天才破处的后穴，却带给她这样铺天盖地的愉悦，{TargetName}的内心被羞耻、震惊和无法否认的深深满足反复冲击着，只能瘫软着任由这场屁穴绝顶将自己彻底淹没。
2070,action_part_a_orgasm_normal_C,0,t_first_a_sex_in_today,快感的巨浪毫无预兆地从{anal}深处掀起，{TargetName}浑身猛地一颤，双腿失控地绷直痉挛，被完整的绝顶狠狠贯穿了。\n那种从肠壁深处炸开的酥麻愉悦远比她想象中更加凶猛，今天才刚刚献出肛门初体验的她根本招架不住，脑袋里一片白茫茫的甜腻，理智像被泡软了一样渐渐涣散。\n{anal}正淫乱地一缩一缩痉挛着，她甚至能感受到滑腻的肠液正从失守的穴口淌落，这种用屁眼达到高潮的下流事实令她羞耻得头皮发麻。\n然而快感却不容她逃避，一波波地冲刷着她的每一寸神经，{TargetName}在迷蒙的意识中颤栗着，心底既为自己第一天就被开发成这样而慌乱，又被那深入骨髓的舒爽感染得几乎沉醉。
2071,action_part_a_orgasm_normal_C,0,t_first_a_sex_in_today,{anal}深处猛然涌出一股无法抗拒的灼热快感，{TargetName}的腰肢剧烈痉挛着高高弓起，整个人坠入了完整绝顶的深渊。\n她做梦也没想到，今天才初次被开发的{anal}居然如此敏感淫贱，肠道里翻腾的快感像堕落的蜜浪一样将她层层裹住，令她的意识开始模糊摇晃，连呼吸都乱了节奏。\n{anal}正剧烈地反复收缩抽搐，温热滑腻的肠液不受控制地从穴口溢淌而出，那种仿佛失禁一般的羞耻触感令她的脸颊滚烫欲燃。\n初尝禁果的当天就被调教出了后穴高潮，这个淫荡的事实令{TargetName}的内心又羞又乱，可身体深处涌起的满足感却骗不了人，她只能颤抖着沉浸在这场令人迷乱的绝顶余韵中。
2072,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,一股汹涌的快感骤然从{anal}深处炸裂开来，{TargetName}的脑海霎时被浪潮般的酥麻淹没了。\n那处还没被完全开发透的后穴本能地剧烈痉挛收缩着，紧窄的媚肉一阵阵绞紧，每一下抽搐都把更浓烈的愉悦顶进她的骨髓里，令她的腰肢猛地弓起，双腿绷得直发颤。\n意识开始变得朦朦胧胧的，明明还残留着一丝对屁穴快感的不适应，可那股淫靡的绝顶浪潮却蛮横地把羞耻碾成了甜蜜，她隐约感觉到有温热的肠液从痉挛的穴口渗淌出来，那种下流的失禁般的错觉令她又羞又迷乱，只能任由整个人沉溺在后穴高潮的深深满足里。
2073,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,绝顶的电流猛地贯穿了{TargetName}的尾椎，{anal}深处翻涌起的快感像决堤般冲垮了她的思绪。\n尚且紧致青涩的肠道不受控制地一波波痉挛绞缩，那种从屁眼里升腾起的淫猥愉悦比她预想的要凶猛得多，令她的小腹反复抽搐，脚趾都蜷缩了起来。\n她的呼吸彻底乱了，眼前泛起一层白蒙蒙的雾气，意识渐渐飘忽却还没有断线，心里又惊又醉——明明是那么羞人的地方，却让自己爽到腰都软了。\n感觉到少许滑腻的肠液顺着收缩的穴口被挤出来时，一阵混着羞耻的快意又把她往高潮的漩涡里按得更深了。
2074,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,{TargetName}的后穴猛然一缩，一场完整而剧烈的绝顶就这样从{anal}的最深处轰然爆发了。\n那股又酸又胀的淫熟快感沿着脊椎直冲头顶，令她的脑子嗡地一声变得甜蜜蜜的空白，腰肢高高弓起又瘫软下去，大腿内侧止不住地哆嗦。\n还不算熟练的菊穴一下下用力吮缩着，每次痉挛都逼出新的快感浪头，把她仅存的矜持冲刷得七零八落。\n她恍惚间察觉到穴口正淌出温热的肠液，那种从没体会过的下流感受令她面红耳赤，可身体却诚实地沉浸在这场肛门高潮里，心底涌满了被快感填满的餍足与迷醉。
2075,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,毫无保留的绝顶快感从{anal}里面汹涌地泛滥开来，{TargetName}只觉得整个下半身都被淫靡的酥麻融化了。\n她那开发尚浅的肠壁又紧又敏感，此刻正抑制不住地连环痉挛，一阵紧似一阵地收缩着，把凶猛的快感一浪浪推上她逐渐模糊的意识。\n她的双手无意识地攥紧，腰胯淫乱地轻颤扭动，明明之前对用屁股高潮还有些抗拒，如今却被这股正统而强烈的绝顶冲得晕头转向，心里只剩下甜腻的眩晕。\n温热的肠液被痉挛的穴肉挤得渗流出来，湿滑的触感令她羞得几乎要哭出来，偏偏这份羞耻又化作快感的柴薪，让高潮的余浪迟迟不肯退去。
2076,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_LE_3,一波足以没顶的高潮巨浪从{TargetName}的{anal}中央轰然掀起，狠狠拍碎了她的理智。\n紧窄而稚气未脱的肠肉痉挛着死死绞紧，那种从后穴深处炸开的鲜烈快感令她浑身剧震，脊背绷成一张弓，喉咙里溢出破碎的媚音。\n她的眼神开始涣散，思绪像被搅浑的水般晃荡不定，却仍残留着一分清明让她意识到——自己正实实在在地用屁眼达到了绝顶。\n这个认知带来的羞耻与兴奋交缠着灌满她的胸口，感觉到肠液从抽搐的穴口滴淌而下时，她的心口更是被淫猥的甜美塞得满满的，只能颤抖着任由高潮的余韵反复冲刷着瘫软的身体。
2077,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_G_3&CVP_A2_A|10_LE_6,一股熟悉而汹涌的快感骤然从{anal}深处炸开，{TargetName}的腰肢猛地一软，绝顶的浪潮转瞬间席卷了整个身体。\n有过肛交经验的她本以为自己能够从容承受，可这次完整的绝顶还是令她的意识开始发起迷糊，脑子里被一层甜蜜的白雾笼罩着，{anal}正有节奏地强烈痉挛着，那种从后穴深处翻涌上来的淫靡快感一波接着一波，令她的小腹反复抽搐，双腿绷得发颤。\n她能清晰地感觉到{anal}里有温热的肠液渗出来，那种羞耻的湿滑感令她的脸颊烧得滚烫，心里却涌起一阵深深的满足，正因为熟悉这种滋味，她才更加无法抗拒地沉溺在后穴绝顶的愉悦里，任由那股迷乱的快感将自己淹没。
2078,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_G_3&CVP_A2_A|10_LE_6,绝顶的快感如同决堤的潮水般从{anal}深处奔涌而出，{TargetName}的背脊猛然弓起，喉咙里溢出压抑不住的甜腻哼声。\n被开发过的后穴早已懂得如何迎接这份快感，{anal}熟练而贪婪地一阵阵收缩痉挛着，将那股酥麻的电流源源不断地送遍全身，她的意识渐渐变得朦胧，思绪被搅成一片甜蜜的浆糊，只剩下后穴绝顶那淫猥而鲜明的悦乐在身体里横冲直撞。\n肠液顺着痉挛的{anal}悄悄淌出，那种下流的感觉令她又羞又醉，心底却泛起有经验的女人才懂的深度餍足，她微微颤抖着咬住下唇，沉浸在这场完整而剧烈的肛肠高潮中久久无法自拔。
2079,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_G_3&CVP_A2_A|10_LE_6,{anal}深处骤然迸发出一阵强烈的绝顶快感，{TargetName}浑身猛地绷紧，随即又酥软地颤抖起来。\n作为已经尝过不少次后穴滋味的身体，她太清楚这股浪潮意味着什么，可真正被卷入其中时，那种正常强度的完整绝顶依然令她的脑海泛起大片空白，意识摇摇晃晃地开始模糊，{anal}一下一下地剧烈痉挛收缩着，仿佛在贪恋地咀嚼这份快感，酥麻的悦乐从尾椎窜上脊背，令她的腰肢不受控制地扭动。\n温热的肠液从抽搐的{anal}里溢出来，湿黏的触感令她羞耻得头皮发麻，心里却被浓烈的快美和满足塞得满满的，只能任由自己在这淫靡的肛肠绝顶里甜蜜地沦陷。
2080,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_G_3&CVP_A2_A|10_LE_6,一阵灼热的绝顶浪潮毫无保留地从{anal}深处轰然炸裂，{TargetName}的双腿瞬间失去了力气，整个人止不住地痉挛颤抖。\n后穴的快感对她来说并不陌生，正因如此，她的身体才会如此顺从地接纳这次绝顶，{anal}熟稔地反复紧缩痉挛着，把那股下流的酥麻一层层碾进她的骨髓里，她的呼吸彻底乱了，意识像被浸进温水里一样渐渐发昏，脑中只余下一片被快感填满的甜蜜混沌。\n她迷迷糊糊地感觉到肠液正从痉挛的{anal}中渗漏而出，那种淫猥的湿意令她既难为情又莫名兴奋，熟悉的餍足感从心底深处漫上来，令她沉醉在这场完整的后穴高潮里，连指尖都泛着酥麻的余韵。
2081,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_G_3&CVP_A2_A|10_LE_6,{TargetName}的{anal}深处猛然涌起一股无法抵挡的绝顶快感，她的小腹狠狠抽搐了一下，随即整具身体都被卷进了高潮的漩涡。\n有经验的后穴敏锐地捕捉着每一分快感，{anal}正淫靡而有节奏地痉挛蠕动着，一阵阵酥麻的电流顺着肠壁炸开，冲得她眼前阵阵发白，意识开始变得恍惚迷离，却又还残留着一丝清明让她品味这份熟悉的极乐。\n她能感到湿热的肠液从收缩的{anal}中缓缓流淌出来，那份羞人的濡湿令她的耳根都红透了，心底却涌动着无法掩饰的欢愉与满足，腰肢轻轻摇晃着追逐余韵，整个人都醉倒在这场剧烈而完整的肛肠绝顶带来的深沉快美之中。
2082,action_part_a_orgasm_normal_C,0,CVP_A2_T|1_E_0&CVP_A2_A|10_G_6,一股熟悉而汹涌的快感浪潮从{anal}深处轰然炸开，{TargetName}的腰肢猛地一软，整个人沉进了绝顶的漩涡里。\n对肛悦早已烂熟于心的她清楚地知道这一波高潮的分量，却依旧被那股席卷全身的酥麻冲得意识发飘，脑海里泛起一片甜蜜的白雾。\n{anal}熟练而有力地痉挛收缩着，每一下蠕动都把快感放大数倍，她甚至能凭着丰富的经验主动迎合那阵阵抽搐，让绝顶的滋味被榨取得淋漓尽致。\n温热的肠液从深处渗出的感觉令她心头一阵羞耻的悸动，可这份羞耻转眼就被更浓烈的满足吞没了。\n她哈啊地喘息着，沉醉在这场自己再熟悉不过却依旧无法抗拒的肛门绝顶之中，心里只剩下被快感填满的餍足。
