cid,type_id,adv_id,premise,context
1092,action_part_s_orgasm_strong_C,0,CVP_A2_G_E_-4,从皮肤表面成片漫开的酥麻如电般贯穿全身，那快感强烈得连体表的每一寸肌肤都在战栗，{TargetName}被这股陌生而汹涌的皮肤快感烧得神思恍惚。\n这是敏感度上了一个台阶后的强绝顶，其烈度远非普通绝顶可比，快感如涨潮般层层漫过、直冲脑髓，将她的意识几乎冲垮，只剩下满脑的空白与酥软。\n她是主人忠诚的性奴，在这灵魂震颤般的极乐里既羞耻又沉醉地感到，自己连最寻常的皮肤都因主人的调教而变得如此淫荡敏感，这份彻底沦为玩物的自觉反倒化作无上的喜悦与献身的狂信。
1093,action_part_s_orgasm_strong_C,0,CVP_A2_G_E_-4,那阵酥麻自肌肤表面一层层漫开，像电流窜遍周身，快感汹涌到令{TargetName}连皮肤都承受不住，通体的每一寸都在酥、在麻、在止不住地颤。\n连番绝顶累积出的敏感令这场强绝顶的快意远胜以往，如潮水般漫上来、一路烧进脑海，将她的神智几乎彻底冲垮，失神的她只觉思绪一片雪白。\n作为匍匐在主人脚下的奴隶，她在这极致的高潮里迷乱地沉沦，为自己连普通皮肤都被主人开发得如此敏感而涌起羞耻又炽热的狂喜，心中满是对主人绝对的崇拜与甘愿被随意驱使的忠诚。
1094,action_part_s_orgasm_strong_C,0,CVP_A2_G_E_-4,被抚弄的皮肤上，成片的酥麻如电流般四散奔窜，快感强烈到连体表都再难招架，{TargetName}只觉整片肌肤都被点燃，越被玩弄脑中就烧得越白。\n这是敏感度跃升一层后的强绝顶，快意远远盖过从前的普通绝顶，如洪流般漫过全身、劈进脑髓，将她的意识冲得摇摇欲坠，几乎在这灭顶的极乐中失了神。\n身为彻底臣服的性奴，她沉醉在这份连寻常皮肤都能被主人玩到高潮的反常快感里，心底泛起近乎崩溃的迷醉，以及为能供主人如此享用而生的无上狂喜与死心塌地的忠诚。

1095,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_LE_3,{TargetName}的皮肤本就感觉迟钝，那从体表漫开的酥麻电流单论触感其实并不算强，可这一次积攒到极点的快感却像潮水般凶猛地漫过全身。\n越是被抚弄，她脑中就越烧得发白，那点微弱的肌肤快意被无边的羞耻与迷醉无限放大——连自己毫无性感的普通皮肤都能被开发到高潮，这份荒谬叫她又羞又乱。\n意识几乎被这远超以往的绝顶冲垮，她在失神的颤栗中承受着劈进脑髓的快感洪流，灵魂都为之震颤，近乎崩溃般沉溺在这场强烈到不可思议的高潮里。
1096,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_LE_3,体表那阵如电流般窜过的酥麻，对肤感本就淡薄的{TargetName}来说算不上剧烈，可积压已久的快意与心理上被玩弄的兴奋一齐炸开，将她卷进从未体验过的极致绝顶。\n她清楚地意识到自己连普通皮肤都被玩到了这般敏感，这份反常的羞耻反而催化出更浓的迷乱，快感一路从肌肤烧遍全身、直劈进脑仁。\n意识在这强烈的冲击下几乎溃散，她失神地颤栗着，只觉灵魂被这远胜寻常的绝顶狠狠撼动，甜腻的快意几乎要将她整个人吞没。
1097,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_LE_3,{TargetName}的皮肤感度并不高，那成片漫开的战栗触感本身并不汹涌，然而这一次台阶般跃升的敏感叫她连最轻的碰触都无法承受。\n微弱的肌肤快感被心底汹涌的羞耻与迷醉层层放大，越被撩拨脑海越是一片滚烫的空白，她既为自己普通皮肤竟能高潮而羞窘，又为这份反常的快意而沉沦。\n远超普通绝顶的强烈快感几乎将她的意识冲垮，她在颤抖中失神迷离，任由那股劈进脑髓的洪流反复撞击，被这场灵魂震颤般的强绝顶彻底淹没。
1098,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_LE_3,对触觉迟钝的{TargetName}而言，皮肤表面那点酥麻的快感其实微乎其微，可无数次绝顶累积后的敏感与心理上的极度兴奋交织在一起，将她推上了前所未有的高峰。\n她羞耻地意识到自己毫无性感的皮肤竟被调教得如此敏感，这份认知非但没有让她抗拒，反而叫她愈发迷乱沉醉，快感如潮水般漫过全身。\n意识几乎被这强烈绝顶冲得支离破碎，她失神颤栗，只觉一股滚烫的快意直烧进脑髓，灵魂都在这远胜以往的高潮中剧烈震荡，近乎崩溃地沉溺其中。
1099,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_LE_3,{TargetName}的皮肤本无多少快感，体表漫开的那丝酥麻单看清浅得很，可这次积攒到顶点的快意汇成洪流，凶猛地席卷了她全身每一寸。\n那点稀薄的肌肤性快感被无边的羞耻心与被占有的迷醉放大到极致，她既慌乱于自己普通皮肤竟被玩到高潮，又贪恋这份荒唐而浓烈的快意。\n远超从前的强绝顶几乎把她的意识彻底冲垮，她在失神的战栗中承受着劈进脑海的快感狂潮，灵魂为之震颤，被这不可思议的强烈高潮拽入近乎崩溃的深渊。

1100,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,一波远比从前任何一次都凶猛的快感从{TargetName}的皮肤表面成片漫开，如电流般窜遍四肢百骸，强得几乎把她的意识整个冲垮。\n连续绝顶后陡然拔高的敏感，让她连最轻的触碰都承受不住，酥麻的战栗一层叠一层地劈进脑髓，脑子里被烧得一片惨白。\n她在这前所未有的极致快意里失神颤栗，心底既迷醉又近乎崩溃，一面沉沦一面又为自己本不该有性感的普通皮肤竟被玩弄到这般敏感而羞耻得发烫。
1101,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,快感如决堤的潮水般从被抚弄的肌肤一路漫过全身，{TargetName}只觉得体表每一寸皮肤都在灼烧般地酥麻，强烈到意识几近被彻底冲散。\n敏感度攀上新台阶后的这一次绝顶，比以往所有的高潮都要凶猛，酥麻的电流劈进脑海，把她的思绪烧得几乎空白。\n她在灭顶的快意中失神战栗，内心翻涌着迷醉与近乎崩溃的震颤，羞耻又沉迷地意识到，自己连普通皮肤都已被开发得如此淫乱敏感。
1102,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,从皮肤表面成片炸开的酥麻快感如电流般窜过全身，{TargetName}被这股远超寻常绝顶的洪流彻底淹没，脑中一片滚烫的空白。\n那是连续攀顶后敏感度骤升才换来的强绝顶，快感强烈得叫她意识几乎被冲垮，只剩下失神的颤栗。\n她一面沉醉在灵魂都为之震颤的极致快意里，一面又羞得发慌——本该毫无性感的普通皮肤，竟被玩到这般敏感淫靡，这份迷乱几乎要将她整个人烧化。
1103,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,越是被抚弄，{TargetName}脑中就烧得越白，从肌肤漫开的酥麻快感如潮水般漫过全身、一路劈进脑髓，强得远远盖过了以往的绝顶。\n连番高潮后陡然升级的敏感，让她连最细微的触碰都化作难以承受的快意，意识在这股洪流里几乎溃散。\n她失神地颤抖着，心底涌起近乎崩溃的迷醉与灵魂震颤，又为自己普通的皮肤竟被开发到能因触碰而绝顶这一事实感到羞耻而更加沉沦。
1104,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_3&CVP_A2_A|0_LE_6,这一次的快感强得前所未有，{TargetName}只觉从皮肤成片扩散的酥麻如电流窜遍周身，将她的理智冲刷得七零八落。\n敏感度跃上新台阶后的强绝顶远胜从前任何一次寻常高潮，酥麻的浪潮一层层劈进脑海，脑子被烧得一片惨白。\n她在极致的快意里失神颤栗、灵魂都随之震颤，既迷醉又近乎崩溃，更为自己本不该有性感的普通皮肤竟被玩得如此敏感而羞耻得几乎无法呼吸。

1105,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_6,{TargetName}只觉那如电流般的酥麻自皮肤成片漫开，一路窜遍四肢百骸，快感强烈得连体表的每一寸肌肤都再也承受不住。\n这远比以往任何一次普通绝顶都要凶烈的快意如潮水般漫过全身，越是被抚弄，她脑中就越烧得发白，意识几乎被生生冲垮。\n她在这前所未有的极致绝顶里失神颤栗，心底翻涌起近乎崩溃的迷醉与灭顶般的快意，一种难以言喻的灵魂震颤将她彻底吞没。\n连本不该有半分性感的普通皮肤都能被开发得敏感至此，这般反常的事实让她又羞又乱，几乎再分不清自己身在何处。
1106,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_6,从皮肤表面成片炸开的酥麻快感如潮汹涌，{TargetName}只觉那股战栗一路烧遍全身、直直劈进脑髓，猛烈得叫她连一寸肌肤都招架不住。\n这是敏感度拔高一阶之后迎来的强绝顶，快感之烈远超她记忆中的任何一次普通绝顶，意识在灭顶的快意中几近溃散。\n她失神地颤抖着，脑海一片空茫，心底涌起前所未有的极致迷醉与近乎崩溃的欢愉，被那难以名状的震撼冲刷得魂飞魄散。\n明明只是最普通的皮肤，竟被玩弄得如此敏感、如此快活，这份羞耻又淫乱的自觉让她愈发迷乱沉沦。
1107,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_6,快感如电流般自{TargetName}被抚弄的皮肤成片席卷开来，酥麻的战栗一波接一波漫过周身，强烈到她体表的每一寸肌肤都仿佛要被烧化。\n远胜从前的绝顶洪流劈头淹没了她，越被撩拨，脑子就越发滚烫空白，那快意几乎要将她仅存的意识彻底卷走。\n她在这台阶跃升后的强绝顶里失魂颤栗，心口涌起迷乱到近乎崩溃的极致快意，灵魂像被生生撼动，说不出的震荡漫遍全身。\n就连这平平无奇的皮肤都被开发到这般敏感淫荡，这荒唐又羞耻的事实让她愈陷愈深，再无半分挣扎的余地。
1108,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_6,{TargetName}只觉从肌肤成片漫开的酥麻快感如洪流般涌遍全身，越漫越烈，强烈得连体表最细微的一寸都再难承受。\n这一回的绝顶远比往日的任何普通绝顶都要凶猛，快意烧穿了她的四肢，一路劈进脑髓，意识几乎被冲刷得所剩无几。\n她失神战栗，脑中一片灼白，心底翻涌着灭顶般的迷醉与近乎崩溃的欢愉，一股难以言喻的灵魂震颤将她层层淹没。\n本该毫无快感的普通皮肤竟被调教得如此敏感易感，这份反常让她既羞且乱，在极致的快意里彻底失了神。
1109,action_part_s_orgasm_strong_C,0,CVP_A2_A|0_G_6,酥麻的快感自{TargetName}的皮肤成片涌起，如潮水般漫过她的每一寸肌肤，凶烈得连体表都承受不住这排山倒海的战栗。\n这是敏感度又跃上新台阶后的强绝顶，快感之猛远远盖过以往任何一次寻常绝顶，她的意识在这灭顶的欢愉里摇摇欲坠。\n她失神地颤栗着，脑海烧成一片空白，心底涌上前所未有的迷醉与近乎崩塌的极乐，灵魂被那难言的震撼撼得支离破碎。\n连最不起眼的普通皮肤都能被玩到如此敏感、如此淫荡，这羞耻又反常的事实叫她愈发沉溺，无从自拔。

1110,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_L_1000,皮肤敏感度陡然拔高一阶后，{TargetName}被一股远比以往普通绝顶凶猛的快感彻底吞没，那酥麻如电流自肌肤成片炸开，一路窜遍全身、劈进脑髓。\n她只觉整片皮肤被烧得发烫，快感如潮水漫过每一寸体表，越被抚弄脑中就越烧成一片空白，意识几乎被冲垮。\n本不该有性感的普通皮肤竟被开发到连气流拂过都难以承受，这份反常令她又羞又乱，只能在极致的迷醉与近乎崩溃的快意里失神颤栗。
1111,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_L_1000,这是敏感度攀上新台阶后迎来的强绝顶，涌上{TargetName}皮肤的快意远远盖过了记忆中的每一次普通绝顶。\n成片的酥麻自体表漫开，如电流般窜过肌肤，快感洪流一路烧遍全身直劈进脑海，令她思绪瞬间被冲得七零八落，眼前阵阵发白。\n她迷乱地意识到自己那本毫无性感可言的普通皮肤竟被玩弄得如此敏感，连最轻的触碰都能逼出灭顶的快感，这份羞耻与迷醉交织，让她在灵魂的震颤中彻底失神。
1112,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_L_1000,远超寻常的快感自皮肤表面成片漫开，{TargetName}被这场敏感度拔高后的强绝顶冲得意识摇摇欲坠，那如电般的酥麻窜遍每一寸肌肤。\n她感到快感像潮水般层层涌上，越被抚弄脑子就越烧得发白，整个人在灭顶的快意中失神颤栗，几乎抓不住半点理智。\n明明只是普通皮肤，却被开发得连最细微的碰触都掀起排山倒海的快感，这份反常的敏感令她又惊又羞，又无可救药地沉溺进近乎崩溃的迷醉里。
1113,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_L_1000,敏感度再上一阶的皮肤此刻被快感彻底点燃，{TargetName}沉进一场远比普通绝顶剧烈的强绝顶，那酥麻的电流自肌肤一路烧遍全身。\n快感如洪流漫过体表又直冲脑海，她只觉神志被冲得一片混沌，连呼吸都乱了，整个人在难以言喻的灵魂震撼中不住颤栗。\n她又羞又乱地感到，自己这片本该毫无知觉的普通皮肤竟被玩到如此敏感，连一丝抚弄都引爆全身的快意，这份迷醉几乎将她的意识彻底淹没。
1114,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_L_1000,这一次的强绝顶远比过往任何普通绝顶都要凶猛，{TargetName}的皮肤敏感到了极点，快感如电流成片炸开，转瞬便窜遍了全身上下。\n她感到那股酥麻的洪流一路烧上脑海，把思绪冲刷得一干二净，眼前发白，意识几乎被这灭顶的快意彻底冲垮，只剩失神的颤抖。\n本无性感的普通皮肤竟被开发得连最轻的触碰都无法承受，这令她心底又羞又乱，却又深深沉沦在这近乎崩溃的极致迷醉里，灵魂都随之震颤不已。

1115,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,一波远超以往的酥麻自{TargetName}的皮肤成片漫开，如汹涌的电流窜遍全身，快感强烈到连体表每一寸肌肤都无法承受。\n敏感度攀上新台阶之后，这股快感如潮水般漫过全身，越是被抚弄脑中就越烧得发白，她几乎被这灭顶的快意冲垮了意识。\n{TargetName}在前所未有的极致绝顶中失神颤栗，心底翻涌起近乎崩溃的迷醉，一阵难以言喻的灵魂震撼贯穿了她。\n她羞耻又迷乱地意识到，自己那本不该有性感的普通皮肤，竟被开发得如此敏感淫荡，连最轻的碰触都能将她推上这样的绝顶。
1116,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,从皮肤表面成片炸开的酥麻如电流般劈进{TargetName}的脑髓，快感一路从肌肤烧遍全身，猛烈得远胜以往任何一次普通高潮。\n这是敏感度上升一个台阶后迎来的强绝顶，那股快感洪流几乎将她的意识彻底冲散，脑中一片空白，只剩下无边的酥麻。\n{TargetName}在极致的快意里失神地战栗着，心底涌起迷乱到近乎崩溃的沉醉与震颤。\n她又羞又乱地感受着连普通皮肤都能被玩弄到高潮的荒唐，那份反常的敏感让她既羞耻难当又深深沉沦，无力抵抗。
1117,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,一股比普通绝顶猛烈太多的快感自{TargetName}的皮肤漫开，如电流般酥麻地窜过全身，连每一寸肌肤都被点燃到难以承受。\n连续绝顶多次后敏感度骤然跃升，这股快感如潮水般漫过她的意识，越被抚弄脑子越是发白，几乎要被彻底冲垮。\n{TargetName}在这场前所未有的强绝顶中失神颤栗，内心翻腾着极度的迷醉与灵魂深处的震撼。\n她心底涌起难以言喻的羞耻，自己普通的皮肤竟敏感到这般地步，可越是羞耻，那股快感就越是汹涌得令她沉沦。
1118,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,皮肤表面成片漫开的酥麻如无数电流般窜遍{TargetName}全身，快感强烈得连体表最细微的一处肌肤都在震颤中无法承受。\n敏感度攀上新台阶之后，快感洪流从皮肤一路烧遍全身、劈进脑髓，她的意识几乎被这股灭顶的快意冲得七零八落。\n{TargetName}在极致的绝顶里失神地颤栗，心底迸发出近乎崩溃的迷醉和一阵灵魂被撼动的震颤。\n她又羞又惑地意识到，本该毫无性感的普通皮肤竟被开发到如此敏感，这份荒唐的反常令她既羞愧又深深地沦陷其中。
1119,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_1000&CVP_A2_S|0_L_12000,一波远胜以往的酥麻快感从{TargetName}被抚弄的皮肤成片漫开，如电流般贯穿全身，强烈到连每一寸肌肤都难以承受。\n这是敏感度上升一个台阶后迎来的强绝顶，快感如潮水般漫过意识，越被抚弄脑中就越烧得发白，几乎将她整个人吞没。\n{TargetName}在前所未有的极致快意中失神颤栗，心底涌起迷乱到近乎崩溃的沉醉，一阵难言的灵魂震撼席卷了她。\n她羞耻地意识到自己那本不该敏感的普通皮肤，竟被开发得连轻触都能高潮，那份反常的淫乱令她无从抵抗，只能彻底沉沦。

1120,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,快感在这一瞬彻底炸开，{TargetName}只觉得一股远比以往任何一次都汹涌的酥麻自皮肤成片漫过，如电流般一路窜遍全身。\n她的皮肤在连番绝顶后敏感得可怕，连最轻的一点触碰都被放大成难以承受的快意，脑子里被烧得一片空白。\n那快感如潮水般漫上头顶，意识几乎被生生冲垮，她在这前所未有的极致绝顶里失神颤栗，只觉灵魂都被狠狠撼动。\n明明只是本不该有性感的普通皮肤，竟被开发到这般地步，迷乱与羞耻交织着，让她几乎要沉溺进这近乎崩溃的强烈快意里。
1121,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,一股强得离谱的快感自被抚弄的皮肤表层向四面漫开，{TargetName}整个人都被那如电流般窜遍全身的酥麻战栗淹没了。\n这是敏感度攀上崭新台阶后迎来的强绝顶，快感的洪流从皮肤一路烧进脑髓，越被抚弄脑中就越发白。\n她只觉得意识几乎要被这滔天的快意冲散，浑身失神地颤栗着，心底涌起难以言喻的迷醉与近乎崩溃的快感。\n连普通皮肤都能被玩到高潮的荒唐事实让她又羞又乱，可那份反常的敏感却又叫她无从抵抗，只能任由这场强绝顶将自己彻底吞没。
1122,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,这一次的快感远远盖过了以往所有的绝顶，{TargetName}只觉皮肤表面成片漫开的酥麻如电流般劈进四肢百骸。\n反复绝顶后，她的皮肤敏感度早已拔高一个台阶，此刻连极轻的碰触都化作汹涌快意，脑海被烧得滚烫发白。\n那快感一波高过一波地漫过全身，将她的意识几乎彻底冲垮，她在极致的绝顶里失神战栗，灵魂仿佛被震得粉碎。\n心底翻涌着迷乱与羞耻，本该毫无性感的皮肤竟被玩弄到如此敏感，这份荒诞的沉沦让她既崩溃又贪恋，无法自拔。
1123,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,快感如决堤般自皮肤成片涌来，{TargetName}被那股窜遍全身、酥麻到骨子里的战栗冲得几乎失去了神智。\n连续的高潮让她的皮肤敏感到了不可思议的地步，最轻微的抚弄都掀起滔天的快意，脑中一片空白，什么都想不了。\n那快感从体表一路烧遍全身、直劈脑髓，意识在极致的强绝顶中被冲得七零八落，她失神地颤抖着，只觉灵魂都被撼动。\n迷醉与羞耻在心底激烈交缠，她清楚地意识到连普通皮肤都被开发成了淫靡的性感带，这份反常令她又乱又迷，深深沉溺其中。
1124,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_12000&CVP_A2_S|0_L_90000,远超普通绝顶的快感在这一刻将{TargetName}整个吞没，酥麻的战栗自被触碰的皮肤成片漫开、如电流般窜过全身每一寸。\n她的皮肤在反复绝顶后敏感得近乎失控，哪怕一丝轻抚都被放大成难以招架的快意，脑子被烧得一片雪白。\n快感如潮水般层层漫上，将她的意识几乎冲垮，她在前所未有的极致绝顶里失神颤栗，心口翻涌着近乎崩溃的迷醉快感。\n本不该有性感的普通皮肤竟被玩到高潮，这荒唐又淫靡的事实让她羞得发烫，却又忍不住深深地陷了进去。

1125,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_90000,一股强烈到几乎要把理智撕碎的酥麻从皮肤表面成片漫开，{TargetName}只觉得这一次的绝顶远远盖过了以往的任何一次。\n经历过一次次高潮后，她的皮肤敏感度分明又攀上了一个新的台阶，如今连最轻的一丝碰触都化作灭顶的快感洪流，从肌肤一路烧遍全身、直劈进脑髓。\n她的意识几乎被这排山倒海的快意冲垮，在前所未有的极致中失神颤栗，心底既翻涌起近乎崩溃的迷醉，又为自己本不该敏感的普通皮肤竟被开发到如此地步而羞耻得发烫。
1126,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_90000,如电流般的战栗一层层窜过肌肤，{TargetName}被这远超寻常的强烈快感烧得几乎失去了自我。\n她清楚地感到，自己的皮肤在反复的绝顶里被磨得越来越敏感，此刻快感如潮水般漫过全身，越是被抚弄，脑中就越是烧得一片空白。\n那股从体表灼烧到骨髓的快意几乎将她的意识彻底淹没，她在灵魂震颤般的迷乱里近乎溺毙，既沉醉于这不可思议的极乐，又为连普通皮肤都能被玩到高潮的荒唐而又羞又乱。
1127,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_90000,快感如决堤的洪流般从皮肤深处轰然漫开，{TargetName}被这一场强绝顶冲得神魂俱散。\n她只觉得敏感度像是一夜之间又跃上了新的高度，如今连拂过的一丝气流都能激起铺天盖地的酥麻，狠狠盖过了记忆里所有的普通绝顶。\n意识在这灭顶的快意中几近崩溃，她失神地颤抖着，脑海被烧得空茫一片，心底翻腾着难以言喻的灵魂震撼，同时又为自己这具连皮肤都会高潮的淫乱身体而迷乱得无地自容。
1128,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_90000,一波凶猛得难以承受的酥麻从体表成片席卷，{TargetName}被这远胜以往的强烈绝顶彻底攫住。\n被反复开发过的皮肤此刻敏感得离奇，每一丝最轻微的刺激都被放大成灭顶般的快感，如电流般层层叠加、一路烧穿全身。\n她的意识几乎被这滔天的快意冲得支离破碎，在极致的迷醉中失神战栗，心里既涌起近乎疯狂的快感，又为这具连普通肌肤都被玩到失控高潮的身体而又惊又羞。
1129,action_part_s_orgasm_strong_C,0,CVP_A2_S|0_GE_90000,灼热的快感如潮水一般漫过每一寸肌肤，{TargetName}在这场强绝顶里被冲刷得意识恍惚。\n她分明感到自己的皮肤敏感度又攀上了新的一级，连最轻的触碰都化作难以招架的酥麻，快感从体表一路劈进脑海、烧得她眼前发白。\n那股远超普通绝顶的极乐几乎将她的神志整个吞没，她颤栗着近乎崩溃，心底既沉沦于这灭顶的迷醉，又为自己本该毫无性感的普通皮肤竟被调教得如此淫荡而羞耻难当。

1130,action_part_s_orgasm_strong_C,0,high_1,一股远超以往的酥麻自{TargetName}的皮肤表层成片漫开，如汹涌的电流窜遍全身，那快感强烈到连体表每一寸肌肤都无法承受，敏感度攀上新台阶后哪怕最轻的碰触都化作劈进脑髓的战栗。\n她只觉整片皮肤都在燃烧，快感如潮水般漫过四肢百骸，越是被抚弄脑中就越烧得一片空白，意识几乎被这前所未有的绝顶彻底冲垮。\n她在极致的快意里失神颤栗，心底涌起一阵近乎崩溃的迷醉，又羞又乱地意识到自己本不该敏感的普通皮肤竟被开发到这般地步，这份反常的羞耻让她的灵魂都随之震颤。
1131,action_part_s_orgasm_strong_C,0,high_1,{TargetName}只觉那股酥麻从皮肤一路烧遍全身，又猛地劈进脑髓，比从前任何一次普通绝顶都要凶猛百倍的快感如洪流般将她整个人淹没。\n敏感度早已跃上一个新的台阶，此刻连最细微的触碰都令她的肌肤爆发出难以忍受的战栗，快感成片漫过体表，脑子被烧得一片雪白，什么都想不起来。\n她的意识几乎被冲垮，在这灵魂震颤般的强绝顶里失神发抖，心里既迷乱又羞耻，连普通的皮肤都能被玩到高潮，这份反常的淫靡让她既崩溃又沉溺，止不住地在极致快意中战栗沉沦。
1132,action_part_s_orgasm_strong_C,0,high_1,那股酥麻的快感如电流般成片窜过{TargetName}的肌肤，强烈得连体表的每一寸皮肤都再也承受不住，快感如潮水漫卷全身，一层层叠加着冲上她早已模糊的意识。\n敏感度攀升后，她的皮肤仿佛变成了一整片灼热的性感带，越被抚弄脑中就越烧得发白，这远胜普通绝顶的凶猛冲击几乎将她的神志冲得溃散。\n她在前所未有的极致绝顶里失神战栗，心底翻涌起近乎崩溃的甜美快意，又羞又迷地想着自己竟连普通皮肤都被开发得如此敏感，那份难以言喻的灵魂震撼令她彻底沉陷其中。
1133,action_part_s_orgasm_strong_C,0,high_1,快感如烧红的电流自{TargetName}的皮肤表层劈开，成片地漫过全身，强烈到连最轻的碰触都化作难以承受的凶猛战栗，这是敏感度上升一个台阶后才迎来的极强绝顶。\n她只觉整片肌肤都被点燃，酥麻的洪流一路烧遍四肢、烧进脑髓，脑海被烫得一片空白，意识几乎在这远超以往的快感里彻底崩塌。\n她在失神的颤栗中沉溺于近乎崩溃的迷醉，心底涌起难以言说的灵魂震撼，羞耻又迷乱地意识到自己本无性感的普通皮肤竟被玩弄到高潮的地步，这份反常的淫荡令她既崩溃又贪恋。
1134,action_part_s_orgasm_strong_C,0,high_1,{TargetName}只觉一波前所未有的酥麻从皮肤成片涌起，如潮水般漫过每一寸肌肤，快感强烈到体表已再难承受分毫，敏感度跃升后连微不可察的触碰都激起劈进骨髓的战栗。\n那股快感一路从皮肤烧遍全身、直冲脑海，越被抚弄脑子就越烧得发白发烫，她的意识几乎被这凶猛的强绝顶彻底冲垮，只剩下铺天盖地的极致快意。\n她在失神的战栗里迷乱沉沦，心底既震撼又羞赧，怎么也没想到自己普通的皮肤竟能被开发到这般敏感、被玩到高潮，那份背离常理的淫靡与迷醉将她的灵魂搅得天翻地覆。

1135,action_part_s_orgasm_strong_C,0,t_npc_active_h,酥麻的快感自皮肤表面成片漫开，像密集的电流一寸寸窜过肌肤，转眼烧遍全身、直劈进脑髓，{TargetName}只觉整片皮肤都在为她高潮。\n这是连续绝顶多次、敏感度硬生生拔高一阶后才迎来的强绝顶，那快意远远盖过以往任何一次普通高潮，几乎把她的意识整个冲垮。\n她在灭顶快感里失神颤栗，脑中被烧得雪白，心底翻涌起近乎崩溃的迷醉与灵魂深处的震颤，又羞又乱地意识到，自己连普通皮肤都被玩得这样敏感。
1136,action_part_s_orgasm_strong_C,0,t_npc_active_h,那股酥麻从被抚弄的皮肤上一路漫开，如电流般刺啦窜遍四肢百骸，快感层层叠叠涌上来、越烧越白，几乎把{TargetName}的神志一并卷走。\n经历一次又一次连绵绝顶，她的敏感被顶上新的台阶，这波强绝顶的猛烈远非从前普通高潮可比，浪头一个盖过一个地拍碎她的意识。\n她通体失神地战栗，心底涌起难以言喻的灵魂震撼与迷乱，一面沉溺在极致快意里，一面又为自己连普通皮肤都能被玩到高潮而羞得发慌。
1137,action_part_s_orgasm_strong_C,0,t_npc_active_h,快感如潮水般从皮肤表面漫过全身，每一寸肌肤都酥麻到再难承受，越被摩挲脑子里就烧得越空白，{TargetName}几乎要在灭顶快意里失了神。\n在该处连续高潮无数回后，敏感度悄然跃升一整级，这一场强绝顶来得比以往任何一次都凶猛，把她的意识冲得摇摇欲坠。\n她在剧烈颤栗中沉沦，心口涌起近乎崩溃的迷醉，既贪恋这翻江倒海的快感，又难以置信自己连普通皮肤都被调教得如此淫荡敏感，羞与欲交织成一片。
1138,action_part_s_orgasm_strong_C,0,t_npc_active_h,电流似的酥麻自皮肤一路烧起，成片漫过周身、直窜上头顶，一浪高过一浪的快感把{TargetName}的理智拍得七零八落，脑海只剩滚烫空白。\n这是被连番绝顶垫高敏感度之后才有的强绝顶，快意浓烈到远超以往普通高潮，汹涌着几乎要把她整个意识彻底淹没。\n她失神地颤抖，灵魂仿佛被狠狠撞了一下，心底泛起迷醉又慌乱的战栗，又羞又爽地承认，自己那片本不该敏感的皮肤，如今竟被玩到能一次次攀上高潮。
