cid,type_id,adv_id,premise,context
2043,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_2,完整而浓烈的绝顶毫无预兆地攫住了{TargetName}，快感从{vagina}深处如浪潮般一层层拍打上来，令她醉醺醺的身体骤然绷紧。\n那股强烈的酥麻夹着痉挛顺着下腹一路蔓延，腰部明显地弓了起来，青春的双腿绷得笔直又剧烈地打着颤，{vagina}一下又一下有力地收缩着，大量的爱液顺着痉挛汩汩涌出。\n本就被酒精灌得迷迷糊糊的意识，此刻更是彻底乱成一团，脑海里一片甜腻的混沌，什么都想不清楚，只能凭着身体的本能去承受这排山倒海的快感。\n{TargetName}小口小口地急促喘息着，年轻的胸口剧烈起伏，那种深深沉溺的满足感将她整颗心都填得满满当当，羞耻与愉悦搅在一起，令她连一个清晰的念头都无法拼凑。\n她隐约知道自己正在经历着什么，可醉意让她无力也无心去抗拒，只能任由{vagina}尽情地痉挛抽搐，把这场完整的绝顶从头到尾迷迷糊糊地承受下来，直到那阵剧烈的浪头慢慢平息。
2044,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_2,一股足以席卷全身的快感自{vagina}深处轰然炸开，令醉意深重的{TargetName}猛地一颤，整个人都被这完整的绝顶浪潮卷了进去。\n那种强烈而绵密的痉挛从{vagina}一圈圈荡漾开来，渗进抽搐的小腹，逼得她的腰肢反复弓起，青春紧致的身躯在剧烈的颤栗中失了章法，爱液大量地涌淌而出。\n浓重的酒气早已模糊了她的神智，此刻绝顶的巨浪又一次次冲刷着她本就迷离的意识，令她的思绪化作一片甜蜜的空茫，只余下那股一波接一波的酥爽在体内翻腾。\n{TargetName}无意识地扭动着年轻的腰身，双腿绷紧又松软，{vagina}深情而有力地一缩一缩，仿佛在贪婪地追逐着那股快感的余波。\n醉与欲交融的滋味令她沉醉得无法自拔，稚嫩的脸上泛着潮红，心底被汹涌的愉悦彻底淹没，那份深沉的满足与隐隐的羞赧交织缠绕，令她在朦胧的醉意里迷迷糊糊地承受着这场完整绝顶带来的一切震颤。
2045,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_2,完整而剧烈的高潮如同决堤的洪水，从{vagina}深处奔涌而出，将醉得七荤八素的{TargetName}彻底裹挟其中。\n那股强烈的快感夹着一阵阵痉挛顺着腰腹扩散，令她青春的身体不受控制地弓起又颤抖，{vagina}紧紧地收缩抽搐着，滚烫的爱液大量地溢流出来。\n酒精让她的意识本就飘忽不定，如今又被这排山倒海的绝顶冲得七零八落，脑中一片混沌的甜白，连自己身在何处都已模糊，只剩下满身满心的酥麻在肆意流窜。\n{TargetName}迷迷糊糊地承受着这波快感的洗礼，年轻的手指无力地蜷缩着，双腿一阵阵痉挛似的绷紧，急促的喘息从微张的唇间断续溢出。\n那种被快感彻底淹没的沉醉令她既羞又迷，心底涌起深深的满足与难以言喻的甜蜜，她隐约觉得羞耻，却又在醉意的怂恿下毫无保留地沉沦，任由{vagina}尽情地痉挛，把这场完整绝顶的余韵一丝丝榨取干净。
2046,action_part_v_orgasm_normal_C,0,CVP_A2_T|104_E_1&t_unconscious_flag_2,快感毫无征兆地从{vagina}深处翻腾着涌起，化作一场完整而汹涌的绝顶，将醉眼迷离的{TargetName}整个吞没。\n那股强烈的颤栗顺着{vagina}向四面八方荡漾，逼得她的小腹反复抽搐，青春的腰肢高高弓起后又无力地塌陷，{vagina}一阵阵有力地痉挛收缩，大量的爱液随之汩汩淌出。\n本就因酒精而昏沉的头脑此刻更是一片空茫，绝顶的浪潮一次次将她本就模糊的意识冲得支离破碎，脑海里只剩下甜腻得化不开的混沌，什么念头都无法凝聚。\n{TargetName}无力地喘息着，年轻的身体随着{vagina}的每一次收缩而细细战栗，双腿本能地绞紧又松开，脸颊烧得通红。\n醉意与高潮层层叠叠地裹着她，令她沉醉在这份完整而浓烈的愉悦里无法自拔，心底满是深深的满足与隐约的羞怯，只能任由自己在朦胧的酒意中随着这场绝顶起伏沉浮，直到那股汹涌的余波缓缓退去。

2047,action_part_v_orgasm_normal_C,0,CVP_A2_T|105_E_1&t_unconscious_flag_2,一股汹涌的快感毫无预兆地从{vagina}深处炸开，如同海浪般一层层席卷了{TargetName}成熟丰腴的全身。\n本就被酒精泡得迷迷糊糊的意识在这一瞬间被彻底搅乱，{TargetName}醉眼朦胧地仰起头，甜腻的呻吟从微张的唇边溢了出来，脑子里一片混沌，分不清是醉意还是快感把她拖进了这片甜美的空白。\n{vagina}强烈而有节奏地痉挛收缩着，一波接一波的电流顺着腰肢窜上脊背，令她成熟的腰身不由自主地弓了起来，饱满的小腹一下下地抽搐着，大腿根部止不住地打颤。\n那种完整而剧烈的绝顶感令{TargetName}既想凭着几分残存的经验去承受，偏偏醉意又令她的身体软得使不上一丝力气，只能任由快感把她冲刷得七零八落，成熟的面容上浮现出青涩而迷乱的红晕。\n海啸般的高潮渐渐退去，{TargetName}瘫软下来，酒气与情欲交织的喘息还在胸口起伏，{vagina}残留的余韵一下下地收缩着，令她那颗被快感与醉意灌满的心久久无法平静，只余下深深的满足在朦胧的意识里缓缓荡漾。
2048,action_part_v_orgasm_normal_C,0,CVP_A2_T|105_E_1&t_unconscious_flag_2,滔天的快感猛地从{vagina}最深处涌了上来，{TargetName}整个成熟的身子都被这股完整而炽烈的绝顶感狠狠攫住。\n酒精早已让她的神智变得恍惚，此刻更是被这波快感冲得晕头转向，{TargetName}醉醺醺地绷紧了丰腴的身躯，喉咙里发出黏腻含糊的哼吟，脑海里翻涌起一片甜蜜的空白，连自己此刻身在{SceneName}都已经想不真切了。\n{vagina}剧烈地一缩一缩，大量的爱液随着痉挛不受控制地涌出，浸得下身一片湿热，成熟的腰肢深深地弓起又落下，四肢绷得紧紧的。\n{TargetName}想凭着那一丝浅薄的经验维持住体面，可醉意与快感双重夹击之下，她终究还是青涩地败下阵来，只能大口喘着气，任由那完整的高潮浪潮把意识一点点地淹没。\n那阵剧烈的绝顶慢慢平息下去，{TargetName}软绵绵地瘫着，醉红的脸颊上还挂着未褪的情潮，{vagina}深处一下下地泛着余韵，令她在半梦半醒的醉意里沉浸于深深的满足，久久缓不过神来。
2049,action_part_v_orgasm_normal_C,0,CVP_A2_T|105_E_1&t_unconscious_flag_2,一阵完整而汹涌的绝顶快感从{vagina}深处骤然爆发，狠狠贯穿了{TargetName}成熟而丰满的整具躯体。\n沉醉在酒意里的{TargetName}根本无力招架，迷蒙的双眼失了焦，含混不清的媚吟一声接一声地从唇齿间泄出，那股快感如潮水般层层拍打着她本就模糊的神智，将她推向一片令人战栗的甜美深渊。\n{vagina}一下下地剧烈痉挛，成熟的小腹随之反复抽搐，饱满的腰身高高弓起，白皙的大腿绷得死紧又忍不住地颤栗，脚趾也蜷缩了起来。\n那种正常强度却足够剧烈的绝顶令{TargetName}既想以过来人的姿态从容承受，无奈醉得七荤八素的身子只剩下本能的迎合，成熟与青涩交织的娇态令她显得格外惹人怜爱。\n快感的巨浪渐渐退潮，{TargetName}醉软了身子，急促的喘息里满是酒香与情欲，{vagina}残存的痉挛还在一下下地泛起余波，令她在浓浓醉意中被深深的满足所包裹，意识朦朦胧胧地沉浮着。
2050,action_part_v_orgasm_normal_C,0,CVP_A2_T|105_E_1&t_unconscious_flag_2,快感如决堤的洪水般从{vagina}深处奔涌而出，一瞬间就将{TargetName}成熟的身躯彻底吞没。\n醉意本已令她的意识飘飘忽忽，这股完整而强烈的绝顶更是把她仅剩的一点清醒也冲得七零八落，{TargetName}醉眼迷离地张着嘴，绵软的娇喘断断续续地溢出，脑子里只剩下一片被快感填满的甜蜜混沌。\n{vagina}紧紧地绞缩着又骤然松开，如此反复地剧烈痉挛，大量爱液顺着痉挛的节奏汩汩涌出，成熟的腰肢抑制不住地扭动，丰腴的双腿无力地夹紧又摊开。\n{TargetName}下意识想端起几分成年女性的矜持，可醉得酥软的身子哪还听使唤，只能青涩而慌乱地被这完整的高潮牵着走，成熟面庞上尽是失守的迷醉。\n汹涌的快感终于缓缓平息，{TargetName}整个人瘫软下来，唇边的醉息与残喘交缠不清，{vagina}深处仍一下下地余颤着，将深深的满足感一点点渗进她被酒精与情潮浸透的意识里，令她久久沉醉其中。
2051,action_part_v_orgasm_normal_C,0,CVP_A2_T|105_E_1&t_unconscious_flag_2,一记完整而猛烈的快感从{vagina}深处轰然炸响，如海啸般层层叠叠地淹没了{TargetName}成熟丰盈的身体。\n酒精早把她的判断力泡得所剩无几，此刻那汹涌的绝顶感更是令{TargetName}彻底失了神，她醉红着脸颊无意识地仰起脖颈，一声声黏糊糊的浪吟从喉间滚落，意识在快感与醉意的双重冲刷下变得越发朦胧。\n{vagina}强烈地收缩痉挛着，一阵阵酥麻顺着饱满的小腹漫向四肢，成熟的腰身反复弓起，紧实的大腿难以自控地颤抖着夹紧，指尖也无力地攥住了空气。\n那种正常却剧烈的绝顶令{TargetName}想倚仗浅浅的经验去回应，可醉软的身躯只余下青涩的本能反应，成熟与稚拙交织成一幅令人心醉的画面。\n快感的余浪一点点退去，{TargetName}醉得瘫软无骨，湿热的喘息里裹着浓浓酒气，{vagina}还在一下下地泛着甜腻的余韵，令她在恍惚的醉意里被满溢的满足感温柔地包裹着，迟迟不愿醒来。
2052,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&t_unconscious_flag_2,一波完整而汹涌的快感毫无预兆地从{vagina}深处炸裂开来，喝得醉醺醺的{TargetName}只觉得那股滚烫的浪潮猛地席卷了全身。\n酒精早已让她的意识变得朦胧涣散，此刻那阵剧烈的痉挛更是让她成熟的身体一下子绷紧又颤抖起来，丰腴的腰肢不由自主地高高弓起，饱满的双腿绷得笔直，{vagina}一下一下有节奏地剧烈收缩着，大量的爱液顺着痉挛不断涌了出来。\n多年独身的她虽然对床笫之事有着丰富的理论，可醉意之中被这样完整的绝顶席卷，理智还是开始一点点模糊，脑海里只剩下一片被快感填满的甜腻空白。\n{TargetName}成熟的脸颊烧得通红，醉眼迷离地失了焦，粗重的喘息毫无节制地泄了出来，她放荡而毫不掩饰地沉浸在这股愉悦里，任由那股滚烫的暖流一波波地拍打着酥软的身体。\n直到那阵剧烈的高潮渐渐退潮，{vagina}还残留着密集的余颤，{TargetName}醉醺醺地瘫软下来，心底被深深的满足感填得满满当当，久久无法回过神来。
2053,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&t_unconscious_flag_2,一股酝酿到极致的快感终于从{vagina}深处彻底决堤，醉意朦胧的{TargetName}浑身猛地一震，随即被那股完整而剧烈的绝顶浪潮吞没了。\n浓烈的酒气还盘桓在她成熟的身体里，让她的四肢又软又麻，可下腹深处那阵接连不断的痉挛却真实得惊人，{vagina}强烈地一缩一缩，丰满的小腹一下下抽搐着，饱满的胸脯剧烈起伏，爱液止不住地大股大股涌出。\n她的意识在酒精与快感的双重冲刷下变得越来越迷糊，那种熟悉的高潮滋味被醉意放大到了极点，令她成熟的心底翻涌起一阵深深的沉醉。\n{TargetName}丰腴的腰肢一次次无力地扭动，醉红的脸上写满了毫不掩饰的迷乱与陶醉，喉间溢出断断续续的甜腻气音，她完全放开了自己，像一只慵懒的猫般任凭快感将她层层包裹。\n那阵完整的绝顶缓缓平息，{vagina}的收缩渐渐变得绵软而细密，{TargetName}醉眼惺忪地喘着气，满身满心都是被快感彻底满足后的餍足与松弛，半是醉半是欢愉地失了神。
2054,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&t_unconscious_flag_2,那股积攒已久的热流猛然在{vagina}深处轰然引爆，醉得七分的{TargetName}再也压不住，被一场完整而标准的绝顶狠狠掀翻了。\n酒精让她的知觉变得又钝又暖，可当剧烈的痉挛一波波从{vagina}扩散开来时，那份鲜明的快感还是清晰地烙进了每一寸成熟的肌肤，她的腰肢高高弓起，丰满的臀部微微离地，双腿绷紧后又不受控地颤抖着，爱液顺着抽搐汹涌地渗了出来。\n对性事有着丰富理论的她，此刻却被醉意剥去了所有的从容，只能任由那股滚烫的愉悦把仅存的理智一点点冲散，脑子里迷迷糊糊地只剩下快感本身。\n{TargetName}醉红的面颊上满是沉醉的神色，眉头轻蹙又舒展，成熟丰腴的身躯在高潮中一颤又一颤，粗重的喘息里透着藏不住的餍足与放荡。\n直到那阵完整的绝顶缓缓退去，{vagina}仍一下下轻轻地抽动着，{TargetName}软绵绵地瘫倒，醉意与高潮的余韵交织在一起，令她的心底泛起一阵深沉又甜腻的满足，久久不肯散去。
2055,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&t_unconscious_flag_2,一阵完整而汹涌的酥麻毫无征兆地从{vagina}最深处爆开，醉意正浓的{TargetName}整个人猛地绷紧，随即被这场标准的绝顶彻底淹没。\n酒精早把她的意识泡得软绵绵的，此刻剧烈的高潮更是让她成熟的身体失去了最后的矜持，{vagina}强烈而有节奏地痉挛收缩着，丰腴的小腹反复抽搐，腰部深深弓起，大量爱液毫无遮拦地涌流而出。\n她隐约知道自己正沉溺在怎样放浪的快感里，可醉意与愉悦叠加在一起，让那份清明只剩薄薄一层，很快便被甜腻的空白覆盖。\n{TargetName}醉眼迷蒙，成熟的脸庞泛起大片潮红，喉咙里泄出连绵而失序的喘息，她丰满的身躯在一波波的余震中软软地颤动，毫不掩饰地把自己完全交给了这股滚烫的浪潮。\n当那阵剧烈的绝顶终于褪去，{vagina}仍残留着一阵阵细密的余颤，{TargetName}瘫软在醉意里大口喘着气，被填满的满足感在心底缓缓荡漾开，令她成熟的眉眼间浮起一抹沉醉而慵懒的迷离。
2056,action_part_v_orgasm_normal_C,0,CVP_A2_T|106_E_1&t_unconscious_flag_2,那股蓄势已久的快感终于冲破了临界，从{vagina}深处一泻而下，喝得醉醺醺的{TargetName}发出一声闷哼，成熟的身体在完整的绝顶中剧烈地痉挛起来。\n醉意让她的四肢又酥又麻，仿佛不是自己的一般，唯有下腹深处那阵接连不断的抽搐无比真切，{vagina}一缩一放地强烈收缩着，丰腴的腰身高高弓起后又瘫软下去，饱满的双腿绷得发抖，爱液大股地涌了出来。\n理论经验再丰富，此刻的她也被醉意冲得毫无招架之力，只能眼睁睁看着理智在快感的浪潮里一点点模糊、涣散，脑海里被甜蜜的空白填得满满的。\n{TargetName}醉红的脸上满是毫不遮掩的沉醉，眼神失焦而迷离，成熟丰满的躯体一次次随着余震轻颤，粗重紊乱的呼吸里透着放荡而深沉的欢愉。\n直到那阵完整的高潮缓缓归于平静，{vagina}还在细细地抽动着，{TargetName}醉眼惺忪地瘫成一滩，心底被深深的餍足感填满，整个人半浸在醉意里，久久沉溺在那片余韵未消的甜腻中。

2057,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{TargetName}对即将到来的绝顶浑然不觉，那股由{vagina}深处翻涌而起的强烈快感却不肯放过她稚嫩的身体。\n一波接一波的酥麻从{vagina}猛地炸开，漫过尚在发育的小腹，漫过纤细柔嫩的腰肢，令她整个娇小的身躯在睡梦里不受控制地绷紧又颤抖，眉头无意识地蹙起，长长的睫毛微微地抖动着。\n{vagina}一下一下强烈而有节奏地痉挛收缩着，把那浓稠的爱液一股股地绞挤出来，令她的意识在深沉的睡眠里变得愈发朦胧，仿佛坠进了一场甜腻而滚烫的梦境。\n她稚气的脸颊染上一层潮红，嘴唇无意识地微微张开，从喉咙深处溢出细碎而黏软的呓语般的鼻音，小腹随着那阵阵抽搐微微地起伏着，双腿在睡梦中本能地夹紧又蹬开。\n那场完整而剧烈的绝顶在她毫无防备的睡梦中彻底席卷了她，令她幼小的身体一次次地随着{vagina}的收缩而痉挛，却始终没有睁开眼睛，只是任由那股滚烫的快感把她拖进更深的迷乱里，久久无法平息。
2058,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,深眠中的{TargetName}被一阵汹涌而来的极乐骤然攫住，那股从{vagina}深处炸裂开来的快感浓烈得让她纤薄的身子在梦里剧烈地一颤。\n绵密而滚烫的电流顺着{vagina}向四肢百骸蔓延，令她稚嫩的脊背无意识地弓起，尚未长开的胸口急促地起伏着，呼吸变得又浅又乱，鼻息里泄出一声声黏腻的甜哼。\n{vagina}贪婪而紧密地一缩一缩，把一波波高潮的余韵反复送进她朦胧的睡意里，令她小小的脑袋在梦境深处一片混沌，什么都想不明白，只剩下那股铺天盖地的酥爽在幼小的身体里翻腾。\n她的十指无意识地攥紧又松开，柔嫩的脚趾蜷缩起来，大腿根不受控制地痉挛着，大量温热的爱液顺着{vagina}汩汩地淌出，把那处稚嫩的花缝浸得一片泥泞。\n这场完整的绝顶将沉睡的她整个吞没，意识在快感里变得越来越模糊，却始终陷在睡梦中无法醒来，只能任由娇小的身躯在一次次抽搐里承受着这份她自己都懵然未觉的灭顶快意。
2059,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡里的{TargetName}丝毫不知自己正被推上快感的顶峰，一股猛烈的绝顶感却已从{vagina}深处轰然涌起，将她幼小的身体牢牢裹住。\n那种强烈得无从抵挡的酥麻自{vagina}一圈圈地扩散开来，钻进发育未全的小腹，钻进纤细的腰肢，令她在睡梦中整个人都紧绷起来，随即又控制不住地细细颤栗，稚气的眉眼间浮现出一抹迷醉的神色。\n{vagina}强而有力地反复抽搐痉挛着，一下下地把浓稠的爱液挤压出来，那滚烫黏滑的液体不停地渗出，令她朦胧的意识彻底沉进了这片甜腻的迷雾里。\n她的小脸烧得通红，嘴角挂着一丝晶亮的涎水，喉咙里断断续续地漏出软糯的鼻音，纤细的双腿在睡梦中无意识地绞在一起，脚背绷得笔直。\n完整而典型的高潮反应一样不落地爬满了她稚嫩的躯体，令她在深沉的睡眠里一次次随着{vagina}的收缩而抽动，却怎么也醒不过来，只是懵懂地在梦里承受着这场她浑然不觉却又汹涌无比的绝顶。
2060,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{TargetName}被一阵完整而剧烈的绝顶席卷，那股从{vagina}深处奔涌而出的快感浓烈得几乎要把她娇小的身子从睡意里掀起来。\n炽热的酥爽如潮水般漫过她刚刚开始发育的身体，漫过绷紧的小腹，令她纤细的腰肢在梦里不由自主地高高弓起，随后又软软地塌下去，如此反复着，稚嫩的身躯止不住地痉挛。\n{vagina}一阵紧似一阵地痉挛收缩，把大量温热的爱液源源不断地绞挤出来，令她沉睡的意识在这滔天的快意里越发朦胧涣散，仿佛整个人都要融化在这场滚烫的梦里。\n她的呼吸急促而紊乱，稚气的脸蛋涨得绯红，长睫无意识地颤动，柔软的手指死死攥住身下，脚趾一次次痛快地蜷起又张开，双腿颤抖个不停。\n这场标准强度的绝顶把沉睡的幼小身体折腾得酥软瘫麻，她的意识虽已开始模糊，却始终未曾被彻底冲垮，也始终没有从睡梦里醒来，只能任凭那阵阵透彻的快感在{vagina}处一遍遍地回荡，久久不肯退去。
2061,action_part_v_orgasm_normal_C,0,CVP_A2_T|103_E_1&t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,毫无知觉沉睡着的{TargetName}猝然被推入了一场彻底的绝顶，汹涌的快感自{vagina}深处轰然迸发，瞬间淹没了她整个稚嫩娇小的身躯。\n那股滚烫而绵密的酥麻一波又一波地冲刷着她尚在发育的小腹与柔嫩的腰身，令她在睡梦里无意识地绷紧了每一寸肌肉，随即又控制不住地颤抖成一团，喉间溢出黏软而破碎的甜腻鼻音。\n{vagina}强烈而规律地收缩抽搐着，一下一下地把浓稠爱液挤出体外，令她本就朦胧的睡意被这浪涛般的快意搅得愈发混沌，小小的脑海里只剩一片甜美的空白。\n她稚气的脸颊烫得通红，双腿在睡梦中无意识地夹紧又颤动，纤细的脚趾深深蜷缩，柔嫩的腰肢一次次随着{vagina}的痉挛而轻轻扭动着。\n直到那场完整的高潮渐渐从她幼小的身体里退潮，{TargetName}依旧深深沉睡着，未曾睁眼，只是残留在{vagina}处的细密余颤仍不肯散去，令她在梦境深处一下一下地轻轻抽动，脸上写满了懵然而餍足的迷醉。

2062,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_2,醉意还沉甸甸地压在脑子里，那股从{vagina}深处骤然翻涌上来的快感就毫无预兆地将{TargetName}整个人淹没了，本就因酒精而迷糊的意识在这一刻更加涣散，什么都抓不住。\n{vagina}一阵接一阵地剧烈痉挛收缩着，那种鲜明而汹涌的绝顶感沿着酥软的腰肢一路蔓延，令她本已使不上力的身体不受控制地弓起又瘫软，双腿无力地颤抖着夹紧，小腹随着每一次收缩而反复抽搐。\n身为已为人妻的女人，那点在酒醉之前还残存的愧疚与羞耻，此刻早被酒精和这股完整的快感一并冲散了，{TargetName}只能懵懵懂懂地感受着{vagina}深处那股背德的甜麻横冲直撞，连挣扎的念头都在醉意里融化殆尽。\n呼吸乱成了细碎而滚烫的喘息，爱液大量地涌出来，那种被绝顶彻底席卷的感受令她眼神涣散、脸颊酡红，心底泛起一阵朦胧而沉醉的满足，隐约知道这是不该有的，却在醉意里连一丝抗拒都生不出来。\n那阵完整的绝顶浪潮慢慢退去，余颤还在酥软的身体里绵绵地漾着，{TargetName}的意识在酒精与快感的双重包裹中缓缓浮沉，久久无法从那片甜腻的混沌里清醒过来。
2063,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_2,一股炽热的快感冷不防地从{vagina}深处炸开，将醉得七荤八素的{TargetName}猝然拽入了绝顶的浪潮里，她那被酒精泡得软绵绵的意识根本来不及反应，就已被这股汹涌的酥麻整个吞没。\n{vagina}强烈而有节奏地一阵阵收缩痉挛着，那种完整而鲜明的绝顶感令她的腰身失控地反弓起来，四肢瘫软无力地颤抖，指尖也只能虚虚地攥着，小腹一下一下地抽紧又松开。\n明明是有丈夫的身子，可醉意早已把那道禁忌的界线搅得模糊不清，{TargetName}的脑子里只剩一片被快感和酒气搅成的甜腻空白，那种背德的沉沦非但没有令她惊醒，反而在朦胧的醉意里显得愈发理所当然，令她心底涌起一阵羞耻却又无力抗拒的深深满足。\n浅急而滚烫的喘息断断续续地漏出来，爱液顺着{vagina}汩汩溢出，那阵铺天盖地的绝顶将她仅剩的一点清醒也彻底冲垮，令她只能任由身体在快感里失控地颤栗。\n绝顶的余波一点一点地平息下去，{TargetName}醉醺醺的意识在那片甜麻的混沌中久久漂浮着，连自己方才被这股背德快感彻底淹没的事都记不真切了。
2064,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_2,酒精令四肢百骸都发着软，那股从{vagina}深处席卷而来的强烈快感便趁虚而入，将{TargetName}整个人卷进了绝顶的漩涡，本就迷离的意识在酒意里被冲刷得愈发涣散，一片模糊。\n{vagina}密集而剧烈地痉挛着，每一次收缩都把浓烈的酥麻推送到全身，令她酥软的腰肢一下下地弓起，双腿颤抖着绷紧又松开，小腹随着那阵完整的绝顶反复抽搐，浑身都在不受控制地战栗。\n作为一个偷偷背着丈夫的人妻，那份本该沉重的愧疚早已被醉意稀释得所剩无几，{TargetName}只觉得那股来自{vagina}的背德快感如此真切而炽热，令她在朦胧的沉醉中根本无从抗拒，只能任凭那阵甜麻将羞耻与理智一并淹没。\n呼吸急促而零乱，滚烫的喘息从微张的唇间漏出，那种被绝顶彻底浸透的满足感令她脸颊烫红、眼眶湿润，心底涌动着连自己都说不清的迷乱与沉沦。\n那阵浓烈的绝顶浪潮缓缓退潮，{TargetName}软绵绵地陷在醉意与余韵交织的恍惚里，意识始终朦朦胧胧地浮不上来，久久无法从那片背德的甜蜜中脱身。
2065,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_2,迷迷糊糊的醉意还没散去，{vagina}便骤然剧烈地收缩起来，一股完整而汹涌的快感浪潮毫无预警地将{TargetName}彻底淹没，令她被酒精麻痹的身体猛地一颤，意识散成了一片朦胧的甜腻。\n那阵强烈的绝顶感沿着{vagina}深处一波一波地漫开，令她的腰身不受控制地深深弓起，双腿酥软地颤抖着，小腹一阵接一阵地抽紧，连攥紧的指尖都在酒意里使不出半分力气。\n身为人妻的{TargetName}在清醒时或许还会为这样的快感而愧疚挣扎，可此刻醉意早已模糊了她所有的判断，那种背德的炽热非但唤不起她的羞耻，反倒令她在朦胧中愈发深陷，只能懵懂地任由那股甜麻在体内肆意翻涌。\n浅乱的喘息断续地溢出，爱液大量地从{vagina}处涌出，那阵铺天盖地的绝顶将她仅存的一点意识也冲得七零八落，令她整颗心都泡在了甜蜜而混沌的快感里。\n直到那股完整的绝顶慢慢平息，{TargetName}依旧醉眼朦胧地瘫软着，身体的余颤绵绵不绝，意识在酒气与快感的裹挟中久久无法回笼。
2066,action_part_v_orgasm_normal_C,0,CVP_A2_T|107_E_1&t_unconscious_flag_2,那股汹涌的快感从{vagina}深处猛然迸发时，{TargetName}正被酒精泡得神志恍惚，几乎来不及意识到发生了什么，整个软绵绵的身体就已经被完整的绝顶浪潮彻底席卷。\n{vagina}强烈而持续地痉挛收缩着，那种鲜明的酥麻感一阵强似一阵地向全身蔓延，令她的腰肢无力地弓起又落下，双腿战栗着夹紧，小腹反复地抽搐颤动，浑身都陷在那股炽热的快感里动弹不得。\n明明是嫁了人的身子，可醉意把那份禁忌的沉重冲得一干二净，{TargetName}只能在朦胧的沉醉里迷迷糊糊地感受着{vagina}那种背德的强烈收缩，心底那点隐约的羞耻转瞬便被汹涌的甜麻淹没，反而生出一种连她自己都惶惑的深深沉溺。\n呼吸乱成了滚烫而破碎的喘息，爱液顺着痉挛的{vagina}不断溢出，那阵完整绝顶带来的满足感将她被酒精麻痹的神经彻底浸透，令她眼神涣散、面色潮红，什么都顾不上想。\n绝顶的浪潮渐渐退去后，{TargetName}仍旧醉醺醺地沉在那片甜腻的余韵里，酥软的身体轻轻颤动着，意识始终在酒意与快感交织的混沌中载浮载沉，迟迟无法清醒。

2067,action_part_v_orgasm_normal_C,0,target_is_player_daughter&t_unconscious_flag_2,醉意早已模糊了{TargetName}的意识，酒精灼烧着她的四肢百骸，可那股从{vagina}深处骤然涌起的剧烈快感却比酒醉更加汹涌，令这个身为{Name}女儿的少女浑身猛地一颤，{vagina}强烈地一阵阵痉挛收缩着，那种鲜烈的绝顶快感如浪潮般将她整个身体席卷淹没。\n她的腰肢在醉意与快感的双重冲击下不受控制地向上弓起，双腿绷紧着微微颤抖，小腹反复地抽搐着，脑子里本就被酒精搅得一片浑浊，此刻更是被那股铺天盖地的绝顶感冲刷得只剩下大片甜麻的空白，什么都想不清楚了。\n{TargetName}的呼吸完全失去了节奏，急促而浅乱的喘息声无法克制地从唇边漏出，爱液大量地从{vagina}处涌出，那种鲜烈的颤意令她从内到外都在不停地颤抖，醉醺醺的意识随着绝顶的浪潮愈发漂浮起来。\n身为女儿的她在朦胧的醉意里懵懵懂懂地被父亲带来的快感彻底淹没，心里明明泛起一丝隐秘的羞耻与慌乱，却在酒精的作用下再也无力去分辨，只能任由那阵浓烈的绝顶在身体里横冲直撞，久久无法平息。
