cid,type_id,adv_id,premise,context
1158,action_part_w_orgasm_super_C,0,dr_womb_position_insert,积压到极限的快感在被松开的一瞬如决堤洪水般轰然倾泻，{TargetName}再也承受不住这超乎想象的极致冲击，只觉得一股滚烫厚重的爽意从{womb}最深处炸裂开来，瞬间灌满全身。\n那是从身体最深核心涌出的钝重深沉的刺激，如灼热岩浆般烧遍五脏六腑与脊背，浓烈到几乎令她昏厥，被顶开撑大的最隐秘入口每一次痉挛都牵出灭顶般的酸麻战栗，将她仅存的理智彻底冲垮。\n{TargetName}的脑中一片空茫，灵魂像被撕开又揉碎，眼前发白、思绪断绝，唯有那憋积已久终于得以释放的巨大解脱感与近乎昏死的甜蜜迷醉将她层层包裹，让她沉沦在无边的极乐里再也回不了神。
1159,action_part_w_orgasm_super_C,0,dr_womb_position_insert,那些被反复截断、堆积到快要将她整个人撑爆的巨量快感，终于在这一刻被彻底解放，{TargetName}只觉得一股灼烫的洪流自{womb}最深处轰然喷发，霎时将她的意识连根冲垮。\n钝重深沉的极致爽意从体内最深的核心一层层炸开，厚重得几乎让她无法呼吸，那被强行撑开的隐秘入口传来阵阵酸胀战栗，与灭顶的快感交织成一团滔天的浪潮，将她的思维彻底吞没。\n{TargetName}的脑海空白一片，灵魂仿佛被这股究极的快感撕成了碎屑，眼神涣散失焦，唯剩下累积已久终获宣泄的巨大解脱感和几近昏厥的甜美沉醉，让她整个人瘫软在无边无际的迷醉与失神里久久不能自拔。

1160,action_part_w_orgasm_super_C,0,dr_womb_position_sex,那积攒了无数次、一遍遍被逼到绝顶边缘又被生生截断的巨量快感，在这一刻终于被允许一齐奔涌释放，{TargetName}只觉一股钝重深沉的极致快感自{womb}这身体最深处轰然炸开。\n那快感如同灼热的岩浆自腹底喷薄而出，瞬间淹没了她的内脏与脊髓，厚重到近乎痛楚地烧遍了全身每一寸神经，让她再也分不清自己身在何处。\n意识被这滔天的快感彻底冲垮，脑海里一片空白，思绪被撕成了碎片，灵魂仿佛被生生撕裂开来。\n最令她战栗的是那份积压已久终于得以释放的巨大解脱感，如释重负的极乐与几乎昏厥的甜美沉醉交织在一起，将她卷入无边的迷醉与失神。\n{womb}深处一波接一波涌来的钝重绝顶让她濒临崩溃，只能在这究极的快感洪流里彻底沉沦，连一丝挣扎的力气都被榨得干干净净。
1161,action_part_w_orgasm_super_C,0,dr_womb_position_sex,被反复吊在高潮前缘、一次次硬生生忍下的快感，此刻终于全部叠加着倾泻而出，{TargetName}感到一股沉甸甸的极乐从{womb}最深处猛地爆开。\n那不是尖锐的刺激，而是钝重深沉、绵长厚实的极致快感，像滚烫的熔岩自腹底一路烧上脊背，瞬间将内脏与全身都淹没，浓烈得几乎让她无法承受。\n她的意识在这一刻被彻底冲垮，思维一片空白，什么都想不了，只剩下从身体最深处一浪高过一浪席卷而来的绝顶。\n积累已久的快感终于被放行的那种巨大解脱感，让她整个人都酥软沉醉，甜美得近乎昏厥，灵魂像是被这场超乎想象的绝顶震得粉碎。\n{womb}深处不断翻涌的钝重快感令她濒临崩溃的边缘，泪水失神地涌出，她彻底迷失在这究极的极乐里，再也找不回自己。
1162,action_part_w_orgasm_super_C,0,dr_womb_position_sex,那么多次被截停、被累积到几乎要将她逼疯的快感终于一齐释放，{TargetName}只觉一股厚重深沉的绝顶自{womb}这最深的核心轰然涌起。\n它如岩浆般自腹底喷发，滚烫而沉重地淹没了她的五脏六腑，一路烧穿脊髓与四肢，那种钝重到近乎痛楚、几乎无法承受的极致冲击让她再也分不清方向。\n意识被这排山倒海的快感彻底击垮，脑中一片空白，连呼吸都忘了，思绪被冲刷得荡然无存。\n那份忍耐了太久终于得以宣泄的解脱感，混着灵魂被撕裂般的震撼一同袭来，将她推向近乎昏厥的甜美深渊。\n{womb}深处绵延不绝的钝重绝顶一次次冲刷着她濒临崩溃的神志，让她在极致的迷醉与失神里彻底沉沦，仿佛整个人都被这滔天的快感融化殆尽。
1163,action_part_w_orgasm_super_C,0,dr_womb_position_sex,一次次被逼到边缘又生生忍住的巨量快感在这一瞬全部决堤，{TargetName}感到一股深沉钝重的极乐从{womb}最深处炸裂开来。\n那快感厚实绵长，像灼热的岩浆自腹底翻涌而上，瞬间将她的内脏、脊髓乃至全身都彻底淹没，浓烈厚重得几乎将她压垮。\n她的意识被这究极的绝顶彻底冲散，思维空白得只剩一片轰鸣，灵魂仿佛被撕成了碎片，什么也抓不住。\n最让她战栗沉醉的，是那种积压太久终于被允许释放的巨大解脱感，如潮水般席卷全身，甜美得让她几乎昏厥过去。\n{womb}深处一波又一波涌来的钝重快感将她推到崩溃的边缘，眼神彻底涣散失神，她只能在这远超以往的极致绝顶里迷乱沉溺，连灵魂都被抽空。
1164,action_part_w_orgasm_super_C,0,dr_womb_position_sex,积攒了太多次、被反复中断的高潮终于一齐奔流而出，{TargetName}只觉一股沉重深邃的快感自{womb}身体最深的核心猛然喷发。\n那绝顶如熔岩般厚重滚烫，自腹底一路灼烧着淹没内脏与脊背，钝重到近乎痛楚地烧遍全身，浓烈得让她几乎失去了所有知觉。\n她的意识在这滔天快感中被彻底冲垮，脑海一片空白，思绪支离破碎，灵魂像是被生生撕裂。\n那份忍耐已久终于得到释放的巨大解脱感，混着近乎昏厥的甜美沉醉一同将她吞没，令她迷醉失神到再也分不清自己身在何方。\n{womb}深处绵长不息的钝重绝顶一次次拍打着她濒临崩溃的神志，泪水与津液失控地涌出，她彻底沉沦在这究极的极乐洪流里，再无一丝清明。

1165,action_part_w_orgasm_super_C,0,high_1,憋积了太久太久的快感在这一刻终于被允许倾泻而出，{TargetName}只觉得一股滔天的极乐从{womb}这一身体最深处轰然炸开。\n那快感如灼热的岩浆自腹底喷涌而上，瞬间淹没了内脏与脊髓，烧遍全身每一寸神经，厚重得近乎痛楚，几乎让她无法承受。\n她的意识被这从未体验过的极致冲击彻底冲垮，脑海里一片空白，什么都想不了，什么都感觉不到，只剩下{womb}深处那滔天的快感一浪高过一浪。\n积攒已久的欲潮终于得到释放的那种巨大解脱感与灵魂被撕裂般的震撼交织在一起，令她再也分不清自己身在何处，几乎要甜美地昏厥过去。
1166,action_part_w_orgasm_super_C,0,high_1,那被反复截断了无数次的快感终于一齐奔涌而来，{TargetName}被这远远超出寻常绝顶的极致冲击彻底击溃，整个灵魂都在这一刻剧烈震颤。\n钝重深沉的快感从{womb}深处如火山喷发般轰然涌起，一层层地叠加碾压，厚重到几乎令她窒息，那份积压已久终得释放的极乐将她的理智撕成了碎片。\n她的思维彻底空白，意识在快感的巨浪中沉浮翻卷，濒临崩溃的边缘，连自己是谁都已然记不清。\n那种被压抑到极限后终于释放的解脱感令她迷醉得几乎昏厥，甜美的失神浪潮一波接一波将她卷入无底的深渊，令她彻底沉沦在这究极的极乐之中。
1167,action_part_w_orgasm_super_C,0,high_1,当积攒到极致的巨量快感终于被放行的刹那，{TargetName}只觉得一股滔天巨浪从{womb}最深处轰然爆开，将她整个人彻底吞没。\n那快感厚重深沉得如同灼热的熔岩，从腹底一路烧灼上涌，淹没脊髓，烧遍四肢百骸，浓烈到近乎痛楚，几乎超出了她所能承受的极限。\n她的意识被这究极的冲击撕得粉碎，脑中一片空茫，再也无法思考，眼前阵阵发白，唯有{womb}深处不断炸开的极乐一遍遍将她冲刷。\n那份憋积良久终于倾泻的解脱令她甜美得几近昏厥，灵魂仿佛被震碎又重塑，令她彻底迷失，再也分不清今夕何夕，只能在这滔天极乐里无助地沉沦。
1168,action_part_w_orgasm_super_C,0,high_1,积压了无数次的快感终于在这一瞬间一齐倾泻，{TargetName}被这超乎想象的究极绝顶冲击得魂飞魄散，整个人陷入了近乎崩溃的极致迷醉。\n从{womb}深处炸开的钝重快感如岩浆奔涌，瞬间灌满了她的内脏与脊髓，厚重浓烈到几乎无法呼吸，那份终于得以释放的巨大解脱感令她的灵魂剧烈震颤。\n她的思绪早已被彻底冲垮，脑海空白得连一丝念头都无法形成，只剩下一波又一波滔天的极乐将她反复淹没。\n那种被憋积到极限后骤然释放的甜美冲击令她几乎昏厥过去，浑身瘫软失神，迷乱的意识在无边的极乐里翻涌沉浮，再也无法自持。
1169,action_part_w_orgasm_super_C,0,high_1,那份被寸止折磨到濒临极限的巨量快感终于奔涌而出，{TargetName}被这场究极绝顶彻底吞噬，意识在滔天的极乐中被撕扯得支离破碎。\n钝重深沉的快感自{womb}这一身体最深处如熔岩般喷涌而上，层层叠叠地碾过内脏、脊髓与每一根神经，厚重到近乎痛楚，令她几乎承受不住。\n她的脑海一片空白，什么都想不起来，什么都感觉不到，唯有{womb}深处那无休止炸开的滔天快感令她彻底失神。\n积攒已久终得释放的那种巨大解脱与灵魂震颤交织缠绕，令她甜美得几乎昏死过去，整个人沉醉迷失在这究极的极乐深渊里，再也无法回神。

1170,action_part_w_orgasm_super_C,0,t_npc_active_h,一直主动掌控着一切的{TargetName}，在被寸止了无数次而囤积起来的巨量快感终于获准一齐奔涌而出的刹那，脑海轰的一声炸成了一片空白。\n那快感自{womb}这具身体最深处骤然炸开，如同灼热的岩浆自腹底喷薄而出，瞬间淹没了她的内脏与脊髓，厚重得近乎痛楚，沉沉地将她整个人烧穿。\n积压太久的快感终于被允许释放，那份巨大的解脱感几乎让她当场昏厥过去，主导的从容早已荡然无存，她甜美地沉溺在灭顶的迷醉里。\n意识被彻底冲垮的她再也分不清自己身在何处，只剩下{womb}深处那一波波钝重深沉的极致冲击，将她的灵魂撕裂般地反复震荡，沉醉到近乎崩溃。
1171,action_part_w_orgasm_super_C,0,t_npc_active_h,本还主动施为、稳握主动权的{TargetName}，当那被反复中断、囤积了太多次的快感终于一齐倾泻而下时，被超乎想象的极致爽意彻底击溃了神志。\n那股钝重深沉的快感从{womb}最深处翻涌而起，像滚烫的洪流自腹底炸开，瞬间灌满四肢百骸，厚重到几乎无法承受，将她的思维碾成一片空白。\n压抑已久的绝顶终于获准释放，那种灵魂被撕开般的震撼与巨大的解脱感交织着冲刷她，令她迷醉失神、几近昏厥，主导者的姿态早被冲得七零八落。\n她再也分不清方向与自我，只能任由{womb}深处一浪高过一浪的极致快感将她层层淹没，甜美又剧烈地沉沦在这灭顶的洪流之中，无力自拔。
1172,action_part_w_orgasm_super_C,0,t_npc_active_h,一向主动骑乘、掌握节奏的{TargetName}，在积攒了无数次却被生生截停的巨量快感终于一齐爆发时，被那股究极的洪流狠狠掀翻。\n快感自{womb}这身体最深处的核心轰然炸裂，如灼烫岩浆般自腹底喷涌，瞬间烧遍全身、淹没脊髓，那份厚重到近乎痛楚的极致冲击让她再也承受不住。\n囤积太久的高潮终于获准倾泻，巨大的解脱感夹着灵魂被撕裂般的震颤将她卷走，她迷醉到几乎昏厥，脑中一片空白，什么都想不起来了。\n她彻底分不清自己身在何方，只觉得{womb}深处那钝重深沉的快感一波接一波地炸开，将她冲刷得神魂俱散，沉沦在超乎想象的甜美迷醉里无法自拔。
1173,action_part_w_orgasm_super_C,0,t_npc_active_h,主动前倾服侍、态度从容的{TargetName}，被压抑寸止了太多回的快感终于获准一齐奔流时，被那超乎想象的极致爽意彻底冲垮了意识。\n那从{womb}最深处涌出的钝重深沉的快感，如岩浆般自腹底炸开，厚重灼热地淹没了她的内脏与骨髓，几乎令她无法呼吸，思绪被烧成一片空茫。\n积压已久的绝顶终于被允许释放，那种如释重负的巨大解脱感令她甜美地战栗着，灵魂仿佛被撕裂震荡，迷醉与失神一齐将她拖入几近昏厥的深渊。\n她再也分不清此刻身在何处，只剩{womb}深处翻涌不息的滔天快感一遍遍将她碾过，令她沉沦、痴迷、濒临崩溃，彻底溺毙在这灭顶的极乐之中。
1174,action_part_w_orgasm_super_C,0,t_npc_active_h,一直牢牢掌握主动权、含情施为的{TargetName}，在那被反复截断而囤积成海的快感终于一齐决堤时，脑中猛地炸成一片惨白的空白。\n快感自{womb}这最深处的核心猛然喷发，宛如灼热的岩浆自腹底奔涌而出，转瞬间烧穿全身、灌满脊髓，那厚重到近乎痛楚的极致冲击让她彻底失去了自我。\n囤积得太久太满的高潮终于被允许一泄而尽，那份巨大的解脱感几乎将她甜美地冲得昏厥过去，主导的从容早已碎裂无存。\n她再也辨不清方向与知觉，只能任凭{womb}深处那一波波钝重深沉的快感将她反复淹没，灵魂被撕扯得支离破碎，沉醉痴迷到近乎崩溃的边缘。

1175,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,那被一次次逼到边缘又硬生生截断、憋闷了太久的巨量快感，此刻终于被允许一齐奔涌而出，{TargetName}只觉一股灼热的岩浆自{womb}这具身体最深处轰然炸开。\n钝重深沉的快感瞬间烧遍脊髓与四肢，厚重得近乎痛楚，让她的意识被彻底冲垮，脑中一片空白。\n累积已久终于释放的巨大解脱感几乎将她掀翻，甜美得令她濒临昏厥，再也分不清自己身在何处。\n可即便在这灭顶的迷醉里，她仍隐隐记得身边还有别的女子在看，那份羞耻让她拼命想缩起身子，却连一根手指都不听使唤，只能任由灵魂被这超乎想象的极乐撕裂。
1176,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,憋了太久的快感在这一刻决堤，{TargetName}被那从{womb}深处喷发的滚烫巨浪彻底吞没，钝重的极乐自腹底翻涌而上，一路烧穿内脏与脑髓。\n那是远超以往任何一次的究极冲击，厚重得几乎无法承受，她的思维在顷刻间被冲成一片空白，灵魂像被生生撕裂。\n所有被中断累积的渴望一齐得到释放，那种巨大的解脱与甜蜜让她迷醉失神、几近崩溃。\n她心底残存的羞耻还在提醒她旁边有其他女性的目光，令她想咬紧牙关掩住这副丑态，可汹涌的快感早已将那点理智冲得七零八落，只剩灭顶的沉沦。
1177,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,那股被反复掐断、层层累积到极限的快感终于获准倾泻，{TargetName}感到一团灼烫的极乐从{womb}这最深的核心猛然爆开，钝沉厚重地淹没了每一寸神经。\n深处涌出的沉重快感一波高过一波，冲得她意识支离破碎、脑中空茫，仿佛整个人都要被这超乎想象的浪潮溶化。\n积压已久终得释放的解脱感甜美得令她几乎昏厥，灵魂在震颤中失了重量。\n即便快感几乎要把她烧穿，她心底那点羞怯仍死死记着周遭女子的注视，想压低声音、蜷缩身体，却在这究极绝顶前彻底缴械，只余迷乱失神的沉溺。
1178,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,被一次次逼近顶点又生生截停的滔天快感，此刻一齐灌满了{TargetName}的身体，一股钝重灼热的极乐自{womb}最深处轰然涌起，瞬间烧遍全身。\n那种厚重到近乎痛楚的冲击远远盖过了她所熟悉的一切，将她的思维彻底冲成空白，灵魂被震得四分五裂。\n压抑了太久的渴望终于奔流而出，巨大的解脱与迷醉让她甜美得濒临崩溃，再也辨不清方向。\n她仍隐约意识到别的女性就在身旁窥看，羞耻感令她想遮掩想压抑，却在这灭顶的极乐里连挣扎的力气都被榨干，只能任凭快感将她吞没。
1179,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,那被反复截断、累积到无以复加的巨量快感终于被放行，{TargetName}只觉{womb}这身体最深的核心骤然炸裂开一团滚烫的极乐，钝沉的浪潮自腹底喷发，霎时淹没内脏与脊髓。\n远超想象的厚重冲击让她的意识被彻底冲垮，脑海一片惨白，灵魂像被撕开般震颤不止。\n久久压抑终于释放的解脱感甜蜜得让她几近失去知觉，整个人沉溺在迷醉的漩涡里。\n心底那一丝对旁边女子目光的羞耻还在，她本能地想咬唇、想缩起身子藏起这失控的模样，可汹涌的快感早已将她连同那点自尊一同冲散，只剩沉沦。

1180,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,积压了太多次、每次都被逼到边缘又硬生生截断的快感，此刻终于被允许一齐倾泻，{TargetName}只觉一股灼热岩浆自{womb}这身体最深处轰然炸开，钝重深沉地烧遍内脏与脊髓。\n那厚重到近乎痛楚的极致冲击瞬间冲垮了她的意识，脑海一片空白，灵魂像被撕裂般震颤。\n巨大的解脱感让她几乎昏厥，而更令她沉醉的是四周女性灼热嫉妒的注视——被这么多人看着自己失控绝顶的羞耻与兴奋交织，反而将快感又推高一层，令她迷乱地享受着被人观赏的极乐。
1181,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,忍了太久的巨量快感终于决堤，那种被允许一次性释放的解脱感汹涌得几乎将{TargetName}整个人吞没。\n从{womb}最深处涌起的钝重快感如滚烫浪潮层层拍打内脏，厚重得让她喘不过气，意识被彻底冲垮，什么都想不了，只剩灵魂被这极致绝顶碾得粉碎。\n她迷醉地感到无数视线落在自己痉挛失禁的身体上，那些其他女性羡慕嫉妒的目光灼烧着她，非但不觉羞耻，反而涌起一阵扭曲的骄傲，恨不得把这场超乎想象的极乐更彻底地展示给所有人。
1182,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,那被反复截断、层层累积的快感此刻终于获准倾泻而出，{TargetName}脑子里轰然炸得雪白。\n钝重深沉的快感自{womb}这最深处的核心喷薄而出，如灼热岩浆瞬间淹没脊髓与四肢，浓稠到近乎痛楚，她再也分不清自己身在何处，意识被这究极绝顶彻底冲垮。\n积压已久终得释放的解脱感甜美得让她几乎晕厥，而周遭女性火热的注目更像火上浇油——被看着高潮的羞耻竟化作更浓烈的兴奋，令她沉沦地渴望把这失控的极乐尽数暴露在众人眼前。
1183,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,无数次被逼至绝顶前又被拽回的煎熬，终于在这一瞬得到彻底解放，{TargetName}只觉整个灵魂被这滔天快感掀翻。\n{womb}最深处炸开的钝重快感像决堤洪流灌满全身，厚重、灼热、几乎无法承受，将她的思维冲刷得一片空白，连自己是谁都恍惚了。\n那份终于被允许释放的解脱感甜蜜得近乎昏迷，而身旁女性们的注视让她的兴奋成倍膨胀——她迷乱地意识到自己正被众人观赏着失控绝顶，被观看的羞耻与快意交织，令她堕入更深的沉醉。
1184,action_part_w_orgasm_super_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,压抑到极限的快感终于全线崩溃、一齐奔涌，{TargetName}被这远超以往的极致绝顶彻底击溃。\n从{womb}深处翻涌而上的钝重快感浓稠得像要把她溶化，一路灼烧过内脏、脊背直冲头顶，厚重得几乎令她窒息，意识早已荡然无存，只余灵魂在震颤中支离破碎。\n那种积攒许久终于宣泄的解脱感让她甜美得快要昏死，而四面八方投来的女性视线更把这份沉醉推至顶点——被众人围观着自己淫荡失控的绝顶，她非但不觉羞耻，反而在迷乱中生出一种放浪的、想被看得更清楚的渴望。

1185,action_part_w_orgasm_super_C,0,h_in_love_hotel,在爱情旅馆这个隔绝了一切的私密房间里，那被一次次逼到顶点却又被硬生生截停的快感，此刻终于被允许一齐倾泻而出。\n钝重深沉的极致快感自{womb}这一身体最深处的核心轰然炸开，如同灼热的岩浆自腹底喷发般瞬间淹没了内脏与脊髓，烧遍全身每一寸。\n{TargetName}的意识被这厚重到近乎痛楚的冲击彻底冲垮，脑海一片空白，再也分不清自己身在何处，只剩灵魂被撕裂般的震撼。\n那累积已久的快感终于得到释放的巨大解脱感将她彻底吞没，她在几乎昏厥的甜美沉醉里迷失，无边的迷醉与失神让她整个人都要融化了。
1186,action_part_w_orgasm_super_C,0,h_in_love_hotel,爱情旅馆暧昧的氛围里，那些被反复中断、堆积到无法承受的快感在这一刻全数决堤，{TargetName}再也承受不住地彻底沦陷了。\n那股从{womb}最深处涌出的钝重快感猛地炸裂开来，厚重得几乎让她窒息，一波接一波地冲上头顶，将她的理智冲刷得干干净净。\n她的思维彻底空白，意识仿佛被抛入无底的深渊，什么都想不起来，只剩下灭顶的极致快感在体内翻腾咆哮。\n积压了太久的欲望终于被释放的那种解脱与酣畅让她几近崩溃，灵魂都在颤抖，甜美的眩晕将她整个人温柔又粗暴地卷走，令她迷醉到近乎失去自我。
1187,action_part_w_orgasm_super_C,0,h_in_love_hotel,在只属于两人的爱情旅馆房间中，被一次次寸止累积起来的巨量快感终于一齐奔涌，{TargetName}的意识在刹那间被彻底击碎。\n那从{womb}最深处爆开的沉重快感如岩浆般顺着脊髓一路烧上颅顶，厚重到近乎痛楚，几乎让她无法承受，浑身上下每一根神经都在这极致的冲击里战栗尖叫。\n她脑中一片空白，思绪被冲得七零八落，再也感知不到时间与空间，只沉溺在那灭顶的迷醉之中。\n那份终于得以宣泄的巨大解脱感让她甜美得几乎昏厥，灵魂被撕裂又被填满，她在无边的失神与沉沦里彻底融化。
1188,action_part_w_orgasm_super_C,0,h_in_love_hotel,爱情旅馆私密而暧昧的空间里，那压抑了太久、被反复截断的快感在此刻彻底释放，{TargetName}被这股洪流冲得神魂俱裂。\n钝重深沉的极致快感从{womb}这一身体最深处的核心猛然喷涌，像灼烫的岩浆自腹底炸开，瞬间吞没内脏与脊髓，一路灼烧至指尖。\n她的意识被这厚重得几乎无法承受的冲击彻底冲垮，脑海空茫一片，分不清此身何处，唯余灵魂被震得粉碎又重塑的战栗。\n累积到极致的快感终于得到宣泄的解脱感如潮水般将她淹没，她在几近昏厥的甜蜜眩晕中彻底迷失，沉醉得再也无法自拔。
1189,action_part_w_orgasm_super_C,0,h_in_love_hotel,在爱情旅馆与世隔绝的房间里，那被一遍遍推到边缘又强行拦下的快感终于全部倾泻而下，{TargetName}整个人都被这灭顶的快意彻底融化。\n从{womb}最深处炸开的钝重快感厚重而灼烫，如岩浆般涌遍四肢百骸，那种近乎痛楚、几乎承受不住的极致冲击让她连呼吸都忘了。\n她的思维彻底空白，意识被快感碾成碎片，再也想不起任何事，只任由那排山倒海的甜美将自己吞没。\n积攒到顶点的欲望终于释放出来的巨大解脱感令她几欲昏厥，灵魂都在这震撼里战栗沉醉，她在无边的迷醉与失神中彻底沦陷。

1190,action_part_w_orgasm_super_C,0,h_in_bathroom,被一次次逼到绝顶边缘又生生截停的快感，在这一刻终于被允许一齐决堤，{TargetName}只觉得积攒了太久太久的一切从{womb}这一身体最深处轰然炸开。\n那股钝重深沉的极致快感如同滚烫的岩浆自腹底喷涌而出，瞬间淹没了内脏、脊髓，烧遍全身每一寸，厚重得近乎痛楚，几乎让她无法承受。\n意识在这超乎想象的冲击下被彻底冲垮，脑海一片空白，灵魂仿佛被撕裂般震颤，她再也分不清自己身在何处。\n唯有那被压抑已久终于尽情释放的巨大解脱感，混着迷醉与失神，将她卷入一种几乎昏厥的甜美沉沦里，弥漫的水汽仿佛都随着她一同颤栗融化。
1191,action_part_w_orgasm_super_C,0,h_in_bathroom,憋闷了太久的快感终于在这一瞬被彻底放开，{TargetName}整个人被从{womb}最深处涌出的究极快感一口气吞没，那种一齐释放的解脱感汹涌得让她几乎昏厥过去。\n深沉厚重的快意如岩浆般自腹底炸开，一层层灼烧着内脏与脊髓，钝重得近乎疼痛却又甜美到令她发疯，整个身体最深处都被这极致的冲击彻底占据。\n她的思维在这一刻被冲刷得干干净净，脑海空白得连自己是谁都想不起来，灵魂像是被撕开又重塑，只剩下无边无际的迷醉与失神。\n那份积压已久终于尽数倾泻的痛快沉醉，将她整个人卷进滚烫湿润的雾气里，久久无法回神。
1192,action_part_w_orgasm_super_C,0,h_in_bathroom,当被反复截停的快感终于被允许尽情释放，{TargetName}只觉得从{womb}这一最深处的核心里，猛地炸开了一股远超想象的极致快意。\n那深沉钝重的冲击如灼热岩浆自腹底喷发，转瞬淹没了她的内脏与脊髓，烧遍全身，厚重得几乎让她承受不住，却又爽利得令她灵魂战栗。\n意识被这究极的绝顶彻底冲垮，脑中一片空茫，思绪断成碎片，她甚至濒临崩溃地分不清身在何方。\n累积已久终于得以宣泄的巨大解脱与几乎灭顶的甜美沉醉交织在一起，令她在弥漫的热气里彻底沦陷，迷离失神地沉溺其中久久不能自拔。
1193,action_part_w_orgasm_super_C,0,h_in_bathroom,那被一次次生生掐断、堆叠到极限的快感终于在这一刻轰然倾泻，{TargetName}感到{womb}最深处像是被彻底引爆，究极的快意汹涌而出。\n钝重深沉的绝顶感如岩浆般自腹底翻涌上来，瞬间灌满内脏、脊髓与四肢百骸，那种厚重到近乎痛楚的极致冲击让她几乎失去呼吸。\n她的意识被冲得支离破碎，脑海一片空白，灵魂仿佛被这灭顶的快感撕裂又抛向虚空，再也抓不住任何清醒的念头。\n唯余那压抑至极终于释放的巨大解脱与近乎昏厥的甜美迷醉，令她整个人瘫软在腾腾水汽中，沉沦得再分不清自己身在何处。
1194,action_part_w_orgasm_super_C,0,h_in_bathroom,憋忍到极致的快感终于被彻底放开的刹那，{TargetName}只觉得一股滔天的极乐从{womb}这一身体最深处的核心猛然喷涌而出。\n那股深沉钝重的快意如灼烫的岩浆自腹底炸裂，一路烧透内脏、脊髓，蔓延到全身每一寸，厚重得几乎让她承受不住，却又甜美得令她灵魂颤栗。\n意识在这超乎想象的究极冲击下被彻底冲垮，脑海空白一片，思维濒临崩溃，她连自己是谁、身在何方都尽数忘却。\n那份积攒已久终于尽情释放的痛快解脱，混着极度的迷醉与失神，将她整个人卷入湿热雾气笼罩的甜蜜深渊，昏昏沉沉地久久无法自拔。

1195,action_part_w_orgasm_super_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,积压了太多太多次、每每被逼到绝顶前一瞬又硬生生截断的快感，此刻终于被允许一齐奔涌，那份等待已久的巨大解脱感几乎让{TargetName}当场昏厥。\n钝重深沉的极致快感自{womb}这一身体最深处轰然炸裂，像滚烫的岩浆自腹底喷涌，瞬间淹没了她的内脏与脊髓，厚重得近乎痛楚，几乎无法承受。\n她的意识被这滔天快感彻底冲垮，脑中一片空白，灵魂像被生生撕裂般剧烈震颤，再也分不清自己身在何处。\n偏偏此刻还有旁人怀疑的视线扫来，那种既要拼命掩饰又被极乐彻底吞没的禁忌刺激，让她在濒临崩溃的迷醉里越陷越深，甜美得几乎要窒息。
1196,action_part_w_orgasm_super_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,那被反复截停、囤积到几乎要将她撑爆的快感终于获准倾泻，{TargetName}只觉一股无与伦比的解脱感排山倒海般袭来，整个人瞬间被卷入极乐的漩涡。\n浓稠厚重的快感从{womb}最深处如岩浆般喷薄而出，沿着脊髓一路烧遍全身，那种深沉到几乎痛楚、根本无法承受的极致冲击将她的理智碾成齑粉。\n她的思绪彻底空白，意识被冲刷得七零八落，灵魂仿佛被撕裂又被极乐填满，迷醉与失神交织，几乎要昏死过去。\n明知周遭有人起疑，她却连挣扎的力气都没有，只能在这不敢出声的极致高潮里彻底沉沦，被那股释放已久的甜美彻底淹没。
1197,action_part_w_orgasm_super_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,无数次被寸止折磨、堆到极限的快感一齐决堤而下，{TargetName}被那前所未有的巨大解脱感冲得神魂俱裂，仿佛整个身体都在这一刻融化。\n那股钝重深沉的极致快感从{womb}这一最深处的核心猛然爆开，如灼热岩浆自腹底喷发，瞬间淹没内脏与脊髓，厚重得近乎痛楚，压得她几乎无法呼吸。\n她的意识被彻底冲垮，脑海一片空白，连自己是谁、身在何处都再也分辨不清，只剩灵魂被撕扯般的震撼。\n在这不能出声的公开场合，越是要强忍就越是被逼疯，那种背德的紧张与究极的极乐纠缠在一起，令她沉醉到几近崩溃。
