cid,type_id,adv_id,premise,context
1144,action_part_u_orgasm_strong_C,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,反复攀顶之后，{TargetName}被调教得游刃有余的尿道敏感已上了新台阶，这次的绝顶强烈得几乎把她整个意识掀翻。\n尖锐酥麻如电流般把纤细的{urethra}整根点燃，又利又窄地一路窜穿，混着再憋不住的排泄冲动汹涌炸裂。\n她既清楚自己对这刺激早已熟稔适应，又被这远胜寻常的强度冲得神魂颤栗、快意翻涌。\n意识在这股洪流里几近崩溃，她一面迷醉沉沦，一面为排泄之处被开发得如此淫荡敏感而又羞又乱。

1145,action_part_u_orgasm_strong_C,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,那股又尖又利的酥麻沿着{urethra}这条极细的通道整根窜过，尖锐得近乎痛楚，仿佛有电流把它烧穿，敏感到几乎无法承受。\n连番绝顶后敏感度攀上新台阶的{TargetName}，早已熟悉这条通道被贯穿的滋味，此刻却被这远超以往的烈度冲得意识几乎溃散。\n混着再也憋不住、彻底失守的排泄快感一齐炸开，那种连排泄的地方都被开发得如此敏感的事实令她又羞又迷乱。\n以{urethra}为轨迹烧穿小腹与脑海的快感洪流里，她失神颤栗，心底翻涌起近乎崩溃的迷醉与难以言喻的震颤。
1146,action_part_u_orgasm_strong_C,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,尖利的酥麻刺痒顺着{urethra}纤窄的管道一路窜烧，尖锐到几乎是疼，混着完全失守的尿意一并涌上，敏感得叫她再难承受。\n被{Name}开发得娴熟已极的{TargetName}深知这条通道能吃下多大的刺激，可连续绝顶后升级的快感仍将她的意识冲得一片恍惚。\n她清楚地感到自己连撒尿的地方都被玩弄得这般敏感，那份羞耻反而化作更浓的迷醉，令她沉沦得无法自拔。\n这以{urethra}为轴心炸开、瞬间烧穿脑海的强烈快意里，她战栗失神，心中涌起前所未有的灵魂震颤与近乎崩溃的快感。
1147,action_part_u_orgasm_strong_C,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,快感沿着{urethra}这条极细窄的通道尖锐地窜过，像被电流反复烧穿，酥麻到近乎痛楚，敏感得几乎撑不住。\n经验丰富的{TargetName}对这条被长期贯穿的通道再熟悉不过，却没料到连番绝顶后它会敏感到这种地步，意识被冲得几近空白。\n那彻底憋不住的排泄感与尖利快感搅在一处轰然爆开，她一边迷乱一边为自己排泄之处竟被开发得如此敏感而羞得发烫。\n在这条通道整根烧穿般的快感洪流中，她失神发颤，心底满是极致的迷醉与难以言喻的震撼，几乎要被这股强绝顶彻底淹没。
1148,action_part_u_orgasm_strong_C,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,又尖又利的酥麻以{urethra}为轨迹整根窜烧，尖锐得近乎灼痛，混着再也压不住的尿意一齐涌上，敏感到令她无从抵御。\n熟极而流地承受过无数次贯穿的{TargetName}，此刻仍被这敏感度跃升后的强烈绝顶冲得神魂俱散，意识几乎被快感冲垮。\n她迷乱地意识到连这处最私密的排泄通道都被开发得如此敏感，羞耻与快意交织，反倒让她陷得更深。\n那股炸开小腹、烧穿脑海的洪流令她通体战栗、失神恍惚，心底翻涌着近乎崩溃的极致迷醉与灵魂深处的剧烈震颤。
1149,action_part_u_orgasm_strong_C,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,尖锐的酥麻刺痒顺着{urethra}纤细的管道整根烧穿，尖利到几乎成痛，夹着彻底失守的排泄感汹涌上涌，敏感得再难忍受。\n被充分开发、能承受较大扩张的{TargetName}深谙这条通道的极限，却仍被连续绝顶后升级的快感冲得意识近乎瓦解。\n连撒尿的地方都被调教得这样敏感的事实令她又羞又醉，那份禁忌的羞耻反而将她推向更深的沉沦。\n以{urethra}为中心轰然烧穿脑海的快感巨浪里，她失神颤栗，心中涌起前所未有的震撼与近乎崩溃却又甜到极致的迷乱。

1150,action_part_u_orgasm_strong_C,0,high_1,一道又尖又利的酥麻顺着那条极细极窄的管道疯狂窜过，敏感度攀上新台阶的{urethra}这一回连一丝刺激都承不住，尖锐得仿佛有电流把整根通道生生烧穿。\n那快感尖利得近乎痛楚，混着彻底失守、再也憋不住的排泄感一齐炸开，瞬间烧穿了{TargetName}的小腹，烧穿了她的脑海，令她的意识几乎被这股洪流整个冲垮。\n{TargetName}在前所未有的极致快意中失神颤栗，脑中一片空白，她迷乱又羞耻地意识到，连自己排泄的地方都被开发得如此敏感，竟能迸发出这般强烈的绝顶，这份认知让她既沉沦又崩溃，只能任由灵魂被这远超以往的强烈高潮撼得粉碎。
1151,action_part_u_orgasm_strong_C,0,high_1,比以往任何一次都要强烈的绝顶轰然降临，那股尖锐的酥麻沿着{urethra}整根窜刺而上，敏感升级后的它敏感到几乎无法承受，每一下都尖利如电，混着完全失守的尿意汹涌翻腾。\n快感以那条纤细通道为轨迹一路炸开，瞬间席卷了{TargetName}的下腹与脑髓，令她的神智被冲得七零八落，眼前发白，思绪彻底断成一片。\n她在这远胜从前的强绝顶里迷醉得几近崩溃，心底翻涌着难以言喻的灵魂震颤，又羞又乱地惊觉自己那处最私密隐秘的地方竟被调教得如此淫荡敏感，那份失控的快意与羞耻交缠在一起，将她整个人拖进无底的沉沦。
1152,action_part_u_orgasm_strong_C,0,high_1,尖利的刺麻顺着极细的管道一路窜烧，敏感度拔高一档的{urethra}这一次稍受撩拨便如遭雷殛，那种又尖又利、混着失禁排泄感的快意尖锐到近乎痛楚，敏感得令她根本无从招架。\n那股快感洪流以{urethra}为轨迹瞬间炸裂，烧穿小腹直冲脑海，{TargetName}只觉意识几乎被彻底冲垮，脑子里嗡地一声化作空白，连呼吸都忘了。\n她在这远超普通绝顶的极致快意里失神战栗，心底涌起近乎崩溃的迷醉与灵魂深处的震撼，又羞又慌地感到连排泄之处都能带来这样灭顶的高潮，这份淫靡的认知让她羞耻得几乎落泪，却又忍不住深深沉溺其中。
1153,action_part_u_orgasm_strong_C,0,high_1,积攒到极限的快感终于在{urethra}猛然爆开，一道尖利如电的酥麻整根烧穿那条纤细的通道，敏感度升级后的它连半点刺激都承受不住，尖锐得混着彻底失守的排泄感，几乎将她烧成灰烬。\n那股快意瞬间贯穿{TargetName}的小腹与脑髓，令她的意识被冲得摇摇欲坠，眼神涣散失焦，思绪整个乱作一团。\n她在这前所未有的强烈绝顶中颤栗失神，心口翻涌着难以名状的震颤与近乎崩溃的沉醉，羞耻又迷乱地意识到自己竟连那处最不该有快感的地方都被开发得如此敏感淫荡，那份背德的快意让她又羞又爽，彻底沦陷在这灭顶的高潮里无法自拔。
1154,action_part_u_orgasm_strong_C,0,high_1,{urethra}在连番绝顶后敏感得如同被剥去一层皮，这一次的刺激顺着那条极窄的管道尖锐地窜刺而上，仿佛整根通道都被电流反复烧穿，尖利得近乎痛楚，还夹着再也憋不住、彻底失守的排泄感。\n那快感以{urethra}为轨迹炸开，一瞬间烧穿了{TargetName}的下腹与脑海，令她的意识几乎被这股洪流冲得溃散，脑中一片惨白，什么都想不起来。\n她在这远胜以往的强绝顶里迷醉得近乎崩溃，灵魂被撼得剧烈震颤，又羞又乱地惊觉连自己撒尿的地方都被调教得如此敏感，竟能迸出这般强烈的快意，那份淫荡的羞耻和灭顶的快感交织翻腾，将她整个人彻底拖入沉沦的深渊。

1155,action_part_u_orgasm_strong_C,0,t_npc_active_h,一直主动掌控着一切、享受着主导快感的{TargetName}没料到自己会先被这股强绝顶掀翻。\n以{urethra}为轨迹炸开的快感尖锐得近乎痛楚，仿佛有电流反复把那条纤细的通道整根烧穿，敏感到几乎无法承受，混着彻底失守、再也憋不住的排泄感一齐冲上脑海。\n这股远超以往每一次普通绝顶的洪流令她意识几乎被冲垮，在前所未有的极致中失神颤栗。\n一想到连自己排泄的地方都被开发得这般敏感，还是在她主动逞强的时候崩溃失禁，那份迷乱、羞耻与近乎崩溃的快意便将她整颗心搅得灵魂震颤。
1156,action_part_u_orgasm_strong_C,0,t_npc_active_h,掌着主动权服侍着{Name}的{TargetName}本想尽情享受这份掌控，却被自身汹涌的强绝顶彻底淹没。\n那股沿着极细管道尖利窜过的酥麻已敏感到承受不住，像被烧穿一般一路灼烧过{urethra}，直冲小腹与脑海，夹着再也守不住的尿意轰然决堤。\n快感强度远远盖过了从前的普通绝顶，她的意识在这一瞬几乎被冲得空白，只剩下失神的颤栗与灭顶的迷醉。\n主动的她竟被自己敏感到失禁的身体反噬得毫无还手之力，那种既羞耻又近乎崩溃的极致快意令她的灵魂都为之震颤。
1157,action_part_u_orgasm_strong_C,0,t_npc_active_h,原本主导着节奏、游刃有余的{TargetName}被这突如其来的强绝顶冲得七零八落。\n{urethra}里窜过一阵接一阵尖锐得近乎刺痛的酥麻，敏感度攀上了新的台阶，稍一触碰便溃不成军，那股彻底失守的排泄感与快感洪流一同炸开，瞬间烧穿了她的小腹与理智。\n这远胜以往的极致烈度令她意识几乎被冲垮，在灭顶的快感里失神战栗。\n她迷乱地意识到连尿道都被玩弄得如此敏感，偏偏是在自己逞强主动的当口彻底失禁，那份难以言喻的羞耻与近乎崩溃的迷醉交织，令她的灵魂受到前所未有的震撼。
1158,action_part_u_orgasm_strong_C,0,t_npc_active_h,掌握着主动、正得意地取悦着{Name}的{TargetName}忽然被自己的强绝顶掀翻在快感的浪尖。\n以{urethra}为轨迹一路炸开的快感尖锐到近乎痛楚，像电流反复烧穿那条纤细的通道，敏感得再也承受不住，混着完全崩溃、汹涌决堤的排泄感一齐冲垮了她的理智。\n这股远超普通绝顶的极致冲击令她意识近乎空白，在从未有过的强烈中失神颤抖。\n主动逞强的她被敏感失禁的身体彻底反噬，那种灭顶的迷醉、羞耻与近乎崩溃的快意令她的灵魂剧烈震颤，几乎再也分不清自己身在何处。
1159,action_part_u_orgasm_strong_C,0,t_npc_active_h,一直主动骑乘、自以为掌着全局的{TargetName}没想到会被自身的强绝顶反噬得溃不成军。\n那股沿着极窄管道尖利窜过的酥麻敏感到近乎痛楚，仿佛有电流把{urethra}整根烧穿，一路灼烧直冲脑海，夹着再也憋不住的尿意轰然崩堤。\n快感强度远远盖过以往的普通绝顶，她的意识几乎被这股洪流冲垮，在极致的绝顶里失神战栗。\n明明是自己主动掌控的局面，却被开发到极敏感的尿道逼得当场失禁，那份迷乱、羞耻与近乎崩溃的快意交织翻涌，令她的灵魂受到难以言喻的震撼。

1160,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,又尖又利的酥麻顺着{urethra}整根炸开，像电流反复将这条纤细通道烧穿，早被连番绝顶顶上新台阶的{TargetName}此刻连一丝刺激都受不住，近乎痛楚的快感混着彻底失守的排泄感一齐烧穿小腹与脑海。\n意识几乎被这远超以往的极致快意冲垮，她失神颤栗，脑中一片空白，只剩{urethra}炸裂般的震颤。\n偏偏这种时候她越发清醒地感到{SceneName}里还有别的女性盯着，一想到连排泄的地方都被开发得这般淫荡、还当众失禁绝顶，铺天盖地的羞耻便与近乎崩溃的快意绞在一起，让她恨不得藏起身子，却又在羞耻里沉沦得更深。
1161,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,快感沿着{urethra}那条极细窄的轨迹尖锐地窜过，酥麻里裹着刺痒，敏感度跃上新一级的{TargetName}被烧得几乎无法承受，那股再也憋不住、彻底失守的排泄感与利刃般的快意一同冲垮了她的理智。\n这是远胜从前普通绝顶的强烈冲击，她在前所未有的极致里颤栗失神，迷醉得近乎崩溃，灵魂仿佛都被这道洪流震得发麻。\n然而她一分一秒都没能忘记{SceneName}中其他女性的存在，越是快感灭顶，越是觉得当众这样失禁痉挛丢尽了脸，那份烧红脸颊的羞耻反倒把快感又推高了几分，让她在羞与欲的夹缝里迷乱得不能自已。
1162,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,以{urethra}为轨迹炸开的快感洪流瞬间烧穿了{TargetName}的下腹与脑海，那是一种又尖又利、仿佛把纤细管道整根烧透的酥麻刺痛，敏感度上了台阶后连轻轻一撩都受不了，混着完全失守的排泄感一并涌来。\n强烈到几乎冲垮意识的绝顶让她彻底失神，脑子空白一片，只能任凭那股极致的快意在体内横冲直撞。\n可她始终没敢放开声音，因为{SceneName}里其他女性的目光让她无地自容——连当众失禁都无法阻止，这份羞耻像针一样扎着她，却又诡异地让灭顶的快感更加浓烈，令她一边想蜷起来躲藏，一边又在快意里越陷越深。
1163,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,尖锐得近乎痛的快感顺着{urethra}一路烧穿，像电流把这条细窄的通道反复贯通，连着彻底失守的排泄感一齐炸开，敏感度攀上新台阶的{TargetName}被这远超普通绝顶的冲击冲得意识几乎溃散。\n她在极致的快意中颤抖失神，心底涌起难以言喻的灵魂震颤，迷醉与近乎崩溃的快感交织在一起。\n偏偏在这样的时刻，她清楚地知道{SceneName}里还有别的女性看着，一想到自己连排泄的孔道都变得如此敏感淫乱、还当着众人失禁绝顶，羞耻便如潮水般将她淹没，那份见不得人的窘迫竟与快感纠缠着，让她越发沉沦。
1164,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_LE_4,那股沿着{urethra}窜过的又尖又酥的刺麻几乎带着痛，仿佛整条纤细通道都被电流烧穿，与阴道深处的钝重快感全然不同，敏感度上了一个台阶的{TargetName}稍受刺激便彻底缴械，连排泄感都彻底失守。\n远胜以往的强绝顶把她的意识冲得七零八落，她在灭顶的快意里失神战栗，脑海一片空茫，只余灵魂被震荡的酥麻。\n然而周遭{SceneName}中其他女性的注视让她一刻也不敢松懈，越是快感汹涌，越是为自己当众失禁的淫态感到羞耻难当，那份羞耻和极致的快意搅作一团，逼得她把脸埋得更低，心底却在这份禁忌的暴露里泛起隐秘的迷乱。

1165,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,当那尖锐酥麻沿着{urethra}这条极细的通道整根烧穿时，{TargetName}几乎被冲垮了意识，她清楚地知道自己连排泄的地方都被开发到如此敏感。\n偏偏此刻有那么多女性的目光落在她身上，那份羞耻非但没有让她退缩，反而化作更浓烈的兴奋，令她愈发迷醉。\n敏感度攀升后的强绝顶远远盖过以往任何一次，快感如洪流般炸开小腹又冲上脑海，她在众目睽睽下失神颤栗，内心涌起近乎崩溃的快意与被注视的沉沦。
1166,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{urethra}被又利又尖的电流般快感反复灼穿，那股彻底失守、再也憋不住的排泄感令{TargetName}羞耻得几乎发狂，可越是被人看着，她心底那股淫荡的兴奋就越是高涨。\n这一次的强绝顶来得比以往任何普通绝顶都要猛烈得多，敏感度早已跃上新的台阶，意识几乎被快感冲垮。\n她一面为自己当众失禁的丑态而羞乱，一面又贪恋着旁人艳羡的注视，在灵魂震撼般的极致快意里彻底沦陷。
1167,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,那沿着{urethra}窜过的尖锐刺麻已近乎痛楚，仿佛整条纤细的通道被反复烧穿，{TargetName}敏感到几乎无法承受，混杂着完全失守的排泄感一齐涌上。\n她隐约意识到那么多双眼睛正盯着自己失控的模样，那份被围观的羞耻竟诡异地令她更加亢奋。\n远超普通绝顶的强烈快感把她的思绪冲得七零八落，她在这前所未有的极致绝顶中失神颤栗，内心迷乱又骄傲，贪婪地享受着被所有人注视的沉沦快意。
1168,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,快感以{urethra}为轨迹瞬间炸开，尖锐地烧穿了小腹与脑海，{TargetName}被这远超以往的强绝顶冲得意识几近空白。\n连排泄的地方都变得如此敏感这一事实令她又羞又乱，可偏偏此刻被众多女性围观着，那份羞耻反倒点燃了她心底更炽烈的兴奋。\n她贪恋着旁人嫉妒又艳羡的目光，在灵魂被震撼般的极致快意里彻底失守，既迷醉于当众暴露的刺激，又沉溺于这场强烈到近乎崩溃的绝顶。
1169,action_part_u_orgasm_strong_C,0,group_sex_mode_on&CVP_A2_A|34_G_4,{urethra}深处一阵尖利的酥麻如电流般反复窜过，那股再也憋不住的排泄感令{TargetName}彻底失守，敏感度攀升后的强绝顶远比往日任何一次都更加剧烈。\n她清楚地感到无数目光正落在自己失禁失控的下身上，那份被注视的羞耻非但没有令她畏缩，反而化作汹涌的兴奋将她推向更高的巅峰。\n她在众人面前失神颤栗，心底翻涌着近乎崩溃的迷醉与骄傲，贪婪地享受着当众展露快感的淫荡沉沦。

1170,action_part_u_orgasm_strong_C,0,h_in_love_hotel,在这间只属于两人的爱情旅馆里，一股尖利到近乎痛楚的快感顺着{urethra}那条极细的管道整根炸开，{TargetName}的意识几乎被冲垮。\n那尖锐的酥麻仿佛一道电流把纤细的通道烧穿，尖利得再也承受不住，混着彻底失守、再憋不住的排泄感一齐决堤。\n这远超以往普通绝顶的快感洪流以{urethra}为轨迹瞬间烧穿小腹与脑海，令她失神颤栗，脑中一片雪白。\n她恍惚意识到连排泄之处都被开发得如此敏感，羞耻与迷乱在这私密房间的暧昧气氛里被无限放大，难以言喻的震撼让她几近崩溃地沉溺其中。
1171,action_part_u_orgasm_strong_C,0,h_in_love_hotel,隔音的旅馆房间将一切声响锁在其中，{TargetName}只觉一股又尖又利的快感沿着{urethra}疾窜而上，尖锐得近乎痛楚，敏感到几乎无法承受。\n仿佛电流一次次把那条纤细的通道整根烧穿，混着再也压不住的尿意一齐倾泻，意识几乎在这一瞬被彻底冲垮。\n这次强绝顶的强度远远盖过了以往的每一回，她在前所未有的极致快意中失神战栗，脑海一片空白。\n连最私密的排泄之处都变得如此敏感这一事实，令她既迷乱又羞耻，而在爱情旅馆暧昧的氛围里，这份沉沦与灵魂深处的震颤更加无从抵挡。
1172,action_part_u_orgasm_strong_C,0,h_in_love_hotel,暧昧的灯光笼罩着这间私密的房间，一道尖锐的酥麻猝然顺着{urethra}整根窜穿，{TargetName}的脑子在那一刻嗡地炸成一片空白。\n那快感尖利得几乎化作刺痛，像电流反复把纤细的管道烧穿，混着彻底崩塌的排泄感一齐溃堤，敏感得让她再也撑不住。\n连番绝顶后敏感度攀升带来的这场强绝顶远比往常猛烈，她在灭顶的快意中失神颤栗，意识几乎被整个卷走。\n羞耻与迷醉交织着涌上心头——她清楚地知道连撒尿的地方都被玩弄得这般敏感，可这份认知反倒在旅馆私密的气氛里让她沉沦得更深。
1173,action_part_u_orgasm_strong_C,0,h_in_love_hotel,在这只有二人知晓的旅馆房间里，一股尖利的快感沿着{urethra}那极细的通道整根炸裂，{TargetName}几乎被这灭顶的冲击夺去了所有神智。\n尖锐得近乎痛楚的酥麻仿佛电流般将纤细的管道反复烧穿，混着再也憋不住的失禁感一齐决堤，敏感到让她浑身战栗。\n这远胜以往的强绝顶如洪流般以{urethra}为轨迹烧穿小腹直冲脑海，令她失神仰起脸，思绪一片混沌。\n她迷乱地意识到自己连排泄之处都已如此敏感，深深的羞耻夹着难以言喻的震撼，在爱情旅馆暧昧的空气里化作无法自拔的沉醉。
1174,action_part_u_orgasm_strong_C,0,h_in_love_hotel,爱情旅馆私密而暧昧的气氛将{TargetName}整个包裹，一股尖锐酥麻顺着{urethra}整根窜过，尖利得近乎痛楚，令她意识几乎被冲垮。\n那快感像电流一次次把纤细的通道烧穿，混着彻底失守、再也压不住的排泄感一齐炸开，敏感得让她根本无从承受。\n连续攀上巅峰后敏感度更进一阶的这场强绝顶远超从前，她在前所未有的极致快意中失神颤栗，脑中掀起灭顶的空白。\n连最羞人的排泄之处都被开发到这般敏感，这一事实令她又羞又乱，而在这私密房间里，那份灵魂深处的震颤令她彻底沉沦。

1175,action_part_u_orgasm_strong_C,0,h_in_bathroom,又尖又利的酥麻顺着{urethra}整根窜烧而上，那种被电流烧穿般的尖锐快感几乎令{TargetName}承受不住，混着彻底失守、再也憋不住的排泄感一齐炸开。\n这是敏感度攀上新台阶后的强绝顶，烈度远胜以往任何一次绝顶，意识几乎被这道快感洪流冲垮，她在氤氲水汽里失神颤栗。\n迷乱中她羞耻地意识到，连自己排泄的地方都被开发得稍触即溃，那股近乎崩溃的极致快意在湿滑的水声里将她的灵魂震得支离破碎。
1176,action_part_u_orgasm_strong_C,0,h_in_bathroom,快感像一道电流沿着{urethra}反复把纤细的通道整根烧穿，尖锐得近乎痛楚，{TargetName}只觉整个下腹与脑海都被这股尖利的酥麻瞬间点燃。\n连续绝顶后敏感度再升一阶的强绝顶远超她的想象，意识在滚烫的水汽中几乎被冲得一片空白，只剩失神的颤栗与迷醉。\n她慌乱又沉沦地感到那彻底失守的排泄感与极致快意搅在一起，热水冲刷着湿红的肌肤，那种连排泄之处都敏感至此的羞耻，令她的心神近乎崩溃地沉入这场灭顶的快感里。
1177,action_part_u_orgasm_strong_C,0,h_in_bathroom,一股尖利的酥麻以{urethra}为轨迹疾窜炸开，瞬间烧穿小腹又冲上脑海，{TargetName}被这远胜从前的强烈快感冲得几乎失去了神智。\n这是敏感度攀升一档后才有的强绝顶，快感洪流一波接一波，意识在氤氲蒸汽里被冲刷得摇摇欲坠，她在极致的迷醉中不住颤栗。\n那种彻底憋不住、失守般的排泄快意令她又羞又乱，湿滑的水声里她迷乱地承认自己连尿道都被开发得如此敏感，灵魂被这灭顶的快意震得战栗不已。
1178,action_part_u_orgasm_strong_C,0,h_in_bathroom,尖锐的酥麻顺着{urethra}这条极细的管道疾窜而上，几乎近乎痛楚，{TargetName}的意识在这道快感面前一寸寸被冲垮。\n连番绝顶后敏感度骤然拔高的强绝顶远比以往凶烈，那股尖利的快感混着彻底失禁般的排泄感在体内狂涌，她在滚烫的水汽中失神地战栗，脑海一片迷茫的空白。\n热水淋漓地冲刷着颤抖的躯体，她既沉醉又羞耻地感到连排泄的地方都成了如此敏感的快感源头，那份近乎崩溃的极致快意将她整个人牢牢淹没。
1179,action_part_u_orgasm_strong_C,0,h_in_bathroom,被电流烧穿般的尖锐快感沿着{urethra}整根炸裂开来，尖利得令{TargetName}几乎无法承受，那股酥麻瞬间贯穿小腹直冲天灵。\n这是敏感度攀上新台阶后的强绝顶，凶猛的快感远超她记忆里的任何一次，意识在弥漫的水汽中几近被彻底冲垮，只余失神颤栗与灭顶的迷醉。\n她慌乱又羞耻地意识到，连排泄之处都被调教得稍触即溃，那种彻底失守的快意混着湿滑的水声将她的灵魂震得支离破碎，令她在这场强绝顶里再也把持不住。

1180,action_part_u_orgasm_strong_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,积攒到极限的快感终于在这一刻彻底冲垮了{TargetName}，那道又尖又利的酥麻沿着极细窄的{urethra}疾窜而过，仿佛有电流把这条纤细的通道整根烧穿，混着彻底失守、再也憋不住的排泄感一齐炸开。\n这是连续绝顶多次、敏感度攀上新台阶后的强绝顶，快感尖锐得近乎痛楚，远远盖过以往任何一次，意识几乎被冲得涣散。\n她又羞又乱，明明身处旁人环伺之下，连排泄的地方都被开发到如此敏感，尿液失禁般喷涌的失控感和随时会被识破的恐惧交织在一起，竟让这场偷偷进行的强烈绝顶更加令人迷醉。
1181,action_part_u_orgasm_strong_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}只觉一股尖利的快感以{urethra}为轨迹骤然炸开，瞬间烧穿小腹与脑海，那是敏感度上了一个台阶后才有的强烈绝顶，尖锐到几乎难以承受，混着完全失守的排泄感汹涌翻腾。\n意识在这股快感洪流里被冲得几近空白，她失神地颤栗着，内心翻涌起近乎崩溃的极致快意。\n可越是身处众目睽睽之下，越要强装镇定，那种一边被强烈绝顶冲垮、一边死命掩饰唯恐被人察觉的紧张，反倒让快感变得愈发滚烫，羞耻与迷乱几乎将她整个人吞没。
1182,action_part_u_orgasm_strong_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,那股尖锐的酥麻沿着纤细的{urethra}一路窜过，像电流反复将这条极细的通道整根烧穿，敏感得让{TargetName}几乎无法承受，彻底失守的排泄感汹涌而来，再也压不住。\n这是连续多次绝顶后敏感度更进一层的强绝顶，快感强度远超从前，意识被冲得摇摇欲坠，她在前所未有的极致快意里失神战栗。\n身旁人来人往，一道道怀疑的视线像针一样扎着她，她既怕被识破又被这份禁忌的刺激推着越陷越深，尿液失禁的羞耻和几近崩溃的快感搅作一团，让她的灵魂都在震颤。
1183,action_part_u_orgasm_strong_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,快感如决堤般顺着{urethra}猛地炸开，那种又尖又利、几近痛楚的酥麻瞬间烧穿了{TargetName}的小腹和脑海，混着彻底失守的排泄感一齐涌上，敏感到叫她整个人都在发抖。\n敏感度攀上新台阶后的这场强绝顶远比以往任何一次都猛烈，意识几乎被冲垮，她在极致的迷醉中近乎失神。\n偏偏此刻不能出声、不能露怯，只能靠视线的遮挡强撑着，那种被强烈快感冲垮却又拼命装作无事的反差，连同随时会暴露的恐惧，把这份羞耻的快意烘得愈发浓烈。
1184,action_part_u_orgasm_strong_C,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}感到一股尖锐无比的快感以{urethra}为轴心轰然爆开，仿佛整条纤细的通道都被电流烧穿，混着再也憋不住的排泄感汹涌决堤，敏感得几乎令她崩溃。\n这是敏感度更上一层楼后迎来的强绝顶，强度盖过了从前的每一次普通绝顶，意识被快感的洪流冲得一片恍惚，她失神地颤栗着，心底涌起难以言喻的灵魂震颤。\n而周遭那些狐疑的目光让她连喘息都不敢放肆，一边承受着极致的快意，一边强忍着掩饰，这种偷偷绝顶、唯恐败露的刺激让她又羞又迷，几乎要沉溺其中无法自拔。

1185,action_part_u_orgasm_strong_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,藏在旁人视线之外的{TargetName}只觉一股又尖又利的酥麻顺着{urethra}整根炸开，那快感尖锐得近乎痛楚，仿佛有电流把这条极细的通道一路烧穿。\n这是连续绝顶多回、敏感度攀上全新台阶后才迎来的强绝顶，猛烈得远超以往任何一次普通绝顶，意识几乎被这股洪流彻底冲垮。\n偏偏此刻近在咫尺就有旁人，她越是拼命隐忍，那股彻底失守、再也憋不住的排泄感便越是汹涌，羞耻与快意搅成一团。\n连排泄的地方都被开发得这般敏感，尿液失禁般涌出的事实令她又羞又乱，脑海一片空白，只能在无声的极致颤栗里失神沉沦，心底泛起近乎崩溃的迷醉。
1186,action_part_u_orgasm_strong_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,一记强绝顶顺着{urethra}猛然引爆，{TargetName}觉得那尖锐的酥麻像利刃般刮过纤细的管道，敏感到几乎无法承受，快感强度远远盖过从前的绝顶。\n连续高潮多次后敏感度陡然拔高一档，这股快感洪流瞬间烧穿小腹与脑海，令她意识几乎溃散，浑身失神战栗。\n可她分明知道不远处就有旁人的目光，越想压抑越是徒劳，那股再也憋不住的排泄感彻底失守，叫她羞得几乎抬不起头。\n她既恐惧被人察觉，又被这前所未有的极致快意冲得神魂俱颤，连自己最私密最羞耻的地方都失禁喷涌，这份认知令她心底翻涌起难以言喻的灵魂震撼与迷乱沉沦。
1187,action_part_u_orgasm_strong_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}只觉一股尖利的快感沿着{urethra}疯狂窜刺，仿佛那条极细的通道被反复烧穿，酥麻里混着彻底失守的排泄感，敏感得叫她再也承受不住。\n这是敏感度跃上新台阶后的强绝顶，猛烈程度远非过往的普通绝顶可比，意识几乎被冲得一片空白，只剩失神的颤栗。\n身旁就有旁人来往，她拼死把翻涌的快意压在体内，越隐忍那股洪流却越发狂暴，羞耻与快感在心里疯狂冲撞。\n想到连排泄之处都被开发到如此地步，尿液失禁般奔涌而出，她又羞又慌又迷醉，几乎要在这近乎崩溃的极乐里彻底溶化，心神俱被震得摇摇欲坠。
