cid,type_id,adv_id,premise,context
2681,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_normal,液面清浅的{FoodName}静置于跟前，那股淡淡的色泽平和而温润，杯壁折出柔和的光影，既无璀璨也无黯淡，只是中规中矩地呈现着，散发着一种令人平静放松的普通气质。\n那一缕香气随着些微的热意轻飘而出，扎实而干净，不至于淡薄无味，却也没有浓郁张扬的气息，就这样踏实地挂在空气里，令人忍不住想凑近多嗅几口，喉头随之不自觉地微微滚动。\n极致繁复的调制工序带来的并非令人瞠目的绝品，而是这杯稳稳扎根于可口水准的{FoodName}——平和的外表之下，悄悄包裹着一份极致匠心所打磨出的细腻质地，令人忍不住多凝视一眼。
2682,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_normal,那杯静置的{FoodName}颜色清雅，液面纹路匀称细腻，泛着一种不张扬却颇为耐看的温润色泽，杯沿边缘弥散着一圈若隐若现的水汽，令这杯饮品看起来既不惊艳也不令人失望。\n香气从杯口漫出，那股气息规矩而平实，闻起来令人觉得亲切熟悉，没有突兀的杂味，扎实地占据着鼻腔，令人对这杯{FoodName}不由多了几分期待，喉头轻轻滚动了一下。\n尽管这份耗费了无数心血与漫长等待的{FoodName}最终只是呈现出普通的品相，但那液面所漾着的均匀与沉稳，无声地诉说着极致工序之下的细致与用心，令人心头微微一动。
2683,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_normal,眼前那杯{FoodName}颜色平和清浅，漾着还算温润的光泽，液面平静如镜，不见任何气泡或杂质，呈现出一种朴素却不寡淡的视觉印象，令人的目光平静地落在上面。\n袅袅飘散的细薄香气温和地钻进鼻端，那股气息不算迷人却也扎实可亲，带着一股踏实的可口感，安静地告知着这杯{FoodName}所应有的香味层次，令人下意识地抿了抿嘴唇。\n这杯历经极致繁复工序方才完成的{FoodName}并没有呈现出什么惊艳的品质，最终的色泽与气息都只是中规中矩，然而液面那不动声色的细腻，令凝视它的人忍不住在心底感到一丝奇妙的感触。
2684,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_normal,那杯{FoodName}端端正正地置在眼前，液色透着清澈的温润感，光泽平和而不单调，随着些许热意，细薄的水汽缓缓在液面之上漂浮，令这杯普通可口的饮品散发着一股踏实亲切的气质。\n不徐不疾地飘来的香气朴实而沉稳，那股气息并不急于攫住人的鼻腔，只是平和地存在着，令人有一种踏实、不做作的好感，对这杯{FoodName}毫无抵触，不由轻轻深吸了一口气。\n凝视这杯因极致繁复工序而来却只呈现普通水准的{FoodName}，液面上那细腻均匀的纹理静静流转，默默诉说着背后凝结的无数工夫与不知几许的漫长时间。
2685,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_normal,静置于跟前的这杯{FoodName}颜色浅淡清透，液面漾着一层朴素温润的自然光泽，不惊艳却也不令人失望，只是规规矩矩地呈现着中等品质应有的样子，令人的目光平静地停在上面。\n一缕细薄的香气悄悄飘散开来，那股气息平实而亲切，扎实地弥散在空气中，没有任何多余的杂味与异感，令人觉得安心而舒适，不由轻轻吸了吸鼻子，心头涌起一阵平淡踏实的好感。\n这杯{FoodName}背后凝结着难以想象的极致工序与漫长等待，而最终呈现的却是寻常的中等品质——那液面的从容平稳，似乎是那份被隐藏起来的极致匠心最后留存的注脚。
2686,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_normal,那杯{FoodName}颜色清雅，不见半分黯淡，液面纹路均匀可观，泛着一层稳健而平实的温润光泽，杯沿弥散着细薄的热气，不张扬地飘动着，令这杯饮品散发出一种朴素可亲的吸引力。\n香气从热气中缓缓析出，那股气息干净扎实，可亲而没有任何生涩与杂乱，只是平和地占据着鼻尖，令人忍不住轻轻凑近了些，想将那股熟悉的气息多吸几口，喉头随之轻轻滑动。\n尽管这杯{FoodName}是以登峰造极的技艺与无数心血精心调制而成，最终却只是一杯中等品质的饮品，那液面之上细腻沉稳的光泽，静静地将那份被岁月浸润的匠心深深藏在杯底。
2687,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,那杯{FoodName}静静置于眼前，液色清澈温润，光泽平和而规矩，丝毫看不出与寻常的饮品有何差异，就连细细凑近去嗅，也只是扑来一缕平实可口的香气，稳稳地压下了杯中那份不为人知的隐秘。\n{PlayerName}在调味之时混入的那份浓稠秘密，早已彻底融入了这杯{FoodName}之中，被中规中矩的色泽与气息一同包裹藏匿，平静的液面上看不出半点异样的痕迹，仿佛这只是一杯再寻常不过的饮品。\n那随着热气飘散开来的香味踏实而亲切，毫无破绽地隐瞒着杯中那份浓稠的隐秘，令人完全不疑有他，只觉得这杯{FoodName}普通可口，浑然不知将要吞入腹中的究竟是什么。
2688,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,杯中的{FoodName}颜色清浅透亮，液面漾着温润平和的光泽，一眼望去与普通的饮品毫无二致，那份被巧妙融入其中的特殊成分已与液体浑然一体，无从辨认，藏匿得无懈可击。\n凑近轻嗅，那股香气平实可亲地钻入鼻端，找不到任何多余的杂味或异感，食物本身的气息将那份隐秘彻底掩盖，令这杯{FoodName}看起来干净清澈、毫无破绽，无声地等候着被不知情地端起。\n无论从外观还是气味上，这杯{FoodName}都与寻常的饮品没有丝毫差异，静静地伫立着，完全不透露任何藏匿其中的秘密，那份浓稠的隐秘就这样悄悄等待着随液体一同流入唇间。
2689,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,那杯{FoodName}的液色清透规矩，光泽温润而平实，不见任何令人生疑的浑浊或异色，被精心融入的那份私密隐秘已无影无踪地沉溺在液体之中，与这杯饮品浑然化为一体。\n袅袅飘来的香气扎实而干净，那股气息令人觉得亲切熟悉，找不到半点说不清楚的奇异味道，只有这杯{FoodName}本身所应有的平和香味，安安静静地弥散在杯沿周围，令人毫无戒备。\n轻轻凑近望去，液面纹路均匀，色泽清浅而沉稳，这杯看似中规中矩的{FoodName}，把那份深藏其中的浓稠秘密包裹得严严实实、滴水不漏，等待着被毫不知情地一饮而尽。
2690,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,静置跟前的这杯{FoodName}外观平和无奇，液色清澈温润，漾着普通而扎实的光泽，那份被悄悄融入其中的特殊调味已经彻底与液体融为一体，从视觉上完全看不出任何破绽。\n香气从杯口缓缓漫出，那股气息踏实而规矩，没有任何突兀的杂味与奇异气息，只是这杯{FoodName}应有的平实香味一如既往地弥散开来，令人毫无戒备地凑近，浑然不知杯中隐藏着什么秘密。\n这杯精心调制的{FoodName}色泽清透、香气可亲，所有的秘密都已被那股平稳的香气紧紧压在杯底，随着液面的轻轻流转，悄悄等待着被无知无觉地含进某人唇间。
2691,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,杯中那份{FoodName}液色浅淡，光泽温润平实，毫不张扬地呈现着，那被精巧地融入的特殊成分早已被液体彻底同化，连最仔细的目光也挑不出任何异样，令这份隐秘藏得密不透风。\n轻轻俯近杯口细嗅，散来的香气规规矩矩，平实可口，找不到任何说不上来的异味或奇怪气息，那份隐藏在饮品之中的浓稠秘密，被食物本身稳稳当当的香气压制得无处遁形。\n那清透的液面漾着均匀细腻的光泽，既不浑浊也不突兀，这杯{FoodName}的外观与气味都是如此坦荡干净，无声地隐瞒着那份藏匿其中不为人察的秘密，等候着被毫无觉察地一口口饮尽。
2692,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,眼前这杯{FoodName}液面平静，色泽清浅而沉稳，与普通的同类饮品看起来毫无差别，那份在调味时被巧妙混入的特殊成分，已被极为复杂繁琐的调制工序彻底包裹掩盖，化入无形。\n飘散出的香气温和可亲，平实而干净地钻入鼻端，找不到任何令人起疑的杂味，就连最细腻的嗅觉也难以从这股规矩的香气中辨别出任何异样——一切都是如此平静，毫无破绽，毫不透露任何秘密。\n那被隐匿其中的浓稠秘密就沉睡在这平静清透的{FoodName}里，与那平和的色泽和干净的香气融为一体，静静地等待着随每一口液体滑入不知情者的咽喉深处。
2693,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,那杯置于跟前的{FoodName}液色清透，纹理均匀细腻，漾着平实温润的光泽，无论从哪个角度望去，都是一杯再平凡不过的饮品，丝毫看不出被加入了什么，令人完全不疑有他。\n凑近轻轻吸气，那股香气朴实无华地扑来，扎实地占据着鼻腔，没有任何格格不入的气味与之混杂，只有这份{FoodName}本身应有的平和香味，令人毫无戒备地凑近，浑然不知杯中正深藏着一份浓稠的隐秘。\n无论色泽还是气息，这杯{FoodName}都将那份特殊的秘密藏得无懈可击，清透的液面下静静等待着，那份藏匿的隐秘随着那股可亲的香气安静地存在，等待着被不知情地端起、被无觉无知地饮入。
2694,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,杯中的{FoodName}颜色温润清浅，液面纹路平稳均匀，光泽规矩而不单调，整体呈现出一种干净可亲的普通感，完全不透露任何被人动过手脚的痕迹，令这份隐秘包裹得严丝合缝。\n那股随热气升腾的香味扎实地浮荡在空中，平实而熟悉，找不到半点奇怪的气息或说不上来的杂味，那份被极致工序压入液体中的特殊成分，就此消弭在这股干净的香气之下，完全无从察觉。\n凝视这杯{FoodName}，它的外表如此坦率、香气如此寻常，那份深藏其中的隐秘，悄无声息地融化在那平和的液色与踏实的香味里，等待着随液体一同被无知无觉地一饮而尽。
2695,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,那杯{FoodName}端正地置于跟前，液色清透而平和，漾着中规中矩的温润光泽，整体外观普通而干净，看不出任何令人生疑的浑浊或色泽异常，完全不透露杯中暗藏着什么隐秘。\n袅袅飘来的香气平实可亲，稳稳地扑进鼻端，那股气息与寻常的{FoodName}别无二致，找不到半丝突兀的腥膻或奇异气味，被精心融入的特殊成分就此深藏于这股坦然的香气之下，令人毫无戒备。\n无论是那清澈的液色，还是那踏实平实的气息，这杯{FoodName}都完美地将那份隐秘包裹在寻常的外表之下，任谁望去都只会看到一杯普通的饮品，丝毫不知那浓稠的秘密正静静等待着被饮入腹中。
2696,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_hidden,静置于眼前的{FoodName}颜色清雅，液面平稳细腻，光泽温和而踏实，那份巧妙融入调味的秘密已与饮品浑然一体，在色泽和外观上找不到丝毫痕迹，令这杯饮品看起来坦荡无辜。\n轻轻凑近，扑来的香气平实而干净，那股气息令人觉得亲切熟悉，毫无任何令人皱眉的杂味或难以定性的奇异感，只是中规中矩地弥散在杯沿边缘，令人毫无戒备地将脸凑近。\n这杯{FoodName}用那平和的色泽与可亲的香味将一切秘密悉数掩藏，清透的液面映着淡淡的光，悄悄等候着，完全不透露那份被深埋其中的浓稠隐秘，等待着被不知情地端起一饮而尽。
2697,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,那杯{FoodName}被放到眼前，原本应该清透平和的液面上，浮着一层浓稠的乳白色液体，光泽暧昧而黏腻，与饮品清澈的底色形成了一种令人无法忽视的违和对比，令人的目光情不自禁地凝在那片白色上。\n凑近细嗅，那股气息立刻叫人心跳微微加快——平日里还算可口的{FoodName}的香气之下，掺混着一股浓烈的腥膻气息，黏腻而旖旎，与饮品本身的气味格格不入却又令人面颊莫名发热。\n液面上那片浑浊的乳白就这样赤裸裸地浮着，浓稠而暧昧地附着在液体的表面，与那股无法掩盖的特殊腥膻气味一起，令这杯{FoodName}呈现出一种令人心头发烫的赤裸面目。
2698,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,杯中的{FoodName}液色被浮在表面的那一层浓稠白色液体悄悄改写，那抹乳白的浑浊与饮品原本的清透色泽混在一起，令液面呈现出一种暧昧而令人面颊发热的奇异光泽，令人忍不住多看一眼。\n鼻尖迎来的不只是{FoodName}本身的香气——一股浓稠的腥膻气息赤裸裸地混杂其中，与食物的平和香味格格不入地交织在一起，令人忍不住蹙起眉头，心跳莫名地加快了几分，面颊悄悄泛起一阵热意。\n那层浮在液面上的白色液体黏腻浑厚，光泽隐约暧昧，随着液体轻微的荡动缓缓晃动，毫不遮掩地暴露着这杯{FoodName}被做了什么样的特殊处理。
2699,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,眼前这杯{FoodName}的液面上，浮着一片浓稠的乳白色液体，光泽混浊暧昧，将饮品原本清浅的色泽弄得浑浊而旖旎，令人的目光忍不住凝在那片赤裸裸的白色上，面颊莫名地微微发烫。\n随着飘来的热气，那股气息也毫不留情地钻入鼻端——原本平实可口的{FoodName}香气中，搀杂着一缕浓腥的黏膻气味，腥咸而刺鼻，令人的喉头莫名地轻轻滚动了一下，心头翻涌着一种复杂难言的感觉。\n液面上那片浓稠的乳白色与饮品的颜色泾渭分明地交织着，令这杯{FoodName}散发出一种赤裸裸的暧昧气息，丝毫不加掩饰地展露着其中那份令人面颊发热的特殊成分。
2700,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,那杯{FoodName}液面上浮着一道浓稠的白色，粘腻而光泽暧昧，清澈的饮品底色与那片混浊的乳白形成强烈的对比，令人一眼便望见那份令人心跳加快的违和，目光情不自禁地在那片白色上游移。\n一股特殊的腥膻气息毫不掩饰地混杂在{FoodName}的香气里，黏腻的腥咸气味随着热气一同飘散开来，令鼻端感到一阵异样的刺激，喉头莫名轻轻滚动了一下，面颊传来一阵不知从何而来的热意。\n那层白色的液体浓稠地粘附在液面之上，光泽隐约旖旎，随着这杯{FoodName}轻微的晃动缓缓流转，就这样毫无掩饰地在眼前展示着那份赤裸裸的暧昧。
2701,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,杯中的{FoodName}本应是清浅透亮的颜色，然而液面上漂浮着的那片浓稠乳白，将那清透的底色弄得混浊暧昧，令那片白色的轮廓在液面上旖旎地荡漾着，令人的目光不由自主地被它吸引。\n凑近去嗅，一股浓腥的黏膻气息赤裸裸地混在{FoodName}的香气里，无处遁形，那种格格不入的腥咸气味令鼻腔微微发烫，令人忍不住屏住呼吸片刻，面颊不由浮上一阵异样的热意，喉头不自觉地动了一下。\n那片附着在液面上的浓稠白色液体光泽黏腻，就这样毫无遮掩地浮在这杯{FoodName}的表面，无声地昭示着它所承载的特殊内容，令目光在其上游移的人心头阵阵骚动。
2702,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,那杯{FoodName}被摆到眼前，液面上浮着的那一片浑浊的乳白令人一眼就察觉到了异样——那粘稠的白色光泽与饮品原本的清澈明亮完全格格不入，令整个液面显得旖旎而暧昧，令人的心跳莫名加快。\n随着热气飘来的气息里，一股令人无法忽视的腥膻混杂其中，黏腻的气味与{FoodName}原有的香气搅在一起，令鼻腔感到一种异样的刺激，面颊不由莫名地微微发烫，视线忍不住再度落在那片白色上。\n液面上那片浓稠的白色液体就这样毫无掩饰地浮在{FoodName}的表面，粘腻的光泽在浅淡的底色上旖旎流转，赤裸裸地昭示着这杯饮品所承受的一切特殊处理，令人心头一阵躁动。
2703,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,眼前这杯{FoodName}被做了显而易见的特殊处理，液面上清晰可见地浮着一层浓稠的乳白色液体，光泽混浊暧昧，与饮品的清透色泽形成了令人面颊发烫的强烈对比，令目光情不自禁地凝在上面。\n鼻端扑来的气息叫人心跳不禁微微加快——浓腥黏膻的特殊气味赤裸裸地混杂在{FoodName}原有的香气之中，那种令人难以忽视的腥咸气息，随着热气不加掩饰地飘荡在空气里，令面颊莫名地微微发烫。\n那层浮在液面上的浓稠白色随着杯中液体轻微的晃动缓缓流淌，粘腻的光泽令人的目光不由自主地定在上面，这杯{FoodName}就这样毫不遮掩地展示着那份特殊与暧昧。
2704,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,杯中那份{FoodName}液面上漂浮着一片浓稠的白色液体，那乳白的颜色混浊而旖旎地浮在清浅的饮品之上，与液体的底色泾渭分明，令整杯{FoodName}散发出一种赤裸裸的暧昧气息，令人目光流连其上。\n飘散而来的香气里掺混着一股格格不入的腥膻气味，浓而黏腻，无法被{FoodName}本身的气息所掩盖，那种特殊的腥咸气息令鼻腔微微发烫，心头随之涌起一阵复杂难言的躁动，喉头莫名地滚动了一下。\n液面上那片浓稠的白色就这样沉甸甸地浮着，粘腻暧昧的光泽随着液体的轻微晃动漫漫流转，令凝视这杯{FoodName}的人无法将视线从那片白色上移开，心头情不自禁地涌起一阵热意。
2705,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,那杯{FoodName}呈现出一种格外特殊的视觉感——液面上浮着一层浓稠的乳白色，那黏腻的白色与饮品的底色混在一起，令液面呈现出一种混浊旖旎的暧昧光泽，令人的目光情不自禁地在那片白色上多停留片刻。\n伴随热气袅袅飘来的气息不仅有{FoodName}本身的香味，更有一股浓重的腥膻气息混杂其中，那种特殊的黏腻腥咸赤裸裸地扑进鼻端，令人面颊微微发热，喉头莫名滚动了一下，说不清楚心头是什么感觉。\n液面上的那片白色浓稠而光泽暧昧，随着这杯{FoodName}轻微的晃动缓缓流淌，就这样毫无遮掩地将那份特殊的处理展示在眼前，令人无从忽视、无从平静。
2706,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_sement_direct,被摆到眼前的这杯{FoodName}液面上毫不掩饰地浮着一层浓稠的白色，乳白的颜色黏腻而光泽暧昧，与饮品原本的清澈底色格格不入，令整个液面呈现出一种赤裸裸的旖旎感，令人的目光无法从那片白色上移开。\n鼻端飘来的气息里，一股浓腥黏膻的特殊气味赤裸裸地混杂在{FoodName}的香气里，无法掩盖也无法忽视，那种格格不入的腥咸令人的面颊莫名微微泛起热意，喉头随之不自觉地滚动了一下。\n那片浓稠的乳白色液体就这样浮在{FoodName}的表面，粘腻的光泽随着液面的轻微晃动流转荡漾，无声地昭示着这杯饮品所承受的一切特殊与暧昧，令凝视它的人心头涌起一阵复杂的躁动。
2707,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,那杯{FoodName}静静置于跟前，液色清浅温润，光泽平和规矩，整体外观与普通的饮品几乎别无二致，只是若极为仔细地凑近细嗅，才能从那股平实的香气里，隐约察觉到一丝若有若无的淡薄异味。\n那股极微弱的气息似乎有些说不清楚，不像寻常的香料，更像是某种别的什么，转瞬即逝地混杂在{FoodName}本身的气息之中，若不是刻意寻找，几乎不可能注意到它的存在，会令人一晃神便忘了刚才闻到了什么。\n液面纹路均匀，温润的色泽随着热气轻轻流动，这杯{FoodName}外表普通而干净，只有那道藏在香气之下几乎难以察觉的微弱异味，无声地透露着杯中那份不为人知的特殊成分。
2708,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,杯中的{FoodName}液色清透，泛着平和温润的光泽，看起来与寻常的饮品没有任何不同，只是若将鼻端凑得极近、细细深嗅，或许会从那股平实的香气底下，觉察到一丝极淡的微弱异样气味，若有若无地混杂其中。\n那股气味极轻极淡，若隐若现地飘荡在{FoodName}本身的香气之下，说不清是什么，只是有一种模糊而难以定性的轻微异感，令人皱一皱眉、随即又感到自己或许是想多了，不得不将那一丝疑惑抛在一边。\n液面平静均匀，光泽温润可亲，这杯{FoodName}在外观上平平无奇，只有那道极为稀薄却真实存在的淡淡异味，悄悄埋藏在香气的底部，无声地等待着被察觉或被忽略。
2709,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,眼前这杯{FoodName}颜色清雅，液面纹路细腻均匀，光泽平和而扎实，整体外观干净规矩，看不出任何令人生疑的异色或浑浊，只有在极仔细凑近的情况下，才能从那股可亲的香气中，隐约嗅出一丝极为微弱的淡苦气息。\n那股气息轻到几乎可以被忽视，藏在{FoodName}本身的香气底层，像是什么东西在稀薄的热气中溶化后留下的残余，若有若无、转瞬即逝，令人觉得有些似曾相识却又无从定性，不得不努力分辨它究竟来自何处。\n液面清透而平稳，温润的光泽沿着杯壁轻轻流转，这杯{FoodName}看起来实在寻常，只有那道埋藏在香气底层的极淡苦味，透露着液体之中那份不为人知的特殊内容。
2710,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,那杯{FoodName}被置于跟前，液色平和清浅，光泽温润而规矩，从外观上完全看不出任何异常，若不是恰好凑近、刻意深嗅，很难从那股平实的香气里发现那一丝极为微弱的苦涩气息，几乎稍不留神便会错过。\n那股淡薄的苦味若有若无地混在{FoodName}本身的气味底层，像是某种白色的东西溶化于液体之中后留下的痕迹，极淡极轻，随着热气转瞬即逝，令人模糊地皱了皱眉头，随即又觉得自己是否过于敏感了些。\n液面纹路均匀，色泽清透可亲，这杯{FoodName}用那普通干净的外观将杯中隐藏的秘密遮掩得几乎无懈可击，只有那一丝藏于香气底层的微苦，是唯一的蛛丝马迹。
2711,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,静置跟前的这杯{FoodName}颜色清透浅淡，液面漾着踏实温润的光泽，外观与气息都与寻常的饮品几乎没有任何差异，只有极为细心的嗅觉，或许能从那股香气的边缘，察觉到一丝令人生疑的淡薄苦涩。\n那股苦味极为稀薄，与{FoodName}本身的香气混在一起，若不是仔细分辨很难将它从整体的气息中单独抽离出来，它就这样若有若无地存在着，像是某种东西溶解之后留下的气息，令人忍不住蹙眉思索。\n凝视那液面清透的{FoodName}，那股平和的色泽与可亲的香气将那份被溶入其中的特殊成分几乎彻底掩盖，只留下那一丝淡淡的苦涩残留在香气边缘，无声地等候着。
2712,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,那杯{FoodName}颜色清浅，液面漾着平和温润的光泽，乍一看去与普通的饮品毫无二致，只有极仔细地俯近，才能从那股干净踏实的香气里，辨出一丝藏在底层的极淡苦意，令人皱了皱鼻子。\n那股苦涩气息极轻极薄，像是某种不寻常的东西在液体中充分溶解后残余的气味，与{FoodName}本身的香气若即若离地混在一起，令嗅觉敏锐的人或许会轻微地皱起眉头，思索这股似乎不该在这里出现的气味究竟是从何而来。\n液面清透平稳，纹路均匀可观，这杯{FoodName}在外观上与寻常无异，只有那一缕埋于香气之下的极淡苦涩，悄悄昭示着液体之中那份不寻常的内容，等待着被察觉或被忽略。
2713,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,那杯{FoodName}放于跟前，液色清透平和，光泽温润而踏实，外观上看不出任何令人生疑的浑浊或异色，只有凑得极近、细细地嗅，才能从那平实的香气里，隐约辨认出一丝转瞬即逝的微弱苦气，稍不留神便会错过。\n那股苦味淡得几乎可以忽略不计，藏在{FoodName}本身的气息底层若隐若现，与其说是察觉到了某种异味，不如说只是一种模糊的感觉，令人皱了皱鼻子却拿不准是否真的有什么不寻常，只能将那一丝疑惑悄悄咽下。\n液面纹路均匀，色泽清雅而平实，这杯{FoodName}外观干净而坦荡，将那份溶化在液体之中的特殊成分几乎压制得无影无踪，只剩那极为稀薄的苦涩气息，在香味边缘若有若无地存在。
2714,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,杯中的{FoodName}液色清雅，光泽平和踏实，整体外观普通而令人安心，只有极为细心的嗅觉，才能从那股中规中矩的香气底层，捕捉到一丝极淡的、说不清楚的苦涩气息，若有若无地游荡在杯沿边缘。\n那股苦意极为微弱，像是某种白色的东西溶于液体之后留下的淡薄残余，与{FoodName}本身的气息混杂在一起，若不是刻意去寻找，很容易将它当作是食物本身的气味的某一层次而略去不顾，完全想不到那或许是某种特别的东西。\n液面平稳清透，温润的光泽沿着杯壁轻轻流转，这杯{FoodName}用那平和干净的外观与踏实的香气，将藏匿其中的秘密包裹得几乎无从察觉，只有那一道若隐若现的淡苦，是唯一的线索。
2715,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,那杯{FoodName}静静地置于眼前，液色温润清浅，光泽平和而踏实，毫无任何异色或浑浊，外观上与寻常无异，只是凑得极近后细细深嗅，才能从那股平实香气的底部，隐约感受到一缕极为稀薄的淡苦气息。\n那股苦味极淡，像是某种东西被充分溶化于液体之中后、散发出的难以察觉的残余气味，与{FoodName}本身的香气混在一起，转瞬即逝，令人忍不住怀疑自己是否只是想多了，却又总觉得那一丝隐约的气息有些不对劲。\n液面清透均匀，色泽沉稳而温润，这杯外观再寻常不过的{FoodName}，将那份藏入液体之中的特殊成分几乎完美地遮掩，只留下那一丝若有若无的淡苦气息，悄悄等待着被端起的那一刻。
2716,action_eat_A,0,food_type_2&food_quality_medium&food_recipe_difficulty_highest&pl_action_food_medicine,眼前这杯{FoodName}液色清透，漾着平实温润的光泽，外观干净普通，若不是极为仔细地俯近细嗅，从那股踏实的香气里，完全看不出有任何不寻常的东西被藏入其中，令人全然不知那杯中暗藏着什么秘密。\n那股极淡的苦涩气息若有若无地游荡在{FoodName}香气的底层，轻到几乎可以被忽视，只有嗅觉极为敏锐的人，才能隐约察觉到这股说不清楚的气味似乎不该在这里出现，令人忍不住蹙起眉头思索片刻。\n液面均匀清浅，颜色平和可亲，那份被溶化在液体之中的特殊成分，就这样悄悄地沉睡在这杯外表普通的{FoodName}里，被那股可亲的香气轻轻覆盖，静静地等候着被端起的那一刻到来。

2717,action_eat_A,0,food_type_2&food_quality_high&food_recipe_difficulty_low&pl_action_food_normal,这份{FoodName}以简便的手法随手调制而成，液体的色泽却出乎意料地澄澈诱人，在杯中漾出柔和而迷人的光晕，毫不费工夫地呈现出令人心动的美丽。\n浓郁而清新的香气随着细腻的热气或清凉的气息缓缓溢出，那股芬芳直往鼻腔里钻，勾得人喉头忍不住轻轻滚动，口腔中不自觉地积起了一汪水润。\n凝视这杯以简单工序成就的高品质{FoodName}，那诱人的液色与馥郁的气息令人忍不住只想含一口进唇，感受那份令人心荡神迷的流动与润泽。
2718,action_eat_A,0,food_type_2&food_quality_high&food_recipe_difficulty_low&pl_action_food_normal,杯中的{FoodName}随手调制而成，光是看着那清澈透亮的液色便叫人食指大动，液体在杯中漾出优雅而诱人的光泽，色调鲜亮而精致，美得叫人忍不住多看几眼。\n那股馥郁的香气从液面上淡淡飘散而出，浓而不腻，清新而勾人，随着些许温热或清凉的气息袅袅升腾，令鼻端感到一阵令人沉醉的芬芳刺激，忍不住深深吸了一口气。\n这杯简便调制的{FoodName}卖相精致而诱人，那一圈迷离的光泽与勾魂的香气交织在一起，令人的唇齿之间不觉生出一份迫不及待的渴望。
2719,action_eat_A,0,food_type_2&food_quality_high&food_recipe_difficulty_low&pl_action_food_normal,一杯简单凑合出来的{FoodName}就这样被端了上来，然而它呈现出的色泽却精致诱人，液面漾着晶莹剔透的光晕，温润而迷人，令人的目光情不自禁地落在那一泓迷人的流光上。\n凑近轻嗅，那股清雅而浓郁的香气扑面而来，芬芳馥郁地钻进鼻腔，将一股令人沉迷的气息直接送入心底，令喉头忍不住轻轻滚动，口腔中已然泛起了一阵润泽。\n纵然是随手可得的简便做法，这杯{FoodName}的外观与气息却令人毫不怀疑它的高品质，那清澈迷人的液色与馥郁的芬芳，令人忍不住想将它立刻含入唇间。
