cid,behavior_id,adv_id,premise,context
1035,give_gift,0,CVP_A2_T|105_E_1&CVP_A1_Gift|51_G_0,{Name}神秘地从一个精致的手提袋中取出一个包装精美的礼盒，微笑着递给{TargetName}，眼神中带着期待与深意。\n{TargetName}略带疑惑地接过礼盒，成熟与青涩并存的魅力在她的举止中展现得恰到好处，她那匀称的身材在{TargetUpClothName}的勾勒下显得既优雅又不失女人味，修长的手指轻轻抚过包装，眼神中闪烁着好奇与信任。\n在{Name}鼓励的目光下，{TargetName}小心翼翼地拆开包装，当盒子最终打开，她的表情瞬间凝固，脸颊迅速染上一层绯红，因为盒中静静躺着一个几乎以假乱真的阴茎倒模，每一寸肌理、每一条脉络都被精确地复制，质感和硬度都接近真品。\n她的手指微微颤抖着触碰那栩栩如生的倒模，感受着它的硬度和纹理，惊讶于它与真实阴茎的相似度，眼神在倒模和{Name}之间来回游移，似乎在确认这惊人的相似性。\n当{Name}轻声解释这确实是根据自己的身体特制的完美复制品时，{TargetName}的呼吸变得急促，她下意识地用手掌包裹住倒模，感受着它的尺寸和重量，这个认知让她的脸更加红润，眼神中闪过一丝羞涩与期待。\n{TargetName}的指尖轻轻描绘着倒模上的每一处细节，从根部到顶端，小心翼翼地感受着它的形状和质感，脑海中已经开始浮现自己使用它的画面，想象着它如何完美地填满自己的空虚，如何在孤独的夜晚给予自己慰藉。\n随着对倒模的探索，{TargetName}的身体开始微微发热，她能感觉到自己的下身因为这个特别的礼物和随之而来的幻想而变得湿润，双腿不自觉地微微夹紧，试图缓解那股逐渐升腾的欲望。\n她将倒模握在手中，轻轻抚摸着它的每一处，想象着这就是{Name}的一部分，这个认知让她既羞耻又兴奋，眼神中流露出对即将到来的私密探索的渴望，以及对能够通过这种方式更好地了解{Name}身体的好奇。\n{TargetName}小心地将倒模放回盒中，但眼神却一直流连于它，脑海中已经开始规划今晚如何与这个特别的礼物共度时光，如何通过它来探索自己的身体，如何练习自己的技巧，以便在真正与{Name}亲密时能够给予他最大的愉悦。\n{TargetName}紧握着装有倒模的礼盒，就像握着一件珍宝，她知道这个完美复制{Name}阴茎的倒模不仅会在孤独时给她带来慰藉，还会帮助她更好地了解自己的身体和{Name}的需求，是一份既实用又充满情意的特别礼物。
1036,give_gift,0,CVP_A2_T|105_E_1&CVP_A1_Gift|51_G_0,{Name}从一个精致的提袋中取出一个包装精美的长形礼盒，微笑着递给{TargetName}，眼神中带着温柔与期待。\n{TargetName}好奇地接过礼盒，成熟与青涩交织的气质在她的举止中展现得恰到好处，她那发育完全的身体在{TargetUpClothName}的包裹下显得既丰满又不失优雅，修长的手指轻轻抚过包装，眼神中闪烁着好奇与期待。\n在{Name}鼓励的目光下，{TargetName}缓缓拆开包装，当盒子最终打开，她的表情瞬间凝固，脸颊迅速染上一层红晕，因为盒中静静躺着一个栩栩如生的阴茎倒模，每一寸纹理、每一条血管都被精确地复制，质感和硬度都接近真品。\n她的手指微微颤抖着触碰那逼真的倒模，感受着它的硬度和质感，惊讶于它与真实阴茎的相似度，眼神在倒模和{Name}之间来回游移，似乎在确认这惊人的相似性。\n当{Name}轻声解释这确实是根据自己的阴茎制作的完美复制品时，{TargetName}的呼吸变得急促，她下意识地用手掌包裹住倒模，感受着它的尺寸和重量，这个认知让她的身体微微发热，眼神中闪过一丝羞涩与期待。\n{TargetName}的指尖轻轻划过倒模上的每一处凸起和沟壑，仿佛在探索一件珍贵的艺术品，她的呼吸变得轻浅，脸上的表情既羞涩又好奇，似乎已经开始想象这个特别礼物带来的可能性。\n随着对倒模的深入探索，{TargetName}的身体开始微微颤抖，她能感觉到自己的下身因为对即将到来的私密体验的期待而变得湿润，双腿不自觉地微微夹紧，试图缓解那股逐渐升腾的欲望。\n她小心翼翼地握着倒模，感受着它的重量和硬度，脑海中已经开始构想今晚回到私密空间后，如何用这个完美复制品来填满自己的空虚，如何用它来练习取悦{Name}的技巧，如何通过它来更好地了解自己的身体和{Name}的需求。\n{TargetName}轻声向{Name}表达感谢，成熟中带着青涩的眼神流露出对这份特别礼物的珍视，她知道这个倒模不仅会给她带来身体上的愉悦，还会帮助她更好地了解如何取悦她唯一的性伴侣。\n{TargetName}紧握着装有倒模的礼盒，脸上带着期待与羞涩的微笑，心中已经迫不及待地想要回到私密空间，与这个特别的礼物共度一个难忘的夜晚，探索它能带来的全新体验和快感。
1037,give_gift,0,CVP_A2_T|105_E_1&CVP_A1_Gift|51_G_0,{Name}从公文包中取出一个包装精致的礼盒，微笑着递给{TargetName}，眼神中带着期待与深意。\n{TargetName}略带疑惑地接过礼盒，成熟与青涩并存的气质在她的举止中展现得淋漓尽致，她那匀称的身材在{TargetUpClothName}的勾勒下显得既优雅又充满女人味，修长的手指轻轻抚过包装，眼神中闪烁着好奇与信任。\n在{Name}鼓励的目光下，{TargetName}小心翼翼地拆开包装，当盒子最终打开，她的表情瞬间凝固，脸颊迅速染上一层绯红，因为盒中静静躺着一个几乎以假乱真的阴茎倒模，每一寸肌理、每一条脉络都被精确地复制，质感和硬度都接近真品。\n她的手指微微颤抖着触碰那栩栩如生的倒模，感受着它的硬度和纹理，惊讶于它与真实阴茎的相似度，眼神在倒模和{Name}之间来回游移，似乎在确认这惊人的相似性。\n当{Name}轻声解释这确实是根据自己的身体特制的完美复制品时，{TargetName}的呼吸变得急促，她下意识地用手掌包裹住倒模，感受着它的尺寸和重量，这个认知让她的脸更加红润，眼神中闪过一丝羞涩与期待。\n{TargetName}的指尖轻轻描绘着倒模上的每一处细节，从底部到顶端，小心翼翼地感受着它的形状和质感，脑海中已经开始浮现自己使用它的画面，想象着它如何完美地填满自己的空虚，如何在孤独的夜晚给予自己慰藉和快感。\n随着对倒模的探索，{TargetName}的身体开始微微发热，她能感觉到自己的下身因为这个特别的礼物和随之而来的幻想而变得湿润，双腿不自觉地微微夹紧，试图缓解那股逐渐升腾的欲望。\n她将倒模握在手中，轻轻抚摸着它的每一处，想象着这就是{Name}的一部分，这个认知让她既羞耻又兴奋，眼神中流露出对即将到来的私密探索的渴望，以及对能够通过这种方式更好地了解{Name}身体的好奇。\n{TargetName}小心地将倒模放回盒中，但眼神却一直流连于它，脑海中已经开始规划今晚如何与这个特别的礼物共度时光，如何通过它来探索自己的身体，如何练习自己的技巧，以便在真正与{Name}亲密时能够给予他最大的愉悦。\n{TargetName}紧握着装有倒模的礼盒，就像握着一件珍宝，她知道这个完美复制{Name}阴茎的倒模不仅会在孤独时给她带来慰藉，还会帮助她更好地了解自己的身体和{Name}的需求，是一份既实用又充满情意的特别礼物。
1038,give_gift,0,CVP_A2_T|105_E_1&CVP_A1_Gift|51_G_0,{Name}从口袋中取出一个精致的黑色礼盒，带着神秘的微笑递给{TargetName}，暗示里面有特别的惊喜。\n{TargetName}好奇地接过礼盒，成熟与青涩交织的表情展现出她独特的魅力，她那匀称的身材在{TargetUpClothName}的包裹下显得既优雅又不失女性魅力，修长的手指轻轻抚过礼盒表面，眼神中闪烁着期待与信任。\n在{Name}鼓励的目光下，{TargetName}缓缓打开礼盒，当她看清里面的物品时，忍不住轻呼一声，脸颊迅速染上一层绯红，因为盒中静静躺着一个栩栩如生的阴茎倒模，每一处细节都被完美复制，从形状到纹理，甚至连上面的脉络都清晰可见。\n她的手指微微颤抖着触碰那逼真的倒模，感受着它的硬度和质感，惊讶于它与真实阴茎的相似度，眼神在倒模和{Name}之间来回游移，似乎在确认这惊人的相似性。\n当{Name}轻声确认这确实是按照他的阴茎制作的完美复制品时，{TargetName}的呼吸变得急促，她下意识地用手掌包裹住倒模，感受着它的尺寸和重量，这个认知让她的身体微微发热，眼神中闪过一丝羞涩与期待。\n{TargetName}的指尖轻轻划过倒模上的每一处凸起和沟壑，仿佛在探索一件珍贵的艺术品，她的嘴唇微微张开，呼吸变得轻浅，似乎已经开始想象这个特别礼物带来的可能性。\n随着对倒模的深入探索，{TargetName}的身体开始微微颤抖，她能感觉到自己的下身因为对即将到来的私密体验的期待而变得微微湿润，双腿不自觉地微微夹紧，试图缓解那股逐渐升腾的欲望。\n她小心翼翼地将倒模握在手中，感受着它的重量和硬度，脑海中已经开始构想今晚回到私密空间后，如何用这个完美复制品来填满自己的空虚，如何用它来练习取悦{Name}的技巧，如何通过它来更好地了解自己的身体和{Name}的需求。\n{TargetName}轻声向{Name}表达感谢，成熟中带着青涩的眼神流露出对这份特别礼物的珍视，她知道这个倒模不仅会给她带来身体上的愉悦，还会帮助她更好地了解如何取悦她唯一的性伴侣。\n{TargetName}紧握着装有倒模的礼盒，脸上带着期待与羞涩的微笑，心中已经迫不及待地想要回到私密空间，与这个特别的礼物共度一个难忘的夜晚，探索它能带来的全新体验和快感。
1039,give_gift,0,CVP_A2_T|105_E_1&CVP_A1_Gift|51_G_0,{Name}神秘地从包中取出一个精美包装的礼盒，轻轻放在{TargetName}面前，眼神中带着期待与温柔。\n{TargetName}好奇地接过礼盒，成熟与青涩交织的魅力在她的举止中展现得恰到好处，她那发育完全的身体在{TargetUpClothName}的包裹下显得既丰满又不失优雅，修长的手指轻轻抚过包装，眼神中闪烁着好奇与信任。\n在{Name}鼓励的目光下，{TargetName}小心翼翼地拆开包装，当盒子最终打开，她的表情瞬间凝固，脸颊迅速染上一层红晕，因为盒中静静躺着一个几乎以假乱真的阴茎倒模，每一寸肌理、每一条脉络都被精确地复制，质感和硬度都接近真品。\n她的手指微微颤抖着触碰那栩栩如生的倒模，感受着它的硬度和纹理，惊讶于它与真实阴茎的相似度，眼神在倒模和{Name}之间来回游移，似乎在确认这惊人的相似性。\n当{Name}轻声解释这确实是根据自己的身体特制的完美复制品时，{TargetName}的呼吸变得急促，她下意识地用手掌包裹住倒模，感受着它的尺寸和重量，这个认知让她的脸更加红润，眼神中闪过一丝羞涩与期待。\n{TargetName}的指尖轻轻描绘着倒模上的每一处细节，从底部到顶端，小心翼翼地感受着它的形状和质感，脑海中已经开始浮现自己使用它的画面，想象着它如何完美地填满自己的空虚，如何在孤独的夜晚给予自己慰藉。\n随着对倒模的探索，{TargetName}的身体开始微微发热，她能感觉到自己的下身因为这个特别的礼物和随之而来的幻想而变得湿润，双腿不自觉地微微夹紧，试图缓解那股逐渐升腾的欲望。\n她将倒模握在手中，轻轻抚摸着它的每一处，想象着这就是{Name}的一部分，这个认知让她既羞耻又兴奋，眼神中流露出对即将到来的私密探索的渴望，以及对能够通过这种方式更好地了解{Name}身体的好奇。\n{TargetName}轻声向{Name}表达感谢，成熟中带着青涩的眼神流露出对这份特别礼物的珍视，她知道这个倒模不仅会给她带来身体上的愉悦，还会帮助她更好地了解如何取悦她唯一的性伴侣。\n{TargetName}紧握着装有倒模的礼盒，就像握着一件珍宝，脸上带着期待与羞涩的微笑，心中已经迫不及待地想要回到私密空间，与这个特别的礼物共度一个难忘的夜晚，探索它能带来的全新体验和快感。

1040,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}从公文包中取出一个朴素却精致的礼盒，递给站在一旁的熟女{TargetName}，眼神中带着几分暧昧与期待。\n{TargetName}接过礼盒，成熟的面容上浮现出好奇的神色，她丰腴的身体在{TargetUpClothName}下勾勒出诱人的曲线，岁月的痕迹不但没有减损她的魅力，反而为她增添了特殊的风韵。\n在{Name}的注视下，{TargetName}小心翼翼地拆开包装，当她看清盒中物品时，惊讶地轻呼出声，随即捂住嘴巴，眼中闪过一丝惊诧与羞涩，但很快被一种了然与兴奋所取代。\n盒中静静躺着一个形状明确的硅胶制品——那是{Name}阴茎的完美复制品，每一处褶皱、每一条血管，甚至龟头上细微的纹理都被精确地复刻，触感和弹性都极其逼真。\n{TargetName}先是犹豫地看了{Name}一眼，随后伸出手指，轻轻触碰这件倒模，她惊讶于它的质感和温度，宛如真实的肉体，成熟的手指不自觉地环绕着它，感受着它的形状和硬度。\n她的呼吸逐渐加快，{breast_s}随之起伏，想象着自己在夜深人静时如何使用这件特殊的礼物，如何让它进入自己渴望被填满的身体，如何在快感中呼唤赠予者的名字。\n{TargetName}抬头望向{Name}，成熟的眼神中透露出理解与期待，轻声表达着感谢，同时脑海中已经闪过无数画面——她独自一人，用这个倒模抚慰自己空虚已久的身体，体验着被{Name}占有的感觉。\n她的大腿不自觉地微微夹紧，成熟的身体本能地对性的暗示做出反应，丰满的臀部在紧身的{TargetDownClothName}下若隐若现，展现出诱人的曲线。\n在将礼物收好的过程中，{TargetName}的指尖有意无意地擦过{Name}的手背，传递着成熟女性特有的暗示，仿佛在说这只是他们之间更亲密接触的开始。\n离开时，她回头给了{Name}一个意味深长的微笑，眼神中充满了对今晚即将体验的期待，以及对未来可能发生的事情的遐想。
1041,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}从公文包中取出一个看似普通却包装精致的礼盒，神秘地递给熟女{TargetName}，低声暗示这是一份非常私人的礼物。\n{TargetName}好奇地接过礼盒，成熟的眼神中闪烁着期待与疑惑，她丰腴的身材在岁月的沉淀下愈发诱人，{TargetUpClothName}包裹着她的{breast_s}，每一个动作都散发着成熟女性特有的优雅与魅力。\n在{Name}鼓励的目光中，{TargetName}缓缓拆开包装，当她看清盒中物品时，成熟的脸庞上浮现出惊讶与羞赧，随即转为一种了然与好奇，她的视线在礼物和{Name}之间来回游移，眼中闪烁着复杂的情绪。\n盒中是一个做工精细的硅胶制品——{Name}阴茎的完美复制品，每一处细节都被精确地复刻，从根部的弧度到头部的形状，甚至连表面的纹理和突起的血管都栩栩如生，触感和弹性都极其逼真。\n{TargetName}先是环顾四周，确认无人注意，随后用她经验丰富的手指轻轻抚摸这件倒模，感受着它的质地和硬度，成熟的指尖沿着倒模上的每一处细节缓慢滑动，眼神中流露出对其精确度的赞叹。\n她不由自主地舔了舔嘴唇，{breast_s}随着急促的呼吸微微起伏，成熟的眼神中充满了对这份礼物用途的明确理解，以及对即将到来的私密时光的期待，甚至有一丝对未来可能发生的事情的遐想。\n{TargetName}想象着自己在夜深人静时如何使用这个特别的礼物，如何让它填满自己空虚已久的身体，如何在高潮的颤抖中幻想着真正的{Name}在自己体内驰骋的感觉，这些画面让她的双腿不自觉地微微夹紧。\n她抬头看向{Name}，成熟的嘴角勾起一抹意味深长的微笑，眼神中闪烁着对这份特殊礼物的感谢，以及对赠礼者意图的默许，她的表情告诉{Name}，这份礼物将被好好珍藏和使用。\n收好礼物时，{TargetName}的动作优雅而刻意，丰满的臀部在{TargetDownClothName}下若隐若现，成熟的身体语言传递着只有阅历丰富的女性才能表达的邀请和暗示，让{Name}的呼吸不由得加快。\n她靠近{Name}，在他耳边低语着感谢，成熟的指尖有意无意地擦过他的手臂，温热的气息喷洒在他的耳畔，带着成熟女性特有的香气和暗示，仿佛在承诺不久的将来，她会亲自验证这个复制品的准确性。
1042,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}从口袋中取出一个低调精致的礼盒，神秘地递给熟女{TargetName}，轻声暗示这是一份非常特别的礼物。\n{TargetName}优雅地接过礼盒，成熟的面容上浮现出好奇与期待，岁月在她身上留下的痕迹非但没有减损她的魅力，反而为她增添了特殊的风韵，丰腴的身材在{TargetUpClothName}下展现出诱人的曲线。\n在{Name}的注视下，{TargetName}小心翼翼地拆开包装，当盒盖被掀开的那一刻，她的眼睛猛然睁大，成熟的脸颊上泛起一抹红晕，她下意识地看了{Name}一眼，眼中闪烁着惊讶、羞涩与隐隐的兴奋。\n盒中静静躺着一个形状明确的硅胶制品——那是{Name}阴茎的完美复制品，每一处细节都被精确地复刻，从根部的弧度到头部的形状，甚至连表面的纹理和突起的血管都被逼真地再现，质感和硬度都令人惊叹不已。\n{TargetName}深吸一口气，随后伸出涂着蔻丹的手指，轻轻触碰这件倒模，感受着它的质地和温度，成熟的指尖沿着倒模上的每一处细节缓慢滑动，她惊讶于它的逼真程度，几乎能感受到它的脉动。\n她的呼吸变得急促，{breast_s}在{TargetUpClothName}下明显起伏，成熟的眼神中流露出对这份礼物用途的明确理解，以及对即将到来的私密体验的期待，甚至有一丝对未来可能发生的事情的遐想。\n{TargetName}想象着自己独处时如何使用这个特别的礼物，如何让它进入自己渴望被填满的身体，如何在快感中呼唤{Name}的名字，如何用它练习各种姿势，为未来可能的真实接触做准备，这些画面让她的双腿不自觉地微微夹紧。\n她抬头看向{Name}，成熟的嘴角勾起一抹意味深长的微笑，眼神中闪烁着对这份特殊礼物的感谢，以及对赠礼者意图的默许，她的表情似乎在说，这个复制品很好，但她更期待能体验原版。\n收好礼物时，{TargetName}的动作刻意放慢，丰满的臀部在{TargetDownClothName}下微微扭动，成熟的身体语言传递着只有阅历丰富的女性才能表达的邀请和暗示，让{Name}的目光不由自主地追随着她的每一个动作。\n她的指尖有意无意地擦过{Name}的手臂，眼神中流露出对今晚独处时光的期待，以及对未来可能发展的遐想，这份特殊的礼物成为了连接他们之间的一座暧昧的桥梁。
1043,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}从公文包中取出一个包装精美的长形礼盒，意味深长地递给熟女{TargetName}，眼神中带着几分暧昧与期待。\n{TargetName}好奇地接过礼盒，成熟的手指轻轻掂量着礼物的重量，她丰腴的身材在岁月的沉淀下愈发动人，{TargetUpClothName}下{breast_s}随着呼吸微微起伏，眼角的细纹在微笑时展现出特有的魅力。\n在{Name}鼓励的目光中，{TargetName}缓缓拆开包装，当她看清盒中物品时，成熟的脸庞上先是浮现出惊讶，随后是一丝了然与羞涩，她的呼吸明显加快，眼神在礼物和{Name}之间来回游移。\n盒中是一个做工精细的硅胶制品——{Name}阴茎的完美复制品，每一处细节都被精确地复刻，从根部的弧度到头部的形状，甚至连表面的纹理和突起的血管都栩栩如生，触感和弹性都极其逼真。\n{TargetName}先是环顾四周，确认无人注意，随后伸出经验丰富的手指，轻轻抚摸这件倒模，感受着它的质地和硬度，成熟的指尖在硅胶表面游走，眼神中流露出对其精确度的赞叹和对其尺寸的惊讶。\n她不由自主地舔了舔嘴唇，{breast_s}随着急促的呼吸明显起伏，成熟的眼神中闪烁着对这份礼物用途的清晰认知，以及对即将到来的私密体验的期待，甚至有一丝对未来可能发生的事情的遐想。\n{TargetName}想象着自己在夜深人静时如何使用这个特别的礼物，如何让它填满自己空虚已久的身体，如何在高潮的颤抖中幻想着真正的{Name}在自己体内驰骋的感觉，这些画面让她的双腿不自觉地微微夹紧，试图掩饰体内涌起的热流。\n她抬头看向{Name}，成熟的嘴角勾起一抹意味深长的微笑，眼神中流露出对这份特殊礼物的感谢，以及对赠礼者意图的默许，甚至还有一丝对真品的好奇和期待。\n收好礼物时，{TargetName}的动作优雅而刻意，丰满的臀部在{TargetDownClothName}下若隐若现，成熟的身体语言传递着只有阅历丰富的女性才能表达的邀请和暗示，让{Name}的呼吸不由得加快。\n她靠近{Name}，在他耳边低语着感谢，温热的气息喷洒在他的耳畔，带着成熟女性特有的香气和暗示，仿佛在说这件礼物只是他们之间更亲密接触的开始，她期待能够亲自体验原版的感觉。
1044,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}从办公室的柜子中取出一个看似普通却包装精致的礼盒，神秘地递给熟女{TargetName}，轻声暗示这是一份非常特别的礼物。\n{TargetName}优雅地接过礼盒，成熟的面容上流露出好奇与期待，岁月在她身上留下的痕迹非但没有减损她的魅力，反而为她增添了特殊的风韵，丰腴的身材在{TargetUpClothName}的包裹下依然散发着诱人的魅力。\n在{Name}的注视下，{TargetName}小心翼翼地拆开包装，当她看清盒中物品时，成熟的眼睛猛然睁大，随即流露出一丝了然与羞涩，还有难以掩饰的兴奋，她不自觉地看了{Name}一眼，眼中闪烁着复杂的情绪。\n盒中静静躺着一个精心制作的硅胶倒模，完美复制了{Name}勃起时阴茎的每一个细节，从根部的弧度到头部的形状，甚至连表面的纹理和突起的血管都被逼真地再现，质感和硬度都令人惊叹不已。\n{TargetName}犹豫了片刻，随后伸出涂着蔻丹的手指，轻轻触碰这件倒模，成熟的指尖沿着倒模上的每一处细节缓慢滑动，她惊讶于它的逼真程度，几乎能感受到它的温度和脉动。\n她的呼吸变得急促，{breast_s}在{TargetUpClothName}下明显起伏，成熟的眼神中闪烁着对这份礼物用途的清晰认知，以及对即将到来的私密体验的期待，甚至有一丝对真品的好奇和渴望。\n{TargetName}想象着自己独处时如何使用这个特别的礼物，如何让它进入自己空虚已久的身体，如何在高潮的颤抖中呼唤{Name}的名字，如何用它练习各种姿势，为未来可能的真实接触做准备，这些画面让她的双腿不自觉地微微夹紧，体内涌起一股难以言喻的热流。\n她抬头看向{Name}，成熟的嘴角勾起一抹意味深长的微笑，眼神中流露出对这份特殊礼物的感谢，以及对赠礼者意图的默许，她的表情似乎在说，她会好好利用这个礼物，并期待能够与真品相见。\n收好礼物时，{TargetName}的动作刻意放慢，丰满的臀部在{TargetDownClothName}下微微扭动，成熟的身体语言传递着只有阅历丰富的女性才能表达的邀请和暗示，让{Name}的目光不由自主地追随着她的每一个动作。\n她靠近{Name}，在表达感谢的同时，成熟的指尖有意无意地擦过他的手臂，温热的气息喷洒在他的耳畔，带着成熟女性特有的香气和暗示，仿佛在说这件礼物只是他们之间更亲密接触的前奏，她已经迫不及待地想要开始今晚的私密练习。
1045,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}神秘地笑着，从背包中取出一个精致的木盒，轻轻放在{TargetName}面前，示意这是为她特别准备的礼物。\n熟女{TargetName}优雅地挑起眉毛，岁月在她眼角留下的细纹为她增添了别样的魅力，丰腴的身材在{TargetUpClothName}的包裹下依然散发着成熟的女性魅力，她带着好奇的表情伸手接过木盒。\n在{Name}鼓励的目光中，{TargetName}缓缓打开盒子，当她看清里面的物品时，成熟的脸庞上浮现出复杂的表情，一抹红晕迅速爬上她的脸颊，那是一个形状逼真的{Name}阴茎倒模，连最细微的纹理和血管都被完美地复制下来。\n{TargetName}微微颤抖的手指停顿了片刻，随后毫不犹豫地握住倒模，惊讶于它几乎以假乱真的质感和硬度，成熟的手指沿着倒模上的每一条筋脉和褶皱缓缓移动，眼神中闪烁着既惊讶又期待的光芒。\n当她完全意识到这是{Name}阴茎的精确复制品时，一股热流瞬间从{TargetName}的腹部蔓延至全身，她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，多年的阅历让她能够坦然面对这份特别的礼物。\n{TargetName}大胆地上下抚摸着倒模，感受着它的形状和质感，想象着它进入自己身体时的感觉，成熟女性对性事的直白欲望在她的眼神中清晰可见，她已经开始计划今晚如何与这个特别的礼物共度良宵。\n尽管已是熟女，但{TargetName}对性事的渴望似乎随着岁月的增长而愈发强烈，此刻她的{legs_s}不自觉地夹紧，试图缓解下身涌起的湿意，她迫不及待地想要独处时尝试这个特别的玩具。\n{TargetName}的手指轻轻按压着倒模顶端，模拟着爱抚的动作，脑海中已经浮现出使用它自慰的画面，成熟的嘴唇微微张开，仿佛已经在想象口中的触感，眼神中流露出无法掩饰的渴望。\n在将倒模放回盒中之前，{TargetName}忍不住将它贴近脸颊，感受着它的温度和质感，仿佛在与真品亲近，成熟女性特有的坦率让她不再掩饰对这份礼物的喜爱和期待。\n当她最终向{Name}致谢时，成熟的声线中带着一丝难以掩饰的兴奋，她知道这个倒模将成为她漫长夜晚的最佳慰藉，每一次使用都会让她想起眼前这个了解她内心最深处欲望的男人。
1046,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}面带神秘的微笑，从抽屉中取出一个精美的丝绒盒子，缓缓递给{TargetName}，暗示这是一份非常特别的礼物。\n熟女{TargetName}优雅地接过盒子，岁月在她身上留下的痕迹非但没有减损她的魅力，反而为她增添了一种特殊的韵味，丰腴的身材在{TargetUpClothName}的包裹下依然散发着成熟的女性魅力。\n在{Name}期待的目光中，{TargetName}慢条斯理地打开盒子，当她看清里面的物品时，成熟的脸庞上瞬间浮现出惊讶和了然的表情，那是一个栩栩如生的{Name}阴茎倒模，连最细微的纹理和血管都被完美地复制下来。\n{TargetName}深吸一口气，随后毫不犹豫地伸手握住倒模，惊讶于它几乎以假乱真的质感和硬度，成熟的手指熟练地沿着倒模上的每一条筋脉和褶皱缓缓移动，仿佛在用指尖记忆它的形状。\n当她完全意识到这是{Name}阴茎的精确复制品时，一股热流瞬间从{TargetName}的腹部蔓延至全身，她的呼吸变得急促，{breast_s}随着呼吸在{TargetUpClothName}下明显起伏，多年的人生阅历让她能够坦然面对这份露骨的礼物。\n{TargetName}大胆地上下抚摸着倒模，体会着它的质感和分量，想象着它进入自己身体时的感觉，成熟女性对性事的直白渴望在她的眼神中清晰可见，她已经迫不及待地想要尝试这个特别的礼物。\n尽管年过不惑，但{TargetName}对性事的向往似乎随着岁月的增长而愈发强烈，此刻她的{legs_s}不自觉地交叠摩擦，试图缓解下身涌起的湿意，成熟的脸上浮现出既羞耻又期待的复杂表情。\n{TargetName}的手指轻轻按压着倒模的顶端，模拟着亲吻的动作，脑海中已经浮现出今晚使用它的画面，成熟的嘴唇微微张开，仿佛已经在想象口中的触感，眼神中流露出无法掩饰的渴望。\n在将倒模放回盒中之前，{TargetName}忍不住将它贴近胸前，感受着它的温度和质感，仿佛在与真品亲近，成熟女性特有的大胆在这一刻表露无遗，她毫不掩饰对这份礼物的喜爱。\n当她最终向{Name}致谢时，成熟的声线中带着一丝难以掩饰的期待和渴望，她知道这个倒模将成为她漫长夜晚的最佳伴侣，每一次使用都会让她想起赠予者的容颜和气息，在想象与{Name}交合的幻境中获得极致的快感。
1047,give_gift,0,CVP_A2_T|106_E_1&CVP_A1_Gift|51_G_0,{Name}脸上带着神秘的微笑，从公文包中取出一个精致的红色礼盒，轻轻放在{TargetName}面前，示意这是特别为她准备的礼物。\n熟女{TargetName}挑起眉毛，岁月在她脸上留下的细纹为她增添了特殊的魅力，丰腴的身材在{TargetUpClothName}的包裹下依然凸显着成熟女性的诱人曲线，她带着好奇的表情伸手接过礼盒。\n在{Name}鼓励的目光中，{TargetName}优雅地解开缎带，掀开盒盖，当她看清里面的物品时，成熟的脸庞上浮现出惊讶和羞涩的表情，随即转为了然，那是一个形状逼真的{Name}阴茎倒模，连最细微的纹理和血管都被完美地复制下来。\n{TargetName}轻轻吸了一口气，随后大胆地伸手握住倒模，惊讶于它几乎以假乱真的质感和硬度，成熟的手指熟练地沿着倒模上的每一条筋脉和褶皱缓缓移动，眼神中闪烁着既惊讶又期待的光芒。\n当她完全意识到这是{Name}阴茎的精确复制品时，一股热流瞬间从{TargetName}的腹部蔓延至全身，她的呼吸变得急促，{breast_s}在{TargetUpClothName}下随之起伏，多年的人生阅历让她能够坦然面对这份特别的礼物。\n{TargetName}用成熟的手指测量着倒模的尺寸，心中暗自比较着它与自己经历过的尺寸，嘴角不由自主地扬起一丝满意的微笑，她已经开始幻想独处时将如何使用它，如何让它进入自己渴望已久的身体。\n尽管年龄已长，但{TargetName}对性事的渴望并未随岁月减退，反而因长久的孤独而愈发强烈，此刻她的{legs_s}不自觉地夹紧，试图缓解下身涌起的湿意，成熟的脸上浮现出既羞耻又期待的复杂表情。\n{TargetName}的手指在倒模顶端轻轻画圈，想象着它进入自己口中和身体时的感觉，成熟女性对性事的直白渴望在她的眼神中清晰可见，她已经迫不及待地想要独处时尝试这个特别的玩具。\n在将倒模放回盒中之前，{TargetName}忍不住将它贴近脸颊，感受着它的温度和质感，仿佛在与真品亲近，成熟女性特有的大胆在这一刻表露无遗，她毫不掩饰对这份礼物的喜爱和期待。\n当她最终向{Name}致谢时，成熟的声线中带着一丝难以掩饰的期待和渴望，她知道今晚她将与这个倒模共度一个激情四溢的夜晚，而每一次使用，都会让她想起眼前这个了解她内心最深处欲望的男人。
