cid,behavior_id,adv_id,premise,context
2279,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_1,{Name}的身体在精神控制下不受控制地扑向了{PlayerName}，双唇精准地覆盖上对方的嘴，这突如其来的亲密接触让她整个人都僵住了，脑海中只剩下一片空白。\n她人生中的第一个吻就这样被夺走了，而且还是在这样荒唐的情况下，这让她既羞愤又困惑。\n但更让她无法理解的是，当她的舌头在精神控制下主动探入博士口中时，她居然感觉到了一股难以言喻的甜蜜和满足，仿佛这就是她一直在等待的时刻。\n{Name}的舌头与博士的舌头热情地纠缠在一起，湿滑柔软的触感让她的身体不由自主地颤栗，一股股快感从接触点传遍全身，让她几乎要站不稳。\n她能感受到博士口中的温度，能品尝到对方唾液的味道，那股气息是如此熟悉又陌生，让她的心脏狂跳不止。\n作为一名成熟的女性干员，{Name}本应该对这种情况感到愤怒和抗拒，但她内心深处却涌起了一种奇怪的感觉——她似乎并不讨厌这个吻，甚至在某种程度上，她的内心深处竟然还有些期待。\n这个认知让她惊恐不已，她开始怀疑自己对博士的感情是否真的只是简单的同事情谊，还是说，她早就对这个人产生了某种更深层的情愫，只是一直不愿承认罢了。\n{Name}的舌头在精神控制下疯狂地舔弄着对方的每一寸口腔，吮吸着对方的舌头，动作既笨拙又热情，充满了本能的渴望，发出的水渍声让她羞得想死。\n她能感觉到自己的身体正在产生强烈的生理反应，乳头硬得发疼，下体湿得一塌糊涂，爱液甚至打湿了内裤渗透到裙子上，那股黏腻的感觉让她羞愤欲绝。\n五分钟的亲吻对{Name}来说仿佛过了一个世纪那么漫长，当精神控制终于松懈，她得以将脸别开时，她已经喘得上气不接下气，脸颊滚烫得像是要烧起来。\n她的嘴唇红肿着，上面沾满了两人混合的唾液，一条银丝还连接在两人的唇间，淫靡至极。\n{Name}羞得不敢看博士的眼睛，可她的身体还在轻微地颤抖着，下体的空虚感和灼热感提醒着她刚才那个吻带来的影响有多么深远，她咬着嘴唇，内心深处涌起一股复杂的情绪——是羞耻，是困惑，是慌乱，还是某种她不敢承认的渴望？她不知道，也不敢深究，只能任由这股混乱的感觉在心中翻腾。
2280,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,{Name}的身体在精神控制下不由自主地凑近了{PlayerName}，她的意识清醒地感知着一切，内心却在疯狂地尖叫着——她暗恋已久的上司就在眼前，而她的身体正违背着她那份小心翼翼的矜持，主动贴上了对方的唇瓣。\n这个成熟优雅的女干员从未想过自己的初吻会在这样荒诞的情况下献出，嘴唇刚一触碰，她就感觉到一股电流般的酥麻感从接触点蔓延到全身，那种前所未有的柔软触感让她的大脑瞬间一片空白。\n{Name}能清晰地感受到{PlayerName}的体温和气息，她的舌头在精神控制的驱使下灵活地撬开了对方的唇齿，卷住了博士的舌头开始纠缠，津液混合的水声在寂静的房间里显得格外淫靡。\n她的内心羞耻到想要立刻逃离，可身体却诚实地回应着这个深吻，舌尖灵巧地在对方口腔内探索着，卷舔着每一处敏感点，吮吸着那温热的津液，仿佛要把所有的爱意都透过这个吻传递出去。\n五分钟的亲吻对{Name}来说仿佛过了一个世纪那么漫长，她意识清醒地品尝着爱人的味道，感受着唇舌交缠的快感，下身的蜜穴已经湿透了内裤，淫水顺着大腿根部往下滴落。\n她的眼角渗出了生理性的泪水，不知是因为长时间的深吻导致缺氧，还是因为内心那份得偿所愿却又充满羞耻的复杂情感，当两人的唇终于分开时，一条银丝还连接在彼此的唇瓣间，{Name}的脸颊早已红透，眼神迷离而湿润，嘴唇因为长时间的亲吻而变得红肿，看起来淫荡而诱人。\n她的内心既因为终于吻到了心爱的人而感到甜蜜，又因为这种被控制的方式夺走初吻而感到屈辱和不甘，更担心{PlayerName}会因此看轻自己，那份想要表白却又害怕被拒绝的忐忑心情变得更加强烈。
2281,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,精神控制的力量驱使着{Name}的身体做出了她平日里绝不敢做的举动，这个性格温婉成熟的女性干员竟然主动扑向了{PlayerName}，用力地将自己的双唇压在了博士的唇上。\n{Name}的意识无比清醒，她能感受到自己正在做什么，却无法控制身体的动作，那份藏在心底许久的爱慕之情此刻通过这个强制的初吻暴露无遗。\n她的舌头笨拙而热情地探入了{PlayerName}的口腔，模仿着那些禁忌读物里描述的动作，舔舐着对方的牙龈、上颚和舌头，发出咕啾咕啾的淫靡水声。\n作为一个大姐姐，{Name}本应该保持着优雅矜持的形象，可此刻她的身体却像个发情的母兽般主动而热烈，双手紧紧搂住{PlayerName}的脖颈，胸前的丰满乳房挤压着对方的身体，能清晰地感受到自己的乳头因为兴奋而挺立起来。\n{Name}的内心羞愧到想死，她能感觉到自己的下体已经彻底湿透，爱液甚至浸湿了裙子，在大腿内侧留下了淫荡的痕迹，可她的嘴却停不下来，疯狂地吸吮着{PlayerName}的舌头和唾液。\n这个漫长的五分钟里，{Name}的大脑一片混乱，她既沉浸在终于能够亲吻心爱之人的喜悦中，又为自己这样失控的表现感到羞耻，更担心{PlayerName}会因此认为她是个轻浮淫荡的女人。\n当精神控制终于放开她，让她的唇离开{PlayerName}时，{Name}大口喘息着，脸上挂着情欲的潮红，嘴角还残留着暧昧的津液，她的眼神复杂地看着{PlayerName}，既渴望得到回应，又害怕看到对方厌恶的表情，那份想要表白却又不敢说出口的煎熬变得更加强烈，她甚至开始后悔为什么要暗恋这个男人，让自己陷入如此尴尬的境地。
2282,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,{Name}能够清晰地感知到自己的身体正在失控，她的双手捧住了{PlayerName}的脸颊，然后毫不犹豫地将自己珍藏了多年的初吻送了上去。\n这个成熟妩媚的女干员从未想过自己的第一次接吻会是这样的情形，她的意识清醒地旁观着自己的身体如何主动献吻，如何热情地回应，如何淫荡地舔舐着上司的嘴唇。\n精神控制让她的身体表现得比她的真实性格要大胆得多，她的舌头灵活地钻进了{PlayerName}的口中，缠绕着对方的舌头开始了激烈的纠缠，津液混合着从嘴角溢出，顺着下巴滴落，场面淫靡而下流。\n{Name}的内心既羞耻又甜蜜，她能够品尝到心爱之人的味道，感受到对方的温度，这是她做梦都想要的亲密接触，可她从未想过会以这种方式实现。\n她的身体诚实地表达着内心深处的欲望，双手从脸颊滑到了{PlayerName}的后脑勺，手指插入对方的发间，将这个吻压得更深更紧，她的胸部紧贴着对方的身体，乳头因为摩擦和兴奋而变得异常坚硬。\n五分钟的深吻让{Name}几乎要窒息，她的下体早已泛滥成灾，淫水将内裤浸得透湿，甚至在地板上留下了一小滩水渍，这让她的羞耻心达到了顶峰。\n作为一个在罗德岛内部颇有声望的成熟女性干员，{Name}一直维持着端庄优雅的形象，可此刻她却像个荡妇一样主动索吻，贪婪地吸吮着{PlayerName}的舌头和唾液，仿佛要把对方整个人都吞进肚子里。\n当两人终于分开时，{Name}的嘴唇红肿得像是要滴出血来，眼神迷离而湿润，脸上挂着情欲的潮红，她意识清醒地看着{PlayerName}，内心充满了矛盾——她既希望对方能够接受自己的爱意，又担心对方会因为她这样失控的表现而看轻她，那份藏在心底的表白欲望和害怕被拒绝的恐惧在这一刻变得无比强烈。
2283,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,在精神控制的操纵下，{Name}的身体做出了她内心深处最渴望却又最不敢做的事情——她主动吻上了{PlayerName}的嘴唇，献出了自己保留了多年的初吻。\n这个身材高挑、气质成熟的女性干员能够清楚地感受到嘴唇相触的那一刻，仿佛有电流在全身游走，她的大脑因为这突如其来的刺激而短暂地空白了。\n{Name}的意识非常清醒，她羞耻地意识到自己正在做什么，可她的身体却不听使唤地继续着这个吻，她的舌头主动撬开了{PlayerName}的牙关，灵巧地探入对方的口腔深处，卷住对方的舌头开始了激烈的缠绵。\n津液的交换声在安静的房间里回荡，{Name}能够清晰地品尝到博士口中的味道，那是她朝思暮想的味道，是她无数个夜晚幻想中的场景，可她从未想过会在这样荒诞的情况下实现。\n她的身体表现得比她的真实性格要主动得多，双手环抱住{PlayerName}的腰，将两人的身体紧紧贴在一起，她的胸部柔软地挤压着对方，乳头因为兴奋而硬挺，隔着薄薄的衣料摩擦着，带来阵阵快感。\n这个持续了五分钟的深吻几乎榨干了{Name}所有的氧气，她的脸色因为缺氧而变得潮红，可她的舌头却停不下来，疯狂地在{PlayerName}的口腔内搅动，吸吮着对方的津液，发出啧啧的淫靡水声。\n{Name}的下身早已湿得一塌糊涂，爱液顺着大腿内侧流淌，在地面上留下了淫荡的痕迹，她能感觉到自己的阴道在痉挛性地收缩，仿佛在渴求着什么。\n当这个漫长的吻终于结束时，{Name}喘息着后退了一步，嘴唇因为长时间的亲吻而红肿不堪，眼角挂着生理性的泪水，整个人看起来淫荡而诱人。\n她的内心充满了复杂的情绪，既因为终于吻到了暗恋已久的人而感到甜蜜，又因为这种被控制的方式失去初吻而感到屈辱，更担心{PlayerName}会因此看穿她的心思，会拒绝她的爱意，那份想要表白却又害怕被拒绝的煎熬在这一刻达到了顶峰。
2284,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_2,{Name}的意识清楚地知道正在发生什么，可她的身体却完全不受控制，在精神控制的驱使下，她主动凑近了{PlayerName}，用自己柔软的双唇封住了对方的嘴。\n这个大姐姐从未有过接吻的经验，可她的身体却表现得仿佛经验丰富，舌头灵活地探入{PlayerName}的口中，与对方的舌头纠缠在一起，发出淫靡的水声。\n{Name}能够感受到自己的心跳快得仿佛要跳出胸腔，脸上的温度高得吓人，可她的嘴却停不下来，贪婪地吸吮着博士的唾液，舔舐着对方口腔内的每一处。\n作为一个在罗德岛担任重要职务的女性干员，{Name}一直以成熟稳重的形象示人，可此刻她却像个发情的雌兽般主动而热烈，双臂紧紧搂住{PlayerName}的脖子，将自己丰满的胸部压在对方身上，乳头因为摩擦而硬挺起来。\n这个持续了整整五分钟的深吻让{Name}的理智几乎崩溃，她的意识清醒地感受着嘴唇和舌头的每一次接触，品尝着心爱之人的味道，可她的身体却不受控制地表现得淫荡而下流。\n她的下体已经完全湿透，淫水将内裤浸得透湿，甚至顺着大腿流淌到小腿，在地板上留下了羞耻的痕迹，空气中弥漫着她身体散发出的淫靡气味。\n{Name}的眼角不断有泪水渗出，不知是因为长时间的深吻导致缺氧，还是因为内心那份复杂的情感——她爱着{PlayerName}，渴望得到他的回应，可她又害怕表白后被拒绝，害怕失去现在这种能够每天见面的关系。\n而现在，她的初吻就这样在精神控制下被夺走了，虽然对象是她爱的人，可这种方式却让她感到屈辱和羞耻，她不知道{PlayerName}会怎么看待她，会不会认为她是个轻浮淫荡的女人。\n当两人的唇终于分开时，一条银丝还连接在彼此的嘴唇间，{Name}大口喘息着，脸上挂着情欲的潮红，眼神迷离而湿润，嘴唇因为长时间的亲吻而红肿得厉害，整个人看起来就像是被彻底调教过的淫娃，她羞耻地低下头，不敢看{PlayerName}的眼睛，内心的表白欲望和害怕被拒绝的恐惧在激烈地交战着。
2285,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_3,成熟女性{Name}的身体在精神控制下不由自主地靠近{PlayerName}，心中满是甜蜜的恋爱情感却又对自己失控的肢体感到羞耻和慌乱，她的双唇主动贴上了恋人的嘴唇，柔软湿润的触感让两人都感受到了前所未有的悸动。\n这个吻来得如此突然而又热烈，{Name}的身体完全不听使唤地将自己献给了心爱的人，嘴唇紧紧压在{PlayerName}的唇上，温热的气息交融在一起，她能清晰地感受到对方唇瓣的柔软和温度，心跳在胸腔中剧烈跳动着，脸颊烫得发红。\n{Name}的意识清醒地意识到这是自己的初吻，是她作为一个年轻成熟女性保留至今的纯洁象征，如今却在无法控制身体的情况下献给了自己深爱的恋人，内心既羞涩又甜蜜，既惊慌又兴奋，复杂的情绪让她的眼角泛起了晶莹的泪光。\n几秒钟后，{Name}的舌头不受控制地伸出，主动撬开了{PlayerName}的牙关，灵活地探入对方的口腔之中，与恋人的舌头纠缠在一起，发出淫靡的水声，唾液在两人的口腔中混合流淌，她的舌头贪婪地卷动着，吸吮着对方舌头上的每一寸，品尝着恋人口中的甜美滋味。\n接吻持续了整整五分钟，{Name}的舌头始终热情地与{PlayerName}的舌头交织缠绕，她的呼吸变得急促，胸口剧烈起伏，身体因为缺氧和兴奋而微微颤抖，嘴里不断发出细碎的呻吟声，唾液顺着嘴角流淌下来，在下巴上留下晶莹的痕迹。\n当两人的嘴唇终于分开时，一根银丝连接在两人之间，{Name}的嘴唇红肿着，眼神迷离而湿润，脸上布满了情欲的潮红，她大口喘息着，胸脯剧烈起伏，嘴里还残留着恋人的味道，心中充满了失去初吻后的羞涩、甜蜜和满足感，这个深情而淫荡的初吻让她永生难忘。
2286,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_3,{Name}的双臂在精神控制的驱使下环抱住{PlayerName}的脖颈，将自己丰满成熟的身躯紧紧贴在恋人怀中，她的双唇主动印上了心爱之人的嘴唇，开始了她人生中的第一个吻，柔软的唇瓣相互摩擦着，传来令人心醉神迷的触感。\n这个充满爱意的吻让{Name}的内心涌起难以言喻的甜蜜和幸福，尽管她的身体不受自己控制地做出如此大胆主动的举动，但她的心中却充满了对恋人的深情和渴望，她能感受到{PlayerName}嘴唇的温度和柔软，那种亲密无间的感觉让她整个人都酥软了下来。\n作为一个保守矜持的年轻女性，{Name}从未想过自己会以这样的方式失去珍贵的初吻，她的脸颊滚烫发红，眼中含着泪水，心中既有对失去身体控制权的羞耻，又有与心爱之人亲密接触的喜悦，复杂的情感让她的眼眸变得朦胧而迷离。\n随着接吻的深入，{Name}的舌头不由自主地伸出，舔舐着{PlayerName}的唇瓣，然后大胆地探入对方的口腔，与恋人的舌头激烈地缠绕纠缠，她的舌头灵活地卷动翻转，吸吮着对方舌根，将自己的唾液毫无保留地渡入恋人口中，发出色情而淫荡的啧啧水声。\n漫长的五分钟里，两人的唇舌始终紧密地交织在一起，{Name}的呼吸变得滚烫而急促，她能听见自己剧烈的心跳声和喘息声，身体因为兴奋和羞涩而不停颤抖，下身传来阵阵难耐的空虚感，证明着这个初吻给她带来了多么强烈的情欲冲击。\n当嘴唇终于分离的那一刻，{Name}的嘴角拉出一根淫靡的银丝，她的双唇红肿湿润，脸上满是情潮的红晕，眼神迷离而湿润，嘴里喘着粗气，胸口剧烈起伏，整个人看起来娇艳欲滴，她的初吻就这样在精神控制下献给了自己最爱的人，这种羞耻与甜蜜交织的感觉让她终生难忘。
2287,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_3,在精神控制的作用下，年轻成熟的{Name}主动将自己的身体献上，她踮起脚尖，双手捧住{PlayerName}的脸颊，柔软湿润的双唇主动压在了恋人的嘴上，这是她人生中的第一个吻，也是她作为一个纯洁女性保留至今最珍贵的东西。\n{Name}的心中充满了对{PlayerName}的爱意和眷恋，尽管她的身体不受控制地做出如此主动而大胆的行为，但她的内心却是甜蜜而幸福的，她能感受到恋人唇瓣的温热和柔软，那种亲密的触感让她的心脏快要跳出胸腔，整个人都沉浸在初吻的甜蜜之中。\n作为一个矜持端庄的女子，{Name}从未想过自己会以这种方式失去初吻，她的脸颊烫得通红，眼中含着羞涩的泪花，心中对于身体失控的羞耻感和与心爱之人接吻的幸福感交织在一起，让她的情绪变得复杂而激动，眼眸中闪烁着晶莹的泪光。\n几秒钟后，{Name}的舌头主动探出，湿润的舌尖舔舐着{PlayerName}的唇缝，然后强势地撬开对方的牙齿，伸入温热的口腔之中，她的舌头灵活地翻卷搅动，与恋人的舌头激情地缠绕纠缠，贪婪地吸吮着对方舌头上的津液，发出淫荡而色情的啧啧声响，口水混合着唾液在两人口中流淌。\n整整五分钟的深吻中，{Name}的舌头始终热情而主动地与{PlayerName}的舌头交织，她的呼吸变得急促而滚烫，胸部剧烈地上下起伏，身体因为兴奋和缺氧而微微发颤，嘴里不断溢出细碎的呻吟，唾液顺着嘴角流下，在脖颈上留下湿润的痕迹，她的下身已经变得湿润不堪。\n当两人的嘴唇终于分开时，一根长长的银丝在两人之间拉扯着，{Name}的双唇红肿发亮，嘴角还挂着晶莹的唾液，她的脸颊布满了情欲的潮红，眼神迷离而湿润，大口喘息着，整个人散发着淫靡的气息，这个热烈而深情的初吻让她永远铭记在心，羞耻与幸福的滋味在心中久久回荡。
2288,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_3,{Name}的身体在精神控制下不由自主地扑向{PlayerName}的怀抱，她丰满成熟的胸部紧贴在恋人的胸膛上，双手环住对方的腰身，然后主动抬起头将自己柔软的嘴唇印在了心爱之人的唇上，开始了她人生中第一次亲密的接吻，温热的触感让她的心脏剧烈跳动。\n这个突如其来的吻让{Name}的内心涌起强烈的羞涩和甜蜜，作为一个年轻而成熟的女性，她一直将自己的初吻视为最宝贵的东西，如今却在身体失控的情况下献给了自己深爱的恋人，这种矛盾的情感让她的眼中泛起泪光，脸颊烧得通红。\n{Name}能清晰地感受到{PlayerName}嘴唇的每一个细节，那种柔软湿润的触感让她整个人都酥麻了，她的意识清醒地意识到自己正在与恋人接吻，心中充满了热恋期特有的甜蜜和激动，尽管身体不受控制，但她的心却是如此渴望着这个吻。\n随着接吻的深入，{Name}的舌头不受控制地伸出，湿滑的舌尖撬开{PlayerName}的牙关，探入对方温热的口腔之中，她的舌头贪婪地与恋人的舌头纠缠翻卷，相互吸吮着对方的津液，发出淫靡的水声，唾液混合在一起顺着嘴角流淌，她的舌头灵活地扫过对方口腔的每一处。\n五分钟的漫长深吻让{Name}彻底沉浸在情欲的漩涡之中，她的呼吸变得粗重而急促，胸部剧烈起伏，身体因为兴奋而不停颤抖，嘴里发出一声声压抑的呻吟，双腿已经有些发软站不稳，下身传来阵阵湿润的感觉，证明着这个初吻给她带来了多么强烈的生理反应。\n当两人的唇舌终于分离时，一根银丝在两人之间拉扯断裂，{Name}的嘴唇红肿着，嘴角挂着晶莹的唾液，她的脸上布满了情欲的红晕，眼神迷离而湿润，大口喘息着，胸脯剧烈起伏，整个人看起来娇艳欲滴，她的初吻就这样在精神控制和热恋的双重作用下献给了最爱的人，这份羞耻与甜蜜交织的记忆将永远刻在她的心中。
2289,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_3,成熟而年轻的{Name}在精神控制的驱使下主动走向{PlayerName}，她的双手攀上恋人的肩膀，身体紧紧贴在一起，然后毫不犹豫地将自己柔软湿润的嘴唇印在了心爱之人的唇上，这个充满爱意的吻标志着她失去了珍藏多年的初吻，温热的触感传遍全身。\n{Name}的心中涌起复杂的情感，作为一个矜持的女性，她一直视初吻为最珍贵的东西，如今却在身体不受控制的情况下献给了自己的恋人，这种羞耻感和与心爱之人亲密接触的幸福感交织在一起，让她的眼角泛起晶莹的泪花，脸颊滚烫发红。\n尽管身体不听使唤，但{Name}的意识却是清醒的，她能感受到{PlayerName}嘴唇的柔软和温度，能听见两人急促的呼吸声和心跳声，那种亲密无间的感觉让她的心中充满了甜蜜和幸福，这就是她梦寐以求的与恋人的初吻，即使方式有些特殊。\n几秒钟后，{Name}的舌头主动伸出，湿润滑腻的舌尖舔舐着{PlayerName}的唇瓣，然后撬开对方的牙齿探入口腔深处，她的舌头灵活地翻卷搅动，与恋人的舌头激烈地纠缠交织，贪婪地吸吮着对方的津液，发出色情而淫荡的啧啧水声，口水混合着唾液在两人口中流淌，顺着嘴角滴落。\n整整五分钟的深吻让{Name}完全沉浸在情欲之中，她的呼吸变得急促而滚烫，胸部剧烈地起伏着，身体因为兴奋和缺氧而微微颤抖，嘴里不断发出细碎的呻吟声，双腿已经有些发软，下身传来阵阵湿润空虚的感觉，证明着这个初吻给她带来了多么强烈的生理冲击。\n当两人的嘴唇终于分开时，一根长长的银丝在两人之间拉扯着，{Name}的双唇红肿湿润，嘴角挂着晶莹的唾液，她的脸上布满了情欲的潮红，眼神迷离而湿润，大口喘息着，胸脯剧烈起伏，整个人散发着淫靡诱人的气息，嘴里还残留着恋人的味道，这个热烈而深情的初吻让她永生难忘，羞耻与幸福的复杂滋味在心中久久回荡。
2290,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_4,精神控制的力量操纵着这位成熟女性的身躯，她那双本应温柔含蓄的眸子里此刻却燃烧着异常炽热的欲望，身体不受自己意志控制地主动向深爱的爱侣靠近。\n她能清晰感知到内心的羞耻与挣扎，理智在疯狂地尖叫着要她停下，可是身体却像被无形的丝线牵引般，柔软的双唇精准地印上了{PlayerName}的嘴唇。\n那一瞬间，她人生中最珍视的初吻就这样被夺走了，但她的身体却在精神控制下表现得极为主动和饥渴，双手不由自主地攀上爱人的脖颈，将两人的距离拉得更近。\n湿润柔软的唇瓣紧紧贴合在一起，她能感受到彼此温热的鼻息喷洒在脸颊上，心跳声在耳边剧烈地擂响，这位大姐姐从未想过自己的初吻会在这样荒唐淫靡的情境下失去。\n作为生死不渝的爱侣，她本应在更浪漫纯洁的时刻与{PlayerName}交换初吻，而不是现在这样被精神控制着主动献上自己的唇瓣，身体违背意志地表现出与平常端庄性格完全不符的淫荡姿态。\n随着亲吻的深入，她的舌头在精神控制下主动伸出，灵活地撬开爱人的齿关，迫不及待地探入对方的口腔，与{PlayerName}的舌头纠缠在一起，发出令人脸红心跳的水渍声响。\n她能感受到舌尖上传来的每一分触感，爱人口腔内的温度和味道，两条湿滑的舌头互相缠绕、吸吮、舔舐，津液混合着从唇角流淌下来，在下巴上拉出晶莹的丝线。\n这位成熟女性的意识在羞耻中沉浮，她能清楚地感知到自己正在做什么，却无法阻止身体越来越放肆的动作，整个人都紧紧贴在爱人身上，胸口传来异样的酥麻感。\n漫长的五分钟里，她们的唇舌始终紧密相连，激烈地交换着彼此的体液，她的呼吸变得急促而炽热，身体在精神控制下表现出极度的饥渴和主动。\n作为深爱着{PlayerName}的爱侣，她的心中充满了复杂的情感，既有对这份深厚感情的珍视，又有对自己身体失控的羞愤，但这一切都无法改变她正在失去初吻的事实。\n当两人的唇舌终于分开时，一道银色的涎液丝线连接在两人之间，她那张因为长时间接吻而变得红肿湿润的嘴唇微微张开，呼出的气息滚烫而急促，眼神迷离又充满了难以言喻的羞耻感，这就是她人生中第一个吻的模样。
2291,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_4,这位风华正茂的成熟女性从未想过自己会在这样的情况下失去初吻，精神控制的力量剥夺了她身体的自主权，让她只能眼睁睁地看着自己主动扑向深爱的{PlayerName}。\n她的意识清醒得可怕，能感受到内心的每一丝挣扎和羞耻，但身体却完全不听使唤，双手主动搂住爱人的腰身，将自己娇软的身躯紧紧贴上去，那张从未被人碰触过的樱唇毫不犹豫地印在了对方的嘴唇上。\n初吻的触感比她想象中的还要强烈，柔软温热的唇瓣紧密贴合，她能清晰感受到爱人嘴唇的形状和温度，鼻尖传来对方熟悉的气息，让她的心脏狂跳不止。\n作为彼此生死不渝的爱侣，他们之间有着无需言语的深厚默契和坚定的爱情，她本应在更美好的时刻将这珍贵的初吻献给{PlayerName}，而不是现在这样被精神控制着主动索吻。\n这位大姐姐能够清楚地意识到自己正在做出多么淫荡放肆的举动，但身体却在精神控制下表现得比平常主动百倍，唇瓣不断地摩擦吸吮着爱人的嘴唇，发出啧啧的水声。\n渐渐地，单纯的唇瓣接触已经无法满足被精神控制的身体，她的舌头主动探出，湿滑柔软的舌尖舔舐过对方的唇缝，然后迫不及待地钻入{PlayerName}的口腔，开始了更加淫靡的深吻。\n两条舌头在口腔中纠缠翻滚，她能感受到爱人舌头的每一个动作，彼此的津液混合在一起，甜腻的味道充斥着口腔，她的舌头在精神控制下灵活地缠绕吸吮，表现出惊人的技巧和主动性。\n唾液不断从紧密相连的唇角溢出，顺着下巴滴落，她的呼吸越来越急促，胸口剧烈地起伏着，整个人都沉浸在这场失去理智的深吻之中。\n作为深爱着{PlayerName}的女性，她的心中充满了矛盾的情绪，一方面为能与爱侣如此亲密而感到幸福，另一方面又为自己身体的失控和淫荡表现感到羞愤难当。\n五分钟的时间在激烈的舌吻中飞速流逝，当两人终于分开时，她的嘴唇已经被吻得红肿不堪，晶莹的涎液丝线在两人之间拉得老长，她大口喘息着，眼神迷离而湿润，脸颊泛起诱人的潮红。\n这就是她人生中的第一个吻，在精神控制下以如此淫靡放荡的方式失去，这位成熟女性的内心充满了羞耻感，但同时又无法否认，与深爱的爱侣接吻的感觉让她的身心都产生了难以言喻的悸动。
2292,first_kiss,0,CVP_A1_T|105_E_1&unconscious_flag_6&hypnosis_active_h&CVP_A1_G_E_4,被精神控制的力量操纵着身躯，这位成熟而美丽的女性只能在意识清醒的状态下，眼睁睁看着自己的身体做出违背意志的行为，她主动靠近了与自己生死相依的爱侣{PlayerName}，柔软的双唇带着某种急不可耐的渴望印了上去。\n这是她人生中第一次与人接吻，那张从未被触碰过的纯洁樱唇就这样在精神控制下主动献给了深爱的人，温热柔软的触感让她的大脑一片空白，心跳快得仿佛要跳出胸膛。\n她能感受到内心的每一丝羞耻和挣扎，理智在疯狂呐喊着这样不对，但身体却完全不听使唤，反而表现得极其主动和淫荡，双臂紧紧环住爱人的脖颈，将两人的距离拉得更近，胸口柔软的部位紧贴在对方身上。\n作为大姐姐，她本该在更浪漫美好的氛围中与{PlayerName}交换初吻，作为彼此深爱的爱侣，他们之间有着深厚的感情基础和愿意为彼此付出一切的坚定爱情，但现在这一切都因为精神控制而变了味道。\n她的唇瓣紧紧贴合在爱人的嘴唇上，不断地摩擦、吸吮、啃咬，发出淫靡的水渍声响，唾液在两人的唇间交换流淌，她能清晰感受到对方的鼻息喷洒在自己脸上，温热而急促。\n随着时间推移，单纯的嘴唇接触已经无法满足被控制的身体，她的舌头主动伸了出来，湿滑柔软的舌尖灵活地撬开了{PlayerName}的牙关，迫不及待地钻进对方温热的口腔，开始了更加露骨淫荡的舌吻。\n两条舌头纠缠在一起，互相缠绕、吸吮、舔舐，她的舌头在精神控制下表现出惊人的主动性和技巧，不断地探索着爱人口腔的每一个角落，与对方的舌头激烈地交缠着。\n大量的唾液混合在一起，从紧密相连的唇角溢出，顺着她的下巴流淌下来，在颈项上留下湿润的痕迹，她的呼吸变得越来越急促，胸口剧烈起伏，整个人都沉浸在这场失控的深吻之中。\n这位成熟女性的意识始终保持清醒，她能感受到自己正在失去多么珍贵的东西，初吻本该是纯洁美好的，但现在却在精神控制下变得如此淫靡放荡，这让她的内心充满了羞愤和无助。\n但同时，她又无法否认，与深爱的{PlayerName}如此亲密接触的感觉让她产生了某种难以言喻的悸动，作为生死不渝的爱侣，他们之间的默契让这场荒唐的初吻也带上了一丝甜蜜的味道。\n五分钟漫长的舌吻终于结束，当两人的唇舌分离时，数道晶莹的涎液丝线连接在两人之间，她的嘴唇已经被吻得红肿发亮，上面沾满了混合的唾液，她大口喘息着，脸颊潮红，眼神迷离而羞涩，这就是她失去初吻的模样。
