cid,behavior_id,adv_id,premise,context
2284,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_2,{Name}僵硬地站在{PlayerName}面前，她的身体被木头人状态牢牢控制住，连眨眼都做不到，但她的意识却异常清醒，能够清楚感知周围发生的一切，当父亲的手轻轻捧起她的脸时，她的心脏几乎要跳出胸腔，她知道自己期待已久的时刻终于要来临了。\n{PlayerName}凝视着女儿那双充满复杂情绪的眼睛，他能从中读出紧张、害羞、期待和一丝难以掩饰的爱慕，这让他更加确信自己的判断，于是他毫不犹豫地低下头，将自己的嘴唇轻轻印在了{Name}柔软的唇瓣上，{Name}感觉自己的大脑瞬间一片空白，父亲的嘴唇触感比她想象中的还要柔软温暖，这个简单的触碰就让她浑身颤抖起来。\n{PlayerName}感受到女儿嘴唇的柔软和她身体的颤抖，满意地再次吻了上去，这次他的嘴唇停留得更久，轻轻吮吸着{Name}那对娇嫩的唇瓣，{Name}觉得自己快要融化了，父亲的嘴唇带着淡淡的烟草味，混合着成熟男性特有的气息，这种味道她暗中迷恋了很久，如今终于能这样近距离地感受，她甚至开始庆幸自己的身体被控制住了，这样就不会做出什么丢脸的反应。\n又经过几次浅尝辄止的亲吻后，{PlayerName}终于不再满足于表面的接触，他伸出舌头舔舐女儿紧闭的唇缝，然后用力撬开她的贝齿，将自己灵活的舌头深深插入了{Name}温热湿润的口腔深处，{Name}的瞳孔瞬间放大，眼泪在眼眶里打转，父亲的舌头在她嘴里肆意妄为，舔舐着她的牙龈、缠绕着她的舌头、探索着她口腔的每一个角落。\n{PlayerName}贪婪地品尝着女儿口中的甜美津液，他的舌头和{Name}的小舌头纠缠在一起，吸吮搅动发出淫靡的水声，这个深吻持续了足足五分钟，{Name}的理智几乎崩溃，她既羞耻于自己居然在享受父亲的侵犯，又兴奋于自己多年的暗恋终于有了回应，那些深夜里偷偷幻想的淫荡场景似乎正在一步步变成现实。\n当{PlayerName}终于恋恋不舍地将舌头从女儿嘴里慢慢抽出时，两人之间拉出一道晶莹的银丝，{Name}的嘴唇红肿不堪，眼神迷离涣散，她的初吻就这样被亲生父亲夺走了，而她内心最深处的秘密也险些暴露，她多么想告诉父亲自己有多爱他，多么想主动投入父亲的怀抱，但她又害怕这只是父亲一时的冲动，害怕父亲知道她这个做女儿的居然对亲生父亲怀有如此淫秽龌龊的爱慕之情后会厌恶她鄙视她，所以她只能将这份禁忌的感情继续深深埋在心底，祈祷着今天的事情不是结束而是开始。
2285,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_3,{PlayerName}望着面前因木头人催眠而无法动弹的{Name}，心中涌起一股难以抑制的欲望，这个自己的亲生女儿，现在已经是自己的恋人了，那份禁忌的甜蜜让他的理智逐渐崩塌。\n他缓缓俯下身，嘴唇轻轻贴上了{Name}柔软湿润的唇瓣，虽然她的身体被催眠控制无法动弹，但那双清澈的眼眸中却充满了热恋的喜悦和甜蜜，她能感受到父亲兼恋人的温柔触碰。\n{PlayerName}第一次触碰女儿的嘴唇时，心跳加速得厉害，这份父女之间的禁忌之吻让他既兴奋又罪恶，但{Name}眼中那毫无抵触反而充满爱意的眼神彻底击溃了他最后的防线。\n他开始更加用力地亲吻着女儿的嘴唇，一次、两次、三次，每一次都让他更加沉迷于这份甜美的禁果，{Name}的嘴唇柔软得像棉花糖，带着少女特有的香甜气息。\n几次浅尝之后，{PlayerName}再也无法满足于简单的唇瓣接触，他伸出舌头，轻轻舔舐着女儿的唇缝，然后撬开她的牙关，侵入了那片从未被他人踏足过的温暖领地。\n{Name}的眼神变得迷离而羞涩，虽然身体无法动弹，但她能清晰感受到父亲的舌头在自己口腔中肆意探索的每一个细节，那种被侵犯却又充满爱意的矛盾感让她内心既害羞又甜蜜。\n{PlayerName}的舌头与女儿的香舌纠缠在一起，品尝着她口中的每一寸柔软，津液在两人口中交换着，发出淫靡的水声，这个持续了整整五分钟的深吻彻底夺走了{Name}的初吻。\n当{PlayerName}终于依依不舍地将嘴唇从女儿口中抽离时，两人之间还牵扯着银色的丝线，{Name}的眼中满是热恋的幸福和羞涩，这份属于父女恋人间的禁忌初吻，成为了他们爱情中最甜蜜的秘密。
2286,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_3,{PlayerName}看着眼前因催眠控制而无法动弹的亲生女儿{Name}，那双充满热恋爱意的眼眸让他再也无法压抑内心的渴望，作为父亲和恋人的双重身份让这份欲望变得格外炽热。\n他凑近女儿的脸庞，鼻尖几乎碰到鼻尖，能清晰感受到彼此的呼吸交织在一起，然后他吻上了{Name}那娇嫩的嘴唇，柔软的触感让他沉醉不已。\n这是父女之间的禁忌之吻，但对于已经表白成功正处于热恋期的两人来说，这更是恋人之间爱意的表达，{Name}虽然身体被木头人催眠无法动弹，但她的眼神却传递出满满的欢喜和期待。\n{PlayerName}反复地亲吻着女儿的唇瓣，从轻柔的啄吻到用力的吮吸，每一次接触都让他更加贪婪地想要得到更多，{Name}的嘴唇是如此甜美，带着少女独有的清香。\n渐渐地，简单的唇瓣接触已经无法满足他了，{PlayerName}伸出舌头，开始舔舐女儿紧闭的唇缝，湿润温热的触感让他的欲望更加高涨，他想要侵入得更深。\n他用舌尖撬开了{Name}的牙关，灵活的舌头长驱直入，侵占了女儿口腔中的每一个角落，品尝着那份属于亲生女儿的甜美滋味，这种禁忌的快感让他欲罢不能。\n{Name}的眼中流露出羞涩而甜蜜的神情，虽然无法动弹，但她能清楚感受到父亲兼恋人的舌头在自己嘴里翻搅吸吮的每一个瞬间，津液不断分泌出来，与父亲的唾液混合在一起，发出咕叽咕叽的淫靡水声。\n这个深吻持续了整整五分钟，{PlayerName}贪婪地吸吮着女儿口中的津液，舌头与舌头紧紧缠绕在一起，直到他终于满足地缓缓抽离，{Name}的初吻就这样被自己的父亲兼恋人彻底夺走了，而她眼中那份热恋的幸福光芒，让这份禁忌之爱显得格外甜蜜动人。
2287,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_3,{PlayerName}凝视着面前身体无法动弹的{Name}，木头人催眠让她的身体完全失去了行动能力，但那双明亮的眼眸中却闪烁着热恋的光芒，这是他的亲生女儿，同时也是他的恋人，这份双重关系让即将发生的事情充满了禁忌的甜蜜。\n他慢慢靠近女儿，两人的脸庞越来越近，最终他的嘴唇轻柔地印在了{Name}温热的唇上，这是父女之间的初吻，也是恋人之间爱意的宣泄，柔软的触感让他不由得闭上了眼睛。\n{Name}虽然无法动弹，但她的意识清醒着，能够清楚地感受到父亲温柔的吻，那份来自挚爱之人的亲密接触让她内心充满了幸福和喜悦，眼角甚至涌出了感动的泪水。\n{PlayerName}一遍又一遍地亲吻着女儿的嘴唇，每一次都比上一次更加深入，更加用力，从轻柔的触碰到热烈的吮吸，他完全沉浸在这份禁忌的快乐中。\n几十次浅吻之后，{PlayerName}终于按捺不住更深的渴望，他的舌头探出，沿着{Name}的唇线细细舔舐着，然后毫不犹豫地撬开了她的贝齿，侵入了那个从未有人涉足的私密领地。\n女儿口腔的温度比他想象的还要高，柔软湿润的内壁包裹着他的舌头，那种美妙的感觉让他忍不住发出满足的喟叹，他开始更加肆无忌惮地在{Name}的口中搅动探索。\n{Name}的香舌被父亲的舌头紧紧缠住，虽然她的身体无法回应，但那双眼睛中流露出的全是热恋的羞涩和甜蜜，没有一丝抗拒或厌恶，反而透着恋人间的欢愉。\n两人的唾液混合在一起，从嘴角溢出，{PlayerName}用力吸吮着女儿口中的津液，发出响亮的啧啧声，这个持续了整整五分钟的激烈深吻让{Name}的初吻彻底被夺走了，而她眼中那份对父亲兼恋人的深深爱意，让这场禁忌的初吻变得既淫荡又甜蜜，充满了热恋中的情侣才有的幸福感。
2288,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_3,{PlayerName}望着眼前被木头人催眠控制、身体完全无法动弹的{Name}，心中燃起了强烈的占有欲，这是他的亲生女儿，更是他正处于热恋期的恋人，这份禁忌的双重关系让他的欲望变得无比炽热。\n他伸手轻抚女儿的脸颊，然后俯下身，将自己的嘴唇贴在了{Name}娇嫩的唇瓣上，初次接触的瞬间，一股电流般的快感传遍全身，这是属于父女的禁忌初吻。\n{Name}的眼神充满了热恋的甜蜜和羞涩，虽然催眠让她的身体无法自主行动，但她的意识完全清醒，能够清楚感受到父亲兼恋人的每一个动作，内心涌起了幸福的悸动。\n{PlayerName}开始连续不断地亲吻女儿的嘴唇，一下接着一下，力度从轻柔逐渐变得粗暴，他像是要把所有对女儿的爱意和欲望都通过这个吻传递出去。\n亲吻了数十次后，他已经不再满足于表面的接触，{PlayerName}伸出舌头，湿润滑腻地舔过{Name}的嘴唇，然后强硬地撬开她的牙关，舌头毫不客气地侵入了女儿温热的口腔。\n他的舌头在{Name}的口中肆意妄为，舔舐着口腔的每一处，与她的香舌纠缠翻搅，品尝着女儿口中独特的甜美味道，那是只属于亲生女儿的禁忌滋味，让他越发沉迷。\n{Name}的眼中满是恋人间的爱意和欢喜，虽然无法用身体回应父亲的热吻，但她的眼神已经说明了一切，她享受着这份来自挚爱之人的亲密接触，内心充满了作为恋人的幸福感。\n{PlayerName}用力吸吮着女儿的舌头，将她口中的津液尽数吞入自己口中，同时也把自己的唾液灌入{Name}的嘴里，两人的体液淫靡地混合交换着，发出让人脸红心跳的水声。\n这个深吻持续了足足五分钟，当{PlayerName}终于恋恋不舍地离开女儿的唇时，{Name}的嘴唇已经被吻得红肿，嘴角还挂着晶莹的津液，她的初吻就这样被自己的父亲夺走了，而她眼中那份热恋的幸福神情，证明了这份父女间的禁忌之爱是多么甜蜜美好。
2289,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_3,{PlayerName}看着因木头人催眠而身体僵直无法动弹的{Name}，内心的欲望如同野火般燃烧，她是自己的亲生女儿，同时也是已经表白成功、正处于热恋期的恋人，这种禁忌的双重身份让他对接下来要做的事情既兴奋又渴望。\n他缓缓凑近女儿的脸，仔细端详着那张因恋爱而变得更加娇艳的面容，然后毫不犹豫地吻了上去，嘴唇与嘴唇相贴的瞬间，{Name}的眼神变得更加温柔甜蜜，虽然她无法移动身体，但那双眼睛里满是对恋人的爱意。\n{PlayerName}轻轻吸吮着女儿柔软的唇瓣，感受着那份独特的甜美触感，这是他第一次如此亲密地接触女儿的嘴唇，作为父亲的罪恶感和作为恋人的喜悦在心中激烈交织。\n他一次又一次地亲吻着{Name}，每一次都让他更加沉迷，女儿的嘴唇是如此美味，带着少女特有的清甜气息，让他完全无法自拔，恨不得永远这样吻下去。\n在连续的浅吻之后，{PlayerName}的舌头迫不及待地伸了出来，沿着{Name}的唇缝细细描绘，然后用力撬开她的牙齿，灵活的舌头长驱直入，侵占了女儿口腔中的每一寸领地。\n{Name}口中的温度让他几乎要融化，他贪婪地舔舐着女儿口腔内的软肉，舌头与舌头激烈地缠绕在一起，品尝着那份只属于亲生女儿的禁忌味道，这种感觉比他想象的还要美妙百倍。\n虽然{Name}的身体被催眠控制无法动弹，但她清醒的意识让她能够感受到父亲舌头在自己口中搅动的每一个细节，那种被侵犯却充满爱意的感觉让她内心既羞耻又甜蜜，眼中流露出恋人间特有的幸福神采。\n{PlayerName}深深地吸吮着女儿的舌头和口中的津液，啧啧的水声在安静的空间里格外清晰，他恨不得把{Name}整个人都吞进肚子里，这份对女儿的占有欲和恋人间的激情混合在一起，让这个吻变得格外激烈。\n整整五分钟的深吻终于结束，当{PlayerName}慢慢将嘴唇从女儿口中移开时，两人之间还牵扯着黏腻的银丝，{Name}的初吻就这样被自己的父亲兼恋人彻底夺走了，她的眼中满是热恋的喜悦和幸福，没有丝毫的后悔，这份父女间的禁忌恋情在这个甜蜜的初吻中变得更加深刻动人。
2290,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_4,{PlayerName}望着眼前身体僵直无法动弹的{Name}，心中涌起一股难以抑制的欲望，这是他的女儿，更是他的爱侣。\n他缓缓凑近，能感受到{Name}那急促而无助的呼吸，她的眼神里满是惊慌和不可置信，但身体却无法做出任何反应。\n{PlayerName}轻轻吻上了女儿柔软的唇瓣，第一次的触碰让他感受到女儿嘴唇的柔嫩和温热，他能感觉到{Name}的身体在微微颤抖，尽管她无法动弹，但作为爱侣的默契让他知道，她此刻的内心正经历着剧烈的冲击。\n他没有急于深入，而是一次又一次地轻吻，嘴唇贴合又分离，每一次都让{Name}的呼吸变得更加急促。\n几分钟后，{PlayerName}终于伸出舌头，撬开了女儿的贝齿，舌尖滑入她温热的口腔，开始肆意地搅动和缠绕。\n{Name}的舌头本能地想要躲避，但身体的禁锢让她只能被动承受父亲舌头的侵犯，那湿润滑腻的触感在她口中肆虐，吮吸着她的津液，品尝着属于女儿的甜美滋味。\n{PlayerName}深深地吻着，舌头探入女儿口腔的每一个角落，与她的小舌纠缠厮磨，发出淫靡的水声，口水混合着唾液从嘴角溢出，顺着{Name}的下巴滑落。\n持续了足足五分钟的深吻终于结束，{PlayerName}慢慢抽出舌头，拉出一道银丝，他舔了舔嘴唇，回味着女儿初吻的滋味，而{Name}的眼中已经蒙上了一层水雾，她的初吻就这样被最亲密的人夺走了，父女间的禁忌之爱在这一刻达到了新的深度。
2291,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_4,{PlayerName}注视着无法动弹的女儿{Name}，那双眼睛里充满了惊恐和羞耻，但更多的是一种复杂的情感，作为爱侣，他们之间有着超越常人的默契和牵绊。\n他俯下身，鼻尖轻触女儿的鼻尖，感受着彼此的呼吸交织，{Name}的身体因为木头人状态而僵硬，但她的意识清醒，能够感知到接下来将要发生的事情。\n{PlayerName}的嘴唇轻柔地覆上了女儿娇嫩的唇瓣，初次的亲吻很浅，像是在试探，又像是在细细品味，他能感觉到{Name}唇上的温度和柔软，那是属于他女儿独有的触感。\n他反复地亲吻着，一下又一下，从轻柔到逐渐用力，每一次唇瓣相触都让{Name}的心跳加速，她无法反抗，只能在意识中感受着父亲越来越放肆的亲吻。\n几次浅吻之后，{PlayerName}张开嘴，舌尖抵住女儿紧闭的唇缝，轻轻舔舐，撬开她的牙关，灵活的舌头钻了进去。\n{Name}的口腔瞬间被父亲的舌头占据，她能感觉到那滚烫湿润的舌头在自己嘴里肆意妄为，卷起她的小舌吸吮，刮过她的牙龈和上颚，搜刮着口中每一寸柔软的粘膜。\n{PlayerName}深深地吻着，舌头与女儿的舌头纠缠厮磨，吮吸着她口中的津液和甜美的气息，发出淫靡的啧啧水声，两人的唾液混在一起，顺着嘴角流下。\n这个持续了五分钟的法式深吻让{Name}几乎窒息，当{PlayerName}终于缓缓抽离舌头时，嘴唇间拉出一道晶莹的银丝，{Name}大口喘息着，眼角渗出生理性的泪水，她的初吻被父亲夺走了，这个事实让她在羞耻和禁忌的快感中无法自拔，而{PlayerName}则满足地舔着嘴唇，作为爱侣的他们，这样的亲密只是开始。
2292,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_4,{PlayerName}看着被木头人状态禁锢住的女儿{Name}，她的眼神里混杂着羞涩、慌乱和一丝难以察觉的期待，身为爱侣的两人，那份心灵上的契合让他能读懂女儿此刻矛盾的心情。\n他伸手轻抚{Name}的脸颊，感受着女儿肌肤的细腻温热，然后缓缓靠近，将自己的嘴唇印在了女儿粉嫩的唇上。\n初次接触时，{PlayerName}只是轻轻地贴着，感受女儿唇瓣的柔软和温度，{Name}能清楚地感知到父亲嘴唇的触感，那种麻痒的感觉让她浑身紧绷，可身体却无法做出任何回应。\n{PlayerName}一次次地亲吻着，从轻啄到深吻，每一次都比前一次更加深入和用力，他的嘴唇碾压着女儿的唇瓣，吮吸着那份属于女儿的甜美。\n几分钟的浅吻后，{PlayerName}伸出舌尖，沿着女儿的唇缝舔舐，然后用力撬开她的牙齿，舌头长驱直入，侵入了{Name}温热潮湿的口腔。\n{Name}感觉到父亲灼热的舌头在自己嘴里横冲直撞，卷住她的舌头用力吸吮，舔过她口腔内壁的每一处，那种被侵犯的感觉让她既羞耻又兴奋，她想躲开却无能为力。\n{PlayerName}贪婪地品尝着女儿口中的滋味，舌头与女儿的小舌纠缠翻搅，发出啧啧的淫靡水声，两人的唾液交融在一起，从嘴角溢出滑落，整个过程持续了足足五分钟。\n当这个漫长的深吻终于结束时，{PlayerName}恋恋不舍地抽出舌头，唇齿间拉出一道粘稠的银丝，他看着女儿潮红的脸颊和迷离的眼神，知道她的初吻已经永远属于自己了。\n{Name}急促地喘息着，嘴唇红肿，眼中蒙着一层水雾，身为父亲的爱侣，她在这个禁忌的吻中感受到了前所未有的刺激和背德的快乐，这是只属于他们两人的秘密和羁绊。
2293,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_4,{PlayerName}凝视着身体僵直的女儿{Name}，她的眼中写满了慌乱和无措，但作为生死不渝的爱侣，他们之间早已建立起了超越血缘的深厚羁绊和默契。\n他慢慢靠近，温热的呼吸喷洒在{Name}的脸上，她能感受到父亲即将做出的事情，心跳剧烈得仿佛要跳出胸腔，可木头人状态让她连眨眼都做不到。\n{PlayerName}的嘴唇终于覆盖在女儿柔嫩的唇瓣上，那一刻{Name}浑身一震，初吻的触感比她想象中更加温柔，也更加炙热，父亲的嘴唇带着侵略性地吮吸着她的唇瓣。\n他一下、两下、三下，反复地亲吻着，每一次都让{Name}的呼吸更加急促，她的脸颊泛起绯红，身体虽然无法动弹，但内心的羞耻感和禁忌的刺激感却在不断攀升。\n持续了几分钟的唇瓣接触后，{PlayerName}张开嘴，舌尖灵活地探入女儿的口中，撬开她的贝齿，开始在她的口腔里肆意妄为。\n{Name}感觉到父亲滚烫的舌头钻进了自己嘴里，卷起她的小舌吸吮玩弄，舔过她的牙床和口腔内壁，那湿滑的触感和淫靡的水声让她羞耻得想要逃避，可身体的禁锢让她只能被动承受。\n{PlayerName}深深地吻着，舌头与女儿的舌头交缠厮磨，品尝着她口中的津液和独特的香甜气息，他吸吮着、搅动着，发出咕啾咕啾的淫荡声响，两人的唾液混合在一起从嘴角流出。\n整整五分钟的法式深吻让{Name}几乎喘不过气，当父亲的舌头终于缓缓退出时，一道银丝连接着两人的嘴唇，{PlayerName}意犹未尽地舔了舔嘴角，而{Name}的眼中已经蒙上了一层雾气。\n她的初吻就这样被父亲夺走了，这个禁忌的事实让她在羞耻中感到一种奇异的满足，身为爱侣的他们，这样越界的亲密行为反而让彼此的羁绊更加深厚，那份无需言语的默契让{Name}明白，这只是他们禁忌之爱的开端。
2294,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_4,{PlayerName}端详着眼前无法动弹的女儿{Name}，她的眼神里充满了复杂的情绪，惊慌、羞涩、还有一丝隐秘的渴望，作为爱侣的他们，那份灵魂深处的契合让他能够感受到女儿内心的挣扎和期待。\n他的手轻抚过{Name}的发梢，然后慢慢凑近她的脸庞，两人的呼吸交织在一起，{Name}能清晰地感知到父亲身上熟悉的气息，以及即将发生的禁忌之事。\n{PlayerName}的嘴唇轻柔地印在女儿娇嫩的唇上，初吻的瞬间让{Name}浑身颤栗，那种麻痒酥软的感觉从唇瓣蔓延到全身，她的心脏狂跳不止，可身体却被禁锢得无法做出任何反应。\n他持续地亲吻着，从蜻蜓点水般的轻触到用力的吮吸，嘴唇反复碾压着女儿柔软的唇瓣，发出轻微的啧啧声，每一次接触都让{Name}的呼吸变得更加紊乱。\n几分钟的浅吻过后，{PlayerName}终于不再满足于唇瓣的接触，他伸出舌头，舔舐着女儿的唇缝，然后撬开她的牙关，湿润灼热的舌头侵入了{Name}的口腔。\n{Name}瞪大了眼睛，感受着父亲的舌头在自己嘴里肆虐，卷起她的舌头吸吮，刮过她的上颚和牙龈，探索着口腔内的每一处柔软粘膜，那种被侵犯的感觉让她羞耻得想要哭泣。\n{PlayerName}贪婪地品尝着女儿嘴里的滋味，舌头与她的小舌激烈地纠缠翻搅，吮吸着她的津液，两人的唾液混合在一起，顺着{Name}的嘴角滑落到下巴，整个过程伴随着淫靡的水声。\n这个深入而漫长的吻持续了整整五分钟，当{PlayerName}终于依依不舍地抽出舌头时，唇齿间拉出一道晶莹的丝线，{Name}大口喘息着，脸颊潮红，眼中噙满泪水。\n她的初吻被父亲夺走了，这个禁忌的现实让她在羞耻和快感中沉沦，而身为生死不渝的爱侣，这样越界的亲密反而让他们之间的羁绊更加牢固，那份深入骨髓的默契让{Name}明白，尽管她无法言语，但父亲能够感受到她内心深处对这份禁忌之爱的回应。
2295,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_-1,{PlayerName}俯下身，凝视着无法动弹的女儿{Name}，她的眼眸中满是不情愿与隐忍。\n作为父亲的博士轻轻托起女儿僵硬的下巴，将自己的嘴唇缓缓贴上她紧闭的双唇，开始了这禁忌的亲吻。\n{Name}的意识清醒无比，却只能眼睁睁看着父亲的脸庞无限逼近，内心充满了抵触与屈辱。\n{PlayerName}的唇瓣轻柔地摩挲着女儿的嘴唇，反复吮吸那柔软的唇肉，品尝着属于亲生女儿的甜美滋味。\n{Name}在心底无声地抗议着，她的眼神中透露出明显的不满，但被控制的身体却无法做出任何反应。\n父亲的舌尖开始舔舐女儿紧闭的齿关，试图撬开那道防线，{Name}的内心涌起强烈的排斥感。\n{PlayerName}更加用力地吻着女儿，舌头终于挤入她的口腔，与她无力抵抗的小舌纠缠在一起。\n{Name}感受着父亲的舌头在自己口中肆意搅动，那是身为女儿不应承受的羞耻，她的眼角渐渐泛红。\n博士贪婪地吸吮着女儿的舌头，唾液在两人口中交融，发出淫靡的水声，让{Name}既羞又恼。\n{PlayerName}的舌头扫过女儿口腔的每一处，品尝着她的味道，{Name}心中满是对父亲这种行为的愤懑。\n漫长的亲吻持续了数分钟，{Name}只能被动承受着父亲的侵犯，内心的屈辱与不甘不断累积。\n当{PlayerName}终于缓缓退出时，一道银丝连接着父女的唇舌，{Name}的眼中满是隐忍的怒火与无奈。
2296,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_-1,博士{PlayerName}端详着被控制得无法动弹的女儿{Name}，她虽不能移动分毫，但眼神中的抗拒清晰可见。\n{PlayerName}低头含住女儿的唇瓣，开始了这场令{Name}内心充满抵触的亲吻。\n{Name}能感受到父亲温热的嘴唇覆上自己的双唇，心中涌起一股说不出的委屈与不满。\n{PlayerName}轻轻吮吸着女儿柔嫩的下唇，一次又一次地品尝，仿佛在享用什么美味。\n{Name}的意识清明，却只能感受着父亲贪婪的吮吻，她在心底对这禁忌的行为充满了隐忍的愤怒。\n父亲的舌尖开始在女儿的唇缝间游走，舔舐那道紧闭的缝隙，{Name}恨不得能咬下去。\n{PlayerName}更加热烈地吻着{Name}，舌头强势地侵入她的口腔，与她的小舌开始纠缠。\n{Name}能感受到父亲的舌头在自己嘴里翻搅，那种被侵占的感觉让她既愤怒又羞耻。\n博士尽情享受着女儿口中的甜美，舌头勾着她的小舌不断吸吮，唾液顺着嘴角流下。\n{Name}的脸颊因羞耻和压抑的愤怒而微微泛红，她多想推开父亲却做不到任何动作。\n{PlayerName}持续了足足数分钟的深吻，将女儿的初吻彻底夺走，{Name}心中满是苦涩。\n当父亲终于放开她的嘴唇时，{Name}在心底长长地松了一口气，但那份屈辱感久久无法消散。
2297,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_-1,{PlayerName}捧起无法动弹的女儿{Name}的脸庞，她的眼中满是对父亲此刻行为的不解与抵触。\n博士的嘴唇贴上女儿紧绷的双唇，开始了这场让{Name}内心极度不情愿的亲吻。\n{Name}清醒地感知着父亲的唇触，却因身体被控制而只能被动承受，心中涌起阵阵反感。\n{PlayerName}反复吸吮着女儿柔软的嘴唇，品尝那处子的芬芳，{Name}在意识中不断表达着不满。\n父亲的吻越发热烈，舌尖开始顶弄女儿的牙关，{Name}多想紧咬牙关将他拒之门外。\n{PlayerName}强势地将舌头探入女儿的口腔，那根湿滑的肉舌开始与{Name}的小舌交缠。\n{Name}能感受到父亲的舌头在自己嘴里肆虐，那股浓烈的侵犯感让她既羞又怒。\n博士贪婪地舔舐着女儿口腔的每一寸，交换着彼此的唾液，{Name}在心中无声地呐喊着抗议。\n{PlayerName}吮吸着女儿的舌头，发出令人脸红的水声，{Name}的眼眶因屈辱而微微泛红。\n这场亲吻仿佛没有尽头，父亲反复地吻着女儿，{Name}只能压抑着内心的愤怒默默忍受。\n当{PlayerName}终于慢慢离开时，一道暧昧的银丝牵连着父女的唇舌，{Name}的心中满是苦涩与不甘。\n{Name}望着父亲，眼神里是掩饰不住的抵触，她的初吻就这样被夺走，心底的不满无处宣泄。
2298,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_-1,{PlayerName}看着僵立的女儿{Name}，她虽无法动弹但意识清醒，眼中闪烁着不情愿的光芒。\n博士轻轻抬起女儿的下巴，将自己的唇瓣印上她紧抿的双唇，开启了这禁忌之吻。\n{Name}感受着父亲的嘴唇压在自己的唇上，心中满是被迫的委屈和隐忍的怒气。\n{PlayerName}温柔却不容拒绝地吮吸着女儿的唇瓣，一遍又一遍，如同品尝珍馐。\n{Name}在心底咬牙切齿，她多想推开父亲，却只能眼睁睁看着他在自己唇上肆意妄为。\n父亲的舌尖开始舔弄女儿的唇缝，试图突破那道防线，{Name}内心涌起强烈的排斥。\n{PlayerName}的舌头终于挤入{Name}的口腔，与她的小舌纠缠在一起，开始了深入的舌吻。\n{Name}能感受到父亲的舌头在口中搅动，掠夺着她所有的气息，这让她既羞耻又愤怒。\n博士尽情享用着女儿的小嘴，舌头与舌头交缠，唾液混合在一起，发出淫靡的声响。\n{Name}的眼角渐渐湿润，是委屈，是愤怒，更是对父亲这种行为深深的不认同。\n这场亲吻持续了漫长的数分钟，{PlayerName}彻底品尝了女儿的初吻，{Name}只能默默承受。\n当父亲终于分开时，{Name}在心中暗暗发誓总有一天要讨回这份屈辱，但此刻只能隐忍。
2299,first_kiss,0,self_is_player_daughter&t_unconscious_flag_6&hypnosis_blockhead&CVP_A1_G_E_-1,博士{PlayerName}凝视着无法移动的女儿{Name}，她的双眸中透露出明显的抗拒与不甘。\n{PlayerName}缓缓靠近，将自己的唇贴上女儿微微颤抖的双唇，夺取她珍贵的初吻。\n{Name}的意识无比清醒，能感受到父亲的嘴唇覆上自己，心中充满了不情愿与隐忍。\n{PlayerName}轻柔地吮吸着女儿的嘴唇，反复品尝那柔软的触感，{Name}在心底默默抵抗。\n父亲的吻渐渐加深，舌尖开始描绘女儿的唇形，{Name}恨不得能动一动推开他。\n{PlayerName}的舌头强势地探入女儿的口腔，开始与她的小舌纠缠，{Name}只能被动承受。\n{Name}感受着父亲的舌头在自己嘴里翻搅，那种被侵占的羞耻感让她眼眶微红。\n博士贪婪地品尝着女儿的味道，舌头勾缠着她的小舌，吮吸着彼此的唾液。\n{Name}的心中满是屈辱与愤懑，她无法理解父亲为何要对自己做这样的事情。\n这场亲吻仿佛永无止境，{PlayerName}反复吻着女儿的唇，{Name}的内心挣扎不断。\n当父亲终于缓缓离开时，牵出一道暧昧的银丝，{Name}的眼中满是压抑的情绪。\n{Name}在心底深处对父亲的行为充满了不满与抗议，但被控制的身体只能任他摆布。
