cid,behavior_id,adv_id,premise,context
1530,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{PlayerName}和幼小的奴隶{Name}侧卧相对，这个对于她娇小身躯来说过于亲密的姿势让{Name}浑身颤抖。\n作为忠诚的奴隶，{Name}尽管害怕却不敢有丝毫抗拒，她稚嫩的双手乖顺地抓住自己的膝盖，主动将上方的小腿抬起。\n博士的手轻松托起她纤细的腿，龟头抵在那从未被开发的花径入口，对比之下显得格外巨大。\n{PlayerName}缓缓挺进，却立刻遇到了处女膜的阻隔，那层薄膜紧紧守护着{Name}最后的纯洁。\n小奴隶的身体本能地绷紧，眼中闪烁着恐惧与痛苦的泪光，但她那被调教的忠诚让她不敢挣扎。\n{PlayerName}腰部猛然一挺，粗壮的阴茎刺破了那道屏障，鲜血从两人交合处缓缓流出。\n{Name}的小脸因剧痛而扭曲，眼泪不受控制地涌出，但她却强忍着没有发出声音，生怕惹恼了敬爱的主人。\n{PlayerName}的肉刃继续深入，一寸寸撑开那个狭窄的甬道，每前进一分都引起{Name}身体的剧烈颤抖。\n小小的{Name}感受着自己的身体被主人完全占有，她的处女之身作为忠诚的证明被献给了敬爱的博士。\n当整根没入时，{PlayerName}能明显看到{Name}平坦的小腹被顶出一个微妙的凸起，显示着体内硕大阴茎的形状。
1531,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,忠诚的小奴隶{Name}侧卧着面对她的主人{PlayerName}，她幼小的身体在博士面前显得异常脆弱。\n{PlayerName}抚摸着她稚嫩的肌肤，{Name}因对主人的绝对服从而不敢有丝毫退缩，尽管眼中满是对未知的恐惧。\n博士轻抬她的上腿，架在自己的腰间，这个亲密的姿势让{Name}的私密处完全暴露在主人面前。\n{PlayerName}粗壮的性器抵在她粉嫩的入口，单是尺寸对比就让人质疑这是否可行，但作为奴隶的{Name}只能默默承受。\n当博士的龟头开始推进时，立即遇到了处女膜的阻碍，那层象征纯洁的薄膜成为了最后的屏障。\n{PlayerName}稍稍后撤，然后猛地一挺，阴茎瞬间突破了那层膜壁，鲜血随之涌出，染红了两人的交合处。\n{Name}的小身子剧烈颤抖，痛苦的眼泪不断流下，但她咬紧嘴唇，不敢发出任何声音，生怕打扰到她尊敬的主人。\n博士的手掌抚过她因疼痛而紧绷的小腹，随后继续挺进，粗大的肉棒一寸寸占据着这具稚嫩身体的内部。\n{Name}能清晰地感受到自己的内部被撑开至极限，主人的每一次深入都让她的呼吸变得急促困难。\n最终，{PlayerName}整根没入，完全占有了这个幼小奴隶的第一次，{Name}的处女之身成为了献给主人最虔诚的礼物。
1532,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{PlayerName}和他忠诚的小奴隶{Name}侧躺着面对彼此，她幼嫩的身体在博士怀中显得格外渺小。\n{Name}的眼神中充满了对主人的崇拜与恐惧的混合，她本能地感知到即将发生的事情会给她带来痛苦，但作为奴隶，她早已将自己的一切都献给了主人。\n博士一手抬起她纤细的腿，另一手扶着自己勃起的阴茎，对准她紧闭的花蕾。\n仅仅是外部的接触就让{Name}颤抖不已，她幼小的身体与博士粗壮的性器形成了触目惊心的对比。\n{PlayerName}缓缓推进，龟头刚刚挤入一点，就感受到了处女膜带来的阻力，那层薄膜像是最后一道防线。\n博士深深看了一眼{Name}因恐惧而睁大的眼睛，随后腰部猛地一挺，直接刺穿了那层屏障。\n鲜血立刻从交合处涌出，{Name}的身体因剧痛而弓起，小手紧紧抓住博士的手臂，但她不敢拒绝，只能承受这一切。\n{PlayerName}的阴茎继续深入，每一寸前进都需要极大的力量来撑开那个未经人事的甬道，{Name}的内壁紧紧吸附着入侵的异物。\n小奴隶的眼泪浸湿了脸颊，但她眼中却闪烁着为主人服务的荣耀感，即使是这样的痛苦也是她为主人献身的证明。\n当{PlayerName}完全没入时，{Name}的下腹被撑出了明显的形状，她的处女之身作为最珍贵的礼物，终于完全属于了她的主人。
1533,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{Name}以侧卧面对面的姿势被{PlayerName}搂在怀中，她幼小的身躯与博士形成鲜明对比。\n作为完全臣服的奴隶，{Name}的眼中只有对主人的绝对忠诚，即使知道接下来会发生什么，她也甘之如饴。\n{PlayerName}抬起她瘦小的上腿，架在自己的手臂上，这个动作让{Name}最私密的部位完全展露。\n博士的阴茎抵在她粉嫩的花瓣上，轻轻摩擦着寻找入口，那里干涩紧闭，还从未被任何人触碰过。\n当龟头开始试图挤入时，{Name}的身体不由自主地紧绷起来，但她那双充满崇拜的眼睛始终注视着她的主人，表达着无声的忠诚。\n{PlayerName}轻轻推进，很快就遇到了处女膜的阻碍，那层薄膜紧紧守护着{Name}的纯洁。\n博士深吸一口气，然后腰部猛地一挺，粗壮的肉刃直接刺破了那层膜壁，鲜血随即从交合处流出。\n{Name}的小脸因剧痛而扭曲，眼泪控制不住地涌出，但她却固执地不发一声，生怕自己的软弱会让主人失望。\n{PlayerName}的手抚过她因痛苦而颤抖的身体，随后继续挺进，一寸寸填满那个过于狭窄的甬道。\n每深入一分，都能感受到{Name}内壁的紧致与阻力，她幼小的身体艰难地接纳着成人尺寸的性器。\n最终，{PlayerName}整根没入，{Name}的小腹被顶出一个微妙的形状，她的处女之身作为奴隶的终极献礼，彻底归属于她的主人。
1534,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,侧卧面对面的姿势中，{PlayerName}将幼小的奴隶{Name}拉近怀中，她的体型在博士面前显得格外娇小。\n{Name}的眼神中满是对主人的狂热崇拜，即使知道自己的第一次即将被主人夺走，她也没有丝毫犹豫，只有为能服侍主人而感到的荣幸。\n博士轻轻抬起她细嫩的上腿，手指轻抚着她从未被触碰过的私密之处，引得{Name}身体微微颤抖，但她不敢拒绝，只能乖顺地接受。\n{PlayerName}挺立的阴茎抵在她幼嫩的入口，粗壮的龟头与狭小的花径形成了触目惊心的对比。\n博士开始缓缓推进，龟头刚刚挤入，就感受到了处女膜带来的明显阻力，那层薄膜守护着{Name}最后的纯洁。\n{PlayerName}没有犹豫，腰部用力一挺，粗大的性器直接刺穿了那道屏障，鲜血瞬间从交合处涌出。\n{Name}的身体因剧痛而紧绷，小脸因痛苦而扭曲，但她眼中却闪烁着为主人服务的自豪，即使是这样的疼痛也是她献身的证明。\n博士的手指轻抚她的脸颊，随后继续挺进，巨大的肉棒一寸寸占领着这片从未被开发的领地。\n{Name}能清晰地感受到自己被撑开到极限，每一次的深入都让她觉得自己快要被贯穿，但她却默默承受着一切。\n当{PlayerName}完全没入时，两人的结合处因不匹配的尺寸而被撑到没有一丝褶皱，{Name}的处女之血成为了她对主人忠诚的最好证明。
1535,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{PlayerName}和他年幼的奴隶{Name}侧卧在一起，她娇小的背部紧贴着博士的胸膛。\n作为完全臣服的奴隶，{Name}的身体微微颤抖着，不是出于反抗，而是对即将失去处女之身献给主人的紧张与期待。\n博士的手臂穿过她的颈下，另一只手抬起她细嫩的上腿，这个姿势让她的私密处完全暴露。\n{PlayerName}粗壮的阴茎抵在她幼嫩的花瓣上，仅是视觉上的对比就令人怀疑这是否可能，成人的性器与幼女的私处形成了鲜明反差。\n博士缓缓推进，龟头刚刚挤入一点，就遇到了处女膜的阻隔，那层薄膜是{Name}纯真的最后象征。\n{PlayerName}没有犹豫，腰部猛地一挺，粗壮的肉刃直接刺穿了那层膜壁，鲜血顺着交合处流下。\n{Name}的小身子剧烈颤抖，疼痛让她本能地想要逃离，但她那对主人的绝对忠诚让她强迫自己放松身体，接受这份痛苦的馈赠。\n博士的阴茎继续深入，一寸寸撑开那个过于狭窄的甬道，每深入一分都能感受到极致的紧致和阻力。\n{Name}的眼泪无声地流下，但她眼中却闪烁着为主人服务的荣耀感，她的第一次作为最珍贵的礼物献给了敬爱的博士。\n最终，{PlayerName}的整根阴茎完全没入那具稚嫩的身体，{Name}的小腹被顶出一个微妙的形状，标志着她的处女之身彻底归属于她的主人。
1536,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{PlayerName}从背后环抱着他幼小的奴隶{Name}，两人侧卧着，她纤细的身躯在博士怀中显得异常脆弱。\n作为忠诚的奴隶，{Name}的眼神中充满了对主人的崇拜与服从，即使知道即将发生的事情会给她带来痛苦，她也甘之如饴。\n博士的手臂穿过她的腋下，轻松抬起她的上腿，另一只手扶着自己勃起的阴茎，对准她紧闭的花蕾。\n当{PlayerName}的龟头试探性地触碰那个未经人事的入口时，{Name}的身体不由自主地紧绷，但她不敢有任何拒绝的举动。\n博士开始缓慢地推进，很快就感受到处女膜带来的阻力，那层薄膜像最后一道防线守护着{Name}的纯洁。\n{PlayerName}稍稍后退，随后腰部猛地一挺，粗壮的肉刃直接刺破了那层膜壁，鲜血随即从交合处涌出。\n{Name}的身体因剧痛而剧烈颤抖，小手紧紧抓住博士的手臂，但她眼中闪烁的泪光中混合着痛苦和为主人服务的自豪。\n博士的阴茎继续深入，每前进一分都需要极大的力量来撑开那个未经开发的甬道，{Name}的内壁紧紧包裹着入侵的巨物。\n{Name}的呼吸变得急促，小脸因疼痛而扭曲，但她却强忍着不发出声音，生怕打扰到她尊敬的主人。\n最终，{PlayerName}整根没入，完全占有了这个幼小奴隶的处女之身，两人的结合处因不匹配的尺寸而被撑到极限，沾染着处子的鲜血。
1537,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{PlayerName}和他的小奴隶{Name}侧卧着，她娇小的背部紧贴着博士的胸膛，两人的体型差异令人触目惊心。\n{Name}的眼神中充满了对主人的绝对崇拜，她知道自己的处女之身即将被夺走，但作为完全臣服的奴隶，她感到的只有为主人奉献一切的喜悦。\n博士的一只手臂垫在她的颈下，另一只手轻轻抬起她纤细的上腿，使她的私密处完全暴露在身后。\n{PlayerName}粗壮的阴茎顶在她幼嫩的花蕾上，光是视觉上的对比就让人质疑这个幼小的身体是否能容纳如此巨物。\n当博士开始推进时，龟头刚刚挤入一点，就感受到了处女膜的明显阻力，那层象征纯洁的薄膜成为了最后的屏障。\n{PlayerName}没有给{Name}太多准备的时间，腰部猛地一挺，阴茎直接刺穿了那层膜壁，鲜血瞬间从交合处涌出。\n{Name}的身体因突如其来的剧痛而绷紧，泪水不受控制地从眼角滑落，但她却咬紧嘴唇，不让自己发出任何可能惹恼主人的声音。\n博士的手安抚地抚摸着她因疼痛而颤抖的身体，随后继续挺进，粗大的肉棒一寸寸撑开那个过于狭窄的甬道。\n每深入一分，都能感受到{Name}内壁的紧致与阻力，她幼小的身体艰难地接纳着成人尺寸的性器，为取悦主人而承受着超出年龄的痛苦。\n当{PlayerName}完全没入时，{Name}的小腹被顶出一个微妙的形状，她的处女之血成为了献给主人最虔诚的礼物，标志着她作为奴隶的彻底献身。
1538,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,{PlayerName}从背后搂住幼小的奴隶{Name}，两人侧卧着，她纤细的身体在博士的环抱中显得格外娇小。\n作为完全忠诚的奴隶，{Name}的眼中只有对主人的绝对服从，即使知道接下来会发生什么，她也没有丝毫退缩，反而因能为主人奉献自己的第一次而感到荣幸。\n博士的一只手臂穿过她的腋下，轻松抬起她的上腿，露出那从未被人触碰过的私密之处。\n{PlayerName}勃起的阴茎抵在她粉嫩的花瓣上，粗壮的龟头与幼女稚嫩的入口形成了触目惊心的对比。\n当博士开始缓慢推进时，龟头刚刚挤入一点，就遇到了处女膜带来的明显阻力，那层薄膜守护着{Name}最后的纯真。\n{PlayerName}深吸一口气，随后腰部猛地一挺，粗壮的性器直接刺破了那道屏障，鲜血立刻从交合处涌出。\n{Name}的身体因剧痛而弓起，小手紧紧抓住博士的手臂，泪水不受控制地从眼角滑落，但她眼中却闪烁着为主人服务的骄傲。\n博士的阴茎继续深入，每一寸前进都需要极大的力量来撑开那个未经人事的甬道，{Name}的内壁紧紧吸附着入侵的异物。\n{Name}的呼吸变得急促而不规则，小脸因痛苦而扭曲，但她却强忍着不发出任何声音，生怕自己的软弱会让主人失望。\n最终，{PlayerName}整根没入那具稚嫩的身体，两人的结合处因尺寸差异而被撑到极限，沾染着处子的鲜血，标志着{Name}的纯洁彻底归属于她的主人。
1539,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&CVP_A1_G_E_-4,博士{PlayerName}从背后环抱着幼小的奴隶{Name}，她娇小的身躯与成人的身体形成鲜明对比。\n作为彻底臣服的奴隶，{Name}的眼神中充满了对主人的崇拜与敬畏，即使她本能地对即将发生的事情感到恐惧，但对主人的忠诚让她愿意承受一切。\n{PlayerName}的手臂穿过她的颈下，轻轻抬起她细嫩的上腿，这个亲密的姿势让她最私密的部位完全暴露。\n博士的另一只手扶着自己勃起的阴茎，对准她紧闭的花径，那里还从未被任何人触碰过，粉嫩而紧致。\n{PlayerName}开始缓慢推进，龟头刚刚挤入一点，就感受到处女膜带来的阻力，那层薄膜是{Name}纯真的最后象征。\n博士稍稍后撤，然后腰部猛地一挺，粗壮的肉刃直接刺破了那层膜壁，鲜血随即从交合处流出，染红了两人结合的地方。\n{Name}的身体因突如其来的剧痛而剧烈颤抖，小手无力地抓紧床面，但她却咬紧嘴唇，不让自己发出任何声音，展现着对主人的绝对忠诚。\n{PlayerName}没有给她太多适应的时间，继续将阴茎向深处推进，粗大的性器一寸寸撑开那个过于狭窄的甬道。\n每深入一分，都能感受到极致的紧致和阻力，{Name}幼小的身体艰难地接纳着这远超其承受能力的入侵。\n当整根没入时，{Name}的小腹被顶出一个微妙的形状，她的处女之身作为奴隶最珍贵的礼物，终于完全献给了她敬爱的主人。
1600,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}轻轻将熟睡中的{Name}摆成侧卧姿势，自己也侧身与她面对面躺下。\n{Name}幼小的身体在睡梦中毫无防备，她的呼吸均匀而缓慢，全然不知即将发生的事情。\n{PlayerName}小心翼翼地抬起{Name}的一条纤细的腿，将其架在自己的腰侧，露出她那未经人事的私密处。\n博士的手指轻轻探向那个粉嫩的小穴，感受到了处女特有的紧致与干涩，那里显然从未被触碰过。\n当{PlayerName}粗大的龟头抵在{Name}幼嫩的入口处时，视觉上的对比令人震撼，成人的性器与幼女的私处形成了强烈的反差。\n{PlayerName}缓慢而坚定地向前挺进，感受到阴茎被紧紧包裹的同时，也触碰到了处女膜带来的阻力。\n随着一记坚决的挺入，{PlayerName}的阴茎突破了那层象征纯洁的薄膜，鲜血从交合处溢出，染红了两人结合的部位。\n熟睡中的{Name}因突如其来的疼痛而皱起眉头，身体不自觉地轻微抽搐，但意识依然沉浸在梦乡中，无法醒来抵抗这场侵犯。\n{PlayerName}的手轻抚着{Name}的脸颊，同时继续将阴茎向更深处推进，一寸寸征服着这片从未被开发的领地。\n幼小的阴道被强行撑开到极限，每一分进入都伴随着明显的阻力，但{PlayerName}并不急躁，享受着这种缓慢占有的过程。\n最终，{PlayerName}的整根阴茎完全没入{Name}稚嫩的身体，两人的结合处染上了处女血的鲜红，标志着她即使在无意识中也已失去了纯真。
1601,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}悄悄接近熟睡中的{Name}，将她摆成侧卧的姿势。\n{Name}幼小的身体在睡梦中毫无戒备，她均匀的呼吸声中透露着对周遭一切的不知情。\n{PlayerName}轻柔地侧卧在{Name}面前，双手抚过她稚嫩的肌肤，感受着那份独特的柔软与纯真。\n博士小心地抬起{Name}的上方腿，将其放在自己的腰间，这个动作让她未经人事的私密处完全暴露在{PlayerName}眼前。\n{PlayerName}用手指轻轻分开那粉嫩的花瓣，感受到了处女特有的紧闭与阻力，一种征服欲在心中升腾。\n当{PlayerName}硕大的龟头抵上那个狭小的入口时，仅仅是视觉上的对比就令人血脉偾张，成人的性器与幼女的私处形成了极度不对等的画面。\n{PlayerName}缓缓向前挺进，感受着阴茎被窄小甬道紧紧吸附的同时，也触碰到了处女膜带来的明显阻碍。\n一记坚定的挺入，{PlayerName}的龟头撕裂了那层薄膜，鲜血顺着交合处流下，染红了{Name}白皙的大腿内侧。\n沉睡中的{Name}因突如其来的疼痛而轻微颤抖，小脸因痛苦而扭曲，但意识依然被睡眠牢牢锁住，无法清醒过来反抗这次侵犯。\n{PlayerName}一手扶着{Name}的腰，一手轻抚她的头发，同时继续将阴茎向甬道深处推进，享受着这种无声的占有。\n每一寸的深入都伴随着幼嫩内壁的紧密包裹与吮吸，{Name}稚嫩的身体被迫接纳着远超其承受能力的巨物。\n最终，{PlayerName}的整根阴茎完全没入那个幼小的身体中，交合处的血迹证明着这场单方面的性事已经夺走了{Name}的处女之身。
1602,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}蹑手蹑脚地来到熟睡的{Name}身旁，轻轻将她摆成侧卧姿势，自己也侧身与她面对面。\n{Name}幼小的身躯在睡梦中显得格外脆弱，她的呼吸浅而均匀，对即将发生的一切毫无察觉。\n博士的手指轻柔地抚过{Name}稚嫩的脸颊，随后游走至她平坦的胸部，最后来到尚未发育的私密区域。\n{PlayerName}小心翼翼地抬起{Name}上方的细弱小腿，将其架在自己的腰侧，这个姿势完全暴露了她紧闭的花穴。\n博士用手指轻轻分开那两瓣粉嫩的花唇，未经人事的入口显得异常狭小，与成人的性器形成了强烈反差。\n{PlayerName}将勃起的阴茎抵在那个小小的入口上，龟头轻轻磨蹭着试图找寻突破点，每一次触碰都让{Name}的身体在睡梦中轻微颤抖。\n随着一记缓慢但坚定的推进，{PlayerName}的龟头开始进入那个窄小的甬道，很快就感受到了处女膜的阻隔。\n博士稍稍后撤，然后突然用力一挺，粗大的龟头瞬间突破了那层薄膜。\n鲜血从交合处涌出，染红了两人接触的部位，{Name}的身体因突如其来的疼痛而在睡梦中弓起，小脸因痛苦而皱成一团，却依然未能从沉睡中清醒。\n{PlayerName}停顿片刻，让{Name}在无意识中稍稍适应被撕裂的痛楚，然后继续将阴茎向更深处推进。\n每一寸的深入都伴随着极致的紧致感，幼嫩的阴道壁被强行撑开到极限，却又因本能反应而紧紧吸附着入侵的巨物。\n最终，博士的整根阴茎完全没入那个幼小的身体，两人的结合处因处女血而泛着刺目的红色，标志着{Name}的纯真已在睡梦中被无情夺走。
1603,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}悄无声息地靠近熟睡中的{Name}，轻柔地将她摆成侧卧姿势，自己也侧身面对她躺下。\n月光下，{Name}幼小的身体显得格外纯真无暇，她深沉的睡眠状态让她对周围的一切毫无知觉。\n{PlayerName}的手轻轻抚过{Name}细嫩的肌肤，感受着那种独特的柔软与稚嫩，一种占有欲在心中蔓延。\n博士小心翼翼地抬起{Name}的一条小腿，将其架在自己腰间，这个动作使她未经人事的私密处完全暴露在自己面前。\n{PlayerName}用手指轻轻拨开那两瓣粉嫩的花唇，露出从未被触碰过的小穴，入口处显得异常狭窄，远不足以容纳成人的性器。\n当博士的龟头顶在那个细小入口时，仅仅是视觉上的对比就足够震撼，成人与幼女之间的体型差异在此刻表现得淋漓尽致。\n{PlayerName}开始缓慢推进，龟头刚刚挤入一点就感受到了极大的阻力，那是处女膜的屏障正在抵抗着入侵。\n博士深吸一口气，腰部猛地向前一挺，粗大的龟头撕裂了那层薄膜，突破了最后的防线。\n鲜血从交合处溢出，顺着{Name}的大腿内侧缓缓流下，在月光下泛着暗红色的光泽。\n熟睡中的{Name}因突如其来的剧痛而全身紧绷，小脸因痛苦而扭曲，发出微弱的呜咽声，却依然未能从深睡中醒来。\n{PlayerName}轻轻抚摸着{Name}的头发，低声安抚着，同时继续将阴茎向甬道深处推进，享受着那种逐渐占有的快感。\n幼嫩的阴道被强行撑开到极限，内壁因撕裂而渗出血丝，却又因本能反应而紧紧包裹着入侵者，给予{PlayerName}无与伦比的快感。\n最终，博士的整根阴茎完全没入{Name}娇小的身体，两人的结合处因尺寸差异而被撑得没有一丝褶皱，处女血的红色标记着这一刻的发生。
1604,first_sex,0,dr_position_face_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}轻手轻脚地接近熟睡中的{Name}，动作轻柔地将她摆成侧卧的姿势。\n{Name}幼嫩的身体在睡梦中呈现出完全放松的状态，她均匀的呼吸声昭示着她对即将发生的一切全然不知。\n{PlayerName}小心翼翼地在{Name}身旁侧躺下来，面对着她那张天真无邪的小脸，内心涌动着复杂的征服欲。\n博士的手轻轻抬起{Name}的上方腿，将其轻柔地搭在自己的腰侧，这个姿势让她尚未发育的私处完全展露在自己眼前。\n{PlayerName}的手指探向那个粉嫩的小穴，轻轻分开两瓣花唇，露出那个从未被侵犯过的入口，狭小得令人怀疑是否能容纳成人的性器。\n当博士将勃起的龟头抵在入口处时，那种明显的尺寸不匹配让他既感到兴奋又有些迟疑，但欲望很快战胜了一切。\n{PlayerName}开始缓慢地向前推进，龟头刚刚挤入一点就感受到了极度的紧致，以及处女膜带来的明显阻力。\n博士稍稍后退，然后腰部用力一挺，粗大的龟头直接刺穿了那层象征纯洁的薄膜。\n鲜血立刻从交合处涌出，染红了两人结合的部位，标志着一次无声的占有。\n熟睡中的{Name}因突然的疼痛而身体绷直，小脸因痛苦而扭曲，呼吸变得急促，却依然被睡意紧紧束缚，无法清醒过来。\n{PlayerName}停顿片刻，让她那受伤的部位稍微适应，然后继续将阴茎向更深处推进，感受着每一寸的深入都带来的极致快感。\n幼嫩的甬道被强行撑开到极限，内壁因撕裂而渗血，却又因本能反应而紧紧吸附着入侵者，为博士提供了无与伦比的紧致感。\n最终，{PlayerName}的整根阴茎完全埋入{Name}娇小的身体，交合处因过度扩张而显得异常突兀，处女的鲜血成为了这场单方面性事的无声见证。
1605,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}轻手轻脚地靠近熟睡中的{Name}，小心翼翼地将她摆成背对自己的侧卧姿势。\n{Name}幼小的身体在睡梦中显得格外脆弱，她均匀的呼吸声证明她对即将发生的事情毫无察觉。\n{PlayerName}轻柔地侧卧在{Name}身后，一只手臂轻轻垫在她的脖子下方，另一只手则探向她未经人事的下体。\n博士的手指轻轻分开那两瓣稚嫩的花唇，触碰到那个从未被侵犯过的入口，感受到了处女特有的紧致与阻力。\n{PlayerName}将勃起的阴茎抵在{Name}幼嫩的入口处，视觉上的对比令人震撼，成人的性器与幼女的私处形成了极度不对等的画面。\n博士开始缓慢而坚定地向前推进，感受到龟头被紧窄的入口紧紧包裹，同时也触碰到了处女膜带来的阻隔。\n一记坚决的挺入，{PlayerName}的阴茎突破了那层薄膜，鲜血立刻从交合处溢出，染红了两人接触的部位。\n熟睡中的{Name}因突如其来的疼痛而全身颤抖，小脸因痛苦而皱成一团，发出微弱的呜咽声，却依然没能从沉睡中醒来。\n{PlayerName}用环抱着她的手轻轻安抚着她的小腹，同时继续将阴茎向甬道深处推进，享受着这种缓慢占有的快感。\n每一寸的深入都伴随着极致的紧致感，幼嫩的阴道被强行撑开到极限，却又因本能反应而紧紧吸附着入侵的巨物。\n最终，博士的整根阴茎完全没入那个幼小的身体，两人的结合处因尺寸差异而被撑得没有一丝褶皱，处女血的红色标记着这次无声的占有。
1606,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}悄悄接近熟睡中的{Name}，轻柔地将她摆成背对自己的侧卧姿势。\n{Name}娇小的身体在睡梦中完全放松，她甜美的睡颜和均匀的呼吸声显示她对周围发生的一切毫无知觉。\n{PlayerName}轻轻地在{Name}身后侧躺下来，一只手臂穿过她的颈下，另一只手则环抱住她纤细的腰肢，将她的身体轻轻贴向自己。\n博士的手指轻轻探向{Name}两腿之间，触碰到那个尚未发育成熟的私密区域，感受到了处女特有的紧闭与阻力。\n{PlayerName}稍稍抬起{Name}的上方腿，露出那个粉嫩的小穴，未经人事的入口显得异常狭小，与博士勃起的阴茎形成鲜明对比。\n当{PlayerName}的龟头顶在那个细小入口时，仅是视觉上的差异就令人血脉偾张，成人的性器与幼女的私处形成了极度不成比例的画面。\n博士开始缓慢推进，龟头刚刚挤入一点就感受到了极大的阻力，那是处女膜的屏障正在抵抗着入侵。\n{PlayerName}深吸一口气，腰部猛地向前一挺，粗大的龟头撕裂了那层薄膜，突破了最后的防线。\n鲜血从交合处涌出，顺着{Name}的大腿内侧缓缓流下，在床单上留下了醒目的红色印记。\n沉睡中的{Name}因突如其来的剧痛而身体绷紧，小脸因痛苦而扭曲，发出细微的呜咽声，却依然被睡意牢牢控制，无法醒来抵抗这场侵犯。\n{PlayerName}环抱着{Name}的手轻轻抚摸她的头发，同时继续将阴茎向甬道深处推进，感受着每一寸进入都带来的极致快感。\n幼嫩的阴道被强行撑开到极限，内壁因撕裂而渗血，却又因身体本能而紧紧包裹着入侵者，给予{PlayerName}无与伦比的紧致感。\n最终，博士的整根阴茎完全埋入{Name}娇小的身体，交合处的血迹成为了这场单方面性事的无声见证。
1607,first_sex,0,dr_position_back_lie&CVP_A1_T|102_E_1&unconscious_flag_1&self_not_sleep_h_awake_but_pretend_sleep,{PlayerName}蹑手蹑脚地来到熟睡的{Name}身边，轻手轻脚地将她摆成背对自己的侧卧姿势。\n{Name}幼小的身体在睡梦中呈现出完全放松的状态，她规律的呼吸声表明她对即将发生的一切全然不知。\n{PlayerName}小心翼翼地侧卧在{Name}身后，一只手臂轻轻穿过她的颈下，形成一个保护性的环抱，另一只手则探向她尚未发育的下体。\n博士的手指轻轻分开那两瓣幼嫩的花唇，触碰到那个从未被触碰过的入口，感受到了处女特有的紧致与生涩。\n{PlayerName}轻轻抬起{Name}的上方腿，将其架在自己的腿上，这个姿势完全暴露了她那未经开发的私密区域。\n当博士将勃起的阴茎抵在那个粉嫩小穴的入口处时，视觉上的对比令人震撼，成人粗大的性器与幼女细小的私处形成了强烈的反差。\n{PlayerName}开始缓慢地向前推进，龟头刚刚挤入一点就感受到了极度的紧窄，以及处女膜带来的明显阻力。\n一记坚定的挺入，博士的阴茎突破了那层象征纯洁的薄膜，鲜血立刻从交合处涌出。\n熟睡中的{Name}因突如其来的疼痛而身体猛地一颤，小脸因痛苦而扭曲，发出一声无意识的呜咽，却依然被深度睡眠牢牢控制，无法醒来。\n{PlayerName}停顿片刻，让她那受伤的部位稍微适应，然后继续将阴茎向甬道深处推进，感受着每一寸深入都带来的极致紧致。\n幼嫩的内壁被强行撑开到极限，因撕裂而微微渗血，却又因身体本能而紧紧吸附着入侵者，为博士提供了无与伦比的快感。\n最终，{PlayerName}的整根阴茎完全埋入{Name}娇小的身体，两人结合处的血迹成为了这次无声占有的明证，而{Name}依然沉浸在梦乡中，对自己的纯真已被夺走一事毫无意识。
