cid,behavior_id,adv_id,premise,context
126,give_pan_in_day_first_meet,358,high_10,眼神对上的瞬间明白了接下来必须要做的事情\n新规定见到{PlayerName}的五分钟之内必须立刻脱下内裤上交并保存，让{PlayerName}确认最新鲜的健康状态\n窸窸窣窣的声音响起，{TargetName}的脸颊烫得厉害，{TargetPanName}被慢慢褪下\n{TargetName}手里拿着刚脱下的{TargetPanName}，因为贴身穿了这么久，上面明显有的少女的痕迹\n“这是今天的内裤…连这个也是{TargetName}必须要做的吗…\n\n……呐…{TargetNickNameToPl}是要把{TargetName}的东西都收集起来吗？\n\n为了确认干员日常的工作状态和健康情况。罗德岛有新的健康管理规定？\n\n原来是这样啊…还以为{TargetNickNameToPl}只是单纯的收集癖呢……为了确认今天的状态…嗯…\n 那 {TargetName}的内裤有什么发现吗？我的工作状态良好吗？”\n插在兜里的手抚摸着刚刚还贴在那里的布料，低头看着可爱的少女\n“{TargetNickNameToPl}真是个负责任的人呢，连干员的身体健康都要亲自检查…虽然方式有点特别但一定是有什么科学依据吧”\n\n
127,in_unconscious_stolen_socks,358,high_10&place_0,咦…双脚上直接传来鞋子的触感…{TargetName}低头看了看自己的脚，狐狸耳朵瞬间竖了起来。在原地转了个圈查看。\n“袜子…消失了…！”\n少女小声的惊呼\n鞋底直接贴合着肌肤的感觉让她忍不住打了个寒颤。\n袜子跑到哪里去了？\n少女站起来，有些别扭地走了几步。\n（脚心被鞋底磨得有点不舒服呢…到底怎么回事呀…）
128,in_unconscious_stolen_panty,358,high_10&place_0,“啊…”\n{TargetName}突然感觉到了异样，裙下传来一阵凉飕飕的感觉。\n慌忙站起身来，毛茸茸的大尾巴全部竖起，挡在身后，\n小步挪动着，始终保持警戒的姿态\n（凉飕飕的…而且感觉空荡荡的…）\n{TargetName}低下头，白色的发梢遮住了通红的脸颊。\n“明明刚才还是好好穿着的…怎么会突然…”
129,read_book,358,high_10&sys_0,“{BookName}吗，{TargetNickNameToPl}还真是什么都会呀~罗德岛的图书馆上什么类型的书籍都有呢。”\n{TargetName}托着腮看着专心阅读的{PlayerName}。\n“{TargetNickNameToPl}真的是无所不知呢，难怪大家都那么信任{TargetNickNameToPl}。”
130,underwear_job,358,high_10&sys_0,“哼…{TargetNickNameToPl}好坏…竟然用{TargetName}的东西做这种事…”\n{TargetName}的手被{PlayerName}握住，盖在裹着{TargetPanName}的{penis_s}。\n薄薄的布料前端渗出的液体已经开始濡湿布料，在内裤贴身部位晕染开来。\n“呜嗯…{TargetNickNameToPl}变得更大了呢…手都被弄得好黏…被弄成这样等会儿还要怎么穿回去呀”
131,socks_job,358,high_10&sys_0,将{TargetName}的袜子脱到脚后跟，直接将肉棒塞了进去，\n肉棒直接贴在{TargetName}温暖的足底上，往脚尖的地方不断顶上\n“{TargetNickNameToPl}就会对脚兴奋个不停…袜子都弄皱了..最喜欢脚的大变态先生♥…”
132,shoes_job,358,high_10&sys_0,把用来包裹完美贴合{TargetName}小巧嫩足的鞋子套到了肉棒上\n往鞋子里面不断挺腰，每一次插入都把鞋头塞到鼓起\n鞋子随着{PlayerName}的动作微微晃动，龟头顶到鞋尖发出淫靡的摩擦声。\n“博士竟然对着鞋子也能兴奋起来…真是个无可救药的大变态呢…”\n{TargetName}脸红的看着自己的鞋子被{PlayerName}用来当作自慰道具
133,corset_job,358,high_10&sys_0,拉开{TargetName}肩部的衣物，从侧面将肉棒直接送进里面的{TargetBraName}上\n感受着被衣物裹着的感觉，讲铃兰的{TargetBraName}顶开直接戳到{breast_s}上去\n“……”\n少女沉默着脸红将头扭向一边\n{PlayerName}继续在{TargetName}身上亵玩
168,top_job,358,high_10&sys_0,在{TargetName}身前就算不用动，肉棒也能在{TargetName}胸口那里挤到她\n“好烫…”\n如此可爱的少女丝毫不会反抗，任凭衣物被掀起，肉棒贴着肌肤滑进来蹭到胸口，在衣服里将领口部分戳到被液体浸湿，\n面对如此淫行，{TargetName}的体温都升高了，只能低着头看着衣服被戳的一下下撑起来。
134,trousers_job,358,high_10&sys_0,掀起{TargetName}{TargetDownClothName}的裙摆，用柔软的布料包裹在完全勃起的性器官上。\n握着裙摆不断摩擦，{TargetName}能感觉到有些湿润的液体已经开始渗入布料被肉棒抹匀。\n这些痕迹明天洗都洗不掉了，想到这里{TargetName}的脸更红了。\n“用衣服做这种事，而且还把那种东西弄得到处都是…”\n隔着衣服对着肚脐的位置顶上去\n少女的小腹被不断顶弄，隔着单薄的衣料都能感受到明显的轮廓。身体还在微微颤抖，却不敢动弹。\n看着可爱的衣服被{PlayerName}当作卫生纸一样使用。\n这样的气氛二人每一口吸入身体的空气都变得黏腻而炽热\n{TargetName}的呼吸变得急促起来，胸口随着起伏而轻轻颤动\n“{TargetNickNameToPl}…{TargetName}的衣服都要坏掉了啦…”
135,p_orgasm_small,358,high_10&CVP_A1_ShootPos|B2_E_1,{PlayerName}的动作越来越急促，{TargetName}感觉到口中的温度骤然升高。\n按紧胯下的小脑袋，粘稠温热的精液喷涌而出，冲击在{TargetName}的{mouth_s}。弥漫开独特的味道\n直到满意{PlayerName}才松开了按在{TargetName}后脑的手\n口腔中弥漫开独特的味道，让少女更加害羞。\n（{TargetNickNameToPl}的东西在嘴里…好奇怪的味道…）
136,p_orgasm_normal,358,high_10&CVP_A1_ShootPos|B2_E_1,{PlayerName}的动作越来越急促，{TargetName}感觉到口中的温度骤然升高。\n按紧胯下的小脑袋，一股股的白浊射入，冲击在{TargetName}的{mouth_s}。弥漫开独特的味道\n直到{TargetName}的嘴角溢出精{PlayerName}才松开了按在后脑的手\n口腔中弥漫开独特的味道，让少女更加害羞。\n（{TargetNickNameToPl}的东西在嘴里…好奇怪的味道…）
137,p_orgasm_strong,358,high_10&CVP_A1_ShootPos|B2_E_1,{PlayerName}的动作骤然加快，{TargetName}还未反应过来，一股强烈的冲击就灌入了她的口腔。\n按紧胯下的小脑袋，超巨量的白浊浓精尽情喷涌而出，完全超出了少女能够承受的范围。\n第二波、第三波喷射接连袭来。{PlayerName}浓厚的精液直接喷入了食道深处，紧紧黏附在喉壁上\n胯下的{TargetName}整个人都被呛得喉咙想要咳嗽，但被肉棒堵着也咳不出\n咽不下的大量浊液从嘴角被挤出，沿着下巴滴落下去。\n即使拼命想要吞咽，更多的精液仍然不断地射入。嘴唇、下巴、脖子全部染上了黏稠的银丝。\n（…………！要无法呼吸了…好多…根本吃不下…）
138,p_orgasm_small,358,high_10&CVP_A1_ShootPos|B2_E_1&CVP_A2_Dirty|B2_G_5,口中的精液还没处理，{PlayerName}的动作再次加快\n新鲜的精液再次喷进少女还未清空的小嘴\n{TargetName}对着龟头伸出舌头接着射出的精液\n喉咙无意识的不断收缩蠕动，想要处理这份过于充盈的感觉\n看起来格外狼狈却又带着某种色情的魅力\n{TargetName}缓缓抬起头对视着\n“真是坏心眼…”
139,p_orgasm_normal,358,high_10&CVP_A1_ShootPos|B2_E_1&CVP_A2_Dirty|B2_G_5,口中的精液还没处理，{PlayerName}的动作再次加快\n大量精液再次喷入很快就超过了少女口腔的极限容量。小嘴鼓起明显的弧度\n{TargetName}只能承受着过量的冲击，大量精液涌进口内几乎要从鼻腔逆流而出。\n每一次吞咽都能感受到喉咙深处残留的痕迹。那种粘稠的感觉几乎覆盖了口腔的每一个角落。\n看起来格外狼狈\n{TargetName}的脑袋无力的靠在{PlayerName}腿上鼻息变的虚弱。轻咳了几声，试图清理喉咙里的残留
140,p_orgasm_strong,358,high_10&CVP_A1_ShootPos|B2_E_1&CVP_A2_Dirty|B2_G_5,口中的精液还没处理，{PlayerName}的挺腰强度再次提升\n巨量的新鲜精液再次对着{TargetName}的{mouth_s}猛烈灌入\n幼女小小的口腔几乎一瞬间就被精液完全占据。大量白浊不断地从嘴角喷出\n按着{TargetName}的头让持久的超大量射精在嘴里彻底射爽为止\n{TargetName}每次想抬起头都被牢牢地按回去固定在肉棒上，直到{PlayerName}满意\n小脸变得满是白浊的痕迹，空气中弥漫着极其浓郁的气息，{TargetName}即使过了很久还能品尝到口中那种带着奇异吸引力的味道\n她大口喘息着，每一次呼吸都能感受到那种粘稠感在喉间流动。\n粘稠的感觉覆盖了{mouth}的每个角落。\n{TargetName}的脑袋无力的靠在{PlayerName}腿上鼻息变的虚弱。有些精液还残留在气管里让{TargetName}不断呛咳\n\n\n\n\n
141,blowjob,358,high_10&CVP_A2_Dirty|B2_G_5&sys_0,“唔…嘴里还有黏黏的…”\n少女的口腔还残留着余精，就被{PlayerName}催促着\n“你看嘛…略…”\n{TargetName}张开嘴吐出舌头展示着精液，反而更刺激了{PlayerName}的肉棒\n把肉棒塞进去抱着小脑袋就继续使用了起来
142,focus_blowjob,358,high_10&CVP_A2_Dirty|B2_G_5&sys_0,“哧溜…咕噜噜……………啵…{TargetNickNameToPl}♥…”\n享受着{mouth_s}的服务，{TargetName}吸着自己肉棒的时候似乎带着不少之前射入的精液吞了下去
143,deep_throat,358,high_10&CVP_A2_Dirty|B2_G_5&sys_0,嘴里已经含着精液的{TargetName}并没有让{PlayerName}的理智回归\n大手牢牢按住{TargetName}的后脑，将少女固定在胯下越挣扎就被按得更深。\n“唔？唔唔…！！”\n{PlayerName}正在将{TargetName}的{mouth_s}当作性处理器使用。\n每一次撞击都顶撞着喉部最深处，铃兰的眼角立刻泛起了泪光。\n{PlayerName}的动作越来越激烈，{TargetName}的整张脸都被压在{PlayerName}身下发泄着欲望。\n双手无力地拍着博士的大腿，根本无法阻止那份压制的力量。\n喉咙本能地想要排斥，食道口不断收缩蠕动试图抵御。这种反应反而给了{PlayerName}更大的刺激，更加兴奋地撞击着深处。\n{TargetName}的呼吸越来越困难，小脸涨得通红。只能任由{PlayerName}将自己当作泄欲的工具使用
144,clean_blowjob,358,high_10&CVP_A2_Dirty|B2_G_5&sys_0,铃兰张开嘴巴展示里面的情况，混浊的液体泛着淫靡的光泽\n“嘴里黏糊糊的好奇怪…有一股{TargetNickNameToPl}的味道…还是要…惯例的那个呀…”\n{TargetName}慢慢俯下身，将还残留着浊液的小嘴凑向{PlayerName}的胯部\n少女伸出粉嫩的舌头，开始小心翼翼地舔舐{PlayerName}的柱身\n
145,p_orgasm_small,358,high_10&CVP_A1_ShootPos|B2_E_1&CVP_A2_Dirty|B2_GE_350,{TargetName}的口腔内已经蓄积了大量浑浊的精液，小脸因为吞咽的动作而微微鼓起。\n喉咙不断做着吞咽的动作，却还是无法完全咽下\n“唔咕…咕噜…”\n新的精液再次射入{mouth_s}。\n原本就已经装满的空间完全无法容纳，不少白浊从无法合拢的嘴角喷出，甚至流到了头发后面。\n“嗯…”\n{TargetName}发出微弱的鼻音。尽管已经经历过很多次，少女还是无法习惯被这样对待\n（{TargetNickNameToPl}的…好多…又来了…明明刚刚才喝下去那么多…）\n
146,p_orgasm_normal,358,high_10&CVP_A1_ShootPos|B2_E_1&CVP_A2_Dirty|B2_GE_350,{TargetName}的口腔内已经蓄积了大量浑浊的精液，小脸因为吞咽的动作而微微鼓起。\n喉咙不断做着吞咽的动作，却还是无法完全咽下\n“唔咕…咕噜…”\n许多精液再次射入{mouth_s}。\n原本就已经装满的空间完全无法容纳，不少白浊从无法合拢的嘴角喷出，甚至流到了头发后面。\n“嗯…”\n{TargetName}发出微弱的鼻音。尽管已经经历过很多次，少女还是无法习惯被这样对待\n（{TargetNickNameToPl}的…好多…又来了…明明刚刚才喝下去那么多…）\n
147,p_orgasm_strong,358,high_10&CVP_A1_ShootPos|B2_E_1&CVP_A2_Dirty|B2_GE_350,{TargetName}的口腔内已经蓄积了大量浑浊的精液，小脸因为吞咽的动作而微微鼓起。\n喉咙不断做着吞咽的动作，却还是无法完全咽下\n“唔咕…咕噜…”\n大量精液再次射入{mouth_s}。\n原本就已经装满的空间完全无法容纳，不少白浊从无法合拢的嘴角喷出，甚至流到了头发后面。\n“嗯…”\n{TargetName}发出微弱的鼻音。尽管已经经历过很多次，少女还是无法习惯被这样对待\n（{TargetNickNameToPl}的…好多…又来了…明明刚刚才喝下去那么多…）\n
148,blowjob,358,high_10&CVP_A2_Dirty|B2_GE_350&sys_0,{PlayerName}握住{TargetName}金色的狐耳，将肉棒更深地压入少女已经满溢的口腔\n{TargetName}的眼眸因为强烈的窒息感上翻，眼睛透露出求饶的信号\n“呜！咕——！”\n精液占据了{TargetName}整个口腔空间，随着{PlayerName}的动作不断从唇角溢出。\n小舌被迫承受着肉棒的重压，却依然努力地收缩小嘴\n{TargetName}的双手无力地搭在博士的大腿上\n（呜…这是什么啊…博士的肉棒把铃兰的小嘴都塞满了…呼吸不了…）\n大量的白浊液体从铃兰无法完全闭合的嘴角流出，流淌到到处都是。\n{TargetName}身边的空气完全变成了{PlayerName}的浓郁浑浊腥臭味\n
149,focus_blowjob,358,high_10&CVP_A2_Dirty|B2_GE_350&sys_0,{TargetName}的小嘴已经到达极限，过多的精液让她无法形成真空吸力。\n乳白色的精浆从她的鼻腔倒灌而出\n"呜咳…咕咳…"\n少女发出断续的咳嗽声，却因为嘴里塞着肉棒而无法正常咳出。每次呼吸都会有白浊从细小的鼻孔溢出，场面既狼狈又色情\n狐狸耳朵无力地耷拉着，整张小脸都埋在博士的胯间\n舌头还抵在{PlayerName}的肉棒上，即使在这种状态下，{TargetName}也没有想过推开{PlayerName}\n喉咙本能地做着吞咽动作，只能勉强咽下一小部分，大部分精液依旧堵在口腔里\n{TargetUpClothName}已经沾满了从嘴角、鼻腔流出的白浊\n（呜呜…鼻子里都是博士的味道…好奇怪的感觉…脑子都要变得奇怪了…）
150,deep_throat,358,high_10&CVP_A2_Dirty|B2_GE_350&sys_0,{PlayerName}握住{TargetName}的后脑勺，再次粗暴地在满溢的{mouth_s}内抽插\n每一次深入都将堆积的精液挤向喉咙深处，强制灌入她的食道\n“唔咕！咳——！”\n{TargetName}的眼睛因强烈的呕吐感而放大，大量精液顺着食道被强制捅入胃里，更多从她的口鼻不断流出\n喉咙本能地收缩着想要抗拒异物，却只能迎来肉棒更深入的顶入\n无力地想要退开{PlayerName}的大腿，想要停止这种粗暴的侵犯）\n“呜呃——咳咳——”\n{TargetName}的胃部因为大量液体而鼓起，但{PlayerName}的动作丝毫没有停下。{TargetName}的意识开始模糊，只能感受到嘴里不断进出的肉棒和不断涌入的精液\n白浊从鼻孔、嘴角疯狂溢出，精致的小脸完全埋没在黏腻的液体中\n（太…太多了…吃不下了…要坏掉了…）\n
151,back_riding_sex,358,high_10&sys_0&t_wear_in_up,“啊…怎么了？背面对着吗…呼…真害羞啊..”\n{TargetName}瞪大了金色的眸子，毛茸茸的狐狸耳朵一下子耷拉下来，小脸蛋变得更红了\n{TargetName}被{PlayerName}拉到了怀里，娇小的脑袋软软地倒在{PlayerName}胸口，\n二人这个姿势，让{TargetName}那九条毛茸茸的尾巴扫过来，压在{PlayerName}的小腹上，暖暖的感觉真好\n柔软的触感贴上{PlayerName}的胯部\n“莫——明明知道人家会害羞还要这样说…”\n{TargetName}嘟起嘴巴，散开的{TargetUpClothName}露出了{breast_s}随着动作一起晃动\n{TargetName}慢慢爬上{PlayerName}的腿，柔软的小屁股贴上了{PlayerName}的胯部蹭了蹭\n“是这样吧…变态…”\n{TargetName}用手扶着肉棒对准自己那条小缝，温暖湿润的感觉从腰间传递上来，铃兰咬着下唇，全力的坐动着，小屁股一下下撞上来。\n“这样…这样{TargetNickNameToPl}满意了吗？{TargetNickName}的里面…全都是{TargetNickNameToPl}的了呢…”\n少女的{TargetUpClothName}早已凌乱，露肩披袖滑落到手臂处，随着动作一晃一晃的\n
152,face_hug_sex,358,high_10&sys_0&CVP_A1_PenisPos|B6_E_0&CVP_A1_PenisPos|B7_E_0,{PlayerName}示意{TargetName}站起来，转身面对自己\n由于身高差距太大，137公分的{TargetName}站着的时候，脸刚好只能到博士胸口的位置\n“唔…”\n{TargetName}尾巴有些失落地下垂\n{PlayerName}蹲下身，环抱住{TargetName}纤细的身体，将她小小的身体整个揽入怀中就这样抱着站起来\n“啊哇哇…被抱起来的话…”\n{TargetName}双手环住{PlayerName}，小小的身子贴在宽阔的胸膛上\n“从这个角度看起来，博士的脸好大啊…”\n{PlayerName}用手托住{TargetName}的小屁股，让她悬空着对准自己的肉棒\n“博士的怀抱好温暖…好有安全感～”\n{TargetName}正安心地把脸贴在{PlayerName}胸口\n噗呲一声，小小的幼穴被贯穿\n“嗯啊？！…突然进来了！…”\n{TargetName}被吓到双腿缠住{PlayerName}的腰，身高差让她看起来就像个半身抱枕一样被抱在身前\n{PlayerName}就这样抱着{TargetName}挺动腰身，每一次都顶得{TargetName}的小身子在空中晃动\n“{TargetNickNameToPl}这样抱着…感觉整个人都要被{TargetNickNameToPl}的味道包围了…”\n{TargetName}的脸颊贴着{PlayerName}的心口，听到有力的心跳声\n体型差异，让{TargetName}娇小的身躯完全被{PlayerName}笼罩着\n（…这种被保护的感觉…但是博士的肉棒却正塞在自己里面渴求着自己…）\n{PlayerName}低头含住少女柔软的唇，抱着她一边接吻一边抽送\n再抓起{TargetName}的腿开始抱插\n“感觉快要融化了…”
153,socks_job,358,high_10&sys_0&CVP_A2_Dirty|C10_E_0&CVP_A2_Dirty|B11_E_0&CVP_A2_Dirty|C11_E_0,将{TargetName}穿着的袜子套到肉棒上\n{TargetName}小脚用的袜子套起来紧紧贴合着肉棒，简直就像是专门定制的套子一样。\n材质也让人爽的倒吸一口凉气\n“{TargetNickNameToPl}真的是最差劲的大变态了！”\n{TargetName}气鼓鼓地嘟囔\n“连袜子都不放过…而且还一副很满意的样子…等…还要让我帮忙套弄…啧”\n{TargetName}还是乖乖的把手覆上了袜套，没有反抗的感受着手中的硬度和热度，帮忙处理着{PlayerName}的性欲\n“另一只还要闻吗？！呜…被博士这样仔细闻的话..不要啦…好害羞…\n博、博士太过分了！用袜子什么的做这种色情的事情还要求这么详细！等下让人把弄脏到这个程度的袜子穿回去吗？”\n带着些许薄汗，不如说是只有香味的干净小脚让{PlayerName}忍不住亲在脚趾上。\n另一只穿在脚上的袜子更是顶级配菜，让{PlayerName}挺不下来的一直猛吸，将萝莉玉足的味道都吸到肺里\n更加兴奋的挺腰让{TargetName}袜子上的污秽被越玩越多
154,face_lay_sex,358,high_10&sys_0&place_furniture_3,将{TargetName}的双腿压向头顶上方肉棒就狠狠贯穿进来\n“博、博士慢一点…铃兰受不了这么激烈的…啊…顶到最里面了！”\n博士紧紧抓着{TargetName}的脚踝固定住身体，压紧开始大力打桩，小小的身体承受着来自上方的猛烈撞击\n{TargetName}的小脚就在{PlayerName}眼前因过于激烈的抽插晃动着，连脚趾都在蜷缩\n“哈啊~{TargetNickNameToPl}不要盯着铃兰的脚看啦…好害羞…最喜欢脚的大变态”\n脚趾被{PlayerName}握在手里把玩舔弄着 {TargetName}咬着下唇努力不让自己叫得太大声\n（博士…真的就这么喜欢我的脚啊？…）\n
155,back_lay_sex,358,high_10&sys_0&place_furniture_3,抱起{TargetName}来到{SceneName}的床上放下\n直接把{TargetName}压在床上，从后面覆盖住她小小的身体毫不客气地顶进{vagina_s}\n“唔！~博士好重…轻一点…”{TargetName}抱住了枕头把脸深深埋进柔软的枕头里\n尾巴被压紧在二人之间无力地摊开\n“嗯呜…{TargetNickNameToPl}顶得好用力…床都要晃坏了…！”\n因为压着枕头，呻吟声听起来闷闷的\n毫不怜惜地扶着{TargetName}的后脑勺大力操干着娇嫩的小穴，每一次都将{TargetName}娇小的身体压得更紧让少女小小的身体颤抖着\n汗水从铃兰白皙的脖颈流下在枕头上打湿，记录下了二人激烈的战况\n“坏心眼…萝莉控…变态…根本不停人说话…呜呜…啊—又在用力了…！这个…嗯嗯唔唔唔唔\\\！..”
156,face_lay_sex,358,high_10&sys_0&place_furniture_3&CVP_A1_PenisPos|B7_E_0&CVP_A1_PenisPos|B6_E_0,抓起{TargetName}让她面对自己躺在床上还没等{TargetName}反应过来\n{PlayerName}握住{TargetName}的脚踝，心想这还真细啊。将{TargetName}的双腿压向{TargetName}的头顶上方\n“..这个姿势太羞人了！！”\n{TargetName}小小的身体被折叠成V字形，膝盖都快碰到肩膀。无毛的嫩穴完全暴露在{PlayerName}眼前\n“把我折成这个样子…”\n即使抱怨，也没有挣扎，娇嫩的小穴因为这个姿势完全张开\n下一秒，肉棒就狠狠贯穿进来\n“啊——太深了博士！这样进去得太里面了—！”\n（…博士的肉棒完全顶到最里面…虽然很害羞但是也好舒服…）\n脖子被一双小手抱了上来，{PlayerName}紧紧抓着{TargetName}的脚踝固定住，盖在萝莉身上大力打桩\n啪啪啪的猛烈撞击每次深入都能感受到被小小的身体满满包裹的爽快感\n{TargetName}的小脚就在{PlayerName}眼前因过于激烈的抽插晃动着，连脚趾都在蜷缩\n“博士不要盯着{TargetName}的脚看啦…大变态…真是无可救药…”\n脚趾正被{PlayerName}握在手里把玩舔弄着 {TargetName}咬着下唇努力不让自己叫得太大声\n
157,urethral_sex,358,high_10&sys_0&CVP_A3|358_T|2_E_1&CVP_A3|358_G_NE_4,{PlayerName}的手指缓缓进出着{TargetName}肉穴内那个最娇嫩的小口\n“博、博士？又要玩弄尿尿的地方…”\n{TargetName}皱着眉地看着{PlayerName}\n这段时间{PlayerName}经常在开发{TargetName}的尿道，从一开始的棉棒大小，到现在手指已经能缓缓进出…那如果..?\n{PlayerName}的肉棒抵在窄小的尿道口前，自己面前的少女已经是对自己来说超小号的幼女了…\n{penis}和{urethra_s}就更加不是一个对等的体型了…\n未经人事、不，也许是女孩一生都不会被异物侵入的敏感狭窄尿道此刻却被雄性生殖器凶狠的顶在那里\n当{TargetName}意识到{PlayerName}想做什么的时候，狐狸耳朵敏感的地竖了起来\n“等等！博士想要插进铃兰尿尿的地方吗？那里太小了会坏掉的！！那里从来没被人碰过…”\n小小的尿道口因为恐慌而不停收缩\n“太大了博士！进不去的！”\n铃兰要哭出来了，眼泪已经在眼眶打转，尾巴紧紧缠在一起显示着主人的紧张\n忍不住了，真的好想用肉棒品尝一下，想要知道是什么感觉的欲望让{PlayerName}彻底上头，开始把龟头挤上去\n当龟头顶开狭窄的入口时，铃兰整个人都僵住了\n“<bold>好痛！</bold>博士…啊啊要坏掉了…感觉要裂开了！”\n娇嫩的尿道被强行撑开，铃兰疼得浑身发抖眼泪忍不住顺着脸颊流下来\n即使在哭诉，{PlayerName}的肉棒依旧没有起来的意思。\n继续变重，彻底<bold>破开</bold>了{TargetName}的宝贵尿道口\n从未有过的奇怪感觉撞在{TargetName}的尿道中\n<red>“好痛 好痛好痛好痛好痛！！！”</red>\n{TargetName}的耳朵整个都绷紧竖起，从身后冒出异常的狐火\n…是启动了源石技艺吗 但{TargetName}即使如此也不想伤害到{PlayerName} 独自承受着这巨大的异常刺痛感\n\n缓了好长时间，铃兰咬着嘴唇忍耐疼痛，尿道传来从来没有过的火辣辣的胀痛感\n“……”\n\n“动吧，随便博士怎么对我的身体吧。”\n{TargetName}的眼中完全丢掉了高光，\n\n\n
158,urethral_sex,358,high_10&sys_0&CVP_A3|358_G_E_4&CVP_A3|358_T|2_E_1&CVP_A3|358_T|0_E_0&CVP_A3|358_T|1_E_0&CVP_A3|358_T|4_E_0,{PlayerName}的手指缓缓进出着{TargetName}肉穴内那个最娇嫩的小口\n“博、博士？又要玩弄尿尿的地方…”\n{TargetName}皱着眉地看着{PlayerName}\n这段时间{PlayerName}经常在开发{TargetName}的尿道，从一开始的棉棒大小，到现在手指已经能缓缓进出…那如果..?\n{PlayerName}的肉棒抵在窄小的尿道口前，自己面前的少女已经是对自己来说超小号的幼女了…\n{penis}和{urethra_s}就更加不是一个对等的体型了…\n未经人事、不，也许是女孩一生都不会被异物侵入的敏感狭窄尿道此刻却被雄性生殖器凶狠的顶在那里\n当{TargetName}意识到{PlayerName}想做什么的时候，狐狸耳朵敏感的地竖了起来\n“等等！博士想要插进铃兰尿尿的地方吗？那里太小了会坏掉的！！那里从来没被人碰过…”\n小小的尿道口因为恐慌而不停收缩\n“太大了博士！进不去的！”\n铃兰要哭出来了，眼泪已经在眼眶打转，尾巴紧紧缠在一起显示着主人的紧张\n忍不住了，真的好想用肉棒品尝一下，想要知道是什么感觉的欲望让{PlayerName}彻底上头，开始把龟头挤上去\n当龟头顶开狭窄的入口时，铃兰整个人都僵住了\n“<bold>好痛！</bold>博士…啊啊要坏掉了…感觉要裂开了！”\n娇嫩的尿道被强行撑开，铃兰疼得浑身发抖眼泪忍不住顺着脸颊流下来\n即使在哭诉，{PlayerName}的肉棒依旧没有起来的意思。\n继续变重，彻底<bold>破开</bold>了{TargetName}的宝贵尿道口\n从未有过的奇怪感觉撞在{TargetName}的尿道中\n<red>“好痛 好痛好痛好痛好痛！！！”</red>\n{TargetName}的耳朵整个都绷紧竖起，从身后冒出异常的狐火\n…是启动了源石技艺吗 但{TargetName}即使如此也不想伤害到{PlayerName} 独自承受着这巨大的异常刺痛感\n\n缓了好长时间，铃兰咬着嘴唇忍耐疼痛，尿道传来从来没有过的火辣辣的胀痛感\n“……”\n\n“博…博士…好像没有那么痛了…”\n{TargetName}的眼中含着泪，咬着嘴唇勉强说话\n“可以的…博士想要的…我也想试试看…”\n{TargetName}直直的看了过来\n“动…起来吧…”\n\n{PlayerName}开始缓慢抽动\n（里面好痛…好涨…但是小穴那边也在流水了…）\n“{TargetNickNameToPl}真是坏心眼…专门挑{TargetNickName}最脆弱的地方欺负..啊…感觉快要憋不住尿尿了…连这里都变成了{TargetNickNameToPl}的形状…”\n（真的要坏掉了…但是又好刺激…好矛盾）\n第一次被肉棒侵入的尿道口变得又红又肿\n“不准忘记我…不准忘记我…一生…都要记住今天。想要被好好记住，被{TargetNickNameToPl}夺走所有第一次的日子…\n只是因为是你…才特别允许的，才一直忍耐着的…呜…一定要补偿{TargetNickName}啊…”\n
159,urethral_sex,358,high_10&sys_0&CVP_A3|358_G_E_4,{PlayerName}在{TargetName}狭窄的尿道大开大合地抽插起来\n疼痛中开始混杂着奇怪酥麻感，从尿道一路蔓延到{TargetName}的全身\n“下面好奇怪哦..把我变成了完全离不开{TargetNickNameToPl}的身体，没有{TargetNickNameToPl}就不行的身体\n现在连尿尿的地方都想要{TargetNickNameToPl}的东西\n{TargetNickName}已经回不去了…”\n{TargetName}迷茫地看着自己的小腹 注视着{PlayerName}每一次进出都精准地顶撞着最敏感的{urethra_s}\n抓着少女纤细的腰肢，让肉棒能够更加深入地侵犯进原功能是尿尿用的排泄孔\n龟头每一次抽出都会带出粉嫩的内壁软肉，在重新插入时又会将其顶回深处\n“好激烈…哦…我的…{TargetNickNameToPl}♥…好厉害…最厉害了嗯啊啊…”\n{TargetName}的小穴因为尿道被侵犯而不断收缩流出大量爱液\n“被{TargetNickNameToPl}这样对待居然会感到幸福…{TargetNickName}现在完全变成{TargetNickNameToPl}专属的东西了，连尿尿的地方都是{TargetNickName}的形状…”\n双脚紧紧缠绕住{PlayerName}的腰，手臂搂紧身前的情夫\n“{TargetNickNameToPl}～再深一点也没关系哦～{TargetNickName}已经适应了{TargetNickNameToPl}的大肉棒～虽然还是很紧很小啦～{TargetNickNameToPl}想怎么使用{TargetNickName}都可以哦～因为{TargetNickName}最爱{TargetNickNameToPl}了嘛～要让{TargetNickNameToPl}舒服起来才行呢～”\n\n
