cid,behavior_id,adv_id,premise,context

2374,first_a_sex,0,dr_position_normal&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_2,{PlayerName}将醉倒的{Name}轻放成仰卧姿势，已为人妻的她因酒精而面颊酡红，意识模糊地喃喃着什么。\n博士分开她修长的双腿，目光落在那紧闭的后穴上，那从未被人染指过的菊穴此刻毫无防备地展露着。\n{Name}眯着眼睛望向{PlayerName}，眼中闪烁着暗恋已久却从未表白的爱意，醉意让她平日掩藏的情感不自觉地流露。\n{PlayerName}用手指轻轻试探那紧皱的肛口，人妻的身体因陌生的触感而微微颤抖，却因酒醉而无法做出有效的反抗。\n当粗壮的龟头抵上那处从未被开拓的禁地时，{Name}的身体本能地绷紧，嘴里发出意义不明的呜咽。\n{PlayerName}扶住她丰腴的臀瓣，缓缓施加压力，龟头开始挤入那窄小的入口，肛门的括约肌被一点点撑开。\n人妻的后穴紧致得令人窒息，每一寸的推进都需要克服巨大的阻力，那从未被侵犯过的甬道正在被强行开拓。\n{Name}的腰肢因异物的入侵而扭动，手指无意识地抓挠着身下的平面，脚趾因紧张而蜷缩，指甲泛白。\n随着{PlayerName}持续而坚定的挺进，粗大的阴茎一寸寸没入人妻的后穴，撑开那从未被使用过的肉壁。\n{Name}的眼角因疼痛和酒意泌出泪水，她迷蒙地望着压在身上的博士，心中暗恋的情愫与被开拓后穴的羞耻交织。\n这具已婚的身体此刻正被丈夫以外的男人侵犯着最隐秘的部位，背德的刺激让{PlayerName}更加亢奋。\n{Name}的后穴在适应了粗大的入侵后开始不自觉地收缩，紧紧包裹着博士的阴茎，带来不同于阴道的快感。\n当整根阴茎完全没入时，{Name}发出一声绵长的呻吟，她的小腹因被填满而微微隆起，人妻的菊穴彻底被博士开拓。
2375,first_a_sex,0,dr_position_normal&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_2,醉酒后的{Name}被{PlayerName}摆成正常位躺着，这位已为人妻的女性此刻意识恍惚，酒香混合着她身上的体香弥漫开来。\n博士跪在她张开的双腿之间，目光紧盯着那处从未被人触碰的后穴，那紧皱的肛口宛如一朵待放的花蕾。\n{Name}醉眼朦胧地看着{PlayerName}，眸中是她一直隐藏着的爱慕之情，酒精让她卸下了所有的伪装。\n{PlayerName}的手掌揉捏着人妻圆润的臀肉，指尖探向那处禁忌之地，轻轻按压着紧闭的穴口试探着弹性。\n当博士粗硬的龟头顶住那处从未接纳过任何事物的后穴时，{Name}的身体不自觉地僵硬了一瞬。\n{PlayerName}开始缓缓推进，龟头努力挤入那窄小的入口，人妻的括约肌被硬生生撑开，疼痛让她发出破碎的呜咽。\n{Name}的手无力地推拒着博士的胸膛，但醉酒后的她根本使不出力气，只能任由后穴被一点点侵占。\n粗壮的肉棒持续深入，已婚女性从未被使用的后穴正在被博士的阴茎开拓，每一寸都伴随着强烈的压迫感。\n{Name}的大腿因紧张和疼痛而颤抖不止，脚趾紧紧蜷缩，她的腰肢扭动着想要逃离却被{PlayerName}牢牢按住。\n人妻的眼角滑落泪珠，她望着{PlayerName}的面庞，心中对他的暗恋与此刻被开拓后穴的羞耻感交织成复杂的情绪。\n背着丈夫与暗恋的对象发生如此淫靡的行为，后穴被插入的背德快感让{Name}的身体逐渐升温。\n{PlayerName}的阴茎继续推进，直到整根都埋入人妻紧致的后穴中，那从未被开拓的肠壁紧紧包裹着肉棒。\n{Name}因被填满而发出一声意义不明的娇吟，她的菊穴处女就此失去，人妻的后穴完全被暗恋的博士占有。

2376,first_a_sex,0,dr_position_back_ride&unconscious_flag_2&CVP_A1_T|107_E_1&CVP_A1_G_E_2,{PlayerName}让醉意朦胧的{Name}背对着自己跨坐在身上，这位已为人妻的女人意识模糊地配合着，浑然不觉即将发生的事情。\n{Name}的身体因酒精而发热泛红，后背的曲线在{PlayerName}眼前起伏，她虽已明确自己对博士的爱意，却始终没有勇气表白，只能将这份恋慕深埋心底。\n{PlayerName}扶住她丰腴的腰肢，将硬挺的阴茎抵在她从未被开拓过的菊穴入口，那个紧闭的肉环本能地收缩着，拒绝着外来的入侵。\n醉酒的{Name}迷迷糊糊地感受到后方传来的异样触感，身体本能地想要逃离，但酒精麻痹了她的神经，只能发出模糊的呜咽。\n{PlayerName}的双手用力下压她的腰部，同时挺腰向上顶弄，龟头强行挤开了那个从未被使用过的后穴入口。\n{Name}的身体猛地一僵，即便在醉意中也感受到了后庭被撕裂般的剧痛，她的手指无力地抓挠着{PlayerName}的大腿，脚趾因疼痛而蜷缩。\n作为人妻的她从未想过会以这种方式失去后穴的贞洁，而对象竟是自己暗恋已久却不敢告白的博士，这种背德与隐秘的情愫交织在一起，让她在痛苦中又感到一丝难以言喻的刺激。\n{PlayerName}没有给她适应的时间，继续将粗壮的肉棒向她紧致的肠道深处推进，每一寸的进入都让{Name}的后穴被强行撑开。\n{Name}醉意朦胧地仰起头，嘴唇微张发出断断续续的呻吟，她的内心既有对丈夫的愧疚，又有对{PlayerName}难以抑制的渴望，这种矛盾的情感让她在酒精的催化下彻底沦陷。\n当{PlayerName}的整根阴茎完全没入她的菊穴时，{Name}的小腹因被填满而微微隆起，她的后穴紧紧包裹着那根入侵的肉棒，宣告着她已婚身体的最后一处禁地也被博士彻底占有。\n她在醉梦中恍惚地感受着体内的充盈感，那份对{PlayerName}的恋慕在这一刻化作了身体最深处的印记，即便清醒后或许会后悔，但此刻她只想沉溺在这背德的快感之中。
2377,first_a_sex,0,dr_position_back_ride&unconscious_flag_2&CVP_A1_T|107_E_1&CVP_A1_G_E_2,醉酒的{Name}被{PlayerName}引导着背对他跨坐下来，这位已婚的女人因酒精作用而意识恍惚，身体软绵绵地靠在博士的胸膛上。\n{Name}虽已为人妻，心中却对{PlayerName}怀有不可告人的恋慕之情，她渴望着博士却不敢表白，害怕被拒绝后连现在的关系都无法维持。\n{PlayerName}的双手沿着她柔软的腰线滑下，扶住她圆润的臀瓣向两侧分开，露出那个紧闭的粉色后穴，那里从未被任何人染指过。\n他将炙热的龟头抵在那处禁忌的入口，{Name}在醉意中模糊地感受到了后方的压迫感，身体本能地扭动着想要躲避，却因酒精的麻痹而无力反抗。\n{PlayerName}扶稳她的腰肢，用力将阴茎向上顶入，龟头艰难地挤开了那圈紧致的括约肌，强行突破了她后庭的第一道防线。\n{Name}发出一声模糊的惊呼，她的背部因突如其来的异物感而弓起，双手无意识地抓住{PlayerName}的膝盖，指甲深深陷入他的皮肤。\n作为有夫之妇，她从未想过自己的第一次肛交会是在醉酒中被暗恋的对象夺走，这种背叛婚姻的禁忌感与对{PlayerName}的爱意交织在一起，让她在痛楚中又感到一阵奇异的悸动。\n{PlayerName}继续深入，粗大的肉棒一寸寸撑开她从未被使用过的肠壁，那紧致的甬道被强行拓开，包裹着入侵的性器不断收缩。\n{Name}的头无力地后仰靠在{PlayerName}的肩上，她醉红的双颊上滑落着因疼痛和快感混合而流下的泪水，嘴唇微张发出如同梦呓般的呻吟。\n她在恍惚中想着，如果{PlayerName}能因此而喜欢上自己就好了，即便这是一场借着酒意的越轨，即便清醒后要面对无尽的愧疚，但此刻她只想将自己的一切都献给眼前这个她深爱却不敢言明的男人。\n当整根阴茎完全没入她的菊穴时，{Name}的身体剧烈地颤抖了一下，她的后穴已经被{PlayerName}彻底开拓，这个已婚女人最后的禁地也刻上了博士的印记。

2378,first_a_sex,0,dr_position_back_ride&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_3,醉意朦胧的人妻{Name}被{PlayerName}扶着跨坐在身上，背对着自己的恋人，酒精让她的身体变得格外柔软和顺从。\n{PlayerName}的双手扶住她丰腴的腰肢，感受着那具成熟女体因醉酒而微微发烫的温度，然后将硬挺的阴茎对准了她从未被侵犯过的后穴。\n{Name}在酒精的作用下意识模糊，只是隐约感觉到身后有什么坚硬的东西抵住了自己的菊穴，发出含糊不清的呢喃。\n{PlayerName}扶着阴茎缓缓向上顶，龟头挤开紧闭的肛门褶皱，那个从未被开拓过的紧致入口给予了强烈的阻力。\n已为人妻却与恋人偷情的{Name}在醉意中感受到后穴被撑开的异样感觉，明明有丈夫却将这个禁忌的地方献给了博士。\n{PlayerName}双手握紧她的腰，将人妻的身体缓缓下压，粗壮的龟头终于挤入了那个紧致的肛门入口。\n{Name}的后穴从未接纳过任何东西，此刻却被恋人的阴茎强行撑开，即使在醉酒状态下也感受到了明显的异物感和胀痛。\n她的身体本能地想要逃离这种陌生的侵入，腰肢不自觉地扭动，却被{PlayerName}牢牢按住继续下沉。\n{PlayerName}的阴茎一寸寸没入人妻的菊穴深处，紧致的肠壁层层包裹着入侵的肉棒，那种与阴道完全不同的紧窒感令人疯狂。\n{Name}的脊背微微弓起，手指无力地垂在身侧，在酒精的麻痹下只能任由恋人的粗大性器侵犯着自己背德的后穴。\n她恍惚间想起自己已是人妻的身份，却正与恋人进行着如此淫靡的肛交，这种背叛婚姻的刺激让她的身体更加敏感。\n{PlayerName}持续将阴茎推入，直到整根肉棒完全埋入人妻恋人的菊穴深处，两人的身体紧密贴合，宣告着她后穴贞洁的终结。
2379,first_a_sex,0,dr_position_back_ride&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_3,{PlayerName}仰躺着，让醉醺醺的人妻恋人{Name}背对自己跨坐在胯间，她成熟丰满的臀部正对着博士的视线。\n酒精让这个已婚女人失去了平日的矜持，身体软绵绵地靠在{PlayerName}的掌控中，任由恋人摆布着自己的姿势。\n{PlayerName}分开{Name}饱满的臀瓣，露出那个紧闭的粉色菊穴，那里从未被任何人染指过，即使是她的丈夫也不曾涉足。\n将阴茎抵在人妻紧窒的后穴入口，{PlayerName}能感受到那里因紧张而微微收缩，即便主人已经醉得不省人事。\n{PlayerName}双手扣住{Name}的胯骨，开始将她的身体向下按压，粗硕的龟头顶开了从未被开拓的肛门口。\n{Name}在醉意中发出一声含混的闷哼，成熟的身躯因后穴被侵入而微微颤栗，却没有力气抵抗恋人的侵犯。\n阴茎艰难地挤入紧致的菊穴，每前进一分都伴随着强烈的阻力，人妻的后穴像是要将入侵者绞断一般紧窒。\n{Name}的双手无力地搭在自己的大腿上，丰腴的身体随着恋人的动作上下起伏，后穴被一点点撑开填满。\n作为人妻却背着丈夫与恋人偷情，此刻更是将最隐秘的后穴也献给了博士，这种背德的刺激让醉酒中的{Name}身体泛起异样的酥麻。\n{PlayerName}继续将阴茎深入，粗壮的肉棒撑开层层紧致的肠壁，直到整根没入人妻恋人的菊穴最深处。\n{Name}的小腹微微隆起，勾勒出体内阴茎的形状，她的后穴被完全占据，那个曾经纯洁的地方现在紧紧包裹着恋人的性器。\n即便在酒醉的恍惚中，{Name}也能感受到后穴被填满的充盈感，以及一种陌生却令人战栗的背德快感正在体内慢慢升腾。

2380,first_a_sex,0,dr_position_back_ride&unconscious_flag_2&CVP_A1_T|107_E_1&CVP_A1_G_E_4,醉意朦胧的{Name}背对着{PlayerName}跨坐在他身上，酒精让这位已为人妻的女人失去了平日的矜持与羞耻。\n{PlayerName}的双手扶住她丰腴的腰肢，将她微微抬起，让自己硬挺的阴茎对准她从未被开拓过的菊穴。\n尽管两人早已是生死相随的爱侣，但这个禁忌的入口却始终未曾被触碰，如今却要在她醉酒无力的状态下被强行打开。\n{Name}的后穴紧紧闭合着，粉嫩的褶皱因紧张而微微收缩，{PlayerName}的龟头抵在那处时，感受到了前所未有的紧致与阻力。\n{PlayerName}缓缓向上顶弄，粗大的龟头开始挤压那个狭小的入口，{Name}因酒醉而迟钝的神经也感受到了异样的压迫感，身体本能地想要逃离。\n但{PlayerName}的双手牢牢固定住她的腰，不容她有丝毫退缩，继续稳定地施加压力，直到龟头终于突破了那圈紧致的括约肌。\n{Name}的身体猛地一颤，一声含糊的呜咽从她微张的唇间逸出，她的后穴从未承受过如此粗大的异物，剧烈的撕裂感让她瞬间清醒了几分。\n作为人妻的她在这一刻意识到，自己正在用这个最隐秘的地方背叛着婚姻，但酒精麻痹了她的羞耻心，身体反而因这背德的刺激而微微发热。\n{PlayerName}没有给她太多适应的时间，继续将粗壮的阴茎向她体内推进，一寸寸撑开那从未被侵犯过的甬道。\n{Name}的肠壁被强行撑开，紧紧包裹着入侵的肉棒，每一寸的深入都伴随着强烈的胀痛与异物感，她的手指无力地抓挠着{PlayerName}的大腿，指甲在皮肤上留下浅浅的痕迹。\n当{PlayerName}的阴茎完全没入她的后穴时，{Name}感觉自己的肠道被塞得满满当当，那种被填满的充盈感与阴道的感觉截然不同，更加强烈也更加羞耻。\n她的身体因这全新的体验而不住颤抖，尽管是在醉酒的恍惚中，{Name}依然能感受到一股奇异的快感正从被占据的后穴蔓延开来，与背德的罪恶感交织在一起，让她的意识愈发模糊。
2381,first_a_sex,0,dr_position_back_ride&unconscious_flag_2&CVP_A1_T|107_E_1&CVP_A1_G_E_4,{Name}醉醺醺地背对{PlayerName}坐在他的胯间，酒气让这位已婚的女人浑身瘫软，只能无力地靠在爱侣的身上。\n{PlayerName}的阴茎高高翘起，抵在{Name}那从未被人触碰过的后穴入口，准备在她醉酒失神的时刻夺走她最后的贞洁。\n作为相守多年的爱侣，{PlayerName}对她的身体早已了如指掌，但这个禁忌的入口始终是未曾涉足的领域，今夜终于要将其攻陷。\n{PlayerName}扶着她的腰身缓缓施力，粗大的龟头顶开紧闭的穴口，那处的肌肉本能地抗拒着外来者的入侵，褶皱被一点点撑平。\n{Name}在醉意中发出一声含混的轻哼，她的臀部因不适而微微扭动，却反而让{PlayerName}的龟头更深地挤入那紧致的甬道。\n当龟头完全突破括约肌的阻碍时，{Name}的身体剧烈地抽搐了一下，那种异物入侵的感觉让她即便在酒醉中也难以忽视。\n她的后穴从未被开发过，处女般的紧致让{PlayerName}几乎无法动弹，肠壁紧紧绞住他的阴茎，仿佛要将入侵者驱逐出去。\n{Name}的脑海中闪过自己为人妻的身份，一丝羞耻与背德感涌上心头，她正用这个最污秽的地方与爱侣进行着禁忌的结合。\n{PlayerName}稳定地继续深入，粗长的肉棒一点点撑开她稚嫩的肠道，每前进一分都能感受到紧密包裹的温热触感和阵阵收缩。\n{Name}的手指胡乱抓着身下的床单，身体因疼痛与不适而绷紧，双腿无力地垂在{PlayerName}身体两侧，随着他的动作微微晃动。\n当整根阴茎都埋入{Name}的体内时，她的小腹因被填满而微微隆起，后穴被撑到极限的酸胀感让她几乎喘不过气。\n尽管疼痛难忍，但一种前所未有的快感也开始在她体内萌芽，与阴道截然不同的刺激让这位醉酒的人妻不自觉地发出了一声甜腻的呻吟，宣告着她后穴处女的终结。

2382,first_a_sex,0,dr_position_back_ride&unconscious_flag_2&CVP_A1_T|107_E_1&CVP_A1_G_E_-1,{PlayerName}让醉酒的人妻{Name}背对着自己跨坐在身上，她因酒精作用而身体发软，只能勉强维持着骑乘的姿势。\n{Name}醉意朦胧的眼神中带着一丝迷茫，作为部下虽然勉强服从了上司的这个过分要求，但内心深处仍有着隐忍的不满。\n{PlayerName}双手扶住她成熟丰腴的腰肢，手指陷入那柔软的腰侧肌肤，将勃起的阴茎对准了她紧闭的后穴入口。\n{Name}醉醺醺地感受到身后有硬物抵住了自己从未被开拓过的菊穴，这个已为人妻的身体微微颤抖着，既有对背德行为的愧疚，也有对即将发生之事的本能恐惧。\n当{PlayerName}开始向上顶弄时，粗大的龟头硬生生挤入了那紧致的肛门，{Name}酒醉中的身体本能地想要逃离，却因醉酒后软绵绵的四肢而无力反抗。\n随着持续的压力，{PlayerName}的阴茎突破了后穴的阻碍，粗壮的肉棒撑开了那从未被侵犯过的甬道，{Name}发出一声模糊的呜咽。\n这位已婚的干员在醉意中感受着后穴被撕裂般的疼痛，她想起了自己的丈夫，想起了自己的家庭，一种强烈的背德感与禁忌的刺激交织在一起。\n{PlayerName}继续深入，阴茎一寸寸没入她成熟的身体，那紧致火热的肠道紧紧包裹着入侵的肉棒，带来与阴道完全不同的体验。\n{Name}的双手无力地撑在{PlayerName}的大腿上，指尖因疼痛而微微蜷缩，她的后背因异物感而轻轻拱起，浑圆的臀部被撑得紧绑绑的。\n作为部下的她在心底里对这种过分的命令充满了质疑和不认同，但醉酒后混沌的意识让她无法做出任何有效的反抗。\n当{PlayerName}的整根阴茎完全埋入她的后穴深处时，{Name}已为人妻的身体被彻底贯穿，她开始感受到一种奇异的充盈感，这个从未被使用过的地方正在被强行开发。\n人妻{Name}在醉意与羞耻的双重作用下，身体开始不由自主地适应这种侵犯，后穴的酸胀感逐渐转化为一种难以言喻的快感，让她在背德的深渊中越陷越深。
2383,first_a_sex,0,dr_position_back_ride&unconscious_flag_2&CVP_A1_T|107_E_1&CVP_A1_G_E_-1,醉酒的人妻{Name}被{PlayerName}摆成背面骑乘的姿态，她成熟妩媚的身躯因酒精而瘫软，只能勉强跨坐在上司身上。\n{Name}作为{PlayerName}的部下，尽管内心充满抵触，但在命令面前还是不得不勉强配合，眼神中流露出醉意掩盖不住的隐忍与不情愿。\n{PlayerName}欣赏着她优美的背部曲线和浑圆饱满的臀部，双手握住她纤细的腰身，将硬挺的阴茎顶在了那紧闭的粉色后穴口。\n这位已为人妻的成熟女性感受到私密处被抵住的感觉，即便在醉酒状态下也能隐约意识到即将发生的背德之事，身体不自觉地轻颤着。\n{PlayerName}腰部用力向上挺进，粗大的龟头硬生生撑开了那从未被触碰的肛门，{Name}的身体猛地一僵，一声模糊的痛呼从她微张的唇间逸出。\n阴茎继续向深处推进，撕裂开那紧致的肠壁，{Name}醉醺醺地感受着后穴被强行扩张的剧烈异物感，泪水从眼角不受控制地滑落。\n她想到自己的婚姻，想到等待她归家的丈夫，一种强烈的罪恶感与背德的刺激同时涌上心头，让这个已婚女性的内心充满了矛盾与挣扎。\n{PlayerName}的肉棒一寸寸深入，撑开层层紧致的肠肉，{Name}的双腿因酸软而微微发抖，脚趾因疼痛和异样的感觉而紧紧蜷缩。\n作为部下的{Name}虽然身体在勉强配合上司的这个过分要求，但她的表情分明写满了不甘与质疑，只是醉酒后的无力让她无法有效表达抗议。\n{Name}成熟丰满的臀部被{PlayerName}的阴茎彻底贯穿，那从未被开发过的后穴紧紧绞住入侵的粗大肉棒，带给双方截然不同于阴道的刺激体验。\n当整根阴茎没入她体内最深处时，人妻{Name}已经开始适应这种被填满的充盈感，后穴的疼痛逐渐转化为一种羞耻却难以抗拒的快感。\n这位醉酒中的已婚干员在背德与屈从的双重折磨下，第一次被肛交破处，菊穴的贞洁在这个夜晚被彻底夺走，而她混沌的意识中只剩下愧疚与禁忌的快感交织。

2384,first_a_sex,0,dr_position_back_ride&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_-2,{PlayerName}仰躺着，将醉意朦胧的{Name}扶着背对自己跨坐在身上，这个信赖自己的人妻干员此刻醉态可掬，丰腴的臀部在博士眼前微微摇晃。\n{Name}的意识因酒精而变得模糊，她只是本能地顺从着博士的动作，被引导着抬起柔软的臀瓣，露出那从未被开发过的紧致后穴。\n{PlayerName}一手扶住她丰满的腰肢，一手握着自己粗硬的阴茎，将龟头抵在那个紧闭的肛门入口，感受着皱褶处传来的阻力与温热。\n作为人妻的{Name}在酒精的作用下，对这背德的行为只有模糊的感知，她的身体微微颤抖，却无力也无意去阻止这禁忌的侵犯。\n{PlayerName}开始缓慢向上顶弄，粗大的龟头撑开那道紧致的括约肌，一点一点地挤入从未被使用过的后穴甬道。\n{Name}发出一声迷糊的呜咽，她的双手无力地撑在博士的大腿上，醉酒让她无法理解身后传来的强烈异物感究竟意味着什么。\n那个已有丈夫的成熟身体，此刻正被另一个男人的肉棒撑开最隐秘的后门，这种背叛婚姻的刺激让{PlayerName}更加兴奋。\n{PlayerName}扶着{Name}的腰，用力将她的身体向下压，同时自己的阴茎猛地上挺，一举突破了后穴最紧致的关卡。\n{Name}的背脊猛地绷直，一声沙哑的惊呼从她酒气弥漫的唇间逸出，她的后穴从未承受过这样的侵入，陌生的胀痛让她本能地想要逃离。\n但{PlayerName}紧紧扣住她的胯骨，不给她任何挣脱的机会，粗壮的阴茎继续向那温热紧致的肠道深处推进。\n人妻{Name}醉醺醺地扭动着臀部，不知是想逃脱还是在无意识中配合着这背德的插入，她丰腴的臀肉在博士眼前淫靡地晃动。\n{PlayerName}欣赏着眼前{Name}光洁的后背和饱满的臀部曲线，继续将肉棒一寸寸埋入她的后穴，直到整根阴茎都没入那个紧窒的甬道。\n{Name}的肠壁因异物入侵而剧烈收缩，紧紧包裹住博士的阴茎，她的身体开始适应这种被填满后穴的充盈感，模糊的快感开始取代最初的不适。
2385,first_a_sex,0,dr_position_back_ride&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_-2,醉酒的{Name}被{PlayerName}扶着背对自己坐下，这个平日里对博士言听计从的人妻干员此刻因酒意而更加顺从，任由博士摆布她成熟的身躯。\n{PlayerName}躺在身下，欣赏着{Name}丰润的后背线条和圆翘的臀瓣，将自己勃起的阴茎对准了她从未被染指的后穴。\n{Name}的意识被酒精笼罩得朦朦胧胧，当陌生的硬物抵在她的菊穴时，她只是困惑地扭了扭腰，发出一声含糊的呢喃。\n{PlayerName}双手握住她柔软的腰肢，开始将粗壮的龟头向那紧闭的后门挤入，那里的肌肉紧绷而干涩，从未经历过这样的入侵。\n作为别人妻子的{Name}，此刻正在被另一个男人开发最隐私的部位，这种背德的禁忌感让{PlayerName}血脉偾张。\n{Name}因后穴被撑开的陌生感而微微挣扎，但驯服惯了的身体还是本能地接受着博士的侵犯，只是发出几声迷糊的呻吟。\n{PlayerName}感受到处女后穴的紧致阻力，深吸一口气后猛地挺腰向上，粗大的肉棒强行突破了那道紧窒的括约肌。\n{Name}的身体猛地僵硬，从未被开拓的后穴被硕大的阴茎撑开，剧烈的异物感让她即使在醉酒状态下也发出了痛苦的闷哼。\n她的手指无力地抓挠着博士的大腿，醉意让她分不清这是痛苦还是快感，只能任由那根粗壮的肉棒在她的肠道内不断深入。\n{PlayerName}欣赏着{Name}因插入而微微拱起的后背，以及那饱满臀瓣间被撑得没有一丝褶皱的肛门，继续将阴茎向更深处推进。\n人妻的成熟身躯因这背德的肛交而微微痉挛，{Name}的臀肉不自觉地绞紧博士的胯部，肠壁也痉挛着包裹住入侵的异物。\n{PlayerName}双手托住{Name}丰满的臀瓣，最后用力一挺，将整根阴茎都埋入她温热紧窒的后穴深处，彻底夺走了这个人妻的后庭贞洁。\n{Name}在酒精和异物的双重作用下瘫软在博士身上，她的后穴开始适应被填满的感觉，陌生的快感从肠道深处慢慢蔓延开来。

2386,first_a_sex,0,dr_position_back_ride&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_-3,{PlayerName}仰躺着，让醉得迷迷糊糊的人妻宠物{Name}背对着自己跨坐在身上，她丰腴成熟的身躯因醉意而摇摇晃晃。\n已为人妻的{Name}虽已沦为博士的专属宠物，但那紧闭的菊穴却从未被任何人开发过，今夜博士决定夺走她最后的贞洁。\n{PlayerName}双手扶住{Name}圆润饱满的臀瓣，将它们向两边掰开，露出那粉嫩褶皱的后穴入口，即使在醉态中{Name}也本能地收紧了那处。\n博士硬挺的龟头抵上那从未被侵犯的肛门，{Name}醉醺醺地发出一声意味不明的呜咽，身为宠物的她想要配合主人，却在酒精作用下连基本的身体控制都做不到。\n{PlayerName}开始向上顶弄，粗大的龟头强行挤入紧致的括约肌，已婚人妻的后穴被硬生生撑开，比起被丈夫碰触过的前穴，这里的紧致程度令人发狂。\n{Name}的身体猛地一颤，背部弓起，醉意中的她终于感受到了后穴被异物入侵的强烈异物感，一声带着酒气的呻吟从唇间溢出。\n作为人妻却甘愿成为他人宠物的{Name}，此刻正用自己的体重缓缓将主人的肉棒吞入从未被开拓的后穴，背德的快感与酒精的作用让她羞耻又兴奋。\n{PlayerName}继续向上挺进，一寸寸撑开那紧窄的肠道，能够感受到作为宠物的{Name}虽然意识模糊，但身体却本能地在配合着主人的侵入。\n{Name}的双手撑在{PlayerName}的大腿上，手指因难以承受的充盈感而用力抓挠，她成熟的背脊因快感与痛楚而微微颤抖，身为人妻的她正在用后穴背叛自己的丈夫。\n博士的阴茎终于整根没入{Name}的菊穴深处，她的小腹因被填满而微微隆起，从未承受过如此入侵的肠壁紧紧包裹着主人的肉棒。\n醉意朦胧的人妻宠物{Name}发出满足的轻吟，后穴被开发的全新快感让她逐渐忘却了身为人妻的羞耻，只想作为宠物为主人奉献一切。
2387,first_a_sex,0,dr_position_back_ride&CVP_A1_T|107_E_1&unconscious_flag_2&CVP_A1_G_E_-3,博士仰面躺着，将醉酒的人妻宠物{Name}拉到自己身上，让她背对着自己跨坐，{Name}醉态可掬的成熟肉体在昏暗中散发着诱人的气息。\n{Name}虽已沦为博士的专属宠物多时，那隐秘的后穴却始终保持着处子之身，今夜{PlayerName}要用背面骑乘的姿势将她最后的贞操也收入囊中。\n{PlayerName}的双手攀上{Name}丰满的臀肉，手指陷入柔软的臀瓣中，用力拉开露出那从未被染指的粉色菊穴，括约肌因紧张而轻轻收缩着。\n硬挺的阴茎顶端抵住{Name}紧闭的肛门入口，{Name}在酒精的迷醉中只是迷迷糊糊地呜咽了一声，身为宠物的本能让她想要取悦主人。\n{PlayerName}挺起腰肢向上用力，粗壮的龟头撑开紧致的括约肌强行挤入，人妻{Name}的后穴第一次被男根侵入，即使是醉酒中也能感受到那剧烈的撕裂感。\n{Name}的身体剧烈抽搐了一下，丰满的胸部随着她急促的呼吸上下起伏，醉意中的她发出一声既痛苦又带着某种满足的呻吟。\n身为人妻却心甘情愿当宠物的{Name}正用最隐私的后穴吞吃着主人的肉棒，这种背德的刺激让她在酒醉中也隐隐感到兴奋。\n{PlayerName}没有停下，继续让{Name}成熟的身躯靠着重力一点点将自己的阴茎吃进菊穴深处，她从未被开发的肠壁被一寸寸撑开征服。\n{Name}的双手胡乱地撑在博士的大腿上，她成熟的腰肢因为无法控制的快感而轻轻扭动，已婚人妻的身份在此刻成为了最淫靡的调味剂。\n当{PlayerName}的整根阴茎都埋入{Name}的菊穴时，她的小腹被撑得微微鼓起，作为宠物的她终于将主人完整地吃进了从未被使用的后穴。\n人妻宠物{Name}在醉意与快感的双重作用下发出满足的喟叹，菊穴失贞的充盈感逐渐转化为一种别样的欢愉，她愿意永远作为主人的忠犬。

