cid,behavior_id,adv_id,premise,context
2401,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_4,博士将喝得醉醺醺的{Name}抱坐在自己腿上，让萝莉娇小的身躯面对着自己，双腿分开跨坐在{PlayerName}腰间。\n{Name}的意识在酒精中浮沉，迷蒙的眼眸望着深爱的博士，嘴角还挂着傻傻的笑意，完全信任地把自己交付给眼前的爱人。\n{PlayerName}扶着她柔软无力的身体，将硬挺的阴茎对准了那个经过长期开发却从未真正被插入的小孔——那是萝莉尿道口旁那个比蜜穴更加私密的禁地。\n{Name}浑身酥软地挂在{PlayerName}身上，双臂环着博士的脖颈，完全没有意识到自己的尿道即将迎来成年男性的侵入。\n{PlayerName}双手握住{Name}的细腰，开始缓慢地将她的身体向下压，龟头抵住那个难以置信的狭小洞口开始施压。\n那个微小的入口被撑得发红，尿道括约肌在粗大阴茎的推挤下发出无声的抗议，但{PlayerName}没有丝毫犹豫地继续向内挺进。\n{Name}在醉意朦胧中感到身体被什么东西撑开，发出细小的呻吟声，却下意识地把身体往{PlayerName}怀里缩，寻求爱人的温暖与保护。\n{PlayerName}的龟头终于突破了那道最紧的关口，萝莉的尿道被强行撑开到一个从未有过的程度。\n这种被侵入禁忌通道的异物感让{Name}即使在酒醉中也本能地绷紧了身体，纤细的双腿夹紧{PlayerName}的腰，脚背因紧张而弓起。\n但博士没有给她适应的时间，继续将阴茎向萝莉体内推进，一寸寸开拓着那条从未被如此对待的私密甬道。\n{Name}的小腹被撑出明显的凸起，尿道内壁被粗大的肉棒挤压得严丝合缝，每一道褶皱都被撑平抚顺。\n萝莉在醉酒的恍惚中只觉得身体里有什么空虚的地方被填满了，那是与阴道快感截然不同的禁忌刺激，从尿道深处传来酥麻的快感。\n{Name}把脸贴在{PlayerName}胸口，听着爱人有力的心跳，醉意让她忘却了疼痛，只剩下对博士的依恋。\n当整根阴茎完全没入时，两人以对面座位的姿势紧密相拥，{Name}的尿道被彻底攻陷，成为博士专属的淫乱肉洞。
2402,first_u_sex,0,dr_position_face_seat&CVP_A1_T|103_E_1&unconscious_flag_2&CVP_A1_G_E_-1,{PlayerName}将醉酒后意识朦胧的{Name}抱在怀中，让这个娇小的萝莉面对面坐在自己的腿上，她纤细的双腿无力地垂在两侧，因为酒精的作用而无法正常支撑。\n{Name}的脸颊泛着醉意的绯红，迷蒙的双眼努力想要聚焦却做不到，小嘴微张着吐出带着酒气的呼吸，对即将发生的事情完全没有意识。\n{PlayerName}扶住她刚开始发育的纤腰，另一只手将自己已经勃起的阴茎对准了她那被反复开发过的尿道口，那个小孔经过之前的扩张训练已经比普通女孩要大一些，但依然紧致得可怕。\n身为部下的{Name}即使在清醒时也会勉强服从{PlayerName}的过分命令，如今在酒精的影响下更是毫无抵抗能力，只能任由上司摆布她稚嫩的身体。\n{PlayerName}双手握住{Name}的腰，开始缓缓向下压，龟头抵住了那个狭小的尿道口，感受到入口处肌肉的紧绷与阻力。\n随着持续的压力，龟头终于挤入了尿道口，{Name}的身体猛地一颤，一声模糊的呜咽从她唇间溢出，但醉酒的意识让她无法理解这种异物入侵的感觉。\n{PlayerName}继续施力，粗大的阴茎缓缓撑开{Name}那从未接纳过阴茎的尿道，虽然之前的开发让这里有了一定的适应能力，但真正被阴茎插入的感觉还是让她娇嫩的身体剧烈颤抖。\n{Name}的小手无意识地抓住{PlayerName}的衣襟，双腿因为疼痛本能地想要夹紧却被{PlayerName}的身体阻隔，只能无助地在空中晃动。\n阴茎一寸寸向尿道深处推进，撑开那紧致的甬道壁，{Name}发育中的小腹上甚至能隐约看到一条凸起的轮廓，显示着这根成人阴茎在她幼小身体内的存在。\n当{PlayerName}的整根阴茎完全没入{Name}的尿道时，萝莉的身体剧烈痉挛了一下，本能地感受到一种前所未有的充盈感和被彻底贯穿的刺激，她的尿道从此不再是处女之地。
2403,first_u_sex,0,dr_position_face_seat&CVP_A1_T|103_E_1&unconscious_flag_2&CVP_A1_G_E_-1,醉意朦胧的{Name}被{PlayerName}抱起，面对面地坐在他的大腿上，萝莉娇小的身躯靠在他的胸膛前，头颅无力地垂落，发出含糊不清的呢喃。\n{PlayerName}一手托住{Name}单薄的后背，另一手将自己粗硬的肉棒对准了她那经过调教的尿道口，那个曾经紧闭的小孔如今已经被扩张到能够容纳些许东西，却从未真正接受过男根的侵入。\n身为{PlayerName}部下的{Name}平日里就对上司的过分要求敢怒不敢言，此刻酒醉的她更是失去了任何反抗的能力，只能像个布娃娃一样任由摆弄。\n{PlayerName}扶稳她的胯部，开始用龟头顶弄那个微微张开的尿道口，来回摩擦试探着入口的弹性，{Name}迷糊中感受到私处传来的奇异触感，发出了几声含混的轻吟。\n终于，{PlayerName}加大力道，龟头强行挤入了{Name}从未被阴茎造访过的尿道，萝莉的身体猛然僵硬，即使在酒精的麻痹下也感受到了那种被撕裂般的异物入侵感。\n{PlayerName}没有停下动作，继续将阴茎向{Name}的尿道深处推进，之前开发所带来的些许扩张能力让这根肉棒能够艰难地前行，但每一寸的深入都在撑开着她未经人事的尿道壁。\n{Name}的双手本能地搂住{PlayerName}的脖子，纤细的手指因为身体深处传来的强烈刺激而收紧，嘴里发出断断续续的呻吟，分不清是痛苦还是酒醉后的本能反应。\n她的双腿环在{PlayerName}的腰侧，因为阴茎的不断深入而不自觉地绷紧，小巧的脚趾蜷缩着，整个身体都在随着入侵的节奏微微颤抖。\n当{PlayerName}的肉棒完全插入{Name}的尿道时，萝莉发育中的小腹被顶出了一个明显的形状，那个曾经只用来排尿的器官此刻被男根彻底占据，她的尿道贞操在这场醉酒中被上司夺走。\n{Name}的身体因为这种禁忌部位被首次贯穿的极致快感而痉挛，即使意识模糊也能感受到尿道深处传来的陌生而强烈的刺激，一种与阴道完全不同的淫靡快感开始在她的身体里蔓延。
2404,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_-2,{PlayerName}将醉酒的萝莉{Name}抱坐在自己腿上，让她面对着自己，娇小的身躯软绵绵地靠在{PlayerName}怀中，酒精让她的意识变得朦胧。\n{Name}迷迷糊糊地睁开眼睛，带着醉意的眼神中满是困惑，却依然本能地环抱住{PlayerName}的脖颈，这份信赖让她即便神志不清也愿意依靠着自己的上司。\n{PlayerName}的一只手扶住{Name}纤细的腰肢，另一只手缓缓向下探去，分开她稚嫩的双腿，露出那个从未被开发过的尿道口。\n经过之前的开发训练，{Name}的尿道已经有了一定的扩张能力，但真正要容纳阴茎依然是个严峻的挑战。\n{PlayerName}将硬挺的龟头抵在那紧闭狭小的尿道口处，轻轻摩擦着，感受着那处比阴道更加紧致的入口。\n醉酒的{Name}感受到了陌生的压迫感，小脸上浮现出迷茫的表情，但酒精麻痹了她的思维，让她无法做出任何反抗。\n{PlayerName}双手握紧{Name}的腰，开始缓慢而坚定地向下压，龟头艰难地挤入那个狭窄的尿道口，撑开那从未被如此粗大之物侵入过的通道。\n强烈的异物感让{Name}的身体猛地绷紧，即便在醉酒状态下也能感受到那种撕裂般的刺激，小嘴微张发出模糊的呜咽。\n{PlayerName}没有停下，继续将阴茎向那紧致的甬道深处推进，每前进一分都能感受到尿道壁被强行撑开的极致紧绷。\n{Name}的双腿不自觉地环绕上{PlayerName}的腰部，纤细的脚踝交叉在一起，这是她作为驯服部下本能的配合与信赖。\n当整根阴茎终于完全没入那狭小的尿道深处时，{Name}的小腹被撑出了一个明显的形状，那是阴茎在她体内存在的证明。\n醉意朦胧中的萝莉感受到了与之前开发时完全不同的极致充盈感，尿道被彻底填满的禁忌刺激让她的身体不由自主地颤抖，小脸上混合着痛苦与快感的表情。
2405,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_-2,{PlayerName}坐在{SceneName}中，将醉得迷迷糊糊的萝莉{Name}拉到面前，扶着她娇小的身躯让她跨坐在自己腿上，两人面对面紧贴在一起。\n{Name}因酒精而泛红的小脸贴在{PlayerName}胸口，迷离的眼神中带着对上司的依赖与信任，即便神志不清也本能地靠近这个让她信赖的人。\n{PlayerName}的双手从{Name}纤细的腰肢滑下，握住她尚未发育完全的臀瓣，将她的身体微微抬起，露出那个经过开发但从未真正被插入过的尿道口。\n硬挺的阴茎顶端抵住那个比针眼大不了多少的狭小开口，{PlayerName}能感受到那处的紧致与温热，知道即将突破的将是一个禁忌的领域。\n{PlayerName}开始缓缓将{Name}的身体向下压，龟头顶开尿道口的瞬间，极致的紧绷感传来，那个狭窄的通道正在被强行撑开。\n醉酒的{Name}发出一声含糊的呻吟，小手无意识地抓紧{PlayerName}的衣襟，身体因突如其来的强烈异物感而微微痉挛。\n但作为驯服的部下，她即便在这种状态下也没有推开{PlayerName}，而是努力适应着这种超出想象的入侵。\n{PlayerName}继续向下推进，阴茎一寸寸没入那个从未被如此开发过的甬道，每一分的深入都伴随着尿道壁紧紧包裹的极致快感。\n{Name}的双腿在酒精作用下软绵绵地环绕着{PlayerName}的腰，纤细的脚趾因刺激而蜷缩，稚嫩的身体随着插入的节奏微微颤动。\n当整根阴茎完全埋入{Name}的尿道深处时，萝莉的小腹被撑出一道明显的凸起，勾勒出阴茎在她体内的形状。\n{Name}醉意朦胧的眼中闪过一丝清明，那是尿道被彻底贯穿带来的禁忌快感让她短暂清醒的瞬间，随即又被酒精和快感吞没。\n她的尿道在这一刻失去了贞洁，那个曾经只为排泄而存在的通道，如今被{PlayerName}的阴茎完全占据，充盈感与羞耻感交织在一起。
2406,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_-3,{PlayerName}坐在原处，将醉醺醺的小萝莉{Name}抱起，让她面对面坐在自己腿上。\n{Name}身为忠诚的小宠物，即便在醉酒的迷糊状态下，依然本能地用纤细的双臂环住主人的脖子，小巧的身躯无力地依偎在博士怀中。\n她的双眼迷蒙，带着酒精的红晕，嘴里含糊不清地呢喃着主人的称呼，浑然不知接下来将要发生什么。\n{PlayerName}一手托住她娇小的臀部，另一手扶着自己早已硬挺的肉棒，将龟头对准了她那从未被侵犯过的尿道口。\n那个小孔紧致到几乎看不见，经过之前的细致开发已能勉强容纳手指，但要吞入成年男性的粗壮阴茎依然是巨大的挑战。\n{PlayerName}缓缓将龟头抵住那羞涩的小口，感受到入口处本能的紧缩与抗拒，即使{Name}在醉意中已经放松了许多。\n开始往下压的时候，龟头艰难地挤开那微小的尿道口，撑开那从未容纳过阴茎的狭窄甬道。\n{Name}发出一声含混的呜咽，她青涩的身体因这异常的入侵而微微颤抖，小手无意识地抓紧了主人的衣领。\n{PlayerName}一点一点地深入，感受着萝莉尿道内壁的层层阻力，那紧致到令人窒息的包裹让他粗喘不已。\n{Name}迷蒙的双眼中闪过一丝清明，似乎感知到身体深处正在发生的巨变，却因酒精的作用而无法做出任何抵抗。\n作为主人的小宠物，她的身体早已习惯了顺从，即便是如此禁忌的侵入，也只是本能地张开双腿以便主人进入得更深。\n{PlayerName}继续向下压，粗大的阴茎一寸寸没入那从未被开发过的尿道深处，每前进一分都能听到{Name}破碎的轻吟。\n当整根肉棒完全埋入她体内时，{Name}的小腹被撑出一道明显的凸起，萝莉尿道被彻底贯穿的事实清晰可见。\n醉酒的小宠物瘫软在主人怀中，身体因这前所未有的充盈感而不断痉挛，尿道深处传来的奇异快感让她发出了甜腻的呻吟。
2407,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_-3,{PlayerName}让醉得软成一团的小萝莉{Name}面对面坐在自己腿上，小宠物迷迷糊糊地把脑袋靠在主人肩头，口中散发着淡淡的酒气。\n她的双腿无力地环在博士腰间，整个人像只撒娇的小猫一样挂在主人身上，对即将来临的禁忌侵犯毫无知觉。\n{PlayerName}托起她轻盈的身躯，将硬挺的肉棒对准了那个经过调教已稍有松弛的尿道口，龟头抵上那粉嫩的小孔时，萝莉的身体本能地颤了颤。\n虽然之前的开发让这个狭小的入口有了一定的承受能力，但面对成年阴茎的粗度，依然显得窄小得可怜。\n{PlayerName}开始缓缓下压她的身体，龟头强行挤开那紧闭的尿道口，撑开了那条从未容纳过男根的禁忌通道。\n{Name}在醉意中发出一声娇软的呜咽，青涩的小脸因突如其来的异物侵入而皱起，却没有任何反抗的力气。\n作为博士忠诚的小宠物，即便是在意识模糊的状态下，她的身体依然记得要为主人敞开一切，双腿不自觉地分得更开。\n{PlayerName}一点点深入，粗壮的阴茎在萝莉狭窄的尿道内艰难推进，每一分的进入都伴随着紧致内壁的层层包裹与挤压。\n{Name}的小手抓着主人的衣服，指节因快感与不适混合的刺激而泛白，嘴里发出含混不清的娇吟。\n她迷蒙的眼睛半睁半闭，似乎在酒精的作用下将这禁忌的侵犯当成了一场旖旎的梦境，脸上浮现出迷醉的红潮。\n{PlayerName}感受着她尿道内壁的紧致与温热，继续将肉棒往深处送去，直到整根完全没入萝莉的身体。\n当阴茎彻底贯穿她的尿道时，{Name}的小腹鼓起一道明显的形状，稚嫩的身躯被撑到了极限。\n小宠物在主人怀中微微抽搐，尿道深处传来的强烈快感让她浑身酥软，破碎的呻吟从微张的小嘴中溢出。\n醉意朦胧的萝莉用脸蹭着主人的胸膛，似乎在寻求依靠与安慰，尿道失贞的事实已被铭刻在她青涩的身体深处。
2408,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_-4,{PlayerName}让醉意朦胧的{Name}面对着自己坐在腿上，萝莉娇小的身躯软绵绵地靠在主人怀中，散发着淡淡的酒气。\n作为已经彻底臣服的性奴，即便意识模糊，{Name}依然本能地用纤细的双腿环绕住{PlayerName}的腰部，小手攀附在主人的肩膀上。\n{PlayerName}一手托住萝莉柔软的臀瓣，另一手扶着勃起的阴茎，将龟头对准了那个曾经被开发过的尿道口。\n那狭小的孔穴虽然经过一段时间的扩张训练，但依然紧闭着，仅能容纳细小的器具进入，从未接受过成人阴茎的侵入。\n{PlayerName}的龟头抵上那粉嫩的尿道口，轻轻施压，感受着那处比阴道更加紧致的入口带来的强烈阻力。\n醉酒中的{Name}因异物的压迫而微微皱眉，但作为忠诚的奴隶，她的身体依然本能地尝试放松，努力为主人敞开自己。\n{PlayerName}深吸一口气，双手握紧萝莉纤细的腰肢，然后用力向下压，同时腰部猛地上挺。\n随着一声闷响，龟头强行突破了那圈紧致的括约肌，挤入了{Name}狭窄的尿道。\n{Name}的身体猛地一颤，即便在醉意中，那种从未体验过的撕裂感和剧烈疼痛也让她发出了一声尖锐的呜咽，眼角渗出生理性的泪水。\n{PlayerName}没有停止动作，继续将粗大的阴茎向萝莉的尿道深处推进，感受着那比任何地方都要紧致的甬道被一点点撑开。\n{Name}的小腹因阴茎的入侵而微微隆起，在光滑的肌肤下勾勒出性器的轮廓，显示着这禁忌的结合。\n萝莉的身体本能地颤抖着，但作为彻底臣服的奴隶，她并没有任何反抗，反而在潜意识中努力配合着主人的侵犯。\n当{PlayerName}的整根阴茎完全没入那个幼小的尿道时，{Name}的身体剧烈痉挛了几下，随后软软地瘫靠在主人怀中，尿道的处子之身就此被夺去。
2409,first_u_sex,0,dr_position_face_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_-4,{PlayerName}将醉醺醺的萝莉奴隶{Name}抱在怀中，让她面朝自己跨坐在腿上，娇小的身躯因酒精作用而软若无骨。\n{Name}迷蒙的双眼半睁半闭，嘴里呢喃着主人的名字，即便意识不清也依然流露出对{PlayerName}的绝对崇拜与依恋。\n{PlayerName}将萝莉稚嫩的下身对准自己硬挺的阴茎，龟头抵在那个经过开发但从未被阴茎侵入过的尿道口上。\n那粉嫩的小孔紧紧闭合着，虽然之前的扩张训练让它有了一定的弹性，但面对成人阴茎的尺寸依然显得过于狭小。\n{PlayerName}双手扣住{Name}柔软的腰肢，缓缓向下施压，龟头开始挤压那个紧致的入口。\n萝莉的身体本能地绷紧，但作为完全臣服的性奴，她没有任何躲避的意图，醉意中依然努力放松着自己的身体来迎接主人的侵入。\n随着{PlayerName}持续加大力道，龟头终于突破了尿道口的最后防线，强行挤入了那个从未接纳过阴茎的禁忌之处。\n{Name}的呼吸骤然急促起来，幼嫩的身躯因剧烈的异物感和疼痛而不住颤抖，但她没有发出任何抗拒的声音。\n{PlayerName}继续将阴茎向深处推进，感受着萝莉尿道内壁的层层紧缚，那种极致的紧致感远超阴道和后穴。\n{Name}的小手无力地攥紧{PlayerName}的衣襟，泪水从醉意朦胧的眼角滑落，混合着脸上的红晕显得格外楚楚可怜。\n当整根阴茎完全埋入{Name}的尿道深处时，萝莉的小腹被撑起一个明显的形状，那禁忌的结合在她幼小的身体上留下了清晰的印记。\n{Name}在极度的充盈感中发出一声虚弱的呻吟，身体不受控制地痉挛着，尿道的贞操就此献给了她深爱的主人。\n即便在醉酒的迷糊中，作为彻底臣服的奴隶，{Name}的嘴角依然浮现出一丝满足的微笑，为能够用这种方式侍奉主人而感到幸福。
2410,first_u_sex,0,dr_position_back_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_0,{PlayerName}坐稳后，将醉醺醺的{Name}抱到大腿上，让这个娇小的萝莉背对着自己坐下。\n{Name}因酒精的作用而意识模糊，身体软绵绵地靠在{PlayerName}的胸膛上，小脑袋无力地垂着，对即将发生的事情毫无察觉。\n{PlayerName}的双手从身后环住{Name}纤细的腰肢，手掌几乎能完全覆盖住她稚嫩的小腹，手指轻轻抚过那尚未发育完全的平坦肌肤。\n博士轻轻分开{Name}的双腿，让她的小腿垂在自己大腿两侧，因为身材娇小，她的脚尖根本无法触及地面。\n{PlayerName}的阴茎早已硬挺如铁，粗壮的龟头抵上了{Name}那经过多次开发却仍然紧窄的尿道口，与萝莉娇小的身体形成了极其强烈的对比。\n{Name}在醉意朦胧中感受到下体被什么坚硬的东西顶着，发出一声迷糊的呢喃，小脸微微皱起，但意识浑浊的她根本无法理解正在发生什么。\n{PlayerName}双手握住{Name}的腰，开始缓缓将她的身体向下压，硕大的龟头强行挤入那个狭小得惊人的尿道口。\n萝莉的尿道口被撑开到了极限，那层紧致的肉环在成人阴茎的压迫下艰难地扩张，{Name}在半梦半醒间发出一声痛苦的哀鸣。\n{PlayerName}感受到强烈的阻力，但他没有停下，继续用力下压，粗大的肉棒一寸一寸地挤入那从未被阴茎侵犯过的尿道。\n{Name}的身体因异物入侵的撕裂感而剧烈颤抖，小手无意识地抓住{PlayerName}的手臂，指甲深深陷入肉中，嘴里发出断断续续的呻吟。\n尽管之前已经进行过多次开发，但萝莉的尿道仍然紧窄得可怕，每前进一分都伴随着强烈的挤压感，内壁紧紧包裹住{PlayerName}的龟头。\n{Name}醉眼朦胧地低头，迷糊中似乎想要看清下体发生了什么，但酒精让她的视线无法聚焦，只能感受到体内那种陌生而强烈的充盈感。\n{PlayerName}继续将阴茎向深处推进，粗壮的肉棒强行撑开萝莉稚嫩的尿道，直到整根没入，{Name}的小腹被顶出了一个明显的凸起形状。\n萝莉的身体因这前所未有的深入而僵硬，尿道内壁因被撑到极限而不断痉挛收缩，给{PlayerName}带来极致的快感。\n{Name}在醉意中根本无法理解，为何这个几乎陌生的博士要对她做这样的事情，只能任由身体随着侵犯而颤抖，泪水顺着脸颊滑落。
2411,first_u_sex,0,dr_position_back_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_0,{PlayerName}将喝得烂醉的{Name}抱起，让这个娇小的萝莉背对着自己坐在大腿上，她因醉酒而全身瘫软，像一只没有骨头的小猫。\n{Name}的小脑袋无力地靠在{PlayerName}的肩窝处，呼吸中带着浓烈的酒气，红扑扑的小脸上还挂着醉酒时不自觉流出的口水。\n博士从身后环住{Name}刚开始发育的身体，手掌覆盖住她平坦的小腹，感受着那稚嫩肌肤下微弱的起伏。\n{PlayerName}将{Name}纤细的双腿分开，让她的小腿垂落在自己大腿两侧，因为身材太过娇小，她的脚完全悬空，无法触地。\n硬挺的阴茎抵住了萝莉那个被多次开发过却依然紧致的尿道口，成人性器与幼小身体之间的尺寸差异令人触目惊心。\n{Name}在迷蒙中隐约感受到下体被坚硬的东西顶着，迷迷糊糊地扭动了一下腰肢，却因醉酒而无法做出任何有效的反应。\n{PlayerName}扶稳{Name}的腰，开始将她的身体往下按压，粗大的龟头猛地挤开了她那狭窄的尿道口。\n萝莉的尿道口被强行撑开，那层紧绷的肉环在巨大压力下艰难扩张，{Name}在半昏迷状态中发出一声凄厉的尖叫。\n尽管之前已被开发过多次，但首次被阴茎插入的感觉仍然给{Name}带来了剧烈的撕裂感和疼痛，她的身体本能地想要逃离却被{PlayerName}牢牢固定。\n博士没有理会萝莉的反应，继续将粗壮的肉棒向她的尿道深处推进，每前进一寸都能感受到内壁极度紧致的包裹。\n{Name}的小手在空中胡乱挥舞，想要抓住什么来缓解这种陌生的痛苦，最后无力地搭在{PlayerName}的手臂上，指节因用力而泛白。\n萝莉的尿道被一点一点地撑开，稚嫩的内壁紧紧吸附着入侵的阴茎，给{PlayerName}带来前所未有的紧致快感。\n当整根阴茎完全没入时，{Name}的小腹上清晰地显现出肉棒的轮廓，那个凸起随着{PlayerName}的呼吸而微微起伏。\n{Name}在醉意朦胧中感受到体内那种异常的充盈感和禁忌的快感交织，泪眼婆娑地不明白为何这个几乎不认识的博士要对她做出如此不可理喻的事情，只能在茫然与痛楚中无力地颤抖着。
2412,first_u_sex,0,dr_position_back_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_1,{PlayerName}坐下后，将醉意朦胧的{Name}抱起，让娇小的萝莉背对着自己坐在大腿上，她柔软的身躯因酒精的作用而格外放松。\n{Name}迷迷糊糊地靠在{PlayerName}宽阔的胸膛上，小脑袋微微歪斜，嘴角还挂着一丝口水，完全没有意识到博士正在做什么准备。\n{PlayerName}的双手环绕住萝莉纤细的腰肢，轻轻分开她稚嫩的双腿，露出那个经过多次开发却从未被阴茎侵入过的尿道口。\n那个小巧的尿道口在之前的扩张训练中已经微微张开，但面对{PlayerName}粗壮的龟头时仍显得过于狭窄。\n{PlayerName}一手扶住{Name}的腰，一手握住自己硬挺的阴茎，将龟头对准了那个比寻常入口更加紧致的小孔。\n当龟头抵上尿道口的瞬间，醉酒中的{Name}身体本能地颤抖了一下，却没有完全清醒，只是发出了一声含糊的呢喃。\n{PlayerName}开始缓缓下压{Name}的身体，龟头艰难地挤入那个狭小的开口，尿道口被撑开到了一个难以置信的程度。\n即便在醉酒状态下，强烈的异物感和撕裂感还是让{Name}的身体猛地绷紧，她的小手无意识地抓住了{PlayerName}的手臂。\n{PlayerName}没有停下动作，继续将阴茎推入萝莉的尿道深处，感受着那从未被侵犯过的甬道紧紧包裹着自己。\n{Name}在醉意中发出断断续续的呜咽声，她的内心深处对博士有着懵懂的好感，此刻却完全不明白发生了什么。\n随着阴茎一寸寸没入那个禁忌的入口，{Name}的小腹微微隆起，显示着博士的性器正在她体内开辟一条全新的通道。\n当整根阴茎完全插入时，{Name}的身体剧烈颤抖着，醉酒让她无法理解这陌生而强烈的感觉，却在潜意识中感受到了一丝莫名的悸动与依赖。
2413,first_u_sex,0,dr_position_back_seat&unconscious_flag_2&CVP_A1_T|103_E_1&CVP_A1_G_E_1,{PlayerName}将喝醉的{Name}抱在怀中，让小萝莉背靠着自己坐在腿上，她因酒精而泛红的小脸贴着博士的胸口，呼吸中带着淡淡的酒气。\n{Name}意识模糊地蜷缩在{PlayerName}怀里，对博士有着朦胧好感的她此刻毫无防备，任由博士摆弄着自己娇小的身躯。\n{PlayerName}从背后环住萝莉纤细的腰，双手轻柔地分开她幼嫩的大腿，将那个经过多次开发的尿道口暴露出来。\n虽然尿道已经被扩张训练过，但那个小巧的开口与{PlayerName}粗大的阴茎相比，依然显得过于紧致和狭窄。\n博士将勃起的肉棒顶端对准了萝莉的尿道口，那个比阴道和肛门入口都更加细小的禁忌之处即将被首次插入。\n{PlayerName}的龟头抵住了那个紧闭的小孔，开始缓慢而坚定地向下压{Name}的身体，阴茎顶端艰难地撑开尿道口的软肉。\n醉酒中的{Name}感受到了下体传来的强烈异物感，她的眉头紧皱，嘴里发出含混不清的哼唧声，却无力阻止这一切的发生。\n随着龟头完全挤入，{Name}娇小的身体猛地一颤，细嫩的尿道被撑开到了极限，那种从未体验过的撕裂感让她在醉意中本能地挣扎了一下。\n{PlayerName}双手固定住萝莉的腰肢，继续将粗壮的阴茎向她的尿道深处推进，每前进一分都能感受到内壁的紧致包裹和痉挛收缩。\n{Name}的小腹因异物的深入而微微鼓起，她的双腿无力地垂在{PlayerName}腿侧，脚趾因刺激而不自觉地蜷缩起来。\n当整根肉棒完全没入萝莉狭窄的尿道时，{Name}发出一声绵长的呻吟，她在迷醉中隐约感受到了一种禁忌的充盈感与快感。\n酒精让她无法理解正在发生的事情，但她心底对博士那份朦胧的悸动让她没有抗拒，反而不自觉地将身体更紧地靠向{PlayerName}的怀抱。
2414,first_u_sex,0,dr_position_back_seat&CVP_A1_T|103_E_1&unconscious_flag_2&CVP_A1_G_E_2,{PlayerName}坐稳后，将醉意朦胧的萝莉{Name}背对着自己抱起，让她娇小的身躯坐在自己腿上，{Name}纤细的双腿因为个头差距而悬在空中，无力地晃荡着。\n酒精的作用让{Name}的意识模糊不清，她迷迷糊糊地靠在{PlayerName}怀里，脑袋软软地向后仰着，散发出淡淡的酒香。\n{PlayerName}一手环住{Name}发育中的腰肢，另一手握住自己勃起的阴茎，将龟头对准了那个比普通入口更加狭小的尿道口。\n{Name}在酒醉中隐约感到一股压迫感，她暗恋着{PlayerName}的心思让她即使在醉态中也不愿拒绝，反而本能地将身体更贴近博士。\n当粗大的龟头抵住那个从未被开发的小孔时，尺寸的差距让这个入口显得无比脆弱，仿佛随时会被撕裂。\n{PlayerName}扶着{Name}的细腰缓缓下压，阴茎顶端开始挤入那个紧致到极点的尿道口，{Name}发育中的幼小身体剧烈颤抖起来。\n龟头艰难地突破了尿道口的阻碍，撕裂般的疼痛让{Name}即使在醉酒中也发出了细微的呜咽，但酒精麻痹了她大部分的感知。\n{PlayerName}感受着那前所未有的紧致包裹，继续将阴茎向{Name}的尿道深处推进，每一寸进入都伴随着强烈的阻力。\n{Name}的小腹随着阴茎的深入而微微隆起，内心深处暗恋博士的她在朦胧的意识中隐约感到一种被填满的奇异快感。\n当整根阴茎完全没入{Name}那狭小的尿道时，萝莉的身体因这极致的刺激而不断颤栗，尿道被撑开到极限带来的痛楚与快感交织在一起。\n{Name}醉眼迷离地回头看着{PlayerName}，眼中混杂着痛苦、迷惑和隐藏的爱意，那是她从未说出口却无法掩饰的暗恋之情。
