cid,type_id,adv_id,premise,context
1107,action_part_c_orgasm_small_A,0,CVP_A2_A|2_G_6&high_1,轻微得几乎可以忽略的一下触碰，就让{TargetName}高度敏感的{clitoris}猛地一跳，根部轻轻抽动，充血胀起。\n那种如电流般锐利的快感集中在小小一点上骤然迸发，与阴道深沉钝重的感觉截然不同，尖锐而集中地直刺进她的神经。\n这不过是快感的小峰值，意识还算清明，但被开发到极致的身体压根不受控制，腰肢轻颤，双腿夹紧，稚嫩的下腹一缩一缩，少量爱液悄悄渗湿了缝隙。
1108,action_part_c_orgasm_small_A,0,CVP_A2_A|2_G_6&high_1,{TargetName}那被玩弄开发得无比敏感的{clitoris}，仅仅承受了一丝微弱的刺激，就已充血挺立、微微探出，将她轻易推上了轻度绝顶。\n如微弱电流般的酥麻从那一点尖锐地放射开来，窜过小腹与腰际，令她的身子情不自禁地一颤。\n这只是浅浅的快感小高潮，尚未抵达真正绝顶的烈度，她意识仍清醒，却怎么也压不住那阵战栗，大腿反射性夹拢，缝隙里渗出几缕晶莹的爱液。
1109,action_part_c_orgasm_small_A,0,CVP_A2_A|2_G_6&high_1,敏感到了极点的{clitoris}只是被轻轻擦过，{TargetName}便控制不住地轻颤起来，那一小点迅速充血硬挺，根部一下一下地抽动着。\n集中于一点的锐利刺激如同细弱电流般直窜而上，那种酥麻尖锐得叫她整个下腹都紧缩起来。\n虽然只是快感的小峰值，远不及真正的绝顶，可她被开发得极度敏感的身体已然诚实地做出反应，腰肢轻弓，双腿并拢夹紧，缝隙间悄然溢出少许爱液。

1110,action_part_c_orgasm_small_A,0,CVP_A2_S|2_L_1000,一阵尖锐而集中的酥麻猛地从{clitoris}那一小点炸开，{TargetName}的娇躯猝然一颤，那股如同微弱电流般的快感直窜下腹。\n{clitoris}充血挺立着从包皮下微微探出，根部一下一下地轻轻抽动，紧接着下腹反射性地紧缩，纤细的大腿也不由自主地夹拢起来。\n这只是快感的小小峰值，还远远够不上真正的绝顶，意识依旧清醒，可少女的身体却已抑制不住地做出反应，缝隙间悄悄渗出了些许爱液。
1111,action_part_c_orgasm_small_A,0,CVP_A2_S|2_L_1000,快感如一道细小的电流从{clitoris}尖锐地窜起，{TargetName}轻轻抽了口气，稚嫩的身子随之绷紧了一瞬。\n{clitoris}胀鼓鼓地挺立着，根部微微搏动，下腹随之一阵阵收紧，少女的腰肢轻颤，双腿反射性地并拢夹紧。\n那锐利集中的酥麻只在一点上炸开，虽不足以让身体大幅弹跳，却已是无法压抑的轻度绝顶，脸颊泛起潮红，少量爱液顺着缝隙悄然渗落。
1112,action_part_c_orgasm_small_A,0,CVP_A2_S|2_L_1000,{TargetName}的身体忽然一僵，一股集中在一点上的尖锐快感从{clitoris}骤然迸发，像细弱的电流般直直窜向腰际。\n{clitoris}充血挺立，从包皮下探出头来，根部不受控地轻轻抽搐，下腹小幅紧缩，纤秀的大腿夹得更紧了些。\n这不过是浅浅的快感峰值，离真正的绝顶尚差一截，少女的神志仍清明，身体却诚实地颤栗着，少许爱液悄悄濡湿了缝隙。
1113,action_part_c_orgasm_small_A,0,CVP_A2_S|2_L_1000,细密而锐利的酥麻自{clitoris}那一点集中炸开，{TargetName}猝不及防地轻颤了一下，那股微弱电流般的快感直窜下腹深处。\n{clitoris}胀大挺立，根部一跳一跳地轻轻抽动，少女的下腹紧缩，腰肢微微弓起又软落，两条细腿反射性地夹拢。\n这只是快感的小峰值，尚未到达真正绝顶的烈度，意识依旧清醒，身体却情不自禁地做出了反应，缝隙间浅浅沁出一缕爱液。
1114,action_part_c_orgasm_small_A,0,CVP_A2_S|2_L_1000,一点尖锐集中的快感在{clitoris}上蓦地爆开，{TargetName}那具青涩的身子霎时轻轻战栗，酥麻如细流般顺着下腹一路窜开。\n{clitoris}充血着从包皮下微微露出，根部轻轻搏动抽缩，少女的小腹一阵紧缩，脚趾蜷起，大腿根部无意识地夹紧。\n这轻浅的绝顶只是快感的一个小小峰值，还远不到真正高潮的地步，她意识清醒却压不住身体的颤抖，少量爱液悄然渗出。

1115,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_1000&CVP_A2_S|2_L_12000,一股尖锐的酥麻从{clitoris}那一小点猛地炸开，{TargetName}的身子随之轻轻一颤，如同细弱电流般的快感直窜下腹。\n{clitoris}充血挺立，从包皮下微微探出，根部一下一下地轻轻抽动着。\n这只是快感的小峰值，还够不上真正的绝顶，她意识依旧清醒，下腹却紧缩起来，大腿反射性地夹紧，少量爱液悄悄从阴部渗出。
1116,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_1000&CVP_A2_S|2_L_12000,{clitoris}忽然传来一阵集中于一点的锐利刺激，{TargetName}娇躯猛地绷紧，那点酥麻像微弱的电流般顺着腰际放射开来。\n{clitoris}胀大挺立，根部轻轻抽搐，下腹不由自主地紧缩了几下。\n这不过是轻度的绝顶，强度有限却让她无法抑制地颤栗，腰肢微弓，脚趾蜷起，一丝爱液从阴部缓缓沁出。
1117,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_1000&CVP_A2_S|2_L_12000,细密的快感自{clitoris}尖端一点点绽放，如针尖般集中的酥爽让{TargetName}整个人轻轻一激灵。\n{clitoris}挺翘充血，从包皮下探出头来，随着这轻浅的高潮微微跳动。\n她神志尚且清明，可身体却诚实得很，下腹一阵阵收紧，大腿根不自觉地并拢，少量爱液悄然渗出，将这次尖锐而短促的小绝顶无声道出。
1118,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_1000&CVP_A2_S|2_L_12000,那一小点{clitoris}上骤然炸开尖锐的电流感，{TargetName}的腰肢猛地一软，酥麻如细流般直往下腹里钻。\n{clitoris}充血勃起，根部轻轻颤抖着抽动，下腹随之一缩一缩。\n这轻浅的快感峰值远不及真正的绝顶那般剧烈，她意识还清醒，却止不住地夹紧双腿，微微弓起腰身，阴部沁出的少量爱液带着湿润的痕迹。
1119,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_1000&CVP_A2_S|2_L_12000,快感如微弱电流般从{clitoris}那一点尖锐地迸发，{TargetName}的身子情不自禁地轻颤起来，那股锐利的酥爽集中而鲜明。\n{clitoris}挺立充血，从包皮下微微露出，根部一颤一颤地轻抽。\n这只是快感的小峰值，尚未抵达真正绝顶，她的神志依旧清晰，下腹却不受控地紧缩，大腿夹拢，脚尖绷起，少量爱液自阴部缓缓溢出。
1120,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_12000&CVP_A2_S|2_L_90000,一阵尖锐而集中的快感忽地攀上小小的顶点，{TargetName}的身子轻轻一颤。\n{clitoris}充血挺立，从包皮下微微探了出来，根部一下一下地轻轻抽动着，仿佛有细弱的电流从那一点炸开，直窜下腹。\n这不过是快感的小峰值，还远没到真正绝顶的地步，她的意识依旧清醒，身体却已无法抑制地做出反应，下腹紧紧一缩，大腿反射性地夹拢，脸颊漾起薄红，少量爱液悄悄从缝隙里渗出。
1121,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_12000&CVP_A2_S|2_L_90000,尖利的酥麻在那一点骤然聚拢到极致，{TargetName}忍不住轻轻仰了仰头。\n{clitoris}胀得发硬，微微从包皮里挺出，根部随着那阵细密的电流感一颤一颤地跳着，与阴道那种深沉钝重的快感截然不同，锐利得叫她整个下腹都酸软起来。\n这只是轻度的小高潮，强度有限，她还能勉强撑住神志，只是腰肢不受控地一扭，脚趾微微蜷起，一丝爱液顺着腿根悄悄滑落。
1122,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_12000&CVP_A2_S|2_L_90000,快感在{clitoris}那一小点上尖锐地攀升，随即轻轻越过了一个峰值。\n{TargetName}整个人绷了一下，那如微弱电流般的刺激从充血挺立的{clitoris}放射开来，麻酥酥地窜过小腹和腰际。\n这远算不上真正的绝顶，只是一次浅浅的甜美峰值，她意识依旧清明，却怎么也压不住身体的反应，下腹一阵阵收紧，双腿悄悄并拢，微微渗出的爱液润湿了缝隙。
1123,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_12000&CVP_A2_S|2_L_90000,集中在一点的锐利刺激蓦地攀上小小的高点，{TargetName}轻轻一哆嗦。\n{clitoris}从包皮下探出，充血得亮红挺立，根部细细地抽搐着，那股尖利的酥麻像细弱电流一样直直窜向腰腹，逼得她下腹紧缩。\n这只是快感的小峰值，还够不上真正绝顶的烈度，神志尚且清醒，身体却诚实地颤动起来，大腿反射性夹紧，唇边溢出一声细弱的鼻音，少量爱液悄然渗出。
1124,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_12000&CVP_A2_S|2_L_90000,那一点尖锐的快感终于攀到了小小的顶端，{TargetName}的身子轻轻一僵。\n{clitoris}挺立充血，从包皮里微微顶出，根部一颤一颤地轻轻抽动，如同细小的电流不断从那点向四周扩散，酸麻直透下腹。\n这不过是浅浅的绝顶小峰值，远没有真正高潮那般剧烈，她的意识还算清醒，只是腰肢微微弓起，脚趾蜷缩，脸颊烧得通红，缝隙间悄悄沁出一缕爱液。

1125,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_90000,敏感到不可思议的{clitoris}只是被极轻地掠过，{TargetName}便骤然一颤，一股尖锐如细小电流的酥麻自那一点炸开，直窜下腹。\n这只是快感的小峰值，还远不到真正绝顶的地步，她的意识仍旧清醒，身体却已抑制不住地轻轻战栗起来。\n{clitoris}充血挺立，从包皮下微微探出，根部一下一下地轻抽，细嫩的大腿反射性地夹紧，少量爱液悄悄自缝隙渗出。
1126,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_90000,仅仅一丝微弱的刺激，就令{TargetName}那颗敏感到极致的{clitoris}猛地一跳，锐利的快感如针尖般集中在一点上，随即化作细密的酥痒直窜腰际。\n这不过是浅浅的小绝顶，强度有限，神志依旧清明，可她的身子却诚实地轻颤个不停。\n下腹紧缩着一收一放，{clitoris}微微抽动，大腿根悄悄夹拢，少量晶莹的爱液从缝隙里缓缓沁出。
1127,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_90000,{TargetName}过度敏感的身体连最轻的触碰都承受不住，{clitoris}蓦地一阵尖锐的酥麻掠过，那点集中的快感如微弱电流般一闪，令她整个人轻轻一僵。\n这只是快感的小峰值，远未及深沉的绝顶，意识仍算清醒，身体却已不由自主。\n{clitoris}从包皮下微微探出，根部轻轻颤缩，腰肢微微弓起又软落，脚趾蜷起，少量爱液渗湿了缝隙。
1128,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_90000,敏锐得近乎失控的那一点被极轻地拂过，{TargetName}顿时轻轻抽了口气，一股锐利集中的甜麻自{clitoris}炸开，如细线般直窜下腹与腰际。\n这只是轻度的绝顶小峰值，还没到真正高潮的烈度，她的意识依旧清晰，却怎么也压不住身体的轻颤。\n{clitoris}肿胀挺翘，根部一跳一跳，小腹紧缩，双腿反射性地并拢，少量爱液悄然溢出缝隙。
1129,action_part_c_orgasm_small_A,0,CVP_A2_S|2_GE_90000,{TargetName}的{clitoris}敏感到不可思议的程度，哪怕最细微的刺激都足以点燃它，那一点尖锐的快感骤然迸发，令她细细地颤栗起来。\n这不过是快感的一次小峰值，强度克制，意识仍清醒，身体却已抑制不住地做出反应。\n{clitoris}充血从包皮下微微顶出，根部轻轻抽搐，下腹一缩，大腿夹紧，脚尖绷直，少量爱液沿着缝隙缓缓流落。

1130,action_part_c_orgasm_small_A,0,high_1,少女{TargetName}的娇躯猛地轻颤，{clitoris}从包皮下微微探出，一股尖锐集中的酥麻如细弱电流般从那一小点直窜下腹。\n这只是快感的小峰值，还够不上真正的绝顶，意识仍清醒，身体却已无法抑制地颤栗起来。\n{clitoris}的根部轻轻抽动，下腹随之紧缩，纤细的大腿反射性地夹紧，娇嫩的缝隙悄悄渗出几缕爱液。
1131,action_part_c_orgasm_small_A,0,high_1,一阵微弱的电流感忽然从{TargetName}腿间的那一点炸开，{clitoris}充血挺立，锐利的甜痒瞬间窜遍小腹与腰际。\n花季的身子情不自禁地一僵，这轻浅的高潮虽尖锐却有限，还远远称不上真正的绝顶，少女的神志依旧清明。\n{clitoris}微微抽跳着，小腹一下一下地收紧，双腿并拢夹紧，少量晶亮的爱液顺着娇缝缓缓沁出。
1132,action_part_c_orgasm_small_A,0,high_1,{clitoris}忽然一阵尖锐的悸动，{TargetName}纤秀的腰身随之轻轻弹了一下，那如微电般集中的酥麻从一点向下腹放射开来。\n这只是快感的小小峰值，尚未抵达真正绝顶的烈度，少女意识清醒，身体却诚实地无法抑制反应。\n充血探头的{clitoris}根部轻轻抽搐，大腿本能地夹合，脚趾蜷起，娇嫩的花缝里悄悄浸出一丝爱液。
1133,action_part_c_orgasm_small_A,0,high_1,少女{TargetName}的娇躯蓦地绷紧，{clitoris}从包皮下挺立探出，一道锐利如电的快感在那一小点上骤然迸开，直窜腰腹。\n这轻度的绝顶来得快去得也快，强度虽明显却仍克制，意识清醒的她根本压不住身体的颤栗。\n{clitoris}一跳一跳地轻轻抽动，下腹紧缩，纤腿夹紧微颤，娇缝深处渗出星点晶亮的爱液。
1134,action_part_c_orgasm_small_A,0,high_1,一缕尖锐的酥麻从{TargetName}腿间那一点直直窜起，{clitoris}充血胀大微微探头，锐利的甜痒如细流般漫过小腹。\n这只是快感的小峰值，尚够不上真正绝顶的地步，花季少女神志清明，娇躯却已止不住地轻轻战栗。\n{clitoris}根部细细抽跳，小腹随之一阵阵收缩，大腿反射性地并拢夹紧，娇嫩的缝隙悄悄溢出少量爱液。

1135,action_part_c_orgasm_small_A,0,t_npc_active_h,主动跨坐上来的{TargetName}自己扭着腰，将{clitoris}一下下磨蹭着索取快感，忽然娇躯一颤，{clitoris}猛地挺立胀大，一股尖锐如细小电流般的酥麻从那一小点炸开，直窜下腹。\n这不过是快感的小峰值，还远远够不上真正的绝顶，她的意识依旧清醒，可主动求欢的身体却已经无法抑制地颤栗起来。\n{clitoris}从包皮下微微探出，根部一下下轻轻抽动，下腹紧缩，大腿反射性地夹紧，少量爱液悄悄自阴部渗出。
1136,action_part_c_orgasm_small_A,0,t_npc_active_h,是{TargetName}自己俯身凑上来掌控着节奏，用{clitoris}主动去追逐着刺激，倏地一下浑身绷紧，{clitoris}充血挺立，一阵锐利集中的酥麻如微弱电流般从那一点直直窜起。\n这只是轻度的快感小高潮，尚未抵达真正绝顶的烈度，神志仍旧清明，可她主动服侍着博士的娇躯却已诚实地颤动个不停。\n{clitoris}根部微微抽搐，小腹一阵阵收紧，纤腰轻颤，大腿不受控地并拢，丝丝爱液顺着缝隙缓缓渗落。
1137,action_part_c_orgasm_small_A,0,t_npc_active_h,掌握着主动权的{TargetName}自顾自地摆动着腰肢，将{clitoris}贴上去反复厮磨索求，蓦地一颤，那尖锐得如同细小电流的快感自{clitoris}这一小点骤然迸开。\n意识还算清醒，这不过是一次浅浅的小绝顶，可她主动求索的身子却已被这锐利的酥麻牵动得无法自持。\n{clitoris}胀大挺立着自包皮下探头，根部轻轻抽动，耻骨不自觉上顶，两条腿反射性地夹紧，少量爱液渗出，浸润了嫩缝。
1138,action_part_c_orgasm_small_A,0,t_npc_active_h,始终由{TargetName}主导着这场情事，她自己扭腰凑动着用{clitoris}追逐快感，忽然一声轻颤，{clitoris}猛然充血挺立，一道集中而锐利的酥麻像细微电流般直窜腰际。\n这只是快感的小峰值，还远不到真正绝顶的地步，她清醒地感受着自己主动索欢却又控制不住地颤栗。\n{clitoris}的根部一下下抽动着，小腹紧绷收缩，脚趾蜷起，大腿夹得死紧，阴部悄然沁出少量爱液。
1139,action_part_c_orgasm_small_A,0,t_npc_active_h,由始至终都是{TargetName}主动献身服侍，她自己贴上来磨蹭着{clitoris}索取愉悦，突然娇躯一僵，{clitoris}挺立胀大，尖锐如电的酥麻自那一小点向下腹放射开来。\n这不过浅浅的一次小高潮，远够不上真正绝顶，意识依旧清明，可主动求欢的身体已然无法压制地轻颤。\n{clitoris}微微探出包皮，根部轻轻搐动，纤腰扭动，双腿夹紧，少量爱液顺着缝隙渗出，濡湿了一小片。

1140,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的{clitoris}蓦地一挺，那点尖锐的酥麻如细弱电流从阴核一点炸开，直窜下腹，令小腹倏地紧缩。\n这不过是快感的小峰值，远够不上真正的绝顶，她的意识依旧清醒，身体却已无法抑制地轻轻战栗，大腿反射性地夹拢。\n偏偏此刻四周还有其他女人的目光，{TargetName}慌乱地想用手遮住那处，把颤抖压到最低，可{clitoris}那阵不受控的抽动实在藏不住，一缕爱液悄悄渗出，羞得她低头不敢作声。
1141,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,一股微弱却清晰的电流感自{clitoris}尖锐地迸开，{TargetName}的娇躯随之一颤，充血挺立的阴核从包皮下微微探出，根部一下下轻轻抽动。\n那快感集中在小小一点上，锐利而集中，虽未到真正绝顶的地步，却已叫她的腰肢无声地弓起。\n在众目睽睽之下，她死命抿唇不肯出声，蜷起身子想挡住那处不让旁边的女人看见，可下腹的紧缩和那一点渗出的爱液，还是暴露了{clitoris}这场无法压制的轻度高潮。
1142,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{clitoris}忽地一阵酥麻的抽搐，那尖锐如针的快感从阴核这一小点向四下放射，{TargetName}的下腹猛然收紧，大腿根不自觉地夹紧。\n这只是浅薄的快感小峰值，远算不上真正的绝顶，可她已管不住自己的身体，只能任那阵电流般的酥痒漫过全身。\n偏偏身边尽是其他女性的注视，{TargetName}窘迫得满脸通红，慌忙用手臂遮掩着，压着嗓子不肯让人听见，只是{clitoris}微微的颤抖和悄然渗出的少量爱液，仍教她羞窘难当。
1143,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,那点锐利的快感自{clitoris}猛地一炸，如同细小电流窜过小腹与腰际，{TargetName}的身子随之一僵，充血的阴核轻轻挺翘着微微抽动。\n她的神志尚且清明，这不过是快感的小峰值，还够不上完整的绝顶，可身体已诚实地颤栗起来，脚趾悄悄蜷缩。\n只是当着旁边几个女人的面，{TargetName}羞得几乎想找地缝钻进去，蜷着腰想把{clitoris}那处严严遮住，强忍着颤抖不让旁人瞧见，唯有一丝爱液顺缝渗落，泄了她的底。
1144,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{clitoris}蓦地绷紧挺立，一股尖锐集中的酥麻如电流般从阴核一点直冲下腹，{TargetName}倒吸一口气，腰肢不由弓起。\n这轻浅的高潮只是快感的小峰值，远不及真正绝顶的烈度，她意识仍清醒，身体却无法自控地轻轻发抖。\n身处这么多女人的目光中央，她羞窘得咬紧下唇死不出声，双腿并拢想遮住那处不断抽动的{clitoris}，只是下腹的紧缩与悄悄溢出的爱液，还是把这场难以启齿的轻度绝顶暴露了出来。

1145,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在四周投来的道道目光注视下，{TargetName}的娇躯忽然轻轻一颤，{clitoris}猛地抽动了一下，一股尖锐如细小电流般的酥麻从那一点炸开，直窜下腹。\n这不过是快感的小峰值，还远够不上真正的绝顶，可她非但没有半分遮掩，反而主动挺起腰肢将那处展露在众人眼前，尽情享受着被观赏的兴奋。\n下腹一阵紧缩，大腿反射性地夹紧，少量爱液悄悄从缝隙渗出，她意识仍清醒，迷乱的眼神扫过周遭，满是当众绝顶的得意。
1146,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{clitoris}充血挺立，从包皮下微微探出，{TargetName}故意分开双腿，好让在场的女性都能瞧清那一点如何一下下抽动。\n一阵微弱电流般尖锐的快感自{clitoris}这一小点直蹿上腰际，令她的身子不受控制地一颤，这只是轻度的小绝顶，强度有限，她的神志依旧清明，却越发兴奋地挺胸展腰、主动献出那处。\n下腹一缩一缩，腿根悄悄沁出少量爱液，被众目睽睽注视的羞耻竟化作了甜腻的快意。
1147,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,快感的小峰值悄然袭来，{TargetName}的身体骤然微微绷紧，{clitoris}根部轻轻抽搐着，那股集中于一点的锐利酥麻如细流般直往下腹钻。\n她刻意调整着身姿，把{clitoris}的每一下颤动都送到周围女性的视线里，享受着被注视的灼热目光。\n这次轻浅的绝顶远不及真正高潮的烈度，意识清醒的她却压不住身体的反应，下腹紧缩、大腿夹拢，少量爱液顺着缝隙渗落，脸上漾开被观赏的迷醉红晕。
1148,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,众人的视线聚在{TargetName}腿间的那一刻，{clitoris}胀大挺立，一阵尖锐如电流的快感从这一点直直窜起，令她轻轻一颤。\n她非但不觉羞怯，反倒主动撩起腰肢、张开双腿，把{clitoris}的抽动毫无保留地展示给围观的女性，仿佛在炫耀自己被玩弄的模样。\n这只是快感的小峰值，尚未真正绝顶，可下腹的紧缩、大腿的夹紧与悄然渗出的少量爱液都无法抑制，她意识清明却愈发沉溺于被注视的兴奋。
1149,action_part_c_orgasm_small_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}的下腹忽地一紧，{clitoris}从包皮下探出并轻轻抽动，一股锐利集中的酥麻如细小电流般自那一点向腰腹放射开来。\n她主动将身体朝向围观的众人，把交合处那一点的每一下颤栗都展露无遗，享受着旁人羡慕又灼热的目光。\n这不过是浅浅的小绝顶，意识仍清醒，身体却诚实地做出反应——大腿反射性夹拢、脚趾蜷起、少量爱液渗出，她眼中满是当众高潮的得意与快意。

1150,action_part_c_orgasm_small_A,0,h_in_love_hotel,在这间只属于两人的暧昧旅馆房里，{TargetName}的娇躯忽然一僵，{clitoris}猛地一跳，一股尖锐如细小电流般的酥麻自那一点炸开，窜过下腹。\n这不过是快感的小小峰值，还远够不上真正的绝顶，意识仍旧清醒，可娇嫩的腰肢已不受控地轻颤，大腿反射性地夹紧。\n{clitoris}从包皮下微微探出，根部一下一下地轻轻抽动，私密空间里只余她压不住的娇喘，少量爱液悄悄渗出。
1151,action_part_c_orgasm_small_A,0,h_in_love_hotel,伴着旅馆房内那点暧昧的气息，{TargetName}整个人蓦地绷紧，{clitoris}挺立充血，一道锐利的电麻感从这渺小的一点直直窜上腰际。\n这只是轻浅的高潮小峰值，远未达到真正绝顶的烈度，她神志尚清，身体却已诚实地无法自抑，下腹紧缩，脚趾蜷起。\n{clitoris}轻轻抽动着，将这份集中而尖锐的快感一点点释放，隐秘的房间将她细碎的颤息尽数收拢，只有稀薄的爱液顺着腿缝缓缓滑落。
1152,action_part_c_orgasm_small_A,0,h_in_love_hotel,在这处专为二人订下的私密旅馆里，一阵微弱却清晰的快感自{clitoris}尖锐地迸开，{TargetName}的娇躯随之细细一颤。\n那不是阴道深处那种钝重的沉浸，而是集中在一点上的锐利甜痒，像微弱电流般酥麻，虽未大幅弹跳，却已叫她意识清醒地承受着这份无法抑制的战栗。\n{clitoris}充血挺立，从包皮下探出头来，下腹一阵阵紧缩，大腿夹得死紧，少量爱液自幽处悄然渗出。
1153,action_part_c_orgasm_small_A,0,h_in_love_hotel,暧昧灯光笼罩的旅馆房间里，{TargetName}忽然轻轻一抖，{clitoris}胀大挺立，一股细如电流的锐利快感从这一小点直窜而上，漫过下腹与腰肢。\n这仅是快感的小峰值，尚不及真正绝顶那般剧烈，她意识依旧分明，身子却已管不住地颤栗，腰肢轻弓，双腿并拢夹紧。\n{clitoris}根部微微抽搐着，将这份集中而尖锐的酥麻悄悄诉说，私密的空间里只有她压抑的喘息，一缕爱液缓缓沁出。
1154,action_part_c_orgasm_small_A,0,h_in_love_hotel,在这间隔绝了外界的暧昧旅馆里，{TargetName}的身子骤然一紧，{clitoris}猛然挺立，一道尖锐的酥麻感自那渺小的一点如电流般炸开，直直窜进小腹深处。\n这只是浅浅的快感峰值，还远没到真正绝顶的地步，她神志清明，却依旧无法阻止腰肢的轻颤与大腿的反射性夹紧。\n{clitoris}从包皮下探出，一下一下轻轻抽动，房间的隔音将她的娇吟悄悄封存，少量爱液顺着娇嫩的缝隙缓缓渗落。

1155,action_part_c_orgasm_small_A,0,h_in_bathroom,氤氲的水汽弥漫开来，{TargetName}的娇躯忽然轻轻一颤，{clitoris}从包皮下微微探出头来，充血挺立着一下一下地轻轻抽动。\n只是集中在那一小点上的尖锐酥麻如细弱的电流般窜过下腹，还远够不上真正的绝顶，她的意识依旧清醒，身体却已无法抑制地颤栗起来。\n湿滑的大腿反射性地夹紧，滚烫的水珠顺着泛红的肌肤滑落，少量爱液悄悄从缝隙渗出，混进氤氲的水汽里。
1156,action_part_c_orgasm_small_A,0,h_in_bathroom,热气腾腾的水汽中，一阵锐利的快感从{clitoris}那一点骤然炸开，{TargetName}湿漉漉的身子微微一僵。\n那如微弱电流般集中的酥麻直窜腰际，虽然明显却还不足以让她大幅弹跳，只是快感的小峰值，尚未抵达真正的绝顶。\n{clitoris}充血胀挺，根部轻轻一缩一缩，下腹随之紧绷，湿滑的双腿不自觉地并拢，一缕爱液和水珠一同顺着腿根淌下。
1157,action_part_c_orgasm_small_A,0,h_in_bathroom,淋漓的水声中，{TargetName}被那点集中在{clitoris}上的尖锐刺激撩得娇躯轻颤，{clitoris}从包皮下微微探出，一下下地抽动着。\n这种锐利如电的酥麻和阴道深沉的钝感截然不同，尖锐却轻浅，她神志仍算清明，身体却诚实地泛起细密的战栗。\n蒸腾的热气模糊了视线，湿润的下腹微微收紧，反射性夹拢的大腿间悄悄渗出少许爱液，混着水珠缓缓滑落。
1158,action_part_c_orgasm_small_A,0,h_in_bathroom,水汽氤氲，花洒的温水冲刷着{TargetName}泛红的娇躯，一阵细小的电流般的快感自{clitoris}尖端猛地放射开来。\n她整个人轻轻一抖，这只是快感的小峰值，远未到真正绝顶的烈度，清醒的意识里却满是压不住的酥麻。\n{clitoris}充血挺立，根部微微抽搐，下腹一阵紧缩，湿滑的大腿夹得更紧了些，少量爱液随着水流一同滑下，转瞬没入蒸腾的雾气。
1159,action_part_c_orgasm_small_A,0,h_in_bathroom,朦胧的雾气笼罩下，{TargetName}的身子被{clitoris}上那点尖锐的酥麻激得倏地一颤，湿润的肌肤上腾起细细的鸡皮疙瘩。\n集中在一点的刺激如轻微电流般窜遍下腹，却终究只是浅浅的小高潮，还没冲垮她清醒的神志，身体已抢先做出反应。\n{clitoris}胀挺着轻轻抽动，下腹反复收紧，水珠顺着颤抖的大腿滚落，一丝爱液悄然渗出，融进湿热的水汽之中。

1160,action_part_c_orgasm_small_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,就在这{SceneName}里，周围往来的人不时投来若有若无的探询目光，{TargetName}却在这一刻悄然攀上了快感的小峰值。\n{clitoris}猛地充血挺立，从包皮下微微探出，一股尖锐如细小电流的酥麻从那一点炸开，直窜下腹。\n她极力绷紧身子装作若无其事，可下腹仍旧不受控制地紧缩，大腿反射性地夹紧。\n这只是轻浅的小绝顶，意识依旧清醒，却已让她在众目睽睽下憋红了脸，少量爱液悄悄从娇缝渗出。
1161,action_part_c_orgasm_small_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{SceneName}中人来人往，谁也没察觉两人正在偷偷进行着什么，只隐约觉得{TargetName}神色有些异样。\n一阵集中在一点的锐利刺激骤然袭来，{clitoris}胀大挺立、根部轻轻抽动，那如微弱电流般的酥麻让她整个人一僵。\n这不过是快感的小峰值，远未到真正绝顶的地步，她的神志还算清明，却怎么也压不住下腹的紧缩与腿根的颤抖，唯恐被旁人瞧出端倪。
