cid,type_id,adv_id,premise,context
1103,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,敏感度节节攀升之后的这一次登顶来得格外凶猛，{TargetName}猛然绷成满弓，{urethra}剧烈而失控地连续收缩痉挛，尿道口反复抽搐张合已然合不拢。\n那股窜过极窄管道的酥麻尖利得近乎痛楚，仿佛整条纤细通道被电流生生烧穿，夹着再也憋不住的排泄感轰然溃堤。\n尿液失禁般不受控地喷涌流淌，甚至伴着小幅潮吹，双腿失控乱颤，腰肢深弓，神情彻底失守失神。
1104,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,连续多番绝顶把这条纤细的管道磨得敏感到了新的台阶，{TargetName}只被轻轻一撩便被推上一场极强的登顶，{urethra}剧烈而不受控制地连续痉挛抽搐。\n又尖又利的快感顺着极细窄的尿道整根窜过，锐得像电流烧穿，混着彻底失守的排泄感一齐炸裂开来，远非普通绝顶可比。\n温热尿液失禁般汹涌喷洒，阴部大量涌出爱液，小腹剧烈抽搐，双腿失控痉挛，意识几近被冲散。

1105,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_6,被彻底开发得异常敏感的{TargetName}，在这一处连番绝顶之后敏感度又攀上新的台阶，只受了一丝撩拨便再也扛不住。\n{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合抽搐仿佛再也合不拢，尿液失禁般失控地喷涌流淌，量远多于寻常绝顶。\n又尖又利的酥麻顺着极细的通道整根窜烧而过，尖锐得像电流烧穿这条纤细管道，混着彻底失守的排泄感令她双腿失控痉挛、腰肢深深弓起，阴部也随之大量涌出爱液。
1106,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_6,早已被玩弄得格外敏感的{TargetName}，这一处在连续高潮多次后又敏感了一个档次，稍一刺激整个人便瞬间崩了。\n{urethra}不受控制地剧烈抽搐，一股股尿液毫无预兆地失禁喷洒，量比先前任何一次普通绝顶都汹涌得多。\n那股尖利的快感沿着极窄的管道一路窜烧，像被烧红的电流整根贯穿，敏感到几乎化作痛楚，令她小腹剧烈抽搐、双腿痉挛乱蹬，甚至伴着阴部一小股潮吹涌出。
1107,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_6,对刺激过分敏感的{TargetName}，在这一处接连绝顶之后敏感度更上一层，此刻轻轻一撩就再无半分抵抗。\n{urethra}剧烈而失控地连番痉挛，尿道口张合抽搐得关也关不住，失禁般的尿液一波接一波失控喷涌，量远远盖过以往的普通高潮。\n又酥又麻的尖锐刺痒沿着纤细通道整根烧穿，与阴道深处那种钝重的快感截然不同，逼得她腰肢深弓、脚趾痉挛、阴部大量涌出爱液。
1108,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_6,早被开发到极度敏感的{TargetName}，这一处历经连番绝顶后敏感度又跳上一档，只一点点撩拨便彻底失守。\n{urethra}剧烈而不受控制地连续收缩痉挛，尿道口反复张合仿佛已彻底关不上，尿液失禁般不受控地喷涌，量远比寻常绝顶更多更急。\n那尖利的酥麻顺着极细极窄的管道整根窜烧，尖锐到近乎烧穿，混着完全失守的排泄感，令她小腹抽搐、双腿失控痉挛，阴部亦随之涌出大量爱液。
1109,action_part_u_orgasm_strong_A,0,CVP_A2_A|6_G_6,被彻底调教得敏感异常的{TargetName}，在这一处连绝多次后敏感度又攀高一级，稍受一点刺激就再也压不住。\n{urethra}剧烈而失控地连番痉挛抽搐，尿道口张合得再合不拢，一股股尿液失禁般失控喷洒流淌，量远超以往任何普通绝顶。\n又尖又利的快感沿着那条纤细的通道整根窜烧而过，尖锐得像电流反复贯穿，敏感到无从承受，逼得她腰肢深深弓起、双腿痉挛乱颤，阴部还伴着小幅潮吹大量涌出爱液。

1110,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_L_1000,连绵不断地绝顶过太多次后，{TargetName}那条纤细的排泄通道敏感度陡然跃上一个新台阶，此刻迎来一场远比寻常绝顶凶猛得多的强烈高潮。\n又尖又利的酥麻刺痛沿着极窄的管道整根窜过，像有电流要把这纤细的通道生生烧穿，混杂着彻底失守的排泄感一齐迸开。\n{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合抽搐仿佛再也合不拢，滚烫尿液失禁般喷涌流淌，量远多于往日，阴部同时大量涌出爱液，甚至夹带小幅潮吹。\n她小腹深处剧烈抽搐，细腰深深弓起，双腿失控地痉挛，整个人在这远超普通绝顶的冲击中失神颤栗。
1111,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_L_1000,敏感度在一次次绝顶的叠加下悄然攀升到全新的高度，{TargetName}终于被推入一场强度骇人的绝顶，远非以往的普通高潮可比。\n那股酥麻尖锐得近乎烧灼，顺着极细极窄的{urethra}一路窜穿，携着再也憋不住的排泄感，把整个小腹瞬间点燃。\n尿道口不住地张合抽搐，止不住的尿液一股股失禁般喷洒出来，量多得惊人，腿间的爱液也随之汹涌流淌，隐隐带起潮吹的水花。\n{TargetName}腰身反复弓起又瘫软，双腿乱蹬痉挛，脸上写满了被快感冲垮的失神，颤栗着承受这远超平日的强烈绝顶。
1112,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_L_1000,在这条纤细通道上接连绝顶了无数回之后，{TargetName}的敏感阈值被彻底抬高了一个层级，此刻这一次绝顶来得格外凶猛剧烈。\n尖利的酥麻刺痛顺着{urethra}这条极窄的管道整根贯穿，仿佛被电流反复灼烧，混着完全失守的排泄冲动一并爆发。\n{urethra}连续而剧烈地痉挛收缩，滚烫的尿液毫无节制地失禁喷涌，淋漓地淌落，量远超从前，阴部亦大量分泌爱液，间或迸出小股潮吹。\n她小腹连连抽搐，腰肢深弓，双腿失控颤抖，整具身子在这压倒性的强绝顶里剧烈战栗，意识几乎被冲得涣散。
1113,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_L_1000,经历连番绝顶的洗礼后，{TargetName}这条排泄的细道敏感度节节高涨，终于迎来一次强度远胜寻常的猛烈高潮。\n又尖又窄的快感如利刃般沿着{urethra}窜过，锐痛与酥麻交织，携着彻底崩溃的排泄感把小腹烧得通透。\n尿道口张合不止、抽搐不休，仿佛再无法闭合，滚烫尿液一波波失禁般涌出，浸得一片狼藉，阴部同时涌出大量爱液，还夹着细小的潮吹。\n{TargetName}腰腹剧烈起伏抽搐，双腿痉挛乱颤，整个人在这远超普通绝顶的强烈冲击下失神发抖，几近被快感冲垮。
1114,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_L_1000,连续绝顶太多次后，敏感度悄然登上崭新的台阶，{TargetName}被卷入一场比往常凶猛数倍的绝顶巨浪之中。\n那尖锐得近乎痛楚的酥麻沿着{urethra}这条极细的管道整根烧穿，混着无从遏制的排泄感在小腹深处轰然炸裂。\n{urethra}不受控制地连番剧烈痉挛，尿道口反复抽搐张开，滚热尿液失禁般喷涌淋漓，量惊人地多，腿间爱液亦大量涌淌，甚至激起小幅潮吹。\n她细腰深深弓起又软塌，双腿失控地夹紧又乱蹬，面容失控地颤栗着，在这远胜普通绝顶的强烈高潮里彻底失神。

1115,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,连续攀上尿道绝顶不知多少回之后，{TargetName}这条纤细通道的敏感度骤然跨上了一个全新的台阶，此刻在{SceneName}中，一股远比寻常绝顶凶猛得多的尖锐酥麻沿着{urethra}整根窜过，仿佛有电流把这条细管一路烧穿。\n{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合抽搐仿佛再也关不上，小腹下方剧烈抽搐，腰肢深深弓起，双腿失控地痉挛，滚烫的尿液如失禁般不受控制地喷涌流淌，量明显多于往常，阴部更是大量涌出爱液，甚至夹着一小股潮吹。\n她意识几乎被这股快感彻底冲垮，失神颤栗着，却还够不上那种被逼到极限才炸开的究极程度。
1116,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,在{urethra}接连数次登顶之后，那条极细极窄的排泄通道被彻底开发到了新的高度，稍一受刺激便再也承受不住。\n此刻{TargetName}迎来一次强度远超以往的尿道绝顶，又尖又利的刺麻沿着{urethra}疯狂窜动，混着完全失守的排泄感一齐炸开。\n{urethra}连续不受控地抽搐收紧，尿道口张合个不停，小腹剧烈起伏，腰背反复弓起又瘫软，双腿绷直乱颤，温热的尿液止不住地喷涌而出，量比寻常绝顶汹涌得多，腿间同时溢出大量爱液。\n她整个人在{SceneName}里失神地颤栗，意识被这股洪流冲得几乎溃散，却仍未到寸止累积后那种极致的地步。
1117,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,接二连三的尿道高潮把{TargetName}那条纤细管道的敏感度顶上了一个全新的段位，如今连一丝轻微的挑逗都能让她溃不成军。\n随着积攒到极点的快感终于倾泻，{urethra}猛然爆发出一场远胜普通绝顶的强烈高潮，尖锐的酥麻像被烧红的针沿着这条细道一路刺穿。\n{urethra}剧烈痉挛得无法自控，尿道口反复抽搐张合，小腹深处一阵阵抽搐紧缩，腰肢深深弓起，大腿失控地夹紧又弹开，大股大股的尿液如决堤般失禁喷涌，量多得惊人，阴部亦涌出汹涌的爱液并伴着小幅潮吹。\n{Name}眼前的她失神战栗，意识几近被冲垮，却还未抵达超强绝顶的极限。
1118,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,这条被反复送上绝顶的细窄通道早已敏感得脱胎换骨，快感的门槛一降再降，如今{TargetName}只受轻轻一撩便被推上了强烈的尿道巅峰。\n又尖又烈的酥麻感沿着{urethra}疾窜而过，仿佛整条管道被电流烧穿，夹杂着彻底失守的排泄冲动一举释放。\n{urethra}不受控制地连番痉挛，尿道口再也合不拢地反复张合，小腹剧烈抽动，腰部深弓后又软塌，双腿痉挛乱蹬，灼热的尿液如失禁般喷涌不止，远比平日汹涌，腿根同时淌下大量爱液。\n在{SceneName}中，她颤栗失神，意识几乎溃散，却仍非那种被逼到极致才有的究极绝顶。
1119,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,一次又一次的尿道登顶让{TargetName}这条极细的通道敏感度攀上崭新台阶，此刻积蓄的快感终于一齐迸发，迎来一场凶猛远超寻常的强绝顶。\n那股又尖又利的酥麻顺着{urethra}整根窜过，像利刃一路划穿这条纤细的排泄管道，混着再也憋不住的失禁感汹涌炸裂。\n{urethra}剧烈而失控地连续抽搐，尿道口反复张合仿佛已然关不上，小腹下方剧烈痉挛，腰身反复深弓又瘫软，双腿绷紧乱颤，滚烫的尿液不受控制地大股喷涌流淌，量远多于普通绝顶，还夹着一小注潮吹。\n她整个人失神颤抖，意识几乎被这股洪流卷走，却尚未跌入超强绝顶的深渊。

1120,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,连续多次绝顶后敏感度攀上了新的台阶，积攒到极限的快感终于在{TargetName}体内轰然炸裂。\n又尖又利的酥麻顺着那条极细的管道整根窜过，仿佛一道电流把纤细的通道生生烧穿，尖锐得近乎痛楚，稍受刺激便再难承受。\n{urethra}剧烈失控地连续痉挛，尿道口反复张合抽搐仿佛再也关不上，一股股尿液失禁般不受控制地喷涌流淌，量远多于普通绝顶，阴部也同时大量涌出爱液。
1121,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,在这条纤细的通道上连绝了太多次，{TargetName}的敏感度早已跃升一档，这一回迎来的是远超以往的猛烈绝顶。\n尖锐的酥麻刺痛沿着极窄的管壁一路灼烧窜射，混着彻底失守的排泄感，敏感到整具身子都止不住地剧烈颤栗。\n{urethra}不受控制地一阵阵深深抽搐，滚烫的尿液如决堤般失禁喷洒，浸湿了大片肌肤，腰肢深深弓起后又猛地瘫软，双腿失控地痉挛乱蹬。
1122,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,快感在这条被开发到极致的细管里积到再也压不住，{TargetName}终于被一记远比寻常剧烈的强绝顶彻底掀翻。\n那股又尖又利的酥麻像电流反复把管道整根烧穿，尖利到几乎变成刺痛，与阴道深处的钝重快感截然不同。\n{urethra}剧烈而失控地连续绞紧又松开，尿道口彻底张合失守，尿液不受控制地成股喷涌淌落，小腹下方剧烈抽搐，甚至伴着一小股潮吹从阴部溅出。
1123,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,这具身体在同一处连绝顶了无数遍后敏感度陡然拔高，{TargetName}此刻迎来的是意识几乎被冲垮的强烈绝顶。\n尖锐的快感沿着极细的通道尖啸着窜过，像被电流一路烧穿，混着再也憋不住的失守排泄感，尖利得叫她整个人失神颤栗。\n{urethra}剧烈失控地连番痉挛，尿道口反复抽搐着关不拢，热流般的尿液失禁喷洒而下，腰身深深弓起，双腿绷得笔直又猛然瘫软。
1124,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,连绵不断的绝顶把这条细管的敏感度推上了新的高度，{TargetName}被一场远胜普通绝顶的强烈高潮狠狠贯穿。\n又尖又窄的酥麻刺痛像电流般把整根管道烧透，尖锐到近乎痛楚，敏感到连一丝刺激都承受不住。\n{urethra}剧烈失控地连续抽搐绞紧，尿道口张合抽动仿佛已关不上，滚烫的尿液如失禁般不受控地喷涌流淌，量明显多于以往，腰肢深弓，双腿痉挛夹紧，阴部渗出大量爱液。

1125,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_90000,{urethra}毫无预兆地剧烈痉挛起来，一股又尖又利的酥麻顺着那条极细的管道整根窜过，仿佛有电流把{TargetName}的下身烧穿。\n这是敏感度攀上新台阶后迎来的非常强的绝顶，强度远远盖过先前一次次的普通高潮，尿道口反复张合仿佛再也关不上，失禁般的尿液不受控制地喷涌流淌，量比以往多出许多。\n她的小腹剧烈抽搐，腰深深弓起，双腿失控痉挛，意识几乎被这股洪流彻底冲垮。
1126,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_90000,早已被开发到极致敏感的{TargetName}只受了一丝极轻的刺激，{urethra}便骤然失控地连续抽搐，尖利的快感如电流般在那条纤细通道里反复炸开。\n这次强绝顶远超以往任何一次普通高潮，混着完全失守的排泄感一齐涌来，尿液毫无节制地从张合不止的尿道口喷涌而出，阴部也大量涌出爱液。\n她整个人失神地颤栗着，腰肢深弓，脚趾死死蜷起，几乎被快感冲得意识溃散。
1127,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_90000,连番绝顶后，{TargetName}那条通道的敏感度已上升到骇人的地步，{urethra}此刻剧烈而不受控制地一阵阵绞紧痉挛。\n又尖又烈的快感像被烧红的针沿着细窄的管道整根贯穿，是敏感度拔高后稍受触碰都承受不住的强度，失禁般的尿液成股喷涌流淌，甚至伴着阴部小幅潮吹。\n小腹下方剧烈抽动，腰弓成深深的弧，双腿乱蹬痉挛，她在这非常强的绝顶里失神颤抖。
1128,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_90000,{urethra}猛地剧烈收缩，一股酥麻的电流沿着那根极细的管道尖利地窜穿，直烧进{TargetName}的小腹深处。\n这是在连续多次绝顶后敏感度跃升一层所迎来的强绝顶，远比先前的普通高潮凶猛，尿道口一张一合几乎合不拢，尿液失禁般不受控制地喷洒淋漓。\n她面容失控，腰深深弓起又瘫软，双腿失控地夹紧又蹬开，意识几近被这尖锐的洪流冲散。
1129,action_part_u_orgasm_strong_A,0,CVP_A2_S|6_GE_90000,仅仅一点极轻微的刺激，就令敏感到极点的{TargetName}整个人剧烈一颤，{urethra}随之陷入失控的连续痉挛。\n尖锐的酥麻混着再也憋不住的排泄感沿着纤细通道整根烧穿，这次强绝顶的烈度远远压过以往的普通绝顶，滚烫的尿液毫无节制地喷涌而下，量比过往多了数倍。\n她小腹剧烈抽搐，腰肢反复深弓，脚趾蜷曲乱颤，在这非常强的高潮里几乎失神。

1130,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_1,从未被触碰开发过的尿道，此刻竟被生生逼上了一个远超从前的绝顶新台阶。\n{TargetName}陌生又惶恐的娇躯骤然剧烈一颤，{urethra}不受控制地连续痉挛，尿道口反复张合抽搐得几乎再也合不拢，尿液如失禁般不受控地喷涌流淌，量明显多于往常。\n小腹深处剧烈抽搐，腰肢深深弓起又瘫软，双腿失控痉挛，那沿着极细管道窜过、又尖又利仿佛把整条通道烧穿的酥麻刺痛，让初尝此味的她惊惧到几近失神。
1131,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_1,连排泄之处都还未曾被这样开发过的{TargetName}，第一次就被推上了远超普通绝顶的强烈巅峰。\n{urethra}剧烈而失控地连番收缩，那股沿细窄管道直窜的尖锐酥麻混着彻底失守的排泄感一齐炸开，尿液不受控地涌出淋漓，量远多于以往。\n她小腹连连抽搐，腰背弓成紧绷的弧，双腿颤栗夹紧，稚嫩的脸上满是初次经历这般强烈刺激的茫然与羞惧，几乎被这凶猛的快感冲垮心神。
1132,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_1,{TargetName}那处从没被侵入开发过的地方，竟迎来了一场敏感度骤然拔高后的强绝顶。\n{urethra}关不住般连续痉挛张合，一道热尿失禁似的喷涌而出，阴部也随之涌出大量爱液，甚至伴着小幅潮吹。\n那又细又利、像电流把纤管整根烧穿的刺麻感远比以往任何一次都凶猛，让第一次承受这种强度的她浑身颤栗、腰肢深弓又瘫软，几乎被彻底冲垮了心神。
1133,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_1,从未被开发过的尿道被逼到了一个全新的敏感台阶，{TargetName}猝然迎来一场凶猛得陌生的强绝顶。\n{urethra}不受控地剧烈抽搐，尿道口一张一合再也收束不住，滚烫的尿液失禁般汩汩喷淌，量远超从前。\n小腹剧烈抽动，腰肢深弓，双腿失控乱蹬，那尖锐到近乎痛楚、贯穿细管的酥麻让初经此劫的她既惊又惧，失神地颤抖着无从招架。
1134,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_1,排泄的窄道头一回被开发到这般敏感，{TargetName}便被推上了远胜普通绝顶的强烈巅峰。\n{urethra}剧烈痉挛不止，尿道口抽搐张合仿佛已失去控制，尿液如决堤般不受控地喷涌流淌，量明显多于以往。\n她腰背深深弓起旋即瘫软，双腿颤栗痉挛，那沿细管窜过、锐利如刺的酥麻感把陌生的她冲得意识恍惚，惊惶中透着无法抗拒的剧烈战栗。

1135,action_part_u_orgasm_strong_A,0,t_first_u_sex_in_today,今日方才初次被贯穿开发的{urethra}猛然失控地连连痉挛，这条失去处女还不到一日的纤细尿道，竟已在连番绝顶后敏感得陡然拔高一截。\n又尖又利的酥麻顺着细窄管道整根窜烧，混着彻底失守的排泄感直冲小腹，{TargetName}腰肢深弓、双腿乱颤。\n尿液失禁般不受控地喷涌淌落，量远多于普通绝顶，这记强烈的高潮把初尝滋味的她冲得几乎失神。
1136,action_part_u_orgasm_strong_A,0,t_first_u_sex_in_today,{TargetName}那条今天才尝到被开发滋味的{urethra}剧烈而不受控地一阵阵缩紧，尿道口反复张合仿佛再也合不拢，敏感度较初被贯穿时又高出许多。\n尖锐酥麻如电流反复烧灼那纤细通道，夹着再憋不住的失禁感，小腹下方剧烈抽搐，她深深弓腰后又瘫软。\n大股尿液不受控地喷涌而出，阴部亦大量涌出爱液，这远胜寻常的强绝顶叫刚失贞的她颤栗难当。
1137,action_part_u_orgasm_strong_A,0,t_first_u_sex_in_today,失去尿道处女尚在今日的{TargetName}，此刻{urethra}连续而失控地痉挛不止，那条稚嫩排泄小径在一次次绝顶后敏感得再受不住半点撩拨。\n又利又尖的酥麻贯穿整条细管，混着完全崩溃的排泄感灼烧小腹，腰肢反复深弓、双腿痉挛夹紧又乱蹬，表情彻底失控。\n温热尿液如失禁般汩汩喷涌淌下，量明显多于以往，强烈的绝顶将初经开发的她冲得几近失神。
1138,action_part_u_orgasm_strong_A,0,t_first_u_sex_in_today,这条今日头一遭被贯通的{urethra}疯狂地连连抽搐张合，才褪去处女之身不过数个时辰，敏感度已被连番高潮硬生生顶上新的台阶。\n尖利的酥麻电流般把纤细尿道整根烧穿，夹杂彻底失守的排泄冲动直窜脑海，{TargetName}小腹剧烈抽动，腰深弓，腿乱颤。\n失禁般的尿液不受控喷涌流淌，甚至伴着阴部小幅潮吹，这远超普通绝顶的强烈快感令刚失贞的她战栗失神。
1139,action_part_u_orgasm_strong_A,0,t_first_u_sex_in_today,{TargetName}今天才初次被开发的{urethra}此刻不受控地剧烈连缩，尿道口一张一合已然合不拢，这条初经人事的排泄通道敏感得陡增一阶。\n又尖又利的酥麻沿细窄管道整根窜烧，混着彻底失守的排泄感直灌小腹，她腰肢深弓、脚趾蜷紧、双腿失控乱蹬。\n大量尿液如决堤般失禁喷涌淌落，量远胜从前，这记强绝顶把方才才失贞的她冲得神魂几散。

1140,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,被博士调教得早已熟稔的{urethra}在接连绝顶数次后敏感度骤然拔高一层，此刻迎来一场远胜寻常的强烈绝顶。\n又尖又利的酥麻顺着那条纤细管道整根窜穿，敏感到稍受刺激便再难承受。\n{urethra}剧烈失控地连连痉挛，尿道口反复张合几乎再也关不上，尿液失禁般汹涌喷洒，量远多于平日，阴部亦涌出大量爱液，她腰肢深弓、双腿失控痉挛，在这熟练之躯的强绝顶里失神颤栗。
1141,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,{TargetName}那条被开发得极有经验的{urethra}连着高潮许多回后，敏感又跃上一个新台阶，这一次的绝顶强得远非普通可比。\n尖利的电麻感把纤细的通道整根烧穿，混着彻底失守的排泄感一齐炸开。\n{urethra}不受控制地剧烈抽搐，小腹下方连连抽动，腰身深深弓起后又瘫软，尿液像决堤般狂涌而出，量比往日多出许多，甚至伴着小幅潮吹，她几乎被这股快感冲垮了意识。
1142,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,经过一次又一次绝顶的累积，{TargetName}熟练的尿道敏感度已抬升到新的高度，此刻这场强绝顶来得凶猛而剧烈。\n那又尖又窄的酥麻沿着极细的管道一路窜过，尖锐得几乎成了痛楚。\n{urethra}剧烈而失控地连续痉挛，尿道口张合抽搐仿佛怎么也合不拢，失禁的尿液不受控制地喷涌流淌，量远超以往，阴部大量涌出爱液，她双腿乱蹬、表情失控，整个人在这强烈的绝顶中颤栗失神。
1143,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,在{urethra}接连绝顶多次、敏感度攀上新台阶之后，{TargetName}熟练适应的身体终于迎来一场远比普通更猛的强绝顶。\n又利又尖的快感把这条纤细通道整根点燃，混着再也憋不住的排泄感汹涌翻腾。\n{urethra}剧烈痉挛不止，小腹深处连连抽搐，腰部深弓，尿液失禁般失控喷涌，量明显多过平时，她双腿痉挛夹紧、浑身颤抖，几乎被这股尖锐洪流冲垮了神志。
1144,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,{TargetName}被调教得游刃有余的{urethra}在连番绝顶后敏感更上一层，这次的高潮强烈得令她整个人都失了控。\n尖锐酥麻顺着极窄的管道整根窜穿，像被电流反复烧灼，敏感到稍触即溃。\n{urethra}连续剧烈地抽搐张合，尿道口几乎关不上，失控的尿液汹涌喷洒，量远多于寻常，还伴着阴部涌出的大量爱液与小幅潮吹，她腰肢深弓、四肢乱颤，在这熟稔之躯的强绝顶里失神战栗。

1145,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,被{Name}充分调教过的{urethra}早已能吞下不小的扩张，可在接连绝顶多次之后，敏感度又攀上了一层新的台阶。\n那又尖又细的酥麻刺痛沿着这条纤窄的管道整根窜过，像有电流把它烧穿，稍受触碰便再也承受不住。\n{urethra}剧烈而不受控地连番痉挛，尿口反复张合抽搐关不拢，滚烫的尿液失禁般喷涌流淌，量远多过寻常绝顶，阴部也大量涌出爱液。\n{TargetName}熟稔地承接着这股尖锐的排泄快感，腰肢深弓、双腿失控乱颤，在这远超普通绝顶的强烈高潮里失神战栗。
1146,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,这条被{Name}开发得娴熟已极的{urethra}，在一连串绝顶之后终于迎来了敏感度跃升后的一记非常强的绝顶。\n窜过极细通道的尖利酥麻近乎灼痛，混着彻底失守的排泄感一齐爆开，是寻常绝顶远不能及的烈度。\n{urethra}不受控地连续抽搐，尿道口一张一合再也合不上，大股热尿失禁般迸溅淌落，小腹下方剧烈抽动，双腿痉挛夹紧。\n经验老到的{TargetName}主动承受着这股尖锐洪流，腰身弓起又瘫软，在{SceneName}里被这远胜普通绝顶的快感冲得失神颤栗。
1147,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,{TargetName}那被长期贯穿而经验丰富的{urethra}，连番绝顶后敏感得更上一层，此刻炸开一记强烈无比的绝顶。\n尖锐酥麻沿纤细管道整根烧穿，夹着再也憋不住的失禁感，尖利到几乎痛楚，远非平常绝顶可比。\n{urethra}剧烈痉挛、尿口抽搐张合关不拢，热尿失禁般喷涌成股，阴部同时大量溢出爱液，甚至伴着小幅潮吹。\n娴熟的她腰肢深深弓起、双腿失控乱蹬，在这敏感度跃升后的强绝顶里通体战栗、神情失守。
1148,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,早被{Name}玩弄得驾轻就熟的{urethra}，在多次连续绝顶之后被推上了敏感度的新台阶，迎来一记极强的绝顶。\n那条纤窄通道被又尖又利的酥麻整根贯穿，像被电流反复烧灼，稍一刺激便再难忍耐。\n{urethra}连续而不受控地剧烈抽搐，尿道口反复张合仿佛失灵，滚热尿液失禁般狂涌流淌，量明显多于普通绝顶。\n经验丰富的{TargetName}熟练承接着这股尖锐的排泄快感，腰腿失控痉挛，在远超以往的强烈绝顶中失神发颤。
1149,action_part_u_orgasm_strong_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,{TargetName}这条被充分开发、能承受较大扩张的{urethra}，在接连绝顶后敏感度陡然拔高，炸开一次非常强的绝顶。\n尖利的酥麻刺痛顺着细窄管道整根窜过，混杂着完全失守的排泄感一并轰开，烈度远胜寻常绝顶。\n{urethra}不受控地连番剧烈痉挛，尿口张合抽搐再关不上，大量热尿失禁般喷涌，阴部也涌出爱液并伴小幅潮吹。\n她熟稔而沉醉地承受着这股洪流，腰肢深弓、双腿乱颤，在{SceneName}里于这敏感度跃升后的强绝顶中失神颤栗。

1150,action_part_u_orgasm_strong_A,0,high_1,敏感度攀上新台阶后的{urethra}再经不住半点撩拨，一道又尖又利的酥麻顺着那条极细极窄的管道直窜而上，仿佛有电流将整根通道生生烧穿。\n{TargetName}的娇躯猛地绷成一张弓，{urethra}剧烈而不受控制地连续痉挛，尿道口反复张合抽搐仿佛再也关不上，滚烫的尿液失禁般喷涌流淌，量远多于寻常绝顶。\n小腹下方一阵阵剧烈抽搐，双腿失控地痉挛乱蹬，阴部也随之大量涌出爱液，这场远超普通绝顶的强烈高潮将她整个人冲得失神颤栗。
