cid,type_id,adv_id,premise,context

1141,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在周围其他女性的注视下，{TargetName}再也压不住那阵从{clitoris}那一点炸开的尖锐快感，整个身体明显地弹跳了一下。\n那股如高压电流般的锐利刺激顺着神经窜遍全身，腰肢高高弓起，大腿痉挛着夹紧，{clitoris}胀硬到极限完全从包皮下挺出，根部剧烈地抽动着。\n即便在这样完整而剧烈的绝顶中，她仍死死意识到旁人的目光，慌乱地想用手臂遮住羞处，把身子往内蜷缩，压抑着不让别人看清自己失控的模样。\n意识在快感中开始模糊，可那份被众人围观的羞耻却愈发清晰，阴部随着绝顶涌出大量爱液，将她的窘迫与失控一同暴露在众目睽睽之下。
1142,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,尖锐的快感如电流般从{clitoris}这一点直直贯穿全身，{TargetName}的身子猛地一弹，随即绷成一张满弓。\n这是一次完整而正常强度的绝顶，{clitoris}充血胀硬、彻底从包皮下挺出，下腹一阵阵抽搐，腰高高弓起后又无力塌落，大腿死死夹拢又不住痉挛。\n她红着脸把脸埋进臂弯里，另一只手慌张地想去遮挡那不断颤动的腿间，生怕被同处一室的其他女性瞧见自己此刻的丑态。\n喉咙里的呻吟被她死死咽下，只泄出细碎的鼻音，阴部涌出的爱液顺着缝隙淌落，越是想遮掩，那份在众目下绝顶的羞耻就越是灼人。
1143,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,那点尖锐到近乎刺痛的快感从{clitoris}骤然爆开，像高压电流击穿神经一般让{TargetName}整个人剧烈地弹跳起来。\n{clitoris}挺胀得从包皮下完全暴露，根部剧烈抽动，耻骨不受控制地向上顶，腰弓成弧、四肢绷紧颤栗，这是绝顶该有的一切典型反应，却还未到失控崩溃的地步。\n身处众多女性之间，她羞得几乎无地自容，蜷起身子拿手死死捂住交合的部位，把每一次颤抖都往内收，努力不引来更多注视。\n意识随快感一点点模糊，可周围的目光却像针一样扎着她，令这场本该酣畅的绝顶裹满了见不得人的羞耻与狼狈。
1144,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,如电流贯体般的锐利快感自{clitoris}那一小点迸发，{TargetName}的身体明显地弹跳、弓起，一次完整的绝顶彻底攫住了她。\n{clitoris}胀硬挺出、根部痉挛抽动，小腹反复抽搐，腰高高弓离，大腿绷直又痉挛地夹紧，阴部随之涌出比平时更多的爱液。\n可她始终没有忘记周遭那些女性的存在，慌乱地侧过身、用手臂挡住脸，另一只手拽着什么想盖住不断抽动的下体，咬着唇把声音压到最低。\n意识开始变得模糊迷离，羞耻却清醒得可怕，被人围观着达到绝顶这一事实，让她的脸红得几乎要滴出血来。
1145,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,绝顶如约而至，那股集中在{clitoris}一点上的锐利刺激骤然如电流般窜上脊背、烧进脑海，令{TargetName}的娇躯猛然弹起。\n{clitoris}充血胀硬到极限、完全从包皮下挺出，根部剧烈抽搐，下腹一波波紧缩，腰弓得老高，大腿痉挛着并拢，阴部汩汩涌出爱液。\n即便被彻底的快感淹没，她仍局促地缩着身子，红着脸把动作压得极小，一只手遮着羞处、一只手掩着口，唯恐被身边的其他女性察觉自己正在高潮。\n完整而剧烈的绝顶让她意识发飘，而众目睽睽下的羞耻又将她死死钉在原地，快感与难堪交织，逼得她浑身发颤。

1146,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,当那道尖锐的快感从{clitoris}这一点如高压电流般骤然炸开，{TargetName}的整具娇躯猛地弹跳了一下，随即弓起腰肢迎向那股贯穿全身的酥麻。\n这是一次完整而标准的绝顶，{clitoris}充血胀硬，从包皮下彻底挺出，根部剧烈抽动，下腹一阵阵抽搐，大腿痉挛着夹紧又张开。\n最令人瞠目的是，她非但没有丝毫遮掩，反而刻意将自己绝顶的姿态朝着周围其他女性的方向大方展开，故意让所有人都看清她高潮的模样。\n意识虽已开始模糊，她却仍在那份被众多目光注视的兴奋里越发沉醉，阴部涌出的爱液比平时更多，将那份炫耀般的淫态毫无保留地暴露在众人眼前。
1147,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,尖锐得近乎刺痛的电流感从{clitoris}猛然窜起，一路烧穿脊背直冲脑髓，{TargetName}的身子重重一弹，腰高高弓离，四肢瞬间绷紧又剧烈颤抖。\n{clitoris}胀硬到极限完全挺立出来，根部一下下痉挛，小腹反复抽搐收紧，这是一场典型而完整的绝顶，强度远超此前那些克制的小峰值。\n她大胆地把身体侧向围观的其他女性，主动挺胸展腰，让她们把自己绝顶抽搐的模样看得一清二楚，仿佛在向所有人炫耀这份独属的快感。\n随着意识渐渐涣散，阴部大量渗出的爱液顺着腿根淌落，她却在众目睽睽下露出得意而迷醉的神情，享受着被注视的每一分羞耻与快意。
1148,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,那一点被反复挑逗的{clitoris}终于承受不住，一股锐利的快感如电击般贯穿了{TargetName}的全身，她整个人猛地弹起，腰肢弓成一道紧绷的弧。\n完整的绝顶反应逐一袭来，{clitoris}充血挺出、根部剧烈抽搐，下腹一阵阵痉挛，双腿绷直又痉挛夹紧，呼吸急促而失序。\n她毫不掩饰地把绝顶时颤抖的下体大大方方地朝向其他女性，甚至刻意放缓收拢的动作，让那份淫靡的抽搐被众人尽收眼底。\n意识开始变得模糊，她却越发亢奋，阴部涌出的爱液比寻常更多，那被围观、被艳羡的滋味令她在高潮的余韵里露出炫耀般的沉醉笑意。
1149,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,当积攒已久的快感终于从{clitoris}那一点如触电般迸发，{TargetName}的娇躯剧烈一颤，腰部高高弓起，整个下腹随之反复抽搐痉挛。\n这是一次饱满而正常的绝顶，{clitoris}完全从包皮下挺出、根部不住抽动，大腿绷紧夹紧，四肢颤抖，皮肤大片泛起潮红。\n她非但不知羞耻，反而主动分开双腿把颤抖的下体朝向众多女性，用绝顶的姿态向她们炫示自己此刻承受的极致快感。\n意识一点点被冲得模糊，阴部溢出的爱液沾湿了腿间，她却在那么多道目光下昂着头颅，把被人观赏的快意化作脸上得意而放荡的神色。
1150,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,锐利的快感以{clitoris}为唯一原点骤然爆开，如高压电流击穿神经般贯穿全身，{TargetName}猛地弹跳起来，腰肢弓离，四肢瞬间绷得笔直。\n{clitoris}胀硬挺立、根部剧烈抽搐，下腹一波波抽缩，双腿痉挛夹紧后又张开，这是一场完整典型的绝顶，反应比小绝顶剧烈得多。\n她大方地把绝顶的躯体转向围观的其他女性，故意挺起腰腹让她们看清自己抽搐的下体，仿佛在展示一件值得炫耀的战利品。\n随着意识渐次模糊，阴部大量涌出的爱液顺着股缝淌下，她在众人艳羡而灼热的注视中越发亢奋，将这份被观看的羞耻尽数转化为沉醉的快感。
1151,action_part_c_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,那被玩弄到极致的{clitoris}猛然引爆，一道尖锐灼热的快感如电流般直击脑髓，{TargetName}的身子重重弹了一下，随即腰高弓、四肢紧绷剧颤。\n完整的绝顶反应一齐涌现，{clitoris}充血挺出、根部一下下抽动，小腹反复痉挛收紧，大腿夹紧又痉挛张开，呼吸彻底乱了节奏。\n她丝毫没有遮掩的念头，反而主动将高潮中颤抖的身体展露给周围每一位女性，用夸张而放荡的姿态炫耀这份被独宠的快感。\n意识虽开始涣散，她却在那些羡慕嫉妒的目光里愈发陶醉，阴部渗涌的爱液比往常更多，把被众目围观的兴奋与满足写满了整张潮红的脸。

1152,action_part_c_orgasm_normal_A,0,h_in_love_hotel,在{SceneName}这处只属于两人的私密空间里，{TargetName}的身体骤然绷成一张满弓，尖锐的快感自{clitoris}那一点如高压电流般炸开，霎时贯穿了她的整条脊背，一路窜上头顶。\n这是一次完整而正常强度的绝顶，{clitoris}充血胀硬到极限，彻底从包皮下挺了出来，根部随着高潮的节奏剧烈抽动着。\n她的下腹一下下反复抽搐，腰肢高高弓起，两条大腿痉挛着死死夹紧，被暧昧气氛包裹的身子控制不住地弹跳颤栗。\n阴部深处涌出的爱液比往常更多，将腿间悄悄浸得湿漉一片，那点集中在一处的锐利刺激让她的意识开始变得模糊，却还未被彻底冲垮。
1153,action_part_c_orgasm_normal_A,0,h_in_love_hotel,随着{SceneName}这方私密天地将一切喧嚣隔绝在外，{TargetName}忽然浑身一僵，一股近乎刺痛的锐利快感自{clitoris}猛然迸发，像被高压电流直直击穿了神经。\n{clitoris}胀硬到极点挺立而出，根部一下下剧烈地抽搐跳动，这是一场彻底而正常的绝顶。\n她的腰高高弓起离开原处，小腹深处一阵阵抽搐收紧，两腿绷直又猛地夹拢，脚尖死死绷着颤抖。\n那点集中于一处的电流般刺激让整具身子明显弹跳了几下，阴部随之涌出大量爱液，濡湿了腿间，暧昧的氛围里她眼神涣散却尚存一丝清明。
1154,action_part_c_orgasm_normal_A,0,h_in_love_hotel,{Name}只觉怀里的{TargetName}骤然绷成满弓，这处只属于二人的隐秘空间里，尖锐得发烫的快感从{clitoris}那一点如电流贯穿全身，直窜进四肢百骸。\n这是一次完整正常强度的绝顶高潮，绝顶该有的反应一样不少——{clitoris}完全从包皮下挺出，充血胀硬，根部剧烈地抽动个不停。\n她下腹反复痉挛，腰肢弓得极高，丰润的大腿抽搐着紧紧夹合，脚趾蜷曲，浑身泛起潮红。\n浓郁的爱液自阴部汩汩涌出，比平日多了许多，将腿间浸润得一塌糊涂，被私密氛围包裹的她意识开始晃荡模糊。
1155,action_part_c_orgasm_normal_A,0,h_in_love_hotel,在{SceneName}暧昧而封闭的空气里，{TargetName}的身子毫无预兆地剧烈一弹，快感如一道高压电流自{clitoris}那小小的一点直劈而下，瞬间贯穿了整条神经。\n{clitoris}挺立胀硬到了极限，根部不住地抽搐颤跳，这一次是完整而剧烈的正常绝顶，反应尽数迸发。\n她的腰高高弓起，下腹一波波抽缩，两腿痉挛着夹得死紧，纤细的脚踝绷成一线，全身颤栗不止。\n阴部深处溢出的爱液顺着缝隙大量淌落，那锐利集中的刺激让意识开始模糊涣散，却终究还未被彻底冲垮。
1156,action_part_c_orgasm_normal_A,0,h_in_love_hotel,隔绝了外界一切声响的{SceneName}中，{TargetName}猝然发出一阵剧烈的颤栗，尖锐的快感自{clitoris}如电流炸开，霎时窜遍全身每一寸肌肤。\n{clitoris}充血挺立完全露出，根部剧烈地抽动着，这是一场完整正常强度的绝顶，身子明显地弹跳弓起。\n她腰肢弓成深深的弧度，小腹反复抽搐，大腿绷紧痉挛夹拢，脚趾用力抠蜷，潮红漫上了脖颈与脸颊。\n阴部随之涌出比往常更多的爱液，湿了一片腿根，那点集中一处的锐利电流让她意识渐渐迷离，却还没到被完全冲垮的地步。

1157,action_part_c_orgasm_normal_A,0,h_in_bathroom,氤氲的水汽在{SceneName}里弥漫，湿滑的水珠顺着肌肤滚落，{TargetName}整具身子忽然狠狠一弹。\n尖锐的快感从{clitoris}那一点如高压电流般骤然炸开，瞬间贯穿了她的全身，从下腹一路窜上脊背，令她湿漉漉的腰部高高弓起。\n这是一次完整而正常的绝顶高潮，{clitoris}充血胀硬，完全从包皮下挺出，根部随着绝顶剧烈地抽动着，下腹一阵阵反复抽搐紧缩。\n她的意识随着这股电流般的快感渐渐变得模糊，湿滑的大腿痉挛着夹紧，被水汽蒸得通红的皮肤上，爱液混着水珠悄悄从缝隙间涌落，与花洒的水声交织成一片。
1158,action_part_c_orgasm_normal_A,0,h_in_bathroom,温热的水流从头顶淋洒而下，冲刷着{TargetName}赤裸湿润的身体，她突然像触电般剧烈地颤栗了一下。\n那尖锐的刺激以{clitoris}为唯一的原点猛地迸发，如同一道电流直直击穿了她的神经，从那一小点疾速蔓延至四肢百骸，令她水淋淋的腰肢不受控制地弓成一道弧线。\n{clitoris}胀硬到极限，彻底从包皮下挺露出来，根部剧烈地抽搐跳动，湿滑的双腿绷得笔直又痉挛地夹紧。\n蒸腾的雾气模糊了她潮红的脸，绝顶该有的一切反应在这潮湿的空间里尽数显现，只是那股锐利尚未攀上强绝顶那般极致的巅峰，爱液随着水珠一同顺着腿根淌落。
1159,action_part_c_orgasm_normal_A,0,h_in_bathroom,水池里的热水随着{TargetName}猛然的痉挛荡漾开来，湿漉漉的娇躯在氤氲雾气中骤然绷紧弹起。\n如电流般尖锐的快感从{clitoris}那一点狠狠贯穿而下，与阴道那种深沉钝重的快感截然不同，是一种直击神经的锐利刺痛，令她整个人都随之弹跳颤动。\n{clitoris}完全充血挺出，根部一下一下地剧烈抽动，下腹反复抽搐，湿滑的腰高高弓起后又无力软落。\n温热的水珠顺着她颤抖的身体不断滑落，被水汽浸润得湿透的大腿痉挛着夹紧，浓稠的爱液混着水一同从阴部涌出，随着回荡的水声消散在这弥漫水汽的空间之中。
1160,action_part_c_orgasm_normal_A,0,h_in_bathroom,氲氤的蒸汽笼罩着{SceneName}，{TargetName}湿滑的身体在水雾里猛地一挺，随即剧烈地弹跳起来。\n那尖锐的快感如高压电流般从{clitoris}这一点直直炸裂开来，顺着湿漉漉的脊背一路烧灼到脑髓，将她完整地卷入一场正常强度的绝顶洪流之中。\n{clitoris}胀硬凸挺，根部剧烈跳动抽搐，下腹一阵接一阵地紧缩抽动，被热水冲得通红的腰部弓成漂亮的弧度。\n她的意识在这股电流中渐渐涣散模糊，湿滑颤抖的双腿死死夹紧，晶莹的爱液顺着腿间的水痕缓缓涌落，喘息声与哗哗的水声一同在潮湿的空气里回荡。
1161,action_part_c_orgasm_normal_A,0,h_in_bathroom,{TargetName}被温热的水雾包裹着，湿淋淋的娇躯忽然剧烈地一震，整个人如离弦之箭般弹跳绷紧。\n锐利的快感自{clitoris}那一小点如电流般轰然贯穿全身，那种集中在一点的强烈刺激令她湿滑的腰肢猛地高高弓起。\n这是一场彻底完整的普通绝顶，{clitoris}充血胀大完全挺出，根部随绝顶剧烈抽动，下腹反复痉挛紧缩，被蒸汽熏得绯红的皮肤上淌满了水珠。\n她迷离的意识随着快感一点点模糊，湿润的大腿痉挛夹紧，比先前更多的爱液混着水从缝隙间涌出，滴落进弥漫水汽的湿滑空间里。

1162,action_part_c_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,在{SceneName}这样人来人往的地方，{TargetName}死死咬住牙关强装若无其事，尖锐的快感却毫无预兆地从{clitoris}这一点如高压电流般骤然贯穿了她的全身。\n那股锐利的酥麻在瞬间炸开，令她整具身子控制不住地明显弹跳，腰部不受控制地高高弓起，{clitoris}完全从包皮下挺出，充血胀硬到极限，根部一阵阵剧烈地抽动。\n这是一次完整而正常强度的绝顶，绝顶该有的一切典型反应都在此刻涌现，下腹反复抽搐紧缩，大腿痉挛着死死夹拢，阴部悄悄涌出比往常更多的爱液。\n周遭的人似乎察觉到了几分异样，时不时投来怀疑的目光，可谁也拿不出确切的证据，这份被迫强忍不敢出声的紧张反倒叫绝顶的刺激愈发浓烈，她的意识开始变得模糊，却还未被彻底冲垮。
1163,action_part_c_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,明明身处{SceneName}这般众目睽睽之处，{TargetName}却只能靠着视线的遮挡勉强掩饰，绝顶的洪流已从{clitoris}那一点如电流般窜起，一路烧穿她的脊背。\n她拼命压着不让身体乱动，可下腹还是不受控制地一下下抽搐，腰肢在电击般的快感里明显地弓了起来，{clitoris}胀硬挺立，根部密密地颤动着。\n那锐利得近乎刺痛的高潮让她的双腿在暗处痉挛夹紧，脚趾蜷缩，皮肤大片泛起潮红，阴部涌出的爱液悄悄浸湿了一片。\n这是完整正常强度的一次绝顶，比小绝顶剧烈得多，却还够不上那种极致失控的地步，她努力维持着表面的平静，眼底却泛起一层被快感冲刷的水汽。\n身旁的人虽隐隐生疑却始终抓不到破绽，这份在众人眼皮底下偷偷绝顶的背德与刺激，令{TargetName}的意识在快感中一点点变得恍惚。
1164,action_part_c_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{SceneName}里还有旁人来来往往，{TargetName}强撑着一副事不关己的模样，可锐利的快感却从{clitoris}这一点如高压电般直接击穿了她的神经。\n身体在那一刻猛地绷紧弹跳，腰部高高弓起后又难以维持，{clitoris}从包皮下彻底挺出，充血肿胀，根部剧烈地一抽一抽，下腹跟着反复痉挛。\n这一次绝顶完整而典型，绝顶时该有的每一个反应都齐齐涌现，大腿死死夹紧微微发颤，阴部涌出的爱液比小绝顶时多了许多，却并未喷射而出。\n她拼命屏着呼吸不让自己出声，怕被近旁投来的怀疑视线抓住把柄，这份偷偷摸摸的紧张感与绝顶的快感搅在一处，令她的意识开始变得涣散模糊。
1165,action_part_c_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,四周并非无人，{SceneName}里旁人的身影时隐时现，{TargetName}只能借着遮挡强忍，尖锐的快感却已从{clitoris}炸开，如电流般一路窜上脊背烧进脑髓。\n她整个人不受控制地一颤，腰身在快感的冲击下明显弓起，{clitoris}胀硬到极致完全挺出，根部密集地抽动，下腹一波波地收紧抽搐。\n这是一次正常强度的完整绝顶，反应剧烈而典型，双腿痉挛着夹拢，四肢绷紧微微发抖，阴部悄悄溢出大量爱液，将腿根浸得湿滑。\n身边的人虽投来若有所思的目光，却谁也无法确认什么，正是这份必须装作无事的强烈反差，让绝顶的刺激被无限放大，她的神志在甜美的空白里一点点沉陷，却仍未被高潮彻底吞没。
1166,action_part_c_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,在{SceneName}这样藏不住人的地方，{TargetName}把自己伪装得滴水不漏，可那股集中在一点上的锐利刺激还是从{clitoris}如电流般贯穿了全身。\n她强压着颤栗，身体却诚实地弹跳起来，腰部弓成一道弧线，{clitoris}充血挺出，根部剧烈抽动，下腹连同耻骨不受控制地一阵阵向上顶送。\n绝顶该有的一切在这一刻完整地展现，大腿绷直痉挛，脚趾蜷曲，皮肤泛起潮红，阴部涌出的爱液比小绝顶多得多，却始终没有潮吹喷溅。\n周围人隐约的怀疑像针一样扎着她的神经，越是不敢出声，那尖锐的快感就越是烧得凶，她在这份偷欢的刺激里意识渐渐模糊，勉强撑着最后一丝清醒不让自己彻底失态。

1167,action_part_c_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把自己死死藏进旁人视线扫不到的死角，拼命屏住气息不让身形暴露，而立在明处的{Name}却神色如常，仿佛周遭一切都与他无关。\n就在这一瞬，一道尖锐的快感自{clitoris}这一点如高压电流般骤然炸开，顺着脊背直窜上脑髓，她整具娇躯猛地一弹，腰肢不受控制地高高弓起。\n这是一场完整而标准的绝顶，{clitoris}充血胀硬到极限，完全从包皮下挺露出来，根部剧烈地抽动，下腹一阵接一阵地痉挛紧缩。\n她死死咬住下唇，将几欲夺喉而出的呻吟硬生生咽回，唯有骤然失焦的眼神与腿间悄然涌落的爱液，无声泄露了她正在承受的这场隐秘高潮。
1168,action_part_c_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,明面上的{Name}正一脸平静地应付着周遭旁人，而缩在无人察觉的暗处的{TargetName}却在这一刻彻底绷紧了全身。\n那点尖锐至极的快感以{clitoris}为唯一的原点轰然引爆，像一道电流笔直劈穿她的神经，整条腿猛地痉挛夹紧，腰高高弓起后又剧烈地颤抖。\n完整的绝顶反应尽数袭来，{clitoris}胀硬挺立，根部一下下抽搐，小腹反复收缩抽紧，阴部随之涌出一股比往常更多的爱液。\n她拼命把身子压低藏严，把呜咽全数吞进腹中，只任由那场如触电般的高潮在寂静里悄悄将她淹没，连指尖都在无声地颤栗。
1169,action_part_c_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{Name}装作若无其事地留在众人视野里，而{TargetName}则把自己塞进旁人绝对望不见的角落，用尽力气不让任何动静漏出去。\n下一刻，锐利的快感从{clitoris}这一点如电光石火般贯穿了她的全身，她的身体猛地一跳，脊背弹起一道明显的弧线。\n这是绝顶该有的一切典型反应，{clitoris}完全挺出充血到极致，根部剧烈搐动，下腹连连抽缩，大腿痉挛着死死夹拢。\n她把脸埋低，牙关咬得死紧，只让那股窜遍全身的电流般快感在无声中冲刷着自己，眼角却悄悄沁出了生理性的泪光。
1170,action_part_c_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,藏在暗处的{TargetName}竭力把自己蜷缩得更严实，而暴露在外的{Name}神情自若，仿佛半点异样也无。\n就在此刻，一股高压电流般的锐利快感自{clitoris}猛然迸裂，一路窜上脊背烧进脑海，她整个人剧烈一颤，腰不由自主地高高挺起。\n完整强度的绝顶随之而来，{clitoris}胀得又硬又挺，根部抽动不止，下腹一波波紧缩抽搐，腿间比平时更汹涌的爱液悄然溢流而下。\n她死命抿紧双唇把喘息压回喉底，全靠那点无声的颤抖与失神的眼神，暴露着这场被强行掩住的隐秘高潮。
1171,action_part_c_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}屏息躲在谁也发现不了的隐蔽处，努力维持着不被察觉的姿态，而站在明处的{Name}仍是一脸从容。\n刹那间，尖锐得近乎刺痛的快感由{clitoris}这一小点骤然引爆，如电流直劈神经般贯穿全身，她的娇躯猛地弹动，腰肢高高弓起后又颤抖着落下。\n绝顶的典型反应逐一浮现，{clitoris}充血挺露到极限，根部剧烈搐动，小腹反复抽搐紧缩，双腿绷直又痉挛地夹紧。\n她把所有呻吟都死死锁在紧咬的齿关之后，只余那具无声战栗的身子和悄悄泛起的潮红，在寂静里独自消化这场汹涌的高潮。

1172,action_part_c_orgasm_normal_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,就在{TargetName}强撑着若无其事的时候，一道尖锐的快感毫无预兆地从{clitoris}那一点如高压电流般炸开，瞬间贯穿了她的全身。\n她小小的身子猛地弹跳了一下，腰部不受控制地高高弓起，随即又慌忙压低，努力让自己看起来和平常没有两样。\n这是一次完整而正常强度的绝顶，{clitoris}充血胀硬到从包皮下完全挺出，根部剧烈地抽动，下腹一阵阵抽搐，大腿死死夹紧，阴部悄悄涌出大量爱液。\n藏在近旁的{Name}丝毫没有停下，而周围的其他人似乎只察觉到她那一瞬间的异样，{TargetName}只能咬紧牙关，把绝顶的浪潮硬生生咽进身体里。
1173,action_part_c_orgasm_normal_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{TargetName}正努力维持着表面的平静，绝顶却在这一刻毫不留情地降临了。\n锐利的快感以{clitoris}为唯一的原点骤然迸发，像一道电流窜上脊背一路烧到脑髓，她的意识开始变得模糊。\n这一次完整的绝顶让{clitoris}彻底从包皮下挺出、涨得发硬，根部一下下剧烈跳动，小腹反复抽紧，双腿绷直又痉挛地夹拢，阴部渗出大量滑腻的爱液。\n她死命绷住脸上的表情，不让身边的人看出破绽，而暗处的{Name}依旧没有松手，只有那微微颤抖的肩膀和泛红的脖颈，在无声地泄露着她此刻正在{SceneName}里悄悄攀上高潮的秘密。
1174,action_part_c_orgasm_normal_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,毫无征兆地，一股尖锐至极的快感从{clitoris}那一小点狠狠贯穿了{TargetName}的身体。\n她整个人剧烈地一颤，腰肢猛地弓起一道弧线，脚尖绷直，却又不得不强行把这股冲动压下去，装作什么都没发生。\n这是一场标准强度的完整绝顶，{clitoris}充血挺立、根部痉挛似的抽动，下腹连续收缩，大腿痉挛着夹紧，一波爱液从阴部悄然涌出。\n周遭的人只隐约觉出她有一丝反常，却看不透她正在绝顶，藏起来的{Name}继续着手上的动作，{TargetName}只得把那声几乎冲出喉咙的呻吟死死忍住。
1175,action_part_c_orgasm_normal_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{TargetName}还在勉力和四周的一切保持着平常的样子，绝顶的浪潮却猛然将她吞没。\n从{clitoris}那一点炸开的尖锐快感如电流般击穿神经，直窜上脑，令她的意识刹那间开始涣散。\n{clitoris}胀硬到极限，完全从包皮下挺出，根部剧烈地抽搐，下腹一阵阵痉挛收紧，腰部高高弓起后又慌忙软下，大腿死死绞在一起，阴部涌出成股的爱液。\n藏在暗处的{Name}丝毫不停，{TargetName}拼命维持着神情，只有那骤然泛红的耳根和轻颤的睫毛，在{SceneName}中悄悄出卖了她。
1176,action_part_c_orgasm_normal_A,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,就在众人都在近旁的时候，尖利的快感毫无预兆地从{clitoris}那一点如高压电般贯穿了{TargetName}。\n她的身体明显地弹跳了一下，腰部不由自主地弓起，随即又强行压平，咬着唇装出若无其事的模样。\n这一次完整而典型的绝顶让{clitoris}彻底挺出、涨得通红发硬，根部剧烈跳动，小腹反复抽搐，双腿绷紧痉挛，大量爱液从阴部滑腻地渗涌而出。\n躲藏着的{Name}没有丝毫停顿，周围的人似乎只捕捉到她一瞬的异样，{TargetName}只能拼尽全力把绝顶的震颤连同呻吟一并咽下。

1177,action_part_c_orgasm_normal_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,就在{SceneName}还有旁人走动的当口，藏身在旁人视线死角里的{TargetName}猛地绷紧了整具身子，一股尖锐得如同高压电流的快感自{clitoris}那一点炸开，瞬间贯穿脊背窜上脑髓。\n她死死咬住下唇不让呻吟溢出，{clitoris}完全从包皮下挺立出来，根部剧烈地抽跳着，下腹一阵阵痉挛紧缩，腰肢不受控制地高高弓起，双腿绷直又痉挛地夹紧。\n这是一场完整而标准的绝顶，绝顶该有的一切反应都涌了上来，意识开始变得模糊，却还没被彻底冲垮。\n为了不惊动近在咫尺的旁人，她拼命压着颤抖的身体，阴部却止不住地涌出比平日更多的爱液，只能在无声的战栗里迎来这场偷偷摸摸的高潮。
1178,action_part_c_orgasm_normal_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,{SceneName}里还有别人在不远处忙碌，藏在隐蔽处的{TargetName}却在这一刻再也撑不住，尖利的快感从{clitoris}这一小点如电流般直击神经，猛地弹跳了一下身子。\n她慌忙屏住呼吸把声音全部咽回喉咙，{clitoris}充血胀硬得彻底挺出，下腹反复抽搐，腰高高拱起后又剧烈发颤，大腿根痉挛似地紧紧夹拢。\n这是一次完整正常的绝顶高潮，锐利的快感一点一点席卷全身，意识开始发白却还没被冲垮。\n她一边努力把身体缩进旁人看不见的角落，一边承受着阴部大量渗出的爱液，只能咬牙把这场偷情般的绝顶死死藏住，生怕被那头的人察觉出半点异样。
1179,action_part_c_orgasm_normal_A,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,察觉到{SceneName}那头似乎有人朝这边多看了一眼，藏身在障碍后的{TargetName}却偏偏在此刻迎来了绝顶，快感如尖针般从{clitoris}扎入，随即化作电流窜遍四肢百骸。\n她拼命把即将脱口的娇吟压回去，{clitoris}挺硬得完全露出，根部一跳一跳地抽动，小腹连续紧缩，纤腰弓成一道弧线，双腿绷得笔直又猛地夹紧。\n这场标准强度的绝顶让典型的高潮反应尽数浮现，神智一片恍惚却还勉强清醒。\n为了不被旁人发觉，她努力忍着不发出半点声响，阴部却悄悄涌出成缕的爱液，只能在这偷偷藏匿的姿态里独自消受这场无声的高潮。
