cid,type_id,adv_id,premise,context
1148,action_part_u_orgasm_normal_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,早已习惯了{urethra}快感的{TargetName}迎来了一次货真价实的完整绝顶，尖锐酥麻顺着{urethra}这条纤细管道疾窜而上，在小腹里轰然绽开。\n电流般的又痒又刺贯穿了极窄的通道，那再也守不住的排泄感与快感一同奔涌，{urethra}有节奏地剧烈缩紧，尿道口反复张合抽搐着。\n被充分调教过的身子诚实地反应着，小腹一下下抽紧，腰部弓起，大腿痉挛夹拢，温热尿液断断续续地漏出流成细股，阴部随之沁出黏液，量虽增却未成失禁飞溅。\n她的意识在快感中渐渐发飘，却仍未被冲垮，一切都停在完整绝顶该有的饱满程度上。
1149,action_part_u_orgasm_normal_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_G_6,对{urethra}的开发早已烂熟于心的{TargetName}这一次尽情释放，那尖利的快感沿着{urethra}一路窜进小腹深处，完整地炸裂开来。\n又尖又胀的酥麻如电流般贯穿细窄的甬道，与压不住的尿意混作一团，{urethra}强烈而有节奏地痉挛收缩，尿道口不住地张合抽搐。\n熟练承受着这股冲击的她小腹反复抽搐，腰肢弓成弧线，双腿绷直夹紧，断续的尿液顺着娇缝漏出乃至流成一股，阴部涌出的爱液沾湿了腿根，却都未曾化作四溅的潮吹。\n完整典型的绝顶反应尽显无遗，神志开始朦胧却仍守着一线，恰是一场正常强度、酣畅淋漓的高潮。

1150,action_part_u_orgasm_normal_A,0,high_1,尖锐的快感忽然沿着{urethra}这条纤细的通道一路窜进小腹，猛地在里面炸开，{TargetName}整个身子随之明显地弹跳了一下。\n这是一次完整而正常强度的绝顶，那股又尖又利的酥麻像电流般贯穿细窄的管道，混着再也压不住的尿意一同翻涌，逼得腰部高高弓起。\n{urethra}强烈而有节奏地痉挛收缩着，尿道口反复张合抽搐，小腹下方一阵阵抽紧，大腿痉挛似的夹紧又绷直。\n随着那扇再也守不住的闸门被冲开，一股尿液断断续续地漏了出来乃至流成细细的一股，阴部也涌出爱液浸湿了一片。\n她的意识开始变得模糊，脸颊烧得通红，却还没有被这股洪流彻底冲垮。
1151,action_part_u_orgasm_normal_A,0,high_1,一道尖利的酥麻毫无预兆地顺着{urethra}这条极细的管道飞窜而上，直直烧进小腹深处，{TargetName}猛地打了个激灵。\n这次绝顶来得完整而饱满，是正常强度的高潮该有的模样——线状的快感又痒又胀又刺地贯穿着，与汹涌的排泄感搅在一起再也分不清。\n{urethra}一下下有节奏地紧缩，尿道口不受控地翕张抽搐，小腹随之反复抽紧，腰肢弓成一道明显的弧线。\n守不住的尿液顺着痉挛的节奏断断续续地淌出，渐渐汇成一股流落，阴部也悄悄泌出爱液。\n她急促地喘着气，眼神开始涣散迷离，整个人陷进这股完整的绝顶快感里。
1152,action_part_u_orgasm_normal_A,0,high_1,快感沿着{urethra}那纤细的轨迹尖锐地一路窜过，像一道电流贯穿小腹，随即轰然炸裂开来，{TargetName}的身体控制不住地弹跳颤抖。\n不同于之前那点克制的小峰值，这一次是完整而剧烈的正常绝顶，尖利的酥麻夹着压不住的尿意汹涌成潮。\n{urethra}强烈地一阵阵痉挛，尿道口张合个不停，小腹深处反复抽搐，两条腿绷得笔直又猛地夹紧。\n再也关不上的闸门被冲垮，温热的尿液断续地漏出流成一线，阴部也随之涌出爱液沾湿了大片肌肤。\n她仰起脖子，意识在这股洪流里逐渐模糊，脸上写满了失守的沉醉。
1153,action_part_u_orgasm_normal_A,0,high_1,那股又尖又利的快感顺着{urethra}这条窄得可怜的通道疾窜而上，一头扎进小腹并轰地炸开，{TargetName}整个人绷紧后又猛地弹起。\n这是一次典型而完整的绝顶高潮，线状的酥麻贯穿着纤细的管道，痒、胀、刺交织，混着再压不住的排泄冲动一齐翻腾。\n{urethra}节律分明地强烈收缩，尿道口反复抽搐张合，小腹一波波抽紧，腰高高地弓离。\n断续的尿液顺着{urethra}的痉挛漏泄而出，渐渐淌成一股，阴部也涌出黏腻的爱液。\n她呼吸乱作一团，神志开始发飘，却仍没被彻底卷走。
1154,action_part_u_orgasm_normal_A,0,high_1,尖锐的酥麻毫无征兆地钻进{urethra}，沿着这条极细极窄的管道一路刺窜进小腹，猛然炸裂，{TargetName}的娇躯剧烈地一颤。\n完整正常强度的绝顶就此袭来，那种线状贯穿的又尖又利的快意，始终裹挟着强烈到难分难辨的尿意。\n{urethra}强烈而有节奏地抽缩，尿道口一张一合地抽搐，小腹下方反复紧绷，大腿痉挛着夹拢。\n守不住的尿液断断续续地渗漏，渐渐流成细股，阴部也随之溢出爱液浸湿一片。\n她脸颊滚烫，气息紊乱，意识渐渐模糊，却尚未被这场高潮完全冲垮。

1155,action_part_u_orgasm_normal_A,0,t_npc_active_h,主动求欢的{TargetName}在自己掌控的节奏里骤然被一阵尖锐的酥麻击中，那股又利又痒的快感顺着{urethra}这条纤细的通道一路窜进小腹深处轰然炸开。\n这是一次完整而正常强度的绝顶，身体明显地弹跳起来，腰肢高高弓起，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐着，小腹下方一阵阵地抽紧。\n强烈到再也分不清的排泄感彻底冲垮了那道守了许久的闸门，温热的尿液断断续续地漏出，很快连成一股细细地淌落，量比先前的小峰值更汹涌。\n她意识开始变得模糊，大腿痉挛似的死死夹紧，只能任由这股完整的高潮席卷全身。
1156,action_part_u_orgasm_normal_A,0,t_npc_active_h,一直主导着这场情事的{TargetName}忽然绷直了身子，尖利的快感像电流般贯穿{urethra}，沿着这条又细又窄的管道飞快地窜上小腹，猛地炸裂开来。\n作为一次典型而完整的绝顶，反应远比之前的轻颤剧烈——{urethra}有节奏地剧烈痉挛，小腹反复抽搐，腰部明显弓成一道弧，双腿绷紧颤抖。\n那股又胀又刺的尿意再也压不住，尿液一下一下地漏出，随即断续地流成一线，比小绝顶时多了许多，却还未到失禁般狂喷的地步。\n她急促而失序地喘息着，阴部也悄悄涌出一缕爱液，主动服务的姿态早被这完整的高潮冲散。
1157,action_part_u_orgasm_normal_A,0,t_npc_active_h,占着主动权的{TargetName}被自己撩拨出的快感反噬，一股又尖又利的酥麻沿着{urethra}这条纤细通道笔直窜起，一路烧进小腹里彻底引爆。\n这是绝顶该有的全部典型反应：{urethra}强烈而规律地痉挛收紧，尿道口一张一合地抽搐，耻骨不受控制地向上顶，成串的战栗从腰窜到腿。\n混着快感的排泄冲动汹涌上涌，守不住的闸门轰然洞开，温热的尿液断断续续地渗漏而出，渐渐汇成一股沿着腿根流淌，量明显多于那点小峰值。\n她的意识随着这股完整高潮开始泛起模糊，喉间溢出压抑不住的颤音。
1158,action_part_u_orgasm_normal_A,0,t_npc_active_h,本是{TargetName}主动伏身取悦，快感却先一步将她自己掀翻，锐利的酥麻贯穿{urethra}，顺着那条极细极窄的通道直冲小腹并轰然绽开。\n一次强度完整的正常绝顶就此降临，身体明显地弹了一下，腰肢弓起，{urethra}一波接一波地强烈收缩，尿道口反复抽搐张合，小腹随之连连抽紧。\n那股再也分不清是快感还是尿意的洪流冲开了最后的堤坝，尿液断续地漏落，很快涓涓成流，比之前多了不止一点，却还够不上强绝顶那种极致。\n她大腿死死夹拢，脚趾蜷起，急促的喘息里满是失神。
1159,action_part_u_orgasm_normal_A,0,t_npc_active_h,始终由{TargetName}掌控着一切的这场欢愉，最终把她自己送上了顶点，尖锐的电麻沿着{urethra}这条纤细的管道一路飞窜，直窜进小腹深处炸得粉碎。\n完整而典型的绝顶反应铺展开来——{urethra}剧烈而有节奏地痉挛，小腹下方一下下抽紧发颤，腰部高高弓起后又落下，四肢绷得笔直。\n压抑已久的排泄感终于决堤，温热的尿液一股一股地漏出，断断续续地流成细流沾湿腿根，量比小绝顶时多出许多，却还未狂泄横溅。\n她意识开始迷糊，主动的从容荡然无存，只剩满身颤栗。

1160,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,在其他女性的注视下，尖锐的酥麻猛地沿着{urethra}这条纤细的通道一路窜进小腹并炸开，{TargetName}的身子明显地弹跳了一下，腰部高高弓起，那扇再也守不住的排泄闸门随之松开，尿液断断续续地漏出乃至流成一股。\n完整而正常强度的绝顶席卷了全身，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，可她却死死低着头，一只手慌乱地想遮住不断失禁的腿间，红着脸不敢去看周围其他女性的目光。\n意识开始变得模糊，羞耻感却把她钉在原地，她咬着唇拼命压低声音，越是被人看着，那股又痒又胀又刺的快感就越是失控地在{SceneName}里蔓延。
1161,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,完整的绝顶毫无预兆地降临，那股又尖又利的酥麻像电流般贯穿{urethra}，一路烧进小腹深处轰然炸裂，{TargetName}的腰肢猛地弓成一道弧线，大腿痉挛着夹紧，尿液止不住地渗漏出来。\n明明是正常强度的一次绝顶，她却因为身边围着好几个女性而窘迫到了极点，蜷缩起身体想把失禁的下身藏进阴影里，另一只手死死扯着想遮住不停抽搐的{urethra}。\n{urethra}反复张合痉挛，小腹下方一阵阵抽紧，她把脸埋得更低，只怕被人瞧见自己排泄的地方竟被玩弄到高潮的狼狈模样。
1162,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,尖锐的快感沿着{urethra}窜进小腹并炸开，{TargetName}整个人明显地弹跳了一下，随后腰部高高弓起，{urethra}强烈而有节奏地痉挛收缩，混着浓烈尿意的酥麻让她再也关不住闸门，尿液一股股漏落。\n这是一次完整正常的绝顶，却不及强绝顶那般极致，她在众目睽睽下羞得满脸通红，一边颤抖着承受高潮，一边慌张地用手臂遮挡自己失禁的下身，努力不让旁边的女性看清。\n意识开始发飘，她却仍死死记着周围人的存在，咬紧牙关压住呻吟，大腿抽搐着并拢，只想把这份不堪的狼狈掩藏起来。
1163,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,一道又痒又胀又刺的锐利快感顺着{urethra}这条纤细通道贯穿而上，直窜进小腹炸开，{TargetName}的身体明显一弹，腰肢弓起，{urethra}节奏鲜明地痉挛收缩，守不住的尿意化作断续的尿液缓缓流落。\n完整强度的绝顶让她四肢绷紧、呼吸失序，可她偏偏是在旁人环视下达到的高潮，羞耻感烧得比快感还烈，她蜷起腰背拼命遮掩，不肯让别的女性看见自己排泄口高潮抽搐的样子。\n她把头别向一旁，脸颊滚烫，连从{urethra}漏出的每一滴都让她恨不得钻进{SceneName}的地缝里去。
1164,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,绝顶如约而至，尖利的酥麻沿着{urethra}一路窜进小腹并轰然炸开，{TargetName}的腰高高弓起，大腿痉挛着夹紧，{urethra}强烈痉挛收缩，尿道口反复抽搐张合，尿液止不住地漏成一股，阴部也涌出爱液。\n这份完整正常的高潮本该让她放声呻吟，可身处众人围观之中，她只能死命抿着唇压住声音，佝偻着身子把失禁的下体往里藏。\n意识渐渐模糊，她却越发难堪，越是被那么多双眼睛盯着，{urethra}那阵又尖又胀的痉挛就越是收不住，羞得她浑身发颤。
1165,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_LE_4,完整而正常的绝顶猛地贯穿全身，尖锐的快感像电流一样窜过{urethra}这条极细的管道，直冲小腹炸裂开来，{TargetName}明显地弹跳了一下，腰部弓起，{urethra}一阵阵痉挛收缩，压不住的尿意化成尿液断续漏落。\n她在旁人的注视里羞愧得无地自容，一手遮脸一手拼命去挡不断抽搐失禁的下身，蜷缩着身子想把这份狼狈从其他女性眼中藏起来。\n可意识越模糊，身体就越诚实，{urethra}守不住的痉挛与漏出的液体，把她在{SceneName}中被开发到高潮的丑态暴露得一览无余。

1166,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在{SceneName}里当着一旁其他女性的面，{TargetName}那具身子毫无遮掩地猛然绷紧弹跳，尖锐的酥麻沿着{urethra}这条纤细的通道一路窜进小腹并炸开。\n这是一次完整而标准的绝顶，又尖又利的快感贯穿着细窄的管道，混着再也守不住的排泄感一齐决堤，尿道口反复张合抽搐，断断续续的尿液顺着腿根漏落成一股。\n她非但不遮掩，反而故意把腰高高弓起，痉挛夹紧的大腿又主动向众人敞开，将自己失禁绝顶的淫态大方地展示出去，贪婪地享受着那一道道羡慕又灼热的注视。\n意识开始变得恍惚，可被众人围观的兴奋却叫她愈发亢奋，脸上满是藏不住的得意与沉醉。
1167,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}在众目睽睽之下彻底放开了自己，随着一次完整绝顶的到来，{urethra}强烈而有节奏地痉挛收缩，尖利的酥麻电流般贯穿那条纤细的管道直冲小腹。\n她刻意调整着身体的角度，让周围的女性都能清楚看见她小腹反复抽紧、腰肢高高弓起的模样，混浊的尿意再也压不住，尿液一股股地从抽搐的尿道口漏出淌落。\n这份被注视的羞耻反倒成了催情的燃料，她主动挺胸展腰，把绝顶时每一处颤栗都毫不吝啬地摆给旁人观赏。\n意识在快感里渐渐模糊，得意的神色却清晰地写在那张潮红的脸上。
1168,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,当着{SceneName}中其他女性的注视，{TargetName}迎来了一次完整正常的绝顶高潮，那股又痒又胀又刺的尖锐快感顺着{urethra}这条细窄通道一路灼烧着窜进小腹。\n她的身体明显地弹跳了一下，腰部弓起，大腿痉挛夹紧，尿道口一张一合地抽搐，断续的尿液漏成一线顺着腿间流下，阴部也随之涌出爱液。\n她故意把这幅失禁绝顶的样子朝旁人展开，仿佛在炫耀只有自己才能享有的这份特权，越是被看得清楚就越是兴奋。\n意识虽已开始涣散，那抹向众人炫示的得意笑意却挂在唇角久久不散。
1169,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,{TargetName}在一圈灼热目光的包围里毫不设防地攀上了绝顶，尖锐的酥麻沿着{urethra}这条纤细的通道窜进小腹深处一齐炸开，完整而剧烈。\n她的腰高高弓起，小腹一下下抽紧发颤，尿道口反复张合抽搐，再也守不住的尿液断断续续地漏出淌成一股，量比先前明显更多。\n她非但不加掩饰，反而主动把失禁的下体转向其他女性，用夸张而放荡的姿态把自己绝顶的全过程呈现在众人眼前。\n随着意识一点点变得模糊，被人观赏的快意却越发浓烈，脸上尽是沉醉与炫耀。
1170,action_part_u_orgasm_normal_A,0,group_sex_mode_on&CVP_A2_A|34_G_4,在众人环视之下，{TargetName}那具娇躯毫无保留地绷直弹跳，一次完整正常的绝顶随之降临，尖利的快感如电流般贯穿{urethra}这条细窄的管道直窜小腹。\n她刻意敞开双腿，让周遭的女性都能看清她尿道口抽搐张合、腰肢反复弓起的淫靡模样，混着尿意的洪流决堤而出，尿液一缕缕地漏落成股。\n被注视得越是清楚，她就越是主动地把腰肢摆动展示，仿佛要将这份失禁绝顶的荡态深深烙进旁人眼里。\n意识开始飘忽，得意与亢奋却在潮红的面庞上愈演愈烈。

1171,action_part_u_orgasm_normal_A,0,h_in_love_hotel,在这间专为情事而备的爱情旅馆里，暧昧朦胧的气氛将{TargetName}整个人紧紧裹住，尖锐的快感忽然沿着{urethra}这条纤细的通道一路窜进小腹，猛地炸裂开来。\n这是一次完整而正常强度的绝顶，绝顶该有的典型反应尽数涌现，纤秀的腰肢高高弓起，娇躯明显地弹跳了一下，{urethra}强烈而有节奏地痉挛收缩着，尿道口反复张合抽搐。\n那股又尖又利的酥麻混着再也守不住的排泄感一齐决堤，尿液断断续续地漏出乃至汇成一股，比先前的小峰值汹涌了许多，却还远未到强绝顶那般极致失控的地步。\n私密封闭的房间将她那声变了调的娇吟温柔吞没，{TargetName}就在这暧昧的空间里迎来了这场淋漓尽致的高潮，意识开始一点点变得模糊。
1172,action_part_u_orgasm_normal_A,0,h_in_love_hotel,爱情旅馆特有的那股旖旎气息熏得{TargetName}神魂微醉，下一瞬，一道又尖又利的电流般快感便顺着{urethra}这条极细的管道贯穿而上，直直窜进小腹深处炸开。\n完整的绝顶如约而至，该有的反应一样不少，她小腹下方反复抽紧，耻骨不受控制地向上顶送，{urethra}一波接一波地绞缩痉挛。\n混杂着强烈排泄感的酥麻再也压抑不住，温热的尿液顺着颤抖失守的缝隙断续溢出，量比小绝顶更多却不至喷溅，阴部也随之涌出黏腻的爱液。\n在这只属于两人的隐秘房间中，{TargetName}毫无遮掩地把这场标准而剧烈的高潮宣泄了出来，脸上写满了沉醉与失神。
1173,action_part_u_orgasm_normal_A,0,h_in_love_hotel,房间里流淌的暧昧音乐还未散去，{TargetName}的身子便被一股尖锐的快感攫住，那股酥麻沿着{urethra}这条纤细通道一路窜烧，直抵小腹后轰然引爆。\n这是完整正常强度的一次绝顶，{urethra}强烈而规律地收缩抽搐，腰部高高弓起后又重重落下，大腿痉挛着死死夹紧，脚趾也蜷缩绷直。\n又痒又胀又刺的线状快感裹着再也堵不住的尿意一并决堤，尿液断断续续地漏淌成股，比轻浅的小绝顶浓烈许多，却仍未汹涌到四处飞溅。\n爱情旅馆隔绝了外界的一切目光，{TargetName}在这份私密里把身体的诚实反应展露无遗，意识随之朦胧了起来。
1174,action_part_u_orgasm_normal_A,0,h_in_love_hotel,借着爱情旅馆里那份专为情欲营造的暧昧，{TargetName}被推上了绝顶的顶点，尖利的快感如电流般顺着{urethra}这条窄细的通道贯穿直上，在小腹里骤然炸开。\n绝顶的一切典型征兆倾泻而出，{urethra}剧烈而有节奏地痉挛，小腹一阵阵抽搐发颤，纤腰弓成饱满的弧度，四肢绷紧微微战栗着。\n那尖锐的酥麻与汹涌的排泄欲彻底混作一团，守不住的尿液一股股地流泄下去，比小绝顶更多更持久，阴部亦被涌出的爱液浸得湿亮。\n在这方私密而暧昧的天地里，{TargetName}再无半分顾忌，任由这场淋漓的绝顶将自己整个吞没。
1175,action_part_u_orgasm_normal_A,0,h_in_love_hotel,爱情旅馆房间里那股醉人的旖旎将{TargetName}层层包裹，一道尖锐的快感冷不防顺着{urethra}这纤细通道飞窜而上，一头扎进小腹深处炸得粉碎。\n这是一场完整、正常烈度的绝顶，绝顶该有的反应全数登场，{urethra}强烈而有节奏地绞缩，腰肢高高弓起，双腿痉挛并拢，娇躯不受控地弹跳起来。\n又尖又利、沿着细窄管道贯穿的酥麻夹着再也止不住的尿意奔涌而出，温热的尿液断断续续汇成一股淌落，远比小峰值来得汹涌，却尚不至彻底失禁。\n在这与世隔绝的暧昧房间里，{TargetName}毫无保留地释放着这场标准而剧烈的高潮，眼神也渐渐涣散迷离了几分。

1176,action_part_u_orgasm_normal_A,0,h_in_bathroom,氤氲的水汽在{SceneName}里弥漫开来，{TargetName}湿漉漉的身体骤然绷紧，一股又尖又利的酥麻沿着{urethra}这条纤细的通道一路窜进小腹并轰然炸开。\n这是一次完整而正常强度的绝顶，{urethra}强烈而有节奏地痉挛收缩着，尿道口反复张合抽搐，小腹下方一阵阵抽紧，那股再也压不住的排泄感终于冲垮了闸门，温热的尿液断断续续地漏出乃至流成一股，混着水珠一同淌落。\n她高高弓起腰肢，大腿痉挛着夹紧，湿滑的肌肤上蒸腾着热气，急促失序的喘息在水声中格外清晰，意识开始变得模糊却还未被彻底冲垮。
1177,action_part_u_orgasm_normal_A,0,h_in_bathroom,腾腾的热气在{SceneName}中缭绕不散，湿透的{TargetName}猛然一僵，尖锐的快感如电流般贯穿{urethra}这条又细又窄的管道，又痒又胀又刺地一路烧进小腹。\n身体明显地弹跳了一下，腰部弓起，{urethra}一阵阵剧烈而有节奏地收缩着，尿道口不受控制地张合，那道排泄的闸门再也守不住，温热的液体一股股漏出，顺着湿滑的大腿内侧混进流淌的水里。\n她的大腿痉挛着夹得死紧，湿漉漉的脚趾蜷缩起来，急促的呼吸和淅沥的水声交织在一起，脸颊潮红，眼神里浮起一层被快感冲得开始涣散的迷茫。
1178,action_part_u_orgasm_normal_A,0,h_in_bathroom,水花在{TargetName}湿滑的身躯上滚落，她整个人骤然绷成一张弓，那股又尖又利的酥麻顺着{urethra}这条纤细通道贯穿而上，混杂着强烈到难以分辨的尿意在小腹里炸开。\n这是一次典型完整的绝顶，{urethra}强烈痉挛，尿道口反复抽搐张合，小腹反复抽紧，压抑已久的排泄感彻底决堤，温热的尿液断断续续地淌成一股，与冲刷而下的热水一同流走。\n湿润的肌肤大片泛红，腰肢高高弓起后又无力软落，大腿夹紧颤抖，回荡的水汽里满是她失序而急促的喘息，意识在这股洪流中渐渐模糊。
1179,action_part_u_orgasm_normal_A,0,h_in_bathroom,蒸腾的水雾模糊了{SceneName}里的一切，湿滑的{TargetName}身体一颤，尖利的快感沿着{urethra}这条极细极窄的通道飞窜而上，像电流般又痒又刺地贯穿进小腹深处并猛地绽开。\n{urethra}有节奏地强烈收缩，尿道口一张一合地抽搐，小腹下方反复抽紧发颤，那扇再也守不住的闸门被冲开，温热的液体一缕缕漏出乃至流成细流，混着水珠沿湿润的腿根淌下。\n她腰部弓起，大腿痉挛夹紧，湿漉漉的身体不住颤栗，急促的鼻息与滴落的水声缠绕在潮湿的空气里，神志开始变得涣散恍惚。
1180,action_part_u_orgasm_normal_A,0,h_in_bathroom,温热的水流冲刷着{TargetName}湿透的胴体，她蓦地绷紧了全身，一道又尖又酥的电流般的快感贯穿{urethra}这条纤细的管道，携着分不清是快感还是尿意的洪流窜进小腹并炸裂开来。\n这是完整正常强度的绝顶，{urethra}剧烈而有节律地痉挛，尿道口反复张合抽搐，小腹一波波抽紧，守不住的排泄闸门轰然溃开，温热的尿液断续漏出汇成一股，顺着湿滑的大腿混入脚下的积水。\n她高高弓腰，大腿夹得发颤，湿润的皮肤蒸着热气泛起红潮，喘息急促失序地回荡在水汽里，意识被快感冲得开始发蒙。

1181,action_part_u_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,在{SceneName}这样有旁人在场的地方，{TargetName}努力绷着脸装作什么都没发生，可一阵尖锐的快感却顺着{urethra}这条纤细的通道一路窜进小腹，猛地炸裂开来。\n这是一次完整而正常强度的绝顶，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵阵发紧，腰肢不受控制地高高弓起，大腿痉挛着死死夹拢。\n又尖又利的酥麻混着再也压不住的尿意冲垮了最后的闸门，温热的尿液断断续续地漏出，顺着腿根缓缓流成一股，阴部也随之涌出爱液。\n她死死咬住下唇不敢发出半点声响，周遭那些怀疑的目光叫她提心吊胆，可越是这样偷偷承受，这次绝顶反而来得越是汹涌难当。
1182,action_part_u_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,明明四周还有旁人来回走动，{TargetName}却在{Name}身边强撑着不动声色，只有那道贯穿{urethra}的尖锐酥麻出卖了她，快感像电流般窜过这条极细极窄的管道，一路烧进小腹炸开。\n正常强度的绝顶完整地铺展开来，{urethra}一下下痉挛收紧，尿道口失控地张合，小腹反复抽搐，腰部高高绷起后又软落。\n积攒的尿意再也守不住，尿液一股股地漏出打湿了腿根，她意识开始发蒙却仍强撑着维持镇定。\n周围人虽察觉到些许异常，却抓不到任何确凿的把柄，这份既怕被发现又无从遏制的刺激，让高潮的浪头一波接着一波。
1183,action_part_u_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,众目睽睽之下，{TargetName}竭力压着身体的颤抖假装无事，可尖锐的快感还是顺着{urethra}这根纤细的通道直直窜上小腹轰然爆开。\n这是绝顶该有的一切典型反应，{urethra}剧烈而规律地收缩痉挛，尿道口一张一合地抽动，小腹深处不住抽紧，腰肢弓成一道弧线，双腿绷直又痉挛地夹紧。\n堤坝般的忍耐彻底崩溃，尿液断断续续地渗漏而出流成细流，阴部也不住地渗着爱液。\n她拼命屏着呼吸不敢出声，旁人时不时投来狐疑的视线，却始终没有确凿的证据，这份偷偷摸摸的紧张让绝顶愈发浓烈。
1184,action_part_u_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,在{SceneName}这种随时可能被人注意到的场合，{TargetName}强忍着装作若无其事，尖锐酥麻却沿着{urethra}这条细窄的管道一路贯穿窜进小腹炸裂。\n完整而正常强度的高潮席卷全身，{urethra}强烈有节奏地痉挛，尿道口反复抽搐张合，小腹一阵阵紧缩，腰部高高弓起，大腿死死夹拢发颤。\n再也守不住的尿意冲开了闸门，温热的尿液一股股漏出流下腿根，意识也开始变得恍惚模糊。\n她把脸埋低不敢发出声音，周遭那些若有若无的探究目光让她既羞耻又慌乱，可正是这份怕被拆穿的刺激，把这次绝顶推得又高又猛。
1185,action_part_u_orgasm_normal_A,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,身旁还有旁人来来往往，{TargetName}却只能咬牙硬撑着不让自己失态，那股又尖又利的快感顺着{urethra}这条纤细通道窜进小腹猛然炸开。\n绝顶完整而剧烈地铺开，{urethra}一波波痉挛收紧，尿道口失控地翕张抽动，小腹连连抽搐，腰肢弓起又瘫软，四肢绷紧颤抖。\n积压的尿意再也压制不住，尿液断断续续地漏出，顺着颤抖的大腿流成一道水痕。\n她强撑着维持表面的平静，可周围人怀疑的眼神叫她心跳如鼓，这份既要掩饰又无法自控的煎熬，反倒让高潮的快感翻涌得愈发不可收拾。

1186,action_part_u_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,藏在旁人视线之外的{TargetName}猛地绷紧了身体，尖锐的酥麻正沿着{urethra}这条纤细的通道一路窜进小腹并猛然炸开。\n这是一次完整而正常强度的绝顶，{urethra}强烈而有节奏地痉挛收缩，尿道口反复张合抽搐，小腹下方一阵阵抽紧，腰部忍不住高高弓起，大腿痉挛着死死夹紧。\n再也守不住的闸门被彻底冲开，温热的尿液断断续续地漏出乃至流成一股，她死死咬着嘴唇拼命不让自己发出半点声响。\n而不远处的{Name}却一脸若无其事，神色平静得仿佛什么都没发生，只留下周遭一丝难以言说的异样气息。
1187,action_part_u_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,躲在旁人看不见的角落里，{TargetName}整个身子猛地一弹，一股又尖又利的快感像电流般贯穿{urethra}，直直窜进小腹里炸开。\n完整的绝顶反应一齐涌来，{urethra}有节奏地剧烈痉挛，尿道口不受控地反复抽搐，小腹连连抽紧，腰肢高高弓起，双腿绷直又痉挛。\n排泄的闸门再也关不住，尿液一股股断续地漏淌出来，浸得腿根一片湿热，她死命憋着气，努力把身体缩得更隐蔽。\n另一头的{Name}仍旧神情淡然地应对着周围，仿佛这一切都与他毫不相干，只叫这方空气里泛起一丝古怪。
1188,action_part_u_orgasm_normal_A,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把自己深深藏在不会被瞧见的地方，尖锐的酥麻顺着{urethra}这条极细的管道一路灼烧着窜上小腹，随即轰然炸裂。\n这是标准强度的一次绝顶，{urethra}强烈痉挛收缩，尿道口张合抽搐，小腹反复抽紧，腰部弓起，大腿死死夹拢，浑身泛起一层薄红。\n守不住的尿意化作一股温热的尿液断续漏出，缓缓流成细流，她拼命绷紧身体不让自己颤抖得太明显。\n近旁的{Name}却装作一副毫无异样的模样，从容地与旁人周旋，唯余周遭一缕说不清道不明的暧昧气息。
