cid,type_id,adv_id,premise,context
1096,action_part_u_orgasm_super_A,0,CVP_A2_A|6_LE_3,向来对刺激反应寡淡的{urethra}，在被无数次逼到绝顶边缘又硬生生截停之后，终于迎来了一齐倾泻的时刻。\n{TargetName}整个人剧烈地弓起腰背，{urethra}疯狂而漫长地抽搐蠕动，尿道口彻底失控地一张一合，大量尿液毫无节制地喷涌而出，四下飞溅，怎么也止不住。\n她的小腹一下下深深凹陷又鼓起，四肢无力地痉挛乱颤，脸上写满失神，累积已久的滔天快感一次性炸开，连她自己都被这远超平日的极致冲击彻底冲垮。
1097,action_part_u_orgasm_super_A,0,CVP_A2_A|6_LE_3,低感度的{urethra}原本需要漫长的堆积才有反应，可当被反复寸止攒下的巨量快感一并释放，它却爆发出前所未有的疯狂。\n{urethra}极度剧烈地连续痉挛，尿道口再合不拢地反复抽搐张合，灼热的尿液如喷泉般失禁狂涌，泼洒得到处都是，久久不歇。\n{TargetName}的腰部反复深弓又彻底塌软，小腹剧烈起伏抽搐，眼神涣散、唇齿发颤，阴部也随之失控地喷涌爱液，整个人陷入一场超乎想象的究极绝顶。
1098,action_part_u_orgasm_super_A,0,CVP_A2_A|6_LE_3,即便是平日迟钝而不易被撩动的{urethra}，此刻也在巨量积压快感的一并宣泄下彻底沦陷。\n{TargetName}绷紧的身体猛地颤栗，{urethra}长时间不受控地剧烈蠕动痉挛，尿道口失禁般张合，滚烫尿液成股喷射四溅，量为平生之最，绵延不绝。\n她的腰肢极度弓起后又无力瘫倒，小腹持续剧烈抽动，眼神彻底失焦，连阴部都失守般涌出大量爱液，这场累积到极限后骤然释放的超强绝顶，将她的意识冲得一片空白。
1099,action_part_u_orgasm_super_A,0,CVP_A2_A|6_LE_3,{urethra}的感度本就偏低，需要格外的刺激才肯回应，然而被一次次推到绝顶前又截断的快感终究攒到了溃堤的临界。\n当这股洪流一齐奔涌，{urethra}疯狂而漫长地抽搐痉挛，尿道口彻底失控地反复张合，大量尿液如失禁般狂喷四射，久久无法止歇。\n{TargetName}小腹剧烈抽搐、腰身深弓又彻底软瘫，眼神涣散口水溢出，阴部亦随之潮吹般喷涌，迎来了一场彻底冲垮她思维的极致绝顶。

1100,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,{TargetName}被压抑到极致的快感在这一刻终于被彻底放行，{urethra}长时间地剧烈痉挛蠕动，尿道口彻底失控地反复张合抽搐再也合不拢。\n积攒到超乎想象的巨量快感一齐炸开，尿液如决堤般大量喷涌四溅久久不止，小腹下方持续剧烈抽搐，腰肢极度弓起后又彻底瘫软下去。\n对尿道刺激本就格外受用的她此刻整张脸沉溺在极乐里眼神涣散，那被反复寸止后一次性释放的究极绝顶将她彻底冲垮。
1101,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,憋忍了太久的极致快感在这一瞬被尽数解放，{urethra}不受控制地长久痉挛收缩，尿道口失禁般大张着抽搐个不停。\n这一次性倾泻而出的巨量快感远远超乎想象，滚烫的尿液毫无遮拦地大量喷涌四溅飞洒久久不能止歇，耻骨疯狂上顶，下腹连绵剧烈地抽动。\n本就享受尿道被刺激的{TargetName}此刻迷醉得神志涣散，被这反复寸止后一齐释放的超强绝顶彻底淹没，连阴部都失控地涌出大量爱液。
1102,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,多次被中断的高潮终于被允许一齐爆发，{urethra}极度剧烈且长时间地连续痉挛蠕动，尿道口彻底失控地反复张合再难闭合。\n那超乎想象的极致快感将她整个人掀翻，尿液像失禁一样大量喷涌而出四处飞溅久久不停，量为前所未有之最，小腹持续痉挛抽搐，腰身深深弓起后又软软塌落。\n对尿道快感本就享受的{TargetName}此刻眼神彻底涣散失神，任由这究极绝顶把她冲刷得一片空白。
1103,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,被寸止折磨到极点后一齐释放的巨量快感彻底吞没了{TargetName}，{urethra}疯狂而漫长地痉挛蠕动着，尿道口失控地一张一合抽搐不止。\n这股超乎想象的极致冲击令她全身剧烈战栗，尿液毫无节制地大量喷涌四溅淋漓不止久久难歇，下腹连续抽动，腰肢弓到极限后彻底瘫软。\n本就贪恋尿道快感的她此刻陶醉到眼神迷离涣散，被这场究极绝顶碾得神魂俱散，阴部也失控地大量涌出爱液乃至潮吹。
1104,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_3&CVP_A2_A|6_LE_6,积压许久的快感终于被尽数倾泻，{urethra}长时间地剧烈抽搐痉挛，尿道口彻底失守般不住地张合颤动。\n一齐释放出来的巨量快感超乎她的想象，温热的尿液如泄洪般大量喷涌四溅久久不止淋漓满地，小腹深处持续剧烈抽搐，腰部极度上弓后又整个瘫软下去。\n对尿道刺激格外敏感受用的{TargetName}此刻沉醉得眼神涣散失神，被这反复寸止后倾泻而出的超强绝顶彻底冲垮了意识。

1105,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_6,过度敏感的{urethra}早已被反复逼到绝顶边缘又被硬生生截断，此刻积压已久的巨量快感终于被一齐放行。\n{TargetName}那异常灵敏的尿道口彻底失控地张合抽搐，再也合不拢，小腹下方随之剧烈痉挛，腰肢极度弓起后又彻底瘫软。\n滚烫的尿液如决堤般失禁狂喷四溅、久久不止，量为她从未有过之最，失控的阴部也大量喷涌爱液乃至潮吹。\n{TargetName}眼神彻底涣散，思绪被这超乎想象的极致绝顶冲得一片空白。
1106,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_6,被寸止折磨了太多次的{urethra}终于得到释放，那本就高敏的尿道在这一刻爆发出四档之最的究极快感。\n{TargetName}整个人剧烈弓起又猛地塌软，尿道口失禁般彻底张开，滚烫的尿液毫无遮拦地喷涌四溅、久久不歇。\n她极度敏感的身体对这一齐倾泻的巨量快感毫无招架之力，全身持续抽搐绷紧，小腹连续深深抽动。\n{TargetName}眼神迷离涣散，口水失控溢出，被这场超乎想象的超强绝顶彻底冲垮了意识。
1107,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_6,一次次濒临绝顶又被截住所累积的快感，此刻从{urethra}里彻底炸开，敏感到极点的尿道再也承受不住。\n{TargetName}腰身反复深弓后骤然瘫软，尿道口彻底失控地反复张合抽搐，滚烫尿液如泉喷般狂涌不止，量大得惊人。\n她那对轻微刺激都会剧烈反应的娇躯此刻全身痉挛，阴部也失控地喷涌大量爱液。\n{TargetName}被这积压已久终得释放的极致解脱感冲得神志彻底涣散。
1108,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_6,被反复中断的高潮终于被允许一齐倾泻，高敏的{urethra}在这一瞬迎来了超乎想象的究极绝顶。\n{TargetName}下体彻底失守，尿道口张合失控再难闭合，滚烫尿液失禁般大量喷涌四溅、久久不止。\n那具异常敏感的身体剧烈而持续地颤栗抽搐，小腹深处一波波深深抽动，阴部大量涌出爱液。\n{TargetName}眼神空洞失焦，被这巨量快感的释放彻底冲垮，陷入近乎昏厥的迷醉。
1109,action_part_u_orgasm_super_A,0,CVP_A2_A|6_G_6,积蓄了无数次未竟高潮的{urethra}终于决堤，极度灵敏的尿道被这一齐释放的快感彻底淹没。\n{TargetName}腰肢极度弓起后瘫软如泥，敏感的尿道口失禁狂喷，滚烫尿液四处飞溅、经久不息，量为四档之最。\n她全身肌肉持续剧烈抽搐绷紧，四肢失控颤抖乱蹬，失守的阴部同时大量喷涌爱液潮吹。\n{TargetName}唇舌失控、口水溢出，被这超乎想象的极致解脱冲得思维一片空白。

1110,action_part_u_orgasm_super_A,0,CVP_A2_S|6_L_1000,积蓄已久的巨量快感在这一刻被彻底放开，{TargetName}那一直被逼到绝顶边缘又硬生生截停的躯体终于得到了释放，整个人猛地弓成一张满弓。\n{urethra}长时间地剧烈痉挛蠕动，尿道口彻底失控地反复张合抽搐，再也合不拢，滚烫的尿液如决堤般狂喷四溅，久久不止。\n她小腹下方一波接一波地深深抽搐，腰肢极度弓起后又彻底瘫软，眼神涣散得聚不起焦，阴部也失控地涌出大量爱液，混着尿液把身下浇得一片狼藉。
1111,action_part_u_orgasm_super_A,0,CVP_A2_S|6_L_1000,这是一次超乎想象的极致绝顶，那些被反复截断、憋在体内的高潮如今一齐奔涌而出，{TargetName}整个人像被巨浪掀翻般失控地痉挛起来。\n{urethra}疯狂地收缩又舒张，尿道口彻底张开着再也收束不住，大股大股的尿液毫无节制地狂涌喷射，四下飞溅得到处都是。\n小腹持续剧烈地抽动，耻骨不受控地一下下上顶，双腿失神地乱蹬颤抖，口水顺着嘴角淌下，那张脸迷乱得彻底失了神。
1112,action_part_u_orgasm_super_A,0,CVP_A2_S|6_L_1000,被压抑到极点的快感终于决堤，{TargetName}在{SceneName}里再也绷不住，究极的绝顶如海啸般将她整个吞没，全身猛烈地绷紧又剧烈战栗。\n{urethra}长久而不受控地连续痉挛，尿道口失禁般地反复抽搐张合，浑浊滚烫的尿液喷涌而出，量大得惊人，一波未平一波又起。\n她腰腹反复深深弓起再彻底软塌，脚趾痉挛蜷缩，眼神空茫涣散，连阴部都跟着失控地喷出大量淫液，狼狈又淫靡。
1113,action_part_u_orgasm_super_A,0,CVP_A2_S|6_L_1000,这一次的绝顶远远盖过之前任何一次，久积的快感被允许一并倾泻，{TargetName}绷紧的娇躯在剧烈的抽搐中彻底失了控制。\n{urethra}极度剧烈地长时间蠕动收缩，尿道口彻底失禁地张合抖动，大量尿液不受任何约束地喷薄四射，淋漓不止。\n她的小腹一下下猛烈痉挛，腰肢高高弓起后又如断线般瘫软下去，四肢无力地颤栗痉挛，涣散的双眼再也聚不起一丝神采，唇舌失控地微张着。
1114,action_part_u_orgasm_super_A,0,CVP_A2_S|6_L_1000,那股憋闷太久的巨大快感终于被一齐放出，{TargetName}整个人被这超强的绝顶冲得神魂俱散，躯体近乎失控地剧烈痉挛翻涌。\n{urethra}长时间地疯狂蠕动痉挛，尿道口彻底失守，喷薄而出的尿液又急又猛，四处飞溅久久停不下来，量为前所未有之多。\n她小腹深处不停抽搐，腰背极度反弓后又彻底摊软，双腿失控乱颤，眼神迷离涣散，口涎溢出，阴部亦失禁般地大量喷涌，一派极致的淫乱失态。

1115,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,被反复逼到绝顶边缘又硬生生截停了太多次，此刻累积的巨量快感终于被允许一齐倾泻，{TargetName}整个人猛地绷成一张满弓。\n{urethra}长时间地剧烈痉挛蠕动，尿道口彻底失控地反复张合抽搐，小腹下方持续剧烈抽动，腰肢极度弓起后又彻底瘫软下去。\n积压已久的高潮一齐炸开，失禁般的尿液如决堤般大量喷涌四溅、久久不止，量为前所未有之最，阴部也失控地涌出爱液，那超乎想象的极致释放让她眼神涣散、再也无从自持。
1116,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,在一声被压到极限的破碎呜咽里，{TargetName}迎来了远超以往的究极绝顶，攒了无数次的快感终于毫无保留地一齐奔涌而出。\n{urethra}极度剧烈地连续痉挛收缩、久久停不下来，小腹一阵阵深深抽搐，腰背反复弓起又彻底瘫软。\n失禁般的尿液从失控的尿道口大股大股地喷涌四溅，量多得惊人、迟迟不歇，阴部亦随之潮吹般喷出爱液，整个人被这场蓄积已久的释放冲刷得思维空白、彻底失神。
1117,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,憋到极致的滔天快感终于得到宣泄，{TargetName}的身子猛然剧烈地弹跳起来，{urethra}长久而不受控制地痉挛蠕动。\n尿道口再也合不拢地反复张合抽搐，小腹持续痉挛起伏，腰肢深深弓起后又彻底软塌下来，四肢失控地颤栗乱蹬。\n那超乎想象的极致绝顶伴着尿液毫无节制地大量喷涌四溅、久久不歇，量为四档之最，阴部也失控地大量涌出爱液，累积已久终获释放的巨大解脱感将她彻底淹没。
1118,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,一次次被截停后攒下的巨量快感此刻被一并放行，{TargetName}发出破碎的颤音，整具身躯极致失控地剧烈痉挛。\n{urethra}极度剧烈、长时间地连续蠕动收缩，尿道口彻底张合失禁、再也合不拢，小腹下方剧烈抽搐，腰背弓到极限又彻底瘫软。\n汹涌的尿液如泄洪般喷涌四溅、经久不止，量多得触目惊心，阴部亦随之失控地喷涌爱液乃至潮吹，那超乎想象的极致强度让她眼神散乱、唇舌失控、口水溢出。
1119,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_1000&CVP_A2_S|6_L_12000,被反复寸止逼到近乎崩溃的巨量快感终于一齐奔涌而出，{TargetName}整个人剧烈地弹起又瘫软，迎来了究极的极致绝顶。\n{urethra}长时间地剧烈痉挛蠕动，尿道口失控地反复抽搐张合，小腹持续深深抽动，腰肢极度弓起后彻底塌陷。\n失禁般的尿液毫无保留地大量喷涌四溅、久久不止，量为历次之最，阴部也彻底失控地喷涌出爱液，那超乎想象的一齐释放将她的意识冲刷得一片空白、彻底失神。

1120,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,积蓄已久的快感在这一刻轰然决堤，被反复推到绝顶边缘又硬生生截停了无数回的{TargetName}，终于被准许将累积到极限的巨量快感一齐宣泄。\n{urethra}长时间而极度剧烈地痉挛蠕动，尿道口彻底失控地反复张合抽搐，再也无法闭合。\n小腹下方持续不断地剧烈抽动，腰肢深弓到极致后又彻底瘫软下去，眼神彻底涣散失焦。\n灼热的尿液如溃堤般失禁地大量喷涌四溅，久久不止，其量为四档之最，阴部也随之失控地喷涌出汹涌爱液，是一场超乎想象的究极绝顶。
1121,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,那被一次次逼近顶点却又生生掐断的滔天快感，在此刻被彻底放行，{TargetName}整个人瞬间被席卷进超乎想象的极致巅峰。\n{urethra}疯狂而不受控制地连续抽搐蠕动，尿道口失禁般地大张开来反复痉挛。\n耻骨疯狂上顶，全身肌肉强烈而持续地绷紧战栗，四肢失控地痉挛乱蹬。\n混浊滚烫的尿液毫无保留地狂喷四溅，如断线般久久喷涌不歇，量大得骇人，连带着阴部也失控地潮吹涌出大量爱液，那是一场彻底冲垮意识的究极高潮。
1122,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,被寸止折磨到濒临崩溃的{TargetName}，此刻终于迎来了将无数次被截断的高潮一并释放的究极瞬间，那强度远远凌驾于寻常绝顶之上。\n{urethra}极度剧烈地长时间蠕动收缩，尿道口再也合不拢地反复张合抽搐。\n小腹深处一波接一波地猛烈抽动，腰部极度反弓后又软瘫成一滩，唇舌失控、口水溢出。\n失禁般的滚烫尿液排山倒海地喷涌而出，四下飞溅、经久不息，量多到匪夷所思，阴部亦随之失控地大量喷洒爱液。
1123,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,{TargetName}被硬生生累积到极限的快感终于一齐轰然释放，整具娇躯在这超乎想象的极致绝顶中彻底失守。\n{urethra}不受控制地剧烈痉挛蠕动了许久，尿道口彻底失禁地反复开合抽搐。\n小腹连绵不断地深深抽搐，脊背极度弓成满弓后又骤然瘫软，眼神空茫涣散、唇舌无力失控。\n炙热的尿液如失禁决堤般汹涌喷射，久久不止、四处飞溅，量为四档之冠，阴部也随之失控地喷涌出滚烫爱液，是一场把意识彻底冲垮的究极高潮。
1124,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_12000&CVP_A2_S|6_L_90000,那被反复截停在绝顶前一瞬的巨量快感终于获准倾泻，{TargetName}在这一刻被超乎想象的极致快感彻底吞没。\n{urethra}长久而极度剧烈地连续痉挛蠕动，尿道口失控地反复张合、再难阖上。\n小腹下方持续猛烈地抽搐颤动，腰肢深弓至极后又彻底垮塌瘫软，眼神空茫涣散。\n滚烫的尿液毫无节制地失禁狂喷，四溅纷飞、久久不歇，量之多堪称四档之最，阴部亦失控地潮吹喷涌大量爱液，那是一场足以冲垮神智的究极绝顶。

1125,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_90000,累积了太多次被硬生生截断的高潮，{TargetName}的身体在这一刻终于被允许彻底释放，{urethra}发疯般地长时间剧烈痉挛蠕动，尿道口彻底失控地反复张合抽搐，再也合不拢。\n积压已久的巨量快感一齐炸开，超乎想象的极致绝顶将她整个人狠狠冲垮，小腹下方持续剧烈地抽搐，腰部极度弓起后又彻底瘫软。\n滚烫的尿液如同决堤般失禁般大量喷涌四溅，久久不止，量多到惊人，眼神彻底涣散，唇舌失控，口水顺着嘴角淌落，整个人在这场究极绝顶里彻底失神。
1126,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_90000,无数次被寸止到绝顶边缘又被强行按下的快感终于一齐倾泻而出，{TargetName}迎来一场超乎想象的极致绝顶，{urethra}长时间不受控制地连续痉挛，尿道口疯狂地张合抽搐。\n那股积攒到极限的洪流轰然释放，将她的意识彻底冲垮，小腹连续剧烈抽搐，腰肢深深弓起后又软软塌落。\n失禁般的尿液铺天盖地地喷涌而出，四处飞溅久久不歇，阴部也彻底失控地大量涌出爱液，她双眼失神涣散，口水失控溢出，整个人被这究极快感淹没得只剩下抽搐。
1127,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_90000,被折磨到无数次濒临绝顶又戛然而止的巨量快感在此刻全部决堤，{TargetName}被一场究极绝顶彻底吞没，{urethra}极度剧烈地长时间抽搐蠕动，尿道口再也无法闭合地反复张合。\n堆积如山的高潮一次性爆发，思维在这一瞬彻底空白，腰部弓到极限后又彻底瘫软，小腹深处不停地痉挛。\n汹涌的尿液像失了控的水柱般狂喷四溅，量为前所未有之多，她眼神涣散地翻起，唇舌失控地颤动，整具身体在这超乎想象的极致快感中彻底失控。
1128,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_90000,长久累积、一次次被硬生生打断的高潮终于获准一齐爆发，{TargetName}坠入一场超乎想象的极致绝顶，{urethra}疯狂而漫长地连续痉挛，尿道口彻底失守地反复抽搐张合。\n积压至极的快感洪流轰然倾泻，将她仅存的一丝理智冲得粉碎，腰身极度弓起又彻底软塌，小腹下方持续不断地剧烈抽动。\n失禁般的尿液大量喷涌、四处横流、久久不止，量之多冠绝四档，她眼神散乱、口水横流，整个人在这解脱般的究极绝顶里抖得不成样子。
1129,action_part_u_orgasm_super_A,0,CVP_A2_S|6_GE_90000,那些被寸止技巧一次次逼到绝顶前又生生截停的快感，此刻终于被允许一并释放，{TargetName}迎来毕生难以想象的超强绝顶，{urethra}长时间失控地剧烈痉挛蠕动，尿道口反复张合再难合拢。\n蓄积到顶点的巨量快感汹涌决堤，意识被彻底冲垮成一片空白，腰肢深弓后骤然瘫软，小腹持续猛烈地抽搐。\n炽热的尿液像洪水般失禁喷涌、飞溅不止，阴部也随之失控地涌出大量爱液，她双目失神涣散、唇舌痉挛，整个人沉溺在这解脱般的极致高潮里无法自拔。

1130,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_1,从未被开发过的{TargetName}第一次被带到这种境地，累积了太多次生生截断的快感终于在这一刻被允许一齐倾泻而出。\n{urethra}长时间剧烈地痉挛蠕动，稚嫩的尿道口彻底失控地反复张合抽搐，小腹下方持续剧烈地抽动，腰肢极度弓起后又彻底瘫软下去。\n温热的尿液像失禁一般大量喷涌四溅，久久不止，混着初次开发的陌生恐惧与异样刺激，将这场超乎想象的极致绝顶尽数宣泄了出来。
1131,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_1,这具尿道从未被碰触过的身体第一次尝到这种滋味，那么多次被硬生生按停的高潮如今一齐决堤而下。\n{urethra}不受控制地连续剧烈蠕动收缩，{TargetName}眼神涣散，唇舌失控地微微张开，小腹一波接一波地深深抽搐。\n大股大股的尿液毫无遮拦地喷涌而出四处飞溅，久久无法停歇，那股既痛楚又陌生的初次刺激与究极快感交织，掀起了一场远超想象的超强绝顶。
1132,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_1,初次被开发的{TargetName}在反复的中断与积累之后，终于被允许把囤积到极限的快感一次性全部释放。\n{urethra}长久而剧烈地抽搐痉挛，尿道口彻底张开再也合不拢，腰部深深弓起后又瘫软无力，四肢失控地颤抖乱蹬。\n失禁般的尿液汹涌喷洒四溅个不停，量多得惊人，掺杂着首次侵入尿道的疼痛与恐惧，成就了这场超乎寻常的极致高潮。
1133,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_1,从未有过尿道经验的{TargetName}第一次被推上这种顶点，无数次被截断的快感终于在此刻一齐奔涌释放。\n{urethra}极度剧烈且持久地连续痉挛，紧张生涩的尿道口失控地反复抽搐张合，小腹剧烈起伏，眼神彻底涣散失焦。\n滚烫的尿液像决了堤般狂涌四溅久久不绝，混着初次开发带来的异样惊惧，将这场究极的超强绝顶宣泄得淋漓尽致。
1134,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_1,尿道尚是处子之身的{TargetName}第一次承受这般冲击，被压抑截断了太多次的快感一齐爆发出来。\n{urethra}失控地长时间剧烈蠕动痉挛，稚嫩的尿道口彻底松开不住地抽动，腰肢反复弓起又彻底软塌，全身肌肉持续绷紧抽搐。\n大量尿液毫无节制地喷涌飞溅四散不止，量为前所未有之多，夹着首次被开发的疼痛与陌生，铸成了这场超乎想象的极致绝顶。

1135,action_part_u_orgasm_super_A,0,t_first_u_sex_in_today,被压抑到极限的快感终于在这一瞬间一齐炸开，{TargetName}的身子猛地深深弓起而后彻底瘫软，{urethra}长时间失控地剧烈痉挛蠕动，尿道口一遍遍张合抽搐，再也合不拢。\n今天才刚被开发、失去处女不久的娇嫩尿道仍残留着几分陌生的酸胀，此刻却被这超乎想象的极致绝顶彻底冲垮，尿液如失禁般大量喷涌四溅，久久不能止歇。\n她眼神涣散、小腹下方持续抽搐，那被反复中断了无数次的高潮一次性倾泻而出，连阴部也失控地涌出大量爱液，将这场究极绝顶宣泄得酣畅淋漓。
1136,action_part_u_orgasm_super_A,0,t_first_u_sex_in_today,蓄积了太多次的巨量快感终于被允许一齐奔涌出来，{TargetName}被这究极绝顶彻底掀翻，{urethra}极度剧烈地连续蠕动收缩，尿道口彻底失控地不住张合。\n初尝尿道开发滋味、今日才失了处女的稚嫩通道还带着新鲜的紧涩，如今却在这远超想象的极致强度里再无半分抵抗，滚烫的尿液毫无节制地大量喷洒而出，四溅不止。\n她腰肢深深塌陷、四肢无力颤搐，那份被反复压抑后终于释放的解脱几乎令她昏厥，阴部也随之潮吹般涌出汩汩爱液。
1137,action_part_u_orgasm_super_A,0,t_first_u_sex_in_today,无数次被硬生生截断的高潮终于汇成一股洪流一齐决堤，{TargetName}整个人剧烈战栗着弓起又软塌下去，{urethra}长时间不可抑制地痉挛蠕动，尿道口反复痉挛张合。\n今天方才被开发、尚在适应这全新刺激的娇嫩尿道，此刻被这超乎想象的绝顶烧穿得彻底失守，尿液像断了闸般疯狂喷涌、久久不歇，量为前所未有之多。\n她眼神空茫、口水沿着唇角滑落，小腹一波接一波地深深抽搐，连阴部都失控地喷洒出大片爱液。
1138,action_part_u_orgasm_super_A,0,t_first_u_sex_in_today,攒积到极点的快感在这一刻毫无保留地一齐倾泻，{TargetName}被这究极的极致绝顶冲得神志尽失，{urethra}久久失控地剧烈痉挛蠕动，尿道口彻底张开再合不拢。\n那条今日才初次被开发、褪去处女之身不久的尿道仍残存着一线生涩，却已在这远超以往的强度里彻底崩溃，尿液像失禁一般狂涌四溅，绵绵不绝地喷洒出来。\n她腰背极度弓起后又整个瘫软，四肢失控地痉挛乱颤，被压抑太久的高潮一次释放带来近乎昏厥的解脱，阴部也汹涌地喷出爱液。
1139,action_part_u_orgasm_super_A,0,t_first_u_sex_in_today,层层累积的巨量快感终于被一次性放行，{TargetName}被这超乎想象的绝顶彻底吞没，{urethra}极度剧烈而漫长地连续痉挛，尿道口失控地一张一合、抽搐不止。\n今天刚失去处女、还在慢慢习惯这陌生开发感的娇嫩尿道，此刻在这究极的极致冲击下再无一丝招架之力，尿液如溃堤般大量喷涌、四处飞溅，久久停不下来。\n她双眼失神、浑身颤栗，小腹深处持续不断地剧烈抽动，那份被反复中断后终得释放的沉醉令她几近失魂，连阴部也不受控地大量喷涌爱液。

1140,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,{TargetName}那被反复逼到绝顶边缘又硬生生截停的巨量快感，在这一刻终于被彻底放开，如决堤般轰然倾泻。\n{urethra}长时间地剧烈痉挛蠕动，尿道口彻底失控地反复张合抽搐，小腹下方持续剧烈地抽动，腰肢极度弓起后又整个瘫软下去。\n那被开发得已然驾轻就熟的通道积攒了太久太久的尿液，如失禁一般大量喷涌四溅，久久不止，量多得惊人。\n她眼神彻底涣散，连同阴部也失控地涌出大量爱液，整个人在这场超乎想象的极致绝顶里被冲得神志全无。
1141,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,堆积如山的快感终于被允许一齐宣泄，早已熟稔于这种极乐的{TargetName}被一股远超以往的极致高潮浪潮彻底吞没，浑身剧烈颤栗。\n{urethra}不受控制地长久抽搐蠕动，尿道口再也合不拢地一张一合，小腹深处一波接一波地剧烈抽动，腰部深深弓起又猛地塌软。\n滚烫的尿液像失了闸的洪流般狂涌而出，四处飞溅，怎么也停不下来。\n她双眼失神地上翻，唇边淌下涎水，连阴部都失禁般喷出大股爱液，被这场究极绝顶冲得彻底崩溃。
1142,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,被一次次逼到峰顶又强行拦下的无数次高潮，此刻终于汇成一股洪流轰然爆开，深谙此道的{TargetName}整个人剧烈弹动了一下。\n{urethra}极度剧烈地连续痉挛，尿道口彻底失守般不住抽搐张合，小腹持续不断地深深抽动，腰肢弓成极限的弧度后又彻底软瘫。\n那早被调教得熟练的甬道里积蓄已久的大股尿液毫无遮拦地喷薄四溅，量为前所未有之最，淋漓不止。\n她神志一片空白，双腿失控地痉挛乱蹬，阴部也随之潮吹般大量喷涌，被这股极致的解脱彻底淹没。
1143,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,憋忍了无数遍的快感在这一瞬被尽数释放，对这份极乐早已了如指掌的{TargetName}被那股超乎想象的绝顶巨浪拍得魂飞魄散，全身绷成一张满弓。\n{urethra}长时间失控地剧烈蠕动收缩，尿道口反复痉挛张合再也阖不上，小腹下方一下一下地狠狠抽搐，腰身高高弓起旋即彻底瘫倒。\n被压抑太久的尿液终于失禁般汹涌喷洒，四下四溅，久久不能止歇。\n她眼神迷离涣散、口水失控溢出，阴部亦不受控制地大量涌出爱液，整个人沉没在这场极致的宣泄中。
1144,action_part_u_orgasm_super_A,0,CVP_A2_T|2_E_0&CVP_A2_A|11_LE_6&CVP_A2_A|11_G_3,那被寸止之技折磨到累积至极的滔天快感，此刻一齐决口而出，饱经开发的{TargetName}被这股究极绝顶冲得浑身剧震。\n{urethra}以四档之最的烈度长久痉挛蠕动，尿道口彻底失控地翕张抽搐，小腹持续剧烈抽动，腰部弓到极致后又整个塌软下来。\n海量的尿液如失禁决堤般狂喷四溅，绵延不绝，怎么也收不住。\n她意识被彻底冲垮、思维一片空白，连阴部都失守般喷涌出大量爱液，在这极致的解脱里近乎昏厥。

