cid,type_id,adv_id,premise,context
1136,action_part_m_orgasm_super_B,0,t_npc_active_h,{mouth}不受控制地长时间连续绞缩着，一下比一下更用力，舌头无力地垂在唇边不停抽搐颤动。\n{throat}深处持续而剧烈地痉挛收缩，喉头彻底失控，干呕般的反射一波接一波涌上来，脖颈极度仰起又骤然软塌下去。\n大股唾液从{mouth}里彻底失控地喷溢而出，拉扯出黏腻的银丝顺着颈侧一路淌落甚至四处飞溅，下颌抖得合不拢。\n全身的肌肉一阵阵强烈绷紧又抽搐，双手死死攥紧乱抓，双腿失控地痉挛乱蹬，满脸通红泪水横流，胸口剧烈起伏喘息全然失序。
1137,action_part_m_orgasm_super_B,0,t_npc_active_h,{mouth}极度剧烈地绞紧抽动，长久地无法止歇，舌根一阵阵疯狂痉挛，软垂而出的舌尖持续不断地颤抖。\n{throat}深处连续不断地剧烈收缩痉挛，喉头再也咽不下任何东西，脖颈一次次极度仰起后又彻底瘫软。\n泛滥的唾液从{mouth}中喷涌而出，黏丝拉得老长，顺着抖动的下颌与颈侧淌落，四处飞溅淋漓。\n全身肌肉持续强烈地抽搐绷紧，四肢失控颤抖乱抓乱蹬，皮肤通红生理性泪水与鼻息齐涌，糊满了整张脸，呼吸彻底陷入紊乱。
1138,action_part_m_orgasm_super_B,0,t_npc_active_h,{mouth}长时间地剧烈连续绞缩，抽搐幅度大到近乎失控，舌头彻底无力地垂出唇外持续痉挛颤动。\n{throat}深处剧烈而持久地一阵阵收缩，喉头完全失去了吞咽能力，干呕般的抽动接连不断，脖颈反复仰到极致又彻底软瘫。\n下颌大张着抖个不停合不上，失禁般的唾液从{mouth}里大量喷溢，拉出黏腻长丝顺着下颌淌落飞溅。\n全身肌肉强烈而持续地绷紧抽搐，四肢失控地颤抖乱抓，满脸通红汗水与泪水糊作一片，呼吸完全失控地急促紊乱。
1139,action_part_m_orgasm_super_B,0,t_npc_active_h,{mouth}剧烈而持久地连续绞紧痉挛，久久停不下来，舌根疯狂抽动，无力的舌头软软垂在唇外不住颤抖。\n{throat}深处持续剧烈地收缩抽搐，喉头彻底失去吞咽的控制，干呕般的反射一阵接一阵涌上，脖颈极度仰起后又骤然彻底瘫软。\n大量唾液从{mouth}里彻底失控地喷溢飞溅，拉着长长的黏丝顺着下颌与颈侧成股淌落，下颌抖得再也合不拢。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控地痉挛乱蹬，通红的皮肤上生理泪水横流糊满整脸，大汗淋漓喘息彻底失序。

1140,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}的整具身躯猛地绷成满弓，随即失控地连续抽搐，{mouth}极度剧烈地一张一合，下颌大张到发颤合不拢，舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤抖。\n{throat}深处一波接一波剧烈绞缩收紧，喉头再也压不住地上下滚动，干呕般的反射一阵接一阵涌上。\n{mouth}中大量唾液失控地喷溢而出，拉出长丝顺着下颌与颈侧淌落，四处飞溅。\n脖颈反复极度仰起后又彻底瘫软，四肢失控地颤抖乱抓，她却仍蜷起身子偏过头，用发抖的手臂死死遮住{mouth}，脊背一次次绷直又软塌，生理性泪水糊满了通红的整张脸。
1141,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,随着积压的快感一齐炸开，{TargetName}全身肌肉强烈而持续地抽搐绷紧，{mouth}不受控制地反复绞紧又大张，下颌颤抖着怎么也合不上，舌头无力地垂出，舌根一下下疯狂痉挛。\n{throat}深处久久不息地剧烈收缩抽动，起伏彻底失去节奏，喉头再压不住地翻涌。\n成股的唾液从{mouth}里失禁般喷溅出来，拉出黏腻的长丝滴落到颈侧胸前，皮肤涨得通红。\n她的腰肢深深弓起又骤然塌软，双腿失控地绷直乱蹬，一只手仍死死拉住身侧的遮挡往身上盖，另一只手臂压住{mouth}强行闷住不断溢出的气音，大汗淋漓地颤抖不止。
1142,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}猛然浑身剧震，全身绷得笔直随即失控地连续痉挛，{mouth}极度剧烈地开合抽搐，下颌大张到极限合不拢，舌头彻底瘫软地垂出唇外抖个不停，舌根深处一阵阵疯狂抽紧。\n{throat}深处持续而剧烈地绞缩收紧，喉头彻底失去吞咽的控制，一阵接一阵干呕般地反射痉挛。\n{mouth}里的唾液彻底失控地大量喷涌，黏丝拉得老长顺着嘴角与下颌四处飞溅淌落。\n她的脖颈极度仰起后又彻底瘫软，四肢无力地颤抖乱抓，却仍勉力蜷缩着身子转向一侧，用抖得不成样子的手臂遮住失态的脸，脊背反复绷直又软塌，浑身抽搐着大汗淋漓。
1143,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,{TargetName}整个人被掀翻般地剧烈弹动，全身肌肉强烈而持续地抽搐绷紧，{mouth}不受控制地一张一合，大张到发颤再也合不上，舌头彻底无力地垂出，舌根疯狂地一下下痉挛。\n{throat}深处剧烈而漫长地绞缩收紧，喉头再也压不住地滚动翻涌，干呕般的反射一波接一波。\n{mouth}中大量唾液失控地喷溢，拉出长长的黏丝顺着下颌与颈侧不断淌落飞溅。\n腰肢反复深深弓起后又彻底瘫软，四肢失控地痉挛乱蹬，她仍咬紧牙关蜷起身子，把头深深埋下用双臂遮掩住{mouth}与交合的动静，浑身颤栗着，泪水与汗水糊满了绯红的脸颊。
1144,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_LE_4,随着囤积的快感尽数迸发，{TargetName}的身躯剧烈地绷紧痉挛，{mouth}极度剧烈地反复绞紧又大张，下颌抖个不停合不拢，舌头无力地垂出唇外持续颤抖，舌根深处疯狂地抽搐。\n{throat}深处一阵紧似一阵地剧烈收缩，喉头彻底失去了吞咽的控制，干呕般的反射不断涌上。\n{mouth}里失禁般涌出成股滚烫的唾液，黏液横流糊满整片下颌又飞溅到颈侧。\n她的脖颈极度仰起后又彻底软塌，四肢失控地颤抖乱抓，仍别过脸把身子缩成一团，用发颤的手臂死死压住{mouth}闷住溢出的气音，脊背一次次绷直又瘫软，大汗淋漓浑身抽搐。

1145,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{mouth}极度剧烈地连续绞紧又骤然松脱，一遍遍不受控制地抽搐着，舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤抖。\n{throat}深处一阵接一阵地剧烈收缩，喉头彻底失去吞咽的控制，干呕般的反射一波波涌上，脖颈反复极度仰起后又彻底瘫软垂落。\n下颌大张到发抖、怎么也合不上，成股的唾液从{mouth}失控地喷溢而出，拉出长长的黏丝，顺着下颌与颈侧不断淌落甚至四处飞溅。\n她主动扭转身体，把这张唾液横流的脸和抽搐的{mouth}正对着周围的女性们，刻意仰起脖子任由涎液拉丝的画面完整地暴露在众人视线里。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱抓，生理性泪水糊满整张通红的脸，大汗淋漓，呼吸彻底失控地一下下抽噎着。
1146,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{mouth}长时间地剧烈绞缩，一下下失控地抽搐个不停，舌头彻底瘫软地垂出并不住颤抖，舌根一阵阵疯狂痉挛。\n{throat}深处持续剧烈地痉挛收缩，喉结上下失控地滚动，干呕般的反射接连不断，脖颈极度向后仰起又骤然彻底软塌下去。\n下颌张到极致而止不住地打颤，大量唾液从{mouth}汹涌喷溢，拉出数道亮晶晶的黏丝，顺着颈侧一路淌到锁骨甚至飞溅开来。\n她刻意挺起身子面向身旁围观的女性，把大张失控的{mouth}和拉丝的唾液毫无遮拦地摆到众人眼前，双手撑开身体让这副景象暴露得更彻底。\n四肢强烈痉挛地颤抖乱蹬，全身肌肉一阵阵绷紧又松脱，泪水与涎水糊满整张潮红的脸，呼吸彻底乱成一团，胸口剧烈起伏。
1147,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{mouth}不受控制地连续绞紧抽搐，幅度大得惊人，舌头无力地垂出唇边剧烈颤动，舌根一阵接一阵地疯狂抽搐。\n{throat}深处持续而剧烈地痉挛，喉头彻底失去吞咽能力，干呕般的反射一浪高过一浪，脖颈反复深度后仰再彻底瘫软。\n下颌大张得合不拢并不停发抖，浓稠的唾液成股地从{mouth}喷涌而出、拉出黏长的丝线，顺着下颌淌落、四处飞溅，把颈侧与胸前打得湿亮。\n她主动把这张失控的脸和抽动的{mouth}转向围观的女性们，仰着头让涎液横流的模样彻底展现在所有人的注视里，身子还刻意向众人凑近。\n全身肌肉强烈持续地绷紧抽搐，四肢失控地痉挛乱抓，生理性泪水混着涎水糊满通红的脸颊，浑身大汗淋漓，呼吸完全失去了节律。
1148,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{mouth}极度剧烈地一次次绞缩又骤然张开，失控地连续抽搐，舌头彻底无力地垂在唇外颤个不停，舌根疯狂痉挛。\n{throat}深处长时间地剧烈收缩痉挛，喉头再无半分吞咽的控制，干呕般的反射接二连三地涌上，脖颈极度仰起后又彻底软垂。\n下颌大张到不住颤抖、根本合不上，大量唾液从{mouth}失控地喷溢、拉出晶亮长丝，顺着颌角与颈侧不停淌落并溅落四周。\n她刻意侧过身子，把大张淌涎的{mouth}正对着旁边注视的女性们，仰起脖颈将这副湿淋淋的失控画面完整地暴露给众人。\n四肢强烈地痉挛颤抖、乱抓乱蹬，全身肌肉一阵阵绷紧，泪水糊满整张潮红的脸，大汗涔涔，呼吸彻底失控地断续抽噎着。
1149,action_part_m_orgasm_super_B,0,group_sex_mode_on&CVP_A2_A|34_G_4,{mouth}一遍遍不受控制地剧烈绞紧又松开，长时间地连续抽搐着，舌根疯狂地痉挛，舌头彻底瘫软地垂出唇外剧烈颤动。\n{throat}深处持续而剧烈地痉挛收缩，喉头完全失去吞咽的控制，干呕般的反射一阵接一阵，脖颈反复极度后仰再彻底瘫软下去。\n下颌张到极限、抖得合不拢，成股的唾液从{mouth}汹涌喷溢而出、拉出黏亮的长丝，顺着下颌与颈侧淌落，甚至随着抽搐四处飞溅。\n她主动挺胸仰头，把抽搐大张的{mouth}和满脸淌落的涎液径直亮给围观的女性，还刻意摆出角度让所有人都能看清这副失控的模样。\n全身肌肉强烈而持续地绷紧痉挛，四肢失控颤抖乱抓，生理性泪水与涎水将整张通红的脸糊得一塌糊涂，浑身汗湿，呼吸彻底乱作一团。

1150,action_part_m_orgasm_super_B,0,h_in_love_hotel,爱情旅馆隔音的房间里，{TargetName}的{mouth}极度剧烈、长时间地不受控制地连续绞紧抽搐，下颌大张到发抖、怎么也合不上。\n舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤动，{throat}深处一阵接一阵地剧烈收缩，喉头彻底失去吞咽的控制，干呕般的反射一波波涌上。\n脖颈反复极度仰起后又彻底瘫软下去，全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖乱抓。\n{mouth}中泛滥的唾液彻底失控地大量喷溢，拉出根根黏丝，顺着下颌与颈侧成片淌落甚至四处飞溅，通红的皮肤上生理性泪水糊满了整张脸，大汗淋漓，呼吸彻底乱成一团。
1151,action_part_m_orgasm_super_B,0,h_in_love_hotel,爱情旅馆暧昧的红光里，{TargetName}的{mouth}长久而剧烈地不受控制地连续绞缩痉挛，牙关大张到极致却抖得合不拢，舌头软软地垂出口外不停颤抖。\n{throat}深处持续剧烈地痉挛收窄，喉结失去了全部控制，一阵阵干呕般的反射从喉底翻涌上来，脖颈猛地深深仰起又彻底垮塌软落。\n背脊反复弓起后瘫平，全身肌肉持续强烈地抽搐紧绷，双手胡乱抓挠，两腿失控地颤抖乱蹬。\n{mouth}里失控的唾液成股喷涌、拉着黏丝四处飞溅，顺着颈侧与下颚淌满一片，泪水与涎液混在一起糊满通红的面孔，汗珠密布，胸口随着彻底失序的喘息剧烈起伏。
1152,action_part_m_orgasm_super_B,0,h_in_love_hotel,在爱情旅馆私密的房间中，{TargetName}的{mouth}极端剧烈、久久不歇地失控绞紧抽搐，下颌张到最大仍不住发颤，合不上也咽不下。\n舌根一下下疯狂痉挛，舌头脱力地耷拉出唇外持续抖动，{throat}深处连续而猛烈地收缩绞动，喉头彻底丧失吞咽之力，干呕般的反射接连不断地上涌。\n纤细的脖颈极度后仰又彻底软瘫，浑身肌肉强烈而持久地抽搐绷直，四肢失控地痉挛、乱抓乱蹬。\n{mouth}中泛滥的唾液彻底决堤般大量喷溅，黏丝拉得老长，顺着下巴与脖子淌落飞溅，脸颊通红、泪痕糊满，汗水涔涔，急促的呼吸彻底断续失律。
1153,action_part_m_orgasm_super_B,0,h_in_love_hotel,爱情旅馆与世隔绝的房间深处，{TargetName}的{mouth}剧烈到极致地长时间不受控制地连续收紧抽搐，双颌大张成僵直的弧度，抖得始终无法闭合。\n舌根发狂似地痉挛，舌头无力垂落出唇不停颤栗，{throat}深处一波接一波地猛烈痉挛绞缩，喉结彻底失控上下乱动，干呕般的反射一阵阵冲上来。\n脖颈深深仰折后又整个瘫软，全身肌肉持续而剧烈地抽搐绷紧，双臂胡乱挥抓，双腿失控地弹颤乱蹬。\n{mouth}里的唾液彻底失控地喷涌而出、拖出晶亮长丝四下飞溅，顺着颈侧淌满前襟一片湿痕，通红的脸上泪水纵横，汗珠密布，呼吸彻底紊乱到几乎断绝。
1154,action_part_m_orgasm_super_B,0,h_in_love_hotel,爱情旅馆昏暗私密的房内，{TargetName}的{mouth}极度剧烈、长久地失控连续绞紧痉挛，下颚张到最大限度仍颤抖不止，怎么也合不拢。\n舌根疯狂地一下下抽搐，舌头彻底脱力地垂出唇边持续颤动，{throat}深处连续而剧烈地痉挛收缩，喉头再也咽不下半点东西，干呕般的反射一阵接一阵地翻涌。\n脖颈猛地仰到极限后又彻底软塌下来，浑身肌肉强烈而持续地抽搐绷直，四肢失去控制地痉挛乱抓、脚趾死死蜷扣。\n{mouth}中泛滥的唾液彻底失控地成股喷溢、黏丝四溅，顺着下颌与脖颈淌落大片，脸面通红、泪水糊满，全身大汗淋漓，胸膛随着彻底失控的喘息剧烈起伏。

1155,action_part_m_orgasm_super_B,0,h_in_bathroom,{TargetName}湿漉漉的身子在氤氲水汽中极度剧烈地连续抽搐，{mouth}长时间不受控制地一阵阵绞紧又张开，舌根疯狂痉挛，舌头彻底无力地垂出唇外持续颤抖。\n{throat}深处一波接一波地剧烈痉挛收缩，喉头失去了吞咽的控制，干呕般的反射一阵阵涌上，脖颈反复极度仰起后又彻底瘫软下去，下颌大张到发抖合不拢。\n大股唾液从{mouth}里彻底失控地喷溢而出，拉出黏亮的长丝，顺着下颌与颈侧成股淌落，混着淋下的热水四处飞溅。\n全身肌肉强烈而持续地绷紧抽搐，四肢在湿滑的水汽里失控地颤抖乱抓，通红的皮肤上水珠与生理性泪水糊满了整张脸，呼吸彻底失控，湿透的发丝紧贴在脸颊上。
1156,action_part_m_orgasm_super_B,0,h_in_bathroom,氤氲的热气里，{TargetName}的身体一下下极度剧烈地痉挛绷紧，{mouth}不受控制地长时间连续绞缩，舌根一阵阵疯狂抽动，舌头软软地垂出嘴角持续哆嗦。\n{throat}深处持续而剧烈地收缩抽搐，喉结失控地上下滚动，干呕似的反射接连不断地涌起，脖颈深深仰起后又乏力地瘫垂，下颌张到极致微微发抖。\n汹涌的唾液从{mouth}中大量喷涌，拉出条条黏丝，顺着湿滑的下巴与脖颈成股流淌，与四溅的水花糊成一片。\n四肢在湿漉漉的水汽中失控地抽搐乱蹬，全身的肌肉紧绷到发颤，通红的肌肤上淌满了水珠与泪水，呼吸完全乱了节奏，湿发凌乱地黏在脸上。
1157,action_part_m_orgasm_super_B,0,h_in_bathroom,{TargetName}湿透的娇躯在水汽中极度剧烈地连续抽动，{mouth}长时间失控地一阵阵痉挛绞紧，舌根疯狂地抽搐，舌头无力地垂在唇边不住颤抖。\n{throat}深处一阵接一阵地剧烈痉挛收缩，喉头再也控制不住吞咽，干呕般的反射反复涌上喉口，脖颈反复极度仰起随即彻底软塌下去，下颌大张着合不上不停发抖。\n大量唾液从{mouth}中彻底失控地喷溢四射，拉成长长的黏丝，顺着下颌与颈侧淌落，混着热水在氤氲雾气里四处飞溅。\n全身肌肉持续强烈地绷紧痉挛，四肢无力地颤抖乱抓，湿滑通红的皮肤上水珠与生理泪水交错淌下，呼吸彻底失去了控制，凌乱的湿发糊满了满是水痕的脸。
1158,action_part_m_orgasm_super_B,0,h_in_bathroom,淋漓的水流下，{TargetName}的身子极度剧烈地抽搐个不停，{mouth}不受控制地长时间连续绞缩张合，舌根一下下疯狂痉挛，舌头彻底无力地探出嘴外持续颤动。\n{throat}深处持续剧烈地收缩抽搐，喉结失控滚动，干呕似的反射一阵接一阵地泛上来，脖颈极度仰起后又彻底瘫软，下颌张到发抖再也合不拢。\n浓稠的唾液从{mouth}里成股喷涌，拉出湿亮的长丝，顺着湿滑的下巴与颈侧淌落，与冲刷而下的热水交融四溅。\n四肢在水汽里失控地痉挛乱蹬，全身肌肉一齐绷到发颤，通红湿滑的肌肤上满是水珠与泪痕，呼吸完全紊乱失控，湿透的发丝散乱地贴在脸颊上。
1159,action_part_m_orgasm_super_B,0,h_in_bathroom,水汽蒸腾之中，{TargetName}湿漉漉的身躯极度剧烈地连续绷紧痉挛，{mouth}长时间不受控制地一阵阵绞紧收缩，舌根疯狂地抽动，舌头软塌塌地垂出唇外颤抖不止。\n{throat}深处一波波剧烈地痉挛收缩，喉头彻底失去吞咽控制，干呕般的反射接连涌上，脖颈反复深深仰起后又乏力瘫垂，下颌大张到打颤合不上。\n大股唾液从{mouth}中彻底失控地喷溅而出，拉出根根黏丝，顺着下颌与脖颈成股滑落，混着淋下的热水四下飞散。\n全身的肌肉强烈而持续地抽搐绷紧，四肢在湿滑里失控地哆嗦乱抓，通红的皮肤淌满水珠与生理性泪水，呼吸彻底失控紊乱，凌乱湿发黏满了整张脸。

1160,action_part_m_orgasm_super_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}的{mouth}极度剧烈而长时间地不受控制地连声绞紧抽搐，舌根疯狂痉挛，舌头彻底无力地垂挂出来持续颤抖不止。\n{throat}深处一阵接一阵地剧烈痉挛收缩，喉头彻底失去吞咽的控制，干呕般的反射一波波涌上，脖颈反复极度仰起后又猛地彻底瘫软下去。\n下颌大张到不住发抖、怎么也合不拢，{mouth}里的唾液彻底失控地大量喷溢而出，拉着长长的黏丝顺着下颌与颈侧淌落、四处飞溅。\n她全身肌肉强烈而持续地抽搐绷紧，四肢失控地颤抖痉挛、指尖胡乱抓挠，脊背反复弓起又塌软，生理性泪水糊满整张通红的脸，浑身大汗淋漓。\n为了掩住这剧烈的反应，她死死绷着咬紧的牙关，可颤抖仍从瘫软的脖颈一路蔓延，招来周围人一道道狐疑的目光。
1161,action_part_m_orgasm_super_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}的{mouth}长时间失控地连续绞缩痉挛，舌头软瘫地伸垂在外剧烈颤抖，舌根一下下疯狂抽动，怎么也收不回去。\n{throat}深处剧烈而绵长地持续痉挛，喉结上下失控地滚动，喉头彻底合不拢，一阵阵干呕般的抽搐从咽喉深处翻涌上来。\n她的脖颈极度向后仰起绷成紧绷的弧线，随即又整个瘫软垂落，下颌大张着不停发颤，{mouth}中汹涌的唾液成股地喷溢而出、糊满下颌顺着颈侧成串淌落。\n全身的肌肉一齐强烈绷紧又剧烈抽搐，双手死死攥紧掐进掌心，双腿失控地痉挛乱蹬，脚趾用力蜷曲抠紧，整张脸涨得通红、生理泪水与汗珠一同滑落。\n她拼命想压住这幅失控的模样，脖颈却仍不住颤抖，惊得近旁投来审视的视线。
1162,action_part_m_orgasm_super_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}的{mouth}猛地一阵剧烈到极致的连续绞紧，长久地抽搐个不停，舌头彻底脱力地垂挂在外颤个不住，舌根痉挛得几乎失去知觉。\n{throat}深处持续而剧烈地一下下痉挛收缩，喉头完全失去了吞咽的能力，干呕般的反射一阵紧接一阵地顶上喉口。\n脖颈反复极度仰起后又彻底软塌下来，下颌张到极限发着抖合不上，{mouth}里失控的唾液大量喷涌而出，拉出黏腻的长丝四处飞溅、淌满整个下颌。\n她全身绷得笔直又一阵阵剧烈抽搐，四肢失控地颤栗、双手胡乱地抓紧身侧，脊背深深弓起后又瘫软，满脸通红、泪水横流、大汗淋漓。\n即便如此她仍死死绷着不敢发出声响，只是那持续不断的颤抖仍旧引来了旁人怀疑的注视。
1163,action_part_m_orgasm_super_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}的{mouth}极度剧烈地长时间连续抽搐绞紧，一波未平一波又起，舌根疯狂地痉挛跳动，舌头无力地垂出口外剧烈打颤。\n{throat}深处持续不断地剧烈痉挛收缩，喉头彻底失控合不拢，干呕般的抽搐一阵接一阵地从咽喉深处翻涌而出。\n她的脖颈一次次极度仰起后又整个瘫软垂下，下颌大张到发抖再也合不上，{mouth}中的唾液彻底失控地大量喷溢、拉丝飞溅，顺着下颌与颈侧不停淌落。\n全身肌肉强烈而持久地绷紧抽搐，四肢失控地乱颤乱抓，腰背反复弓起又软塌，脸涨得通红，生理性泪水糊满脸颊，汗水浸透了每一寸皮肤。\n她极力克制着不让身体的剧烈起伏太过显眼，可失控的颤抖仍旧泄了底，惹来周围一道道探究的目光。
1164,action_part_m_orgasm_super_B,0,hidden_sex_mode_1&place_someone_not_in_hidden_and_conscious,{TargetName}的{mouth}失控地剧烈绞缩、长久地抽搐颤动不止，舌头彻底瘫软地垂挂在外一下下痉挛，舌根抽动得再也停不下来。\n{throat}深处一阵接一阵地剧烈痉挛，喉结失控地上下滚动，喉头彻底失去了吞咽的控制，干呕般的反射连绵不绝地涌上。\n脖颈极度向后仰起绷紧后又猛地彻底瘫软，下颌抖着大张合不拢，{mouth}里汹涌的唾液成股喷溢而出，糊满下颌、拉着黏丝顺颈侧四处溅落。\n她全身肌肉持续强烈地抽搐绷紧，双手死死抓紧、指节泛白，双腿痉挛着失控乱蹬，脚趾蜷缩抠紧，满脸通红、泪水与汗水交织滑落。\n她拼命绷着身子想掩住这场失控，脖颈的颤抖却怎么也止不住，招致近旁旁人一次次狐疑的打量。

1165,action_part_m_orgasm_super_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}整具身子在无人瞧见的角落里剧烈地痉挛绷紧，{mouth}极度剧烈又长久地不受控制地连连绞紧抽搐，舌根疯狂地抽动，舌头彻底脱力地垂垂挂出，持续不断地颤个不停。\n{throat}深处一刻不停地剧烈痉挛收缩，喉头完全失了吞咽的控制，干呕般的反射一阵紧接一阵地涌上来，下颌大张到发抖也合不拢，脖颈反复极度仰起后又彻底瘫软下去。\n{mouth}里唾液彻底决堤般大量喷溢而出，拉出长长的黏丝，顺着下颌与颈侧一路淌落甚至四下飞溅，皮肤涨得通红，生理性泪水糊满了整张脸。\n她一只手死死掩着自己，另一只手胡乱地攥紧了身边的一切，四肢失控地颤抖乱抓，身形拼命往暗处缩，肩背一耸一耸地随失控的呼吸剧烈起伏抽动。
1166,action_part_m_orgasm_super_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,藏在别人望不见的死角，{TargetName}全身肌肉强烈而持续地抽搐绷紧，{mouth}长时间地失控绞缩，一阵接一阵地连番抽紧，舌尖到舌根疯狂痉挛，舌头软软地垂挂出来抖个不住。\n{throat}深处持续不断地剧烈收缩痉挛，喉结上下失控地滚动，干呕似的反射反复顶上喉口，下颌颤抖着张到最大也阖不上，颈项极度后仰之后又一节节彻底软塌。\n{mouth}中唾液止不住地翻涌喷溅，黏腻的津液拉成丝糊满下巴，顺着颈侧滴淌，浑身皮肤泛起潮红，冷汗与泪水交织着爬满脸颊，呼吸彻底乱成一团。\n她拼命抿紧唇缝把身子往阴影里藏，指节攥得发白，两条腿失控地绷直又蜷缩，脚趾死死扣拢，整副身躯在无声中剧烈地战栗抽动个不停。
1167,action_part_m_orgasm_super_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}缩在无人照见的隐处，四肢失控地痉挛乱蹬，{mouth}极度剧烈地连续绞紧又松开，反复地抽搐个不停，舌根疯狂地抽动，舌头脱力地伸垂在外持续颤栗。\n{throat}深处漫长而剧烈地痉挛不止，喉头彻底不受控制地开合，一阵阵干呕般的反射猛地顶上来，下颌大张着抖个不停始终合不拢，脖颈反复深深仰起后又整个瘫软。\n{mouth}里的唾液彻底失控地成股喷涌，拉出黏丝四处飞溅，顺着下颌淌落到颈窝，肌肤一片通红，生理性泪水与鼻息一齐糊满了脸，喘息彻底断续失序。\n她死死咬着不让自己出声，把颤抖的身形往暗角深处藏，双手攥紧身边之物指节泛白，腰腹一下下猛烈地抽搐，整具身子止不住地剧烈起伏。
1168,action_part_m_orgasm_super_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,在旁人瞧不见的角落，{TargetName}全身肌肉强烈而持久地抽搐绷紧，{mouth}极度剧烈、长时间地失控绞缩，一波接一波地连连抽紧，舌头彻底无力地垂挂而出不停颤动。\n{throat}深处不间断地剧烈痉挛收缩，喉头完全丧失吞咽的章法，干呕般的抽动一阵密过一阵地涌上，下颌颤巍巍地大张到极限也无法闭合，颈脖极度后仰后又彻底脱力软塌。\n{mouth}内唾液毫无节制地大量喷溢而出，黏丝长长地垂落，顺着下颌和脖颈一路淌流甚至溅飞开去，通体皮肤涨红，泪水混着口涎糊了满脸，大汗淋漓。\n她拼命把即将脱口的动静压进喉底，身子紧紧贴向暗处遮掩，脚趾扣紧、双腿乱颤，一只手死死掩住自己，整副躯体在无声里剧烈地痉挛抖动。
1169,action_part_m_orgasm_super_B,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}把身子死死藏在无人能见的隐蔽处，全身肌肉强烈而持续地绷紧抽搐，{mouth}极度剧烈又漫长地不住绞紧收缩，舌根狂乱地抽动，舌头彻底软脱地垂伸出来持续颤个不停。\n{throat}深处一刻不停地剧烈痉挛，喉头彻底失控地开合，干呕似的反射一阵接一阵地翻涌上来，下颌抖着张到最大也合不拢，脖颈反复极度昂起后又整个瘫软下去。\n{mouth}中唾液彻底决堤地狂涌喷溅，拉着长长的黏丝糊满整个下颌，津液顺颈侧淌成一片甚至飞溅四散，肌肤通红，生理性泪水爬满脸颊，呼吸完全失了控。\n她拼命抿唇不让自己被察觉，颤抖着往阴影里蜷缩，双手胡乱攥紧掐得指节发白，四肢失控地痉挛乱抓，腰身一下下剧烈地抽动起伏。

1170,action_part_m_orgasm_super_B,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,{TargetName}的{mouth}极度剧烈且长时间地不受控制地连续绞紧抽搐，舌根疯狂痉挛，舌头无力地垂出唇外持续颤抖。\n{throat}深处一阵接一阵地剧烈痉挛收缩，喉头彻底失去吞咽的掌控，干呕般的反射接连涌上，脖颈反复极度仰起后又骤然瘫软。\n下颌大张到发抖合不拢，海量的唾液失控喷溢，拉出一条条黏亮长丝顺着下颌与颈侧淌落、四处飞溅。\n全身肌肉强烈而持续地抽搐绷紧，四肢失控颤抖乱抓，双手死死攥紧了手边之物、指节泛白。\n身处旁人之间的她一次次强压这些反应，肩背却仍剧烈耸动，糊满脸的泪水与止不住外冒的津液将异样彻底暴露在了外头。
