cid,behavior_id,adv_id,premise,context
1098,1091,0,t_unconscious_flag_6&t_hypnosis_blockhead,被催眠成木头人的{Name}在经历了多次胸部寸止累积的快感后，终于迎来了一波超强绝顶，尽管她的身体被控制得无法移动，但她清醒的意识却遭受了这种前所未有的极致感受。\n她的呼吸已经完全失控，变成了不规则的抽气和喘息，胸口剧烈起伏，仿佛即将窒息一般，这是她唯一能表现出的外在反应。\n在博士{PlayerName}面前，虽然{Name}的表情被强制保持平静，但她的眼睛已经完全崩溃，眼白上翻，瞳孔扩张到极限，眼球不断震颤，泪水像断了线的珠子一样从眼角涌出。\n她的皮肤泛起了不自然的深红色，汗水浸湿了全身，下身的爱液已经无法控制地大量涌出，这种被迫内化的超强绝顶体验让她的精神几乎崩溃。\n由于无法通过身体动作来释放这种极致的快感，整个高潮体验被完全封锁在她的内心和体内，形成了一种前所未有的强烈感受，即使在高潮过后很长时间，她的内心仍然在经历着余韵的冲击，像是一场永不结束的风暴。
1099,1091,0,high_1,在反复寸止的折磨下，{Name}的胸部积累了无法想象的快感，当最终释放的瞬间到来时，她经历了一波足以摧毁理智的超强绝顶，她的身体像是被无形的力量抛起，然后陷入了疯狂的抽搐和痉挛中。\n她发出的声音已经不再是呻吟或尖叫，而是一种近乎窒息的嘶哑哭喊，夹杂着破碎的呜咽和喘息，涎水不受控制地从大张的嘴里流出，完全无法吞咽。\n她的乳尖红肿得不可思议，敏感到了病态的程度，每一次轻微的空气流动都能引发全身的剧烈战栗，爱液如同失禁一般从下身喷涌而出，甚至形成了小股的水流。\n在博士{PlayerName}的注视下，{Name}的眼神已经完全空洞，瞳孔扩张到了极限，眼白上翻，泪水不断从眼角涌出，与汗水和口水混合在一起，让她的脸看起来一片狼藉。\n即使在高潮的余韵中，她的身体仍然持续痉挛，间歇性地弓起又瘫软，乳尖的敏感度已经超出了疼痛的界限，整个人陷入了一种半昏迷的恍惚状态，只能发出无意义的呻吟和啜泣，仿佛灵魂已经暂时离开了身体。

1100,1003,0,t_unconscious_flag_6&t_hypnosis_active_h,尽管{Name}的内心在极力抗拒，但在催眠的控制下，她的身体却对胸部的快感表现出异常的敏感度。\n她的乳尖在刺激下迅速挺立，脸上浮现出与内心抗拒完全相反的陶醉表情。\n被催眠的身体自主地挺起胸部，仿佛在追求更多的刺激，同时口中吐出甜腻的喘息声。\n{Name}清醒的意识被困在这具不受控制的身体里，眼睁睁地看着自己做出羞耻的反应，却无法阻止即将到来的小绝顶。\n当快感的浪潮席卷全身时，她的内心充满了对这种被控制的无力感和不情愿的愉悦。
1101,1003,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的影响下，{Name}的胸部变得异常敏感，每一次轻微的刺激都能引发全身的颤抖。\n她的意识清醒地感受着胸部传来的阵阵酥麻，却无法阻止自己的身体不断扭动迎合这些刺激。\n{Name}的双手违背意志地抚上自己的胸部，以放荡的方式揉捏着，嘴角扬起一抹与内心抗拒不符的甜美微笑。\n小绝顶的快感开始在她体内累积，尽管内心在大声呐喊抗拒，她的身体却主动沉溺其中。\n博士{PlayerName}的注视让{Name}内心羞耻不已，但被催眠的身体却因此而兴奋，主动展示着自己沉浸在胸部快感中的淫荡模样。
1102,1003,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠状态下的{Name}对胸部的刺激表现出超乎寻常的热情，尽管她的意识在拼命抵抗这种不受控制的状态。\n她的乳尖变得硬挺而敏感，全身皮肤泛起淡淡的粉红，双眼半眯着带着一丝妩媚，这些都与她内心的恐惧和抗拒形成鲜明对比。\n{Name}能感受到自己的身体正不断分泌出荷尔蒙，胸部的每一寸肌肤都变得极度敏感，快感如电流般蔓延全身。\n在博士{PlayerName}的指令下，她的身体自主地将胸部挺起，同时发出甜腻的呻吟，内心却充满了对这种被控制状态的屈辱感。\n当小绝顶的快感袭来时，{Name}的理智和身体仿佛被撕裂成两部分，一边是无法表达的抗拒，一边是无法控制的愉悦和兴奋。
1103,1003,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的意识清晰地感知着胸部传来的每一丝快感，却对自己被催眠的身体毫无控制力。\n她的乳尖在刺激下变得坚挺，乳晕周围的皮肤泛起敏感的红晕，身体违背意志地扭动着寻求更多刺激。\n在博士{PlayerName}的注视下，被催眠的{Name}用媚态十足的语气描述着自己胸部的敏感点和快感，内心却因这种被迫的坦诚而感到无比羞耻。\n当小绝顶的浪潮袭来时，她的表情变得既痛苦又愉悦，内心的抗拒和身体的享受形成了强烈的反差。\n{Name}能感觉到自己的呼吸变得急促，乳房随着呼吸上下起伏，快感如同潮水般在体内涌动，而她只能被迫接受这一切。
1104,1003,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠使{Name}的身体对胸部的刺激产生了超乎寻常的反应，但她的意识却清醒地感受着这一切。\n她的乳尖在刺激下变得异常敏感，每一次触碰都能引发全身的战栗，同时身体还违背意志地追求着更多的触摸。\n{Name}感到一股热流从胸部扩散至全身，催眠状态下的身体甚至主动挺起胸部，以最大程度地接受刺激。\n当小绝顶的快感即将来临时，她的嘴唇不受控制地吐露出淫荡的话语，表情变得既陶醉又迷离，与内心的抗拒形成鲜明对比。\n博士{PlayerName}的每一个指令都让{Name}的身体更加兴奋，内心却因这种被控制的状态而感到无力和羞耻，这种矛盾的感受更加强化了胸部传来的快感。
1105,1004,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的控制下，{Name}的身体对胸部的刺激做出了超乎寻常的反应，绝顶的快感如同电流般贯穿全身。\n她的脊背猛地弓起，双腿不受控制地夹紧磨蹭，口中发出甜腻的呻吟声，这一切都与她内心的抗拒截然相反。\n{Name}清醒的意识被困在这具不受控制的身体里，眼睁睁地看着自己沉浸在胸部绝顶的快感中，表情既痛苦又享受。\n在博士{PlayerName}的引导下，她的身体主动迎合着每一波快感，腰肢扭动，乳尖挺立，内心却充满了被强制享受的羞耻感。\n绝顶过后，{Name}的胸部仍然保持着高度敏感的状态，催眠使她无法控制地继续表现出对更多刺激的渴望，尽管她的意识在竭力抗拒这种状态。
1106,1004,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠状态下的{Name}对胸部的绝顶表现出超乎寻常的敏感度，快感如潮水般一波接一波地冲刷着她的神经。\n她的身体剧烈地颤抖着，乳尖变得极度坚挺，每一次微小的触碰都能引发新一轮的快感浪潮。\n{Name}的意识清醒地感受着这一切，却无法阻止自己发出淫荡的呻吟，脸上露出媚态十足的表情，这与她内心的抗拒形成强烈的反差。\n在绝顶的瞬间，她的双手不受控制地揉捏着自己的胸部，渴求更多的刺激，同时身体弓起成一个优美的弧度。\n博士{PlayerName}的每一个指令都让{Name}的身体更加兴奋，内心却充满了被迫享受的屈辱感，这种矛盾的感受使绝顶的快感变得更加激烈而复杂。
1107,1004,0,t_unconscious_flag_6&t_hypnosis_active_h,{Name}的身体在催眠的控制下，对胸部的刺激做出了极度敏感的反应，但她的意识却清晰地感受着这一切。\n绝顶来临时，她的身体猛地抽搐，腰部高高拱起，同时口中不受控制地吐露出平时绝不会说的淫言秽语。\n她的乳尖充血挺立，整个胸部变得异常敏感，被催眠的身体甚至主动追求更多的刺激，与内心的抗拒形成鲜明对比。\n{Name}能感觉到自己的心跳加速，呼吸紊乱，全身的每一个毛孔都在为这场被迫的绝顶而张开，汗水和爱液不受控制地分泌出来。\n在博士{PlayerName}的注视下，她的表情既充满了屈辱，又带着不情愿的陶醉，这种被迫享受的感觉让胸部的绝顶变得更加强烈而痛苦。
1108,1004,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠使{Name}的身体对胸部绝顶产生了异常激烈的反应，她的身体不受控制地剧烈颤抖，双腿紧紧夹住摩擦。\n绝顶的快感如同闪电般劈开她的神经，让她的意识和身体仿佛被撕裂成两部分，一边是清醒的羞耻，一边是被强制的享受。\n{Name}的乳头变得异常敏感，每一次轻微的刺激都能引发新一轮的痉挛，同时身体还主动挺起胸部迎合这些刺激。\n她的口中吐出甜腻而放荡的呻吟，脸上露出与平时完全不同的淫荡表情，这一切都是在催眠控制下被迫做出的反应。\n在博士{PlayerName}的引导下，{Name}的身体甚至开始描述自己正在感受的快感，用最直白露骨的语言表达着胸部绝顶的感觉，内心却因这种被迫的坦诚而感到无比羞耻。
1109,1004,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的影响下，{Name}的胸部绝顶变得异常激烈，快感如同烈火般燃烧着她的每一寸肌肤。\n她的身体剧烈地颤抖着，脊背拱起，双腿紧绷，口中发出高亢的呻吟，这一切都与她内心的抗拒形成尖锐的对比。\n绝顶的瞬间，{Name}的乳尖变得极度敏感，甚至能感受到空气中最轻微的流动，同时全身的皮肤也泛起敏感的粉红。\n她的意识清醒地感受着这一切，却只能眼睁睁地看着自己的身体在博士{PlayerName}的指令下，做出各种淫荡的反应和表情。\n绝顶过后，被催眠的{Name}不受控制地表达着对更多刺激的渴望，用最直白的语言描述着自己胸部的敏感点和快感，内心却因这种被迫的坦率而感到深深的羞耻。
1110,1005,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的控制下，连续的胸部刺激让{Name}达到了前所未有的强绝顶状态，快感像海啸一样彻底吞噬了她的理智。\n她的身体猛烈地抽搐着，脊背高高弓起，双腿不受控制地踢蹬，口中发出既痛苦又愉悦的尖叫声。\n{Name}的意识仍然清醒，却只能眼睁睁地看着自己的身体被快感完全支配，乳尖变得肿胀而敏感，每一次微小的触碰都能引发全身的痉挛。\n在博士{PlayerName}的指令下，她的身体甚至主动挺起胸部寻求更多刺激，同时口中吐露出最淫荡不堪的话语，这与她内心的抗拒形成了强烈的反差。\n强绝顶的余韵持续了异常长的时间，{Name}的身体在催眠的影响下，仍然保持着极度敏感的状态，仿佛随时准备迎接下一波快感的冲击，而她的意识只能被困在这具不受控制的身体里，承受着被迫享受的羞耻。
1111,1005,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠状态下的强绝顶让{Name}的身体和意识陷入了极度矛盾的状态，胸部传来的快感强烈到几乎无法承受的地步。\n她的身体剧烈地抽搐着，双手紧抓着身下的表面，指节因用力而变得惨白，同时口中发出破碎的尖叫和呻吟。\n{Name}的乳尖变得极度敏感，甚至能感受到空气中最轻微的流动，同时全身的皮肤都泛起了敏感的潮红。\n在强绝顶的巅峰，她的意识几乎被撕裂成两部分，一边是清醒的羞耻和抗拒，一边是被催眠控制的身体所体验的极度快感。\n博士{PlayerName}的每一个指令都让{Name}的身体更加兴奋，她被迫用最直白露骨的语言描述着自己的感受，内心却因这种被迫的坦诚而感到无比屈辱，这种矛盾的感受使强绝顶变得更加激烈而痛苦。
1112,1005,0,t_unconscious_flag_6&t_hypnosis_active_h,连续不断的胸部刺激在催眠的放大效果下，使{Name}达到了一个前所未有的强绝顶状态，快感如同电流般在她全身肆虐。\n她的身体猛烈地痉挛着，脊背弓成一个近乎不可能的角度，双腿紧绷到极限，肌肉因过度紧张而颤抖。\n{Name}的意识清醒地感受着这一切，却无法控制自己发出近乎尖叫的呻吟声，脸上露出既痛苦又愉悦的表情，这与她内心的抗拒形成了鲜明的对比。\n在强绝顶的瞬间，她的乳尖变得极度敏感，甚至能感受到最轻微的空气流动，同时全身的皮肤都泛起了高度兴奋的粉红色。\n在博士{PlayerName}的注视下，被催眠的{Name}主动描述着自己的感受，用最淫荡露骨的语言表达着胸部强绝顶的感觉，内心却因这种被迫的坦率而感到深深的羞耻和无力。
1113,1005,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠下的强绝顶使{Name}的身体和意识陷入了极度分裂的状态，胸部累积的快感终于爆发，如同一颗炸弹在她体内引爆。\n她的身体剧烈地抽搐着，腰部高高拱起，头部后仰，嘴巴张开却发不出声音，只有微弱的气音从喉咙深处挤出。\n{Name}的乳尖肿胀挺立，敏感度提升到了一个不可思议的程度，整个胸部随着呼吸上下起伏，每一次微小的移动都能引发新一轮的快感电流。\n在博士{PlayerName}的引导下，她的身体不受控制地扭动着，以最放荡的姿势展示着自己沉浸在强绝顶中的模样，内心却因这种被迫的展示而感到无比屈辱。\n强绝顶的余韵持续了异常长的时间，{Name}的身体在催眠的影响下，仍然保持着高度敏感的状态，微微的触碰都能引发全身的战栗，而她的意识只能被困在这具不受控制的身体里，承受着被迫享受的羞耻。
1114,1005,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的强化下，{Name}的胸部积累了过量的快感，最终爆发出一波极度强烈的绝顶高潮，快感如同潮水般冲刷着她的每一根神经。\n她的身体剧烈地抽搐着，双手在空中胡乱抓挠，双腿紧绷到极限，脚趾因极度的快感而蜷曲。\n{Name}的意识清醒地感受着这一切，却只能眼睁睁地看着自己的身体被快感完全支配，乳尖变得极度敏感，甚至能感受到空气的轻微流动。\n强绝顶的瞬间，她的口中不受控制地吐露出最淫荡不堪的话语，脸上露出与平时完全不同的痴态，泪水和涎水无法控制地流下。\n在博士{PlayerName}的注视下，被催眠的{Name}主动描述着自己胸部的敏感点和快感，用最直白露骨的语言表达着强绝顶的感觉，内心却因这种被迫的坦诚而感到深深的羞耻和无力。
1115,1091,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠状态下的寸止积累让{Name}的胸部敏感度达到了极限，当最终释放的瞬间到来时，一股前所未有的超强绝顶如同闪电般击中了她的全身。\n{Name}的身体猛烈地痉挛着，几乎从地面弹起，然后又重重地落下，肌肉紧绷到极限，甚至出现了短暂的强直状态。\n她的意识在这一刻几乎被撕裂，一边是清醒的恐惧和抗拒，一边是身体被迫体验的极致快感，这种矛盾的感受使得超强绝顶变得更加可怕而难以承受。\n在博士{PlayerName}的指令下，{Name}的身体不受控制地扭动着，口中发出近乎尖叫的呻吟声，同时吐露出最淫荡不堪的话语，这与她内心的抗拒形成了强烈的反差。\n超强绝顶的余韵持续了异常长的时间，{Name}的身体在催眠的影响下，仍然保持着极度敏感的状态，甚至最轻微的触碰都能引发全身的战栗，而她的意识只能被困在这具不受控制的身体里，承受着被迫享受的羞耻。
1116,1091,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的放大效果下，连续的寸止让{Name}的胸部累积了难以想象的快感量，当最终释放的瞬间到来时，一股毁灭性的超强绝顶彻底摧毁了她的理智。\n她的身体剧烈地抽搐着，脊背弓成一个近乎不可能的角度，双腿痉挛般地踢蹬，头部猛烈地左右摇摆，口中发出近乎哭泣的尖叫声。\n{Name}的乳尖充血肿胀，敏感度提升到了一个不可思议的程度，每一次心跳都能引发全身的战栗，汗水和爱液不受控制地从身体各处涌出。\n在超强绝顶的巅峰，她的眼神完全失焦，瞳孔扩散，泪水和涎水无法控制地流下，脸上的表情已经超越了快感的范畴，变成了一种近乎痛苦的极致体验。\n{Name}的意识在这一刻被彻底撕裂，一边是清醒的恐惧和羞耻，一边是身体被迫体验的极致快感，在博士{PlayerName}的注视下，这种被迫的展示和被控制的感觉使得超强绝顶变得更加可怕而难以承受。
1117,1091,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠下的超强绝顶使{Name}陷入了一种近乎崩溃的状态，积累了大量快感的胸部终于在一瞬间释放，快感如同海啸般彻底淹没了她的全部感官。\n她的身体剧烈地痉挛着，肌肉紧绷到极限，关节因过度用力而发出轻微的声响，全身的每一个细胞似乎都在为这场超强绝顶而颤抖。\n{Name}的乳尖变得极度敏感，甚至最轻微的空气流动都能引发全身的战栗，同时胸部周围的皮肤泛起了高度兴奋的深红色。\n在超强绝顶的瞬间，她的意识几乎被快感完全吞噬，眼前闪现出白光，耳中充满了嗡鸣声，所有的感官都被快感彻底占据。\n博士{PlayerName}的每一个指令都让{Name}的身体更加兴奋，她的口中不受控制地吐露出最淫荡不堪的话语，用最直白露骨的语言描述着胸部超强绝顶的感觉，内心却因这种被迫的坦诚而感到深深的羞耻和无力。
1118,1091,0,t_unconscious_flag_6&t_hypnosis_active_h,在催眠的强化下，连续的寸止累积让{Name}的胸部敏感度达到了极限，当最终释放的瞬间到来时，一股毁灭性的超强绝顶彻底摧毁了她的感官系统。\n她的身体剧烈地抽搐着，肌肉紧绷到痉挛的程度，关节因过度用力而发出轻微的声响，同时口中发出的声音已经不成调，变成了一种混合了尖叫、呻吟和抽泣的混乱声音。\n{Name}的乳头充血肿胀，敏感度提升到了一个不可思议的程度，每一次心跳都能引发全身的战栗，汗水和爱液不受控制地从身体各处涌出。\n在超强绝顶的巅峰，她的眼神完全失焦，瞳孔放大，双眼上翻，脸上的表情已经超越了快感的范畴，变成了一种近乎痛苦的极致体验。\n{Name}的意识在这一刻被彻底撕裂，一边是清醒的恐惧和抗拒，一边是身体被迫体验的极致快感，在博士{PlayerName}的注视下，这种被控制的无力感和被迫享受的羞耻使得超强绝顶变得更加可怕而难以承受。
1119,1091,0,t_unconscious_flag_6&t_hypnosis_active_h,催眠状态下的{Name}在经历了多次寸止后，胸部积累的快感终于爆发出一波超强绝顶，这股快感如同闪电般击穿了她的每一根神经。\n她的身体猛烈地痉挛着，双手胡乱抓挠着空气，双腿紧绷到极限，脚趾因极度的快感而蜷曲变形，口中发出的声音已经不成人声，变成了一种原始的、动物般的嚎叫。\n{Name}的乳尖肿胀到极限，敏感度提升到了一个不可思议的程度，甚至连最轻微的空气流动都能引发全身的战栗，同时胸部周围的皮肤泛起了高度兴奋的深红色。\n在超强绝顶的瞬间，她的意识几乎被完全吞噬，所有的感官都被快感彻底占据，眼前闪现出白光，耳中充满了嗡鸣声，时间的流逝似乎停止了。\n在博士{PlayerName}的指令下，被催眠的{Name}主动描述着自己的感受，用最淫荡露骨的语言表达着胸部超强绝顶的感觉，内心却因这种被迫的坦诚而感到深深的羞耻和无力，这种矛盾的感受使得超强绝顶变得更加可怕而难以承受。
1120,1003,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{Name}胸部在刺激下开始微微颤抖，呼吸变得急促而不规律。\n她的乳尖在无意识中挺立起来，身体本能地对快感做出反应。\n即使在睡眠状态下，{Name}的脸颊也染上了一层淡淡的红晕，眉头轻轻皱起又舒展，似乎在梦中体验着某种奇妙的感觉。\n她的嘴唇微微张开，发出细微而甜腻的呻吟声，仿佛在梦中呢喃着什么。\n博士{PlayerName}看着{Name}这样无防备的模样，注意到她的身体开始微微扭动，似乎在寻求更多的快感。
1121,1003,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在睡梦的朦胧状态中，{Name}的胸部变得异常敏感，每一次触碰都引起她身体的轻微战栗。\n她的呼吸逐渐加快，胸膛随着急促的呼吸上下起伏，乳尖挺立得更加明显。\n尽管意识被睡意笼罩，{Name}的身体却诚实地反应着，双腿在被单下不自觉地磨蹭，似乎在缓解下身传来的瘙痒感。\n从她微启的唇间泄露出断断续续的喘息声，听起来既痛苦又愉悦。\n睡梦中的{Name}对博士{PlayerName}的注视毫无察觉，继续沉浸在这半睡半醒的快感漩涡中。
1122,1003,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{Name}的胸部在刺激下变得越来越敏感，她的身体无意识地轻轻颤抖着。\n一丝甜腻的呻吟从她半张的嘴唇溢出，听起来既困惑又舒适，像是沉浸在一个既陌生又美妙的梦境中。\n她的乳头在刺激下逐渐变硬挺立，周围的皮肤也泛起了淡淡的粉红色，显示出她身体正在经历的愉悦。\n尽管{Name}的意识被深沉的睡意笼罩，她的身体却本能地追寻着快感，腰部轻轻弓起，无意识地迎合着刺激。\n博士{PlayerName}注视着{Name}这样毫无戒备的样子，看着她脸上浮现出一种迷醉的表情，像是在梦中尝到了什么美味的东西。
1123,1003,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在睡眠的保护下，{Name}对胸部传来的刺激只有模糊的感知，却足以让她的身体产生反应。\n她的乳尖在空气中挺立着，随着呼吸的节奏微微颤动，皮肤上泛起一层细腻的鸡皮疙瘩。\n睡梦中的{Name}发出轻柔的呢喃声，像是在对某个梦中人物诉说着什么秘密，偶尔夹杂着几声甜腻的轻哼。\n她的手指无意识地抓紧了身下的床单，身体在快感的影响下微微蜷缩又舒展，像是一朵在微风中摇曳的花。\n博士{PlayerName}看着{Name}脸上那种懵懂而又沉醉的表情，注意到她的睫毛正在微微颤动，似乎随时可能从这个充满快感的梦境中醒来。
1124,1003,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{Name}对胸部的刺激做出了本能的反应，她的乳尖迅速变硬挺立，周围的皮肤也变得异常敏感。\n尽管意识模糊，她的身体却诚实地表达着快感，轻微的颤抖从胸部扩散到全身，像一圈圈涟漪。\n她的呼吸变得急促而不规律，伴随着几声微弱的呻吟，听起来既困惑又舒适，仿佛不明白自己的身体为何会有这样的感觉。\n{Name}的睡颜在快感的影响下变得格外妩媚，脸颊泛起潮红，嘴唇微张，释放出一系列细碎的喘息。\n博士{PlayerName}注视着这一切，看着{Name}的手指无意识地扭动着，身体在追寻更多快感的同时却又被睡意牢牢束缚。
1125,1004,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{Name}突然间身体剧烈地颤抖起来，一股强烈的快感从胸部爆发，迅速席卷了她的全身。\n她的背部不自觉地弓起，双腿紧绷，脚趾蜷曲，嘴中发出一声短促而尖锐的呻吟，然后变成了断断续续的喘息。\n尽管意识被睡眠笼罩，{Name}的身体却诚实地经历着高潮，乳尖变得异常敏感，每一次轻微的触碰都能引起新一轮的颤抖。\n她的脸上浮现出一种恍惚而满足的表情，嘴唇微微张开，泄露出几声湿润的呻吟。\n在博士{PlayerName}的注视下，{Name}的身体经历着一波接一波的余韵，即使在睡眠状态下，她的双腿也不自觉地夹紧又放松，仿佛在消化这突如其来的快感。
1126,1004,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{Name}被一股强烈的快感击中，她的身体猛地一颤，背部弓起离开了床面。\n她的乳尖在高潮的冲击下变得异常坚硬，整个胸部随着急促的呼吸剧烈起伏，皮肤泛起了鲜明的潮红。\n尽管仍处于睡眠状态，{Name}的嘴唇却不受控制地张开，发出一声甜腻而高亢的呻吟，随后转为急促的喘息。\n在博士{PlayerName}的注视下，{Name}的身体在高潮中不断痉挛，双腿无意识地交缠在一起，腰部轻轻扭动，似乎在寻求更多的刺激。\n高潮的余韵在{Name}的身体里久久不散，即使在睡梦中，她的眉头也紧皱又舒展，脸上浮现出一种介于痛苦与极乐之间的复杂表情。
1127,1004,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{Name}在睡梦中突然经历了一场强烈的胸部高潮，她的嘴唇张开，发出一声长而颤抖的呻吟。\n她的胸部剧烈起伏，乳尖变得坚硬敏感，每一次微小的触碰都引发全身的战栗，仿佛有电流在皮肤下流窜。\n尽管{Name}的意识被睡意笼罩，她的身体却本能地应对着这波强烈的快感，腰背弓起，双腿紧绷，脚趾深深地蜷曲起来。\n睡眠状态下的高潮让{Name}完全失去了控制，无法抑制身体的反应，汗水浸湿了她的额头和胸口，睫毛也沾上了晶莹的泪珠。\n博士{PlayerName}看着{Name}在高潮余韵中不断颤抖的身体，注意到她的呼吸逐渐平稳，但皮肤仍然保持着敏感的状态，稍有触碰就会引起新一轮的轻微痉挛。
1128,1004,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在深沉的睡眠中，{Name}的身体突然绷紧，一股强烈的快感从胸部爆发，席卷了她的每一寸肌肤。\n她的乳头变得异常挺立敏感，乳晕也明显地扩大，胸部在高潮的冲击下不断颤抖。\n即使在睡梦中，{Name}也无法抑制自己的反应，她的嘴唇微微张开，发出一连串甜腻而急促的呻吟，混合着轻微的啜泣声。\n她的双手无意识地抓紧了身下的床单，腰部高高拱起，又重重落下，仿佛在承受一波又一波的快感浪潮。\n博士{PlayerName}注视着这一切，看到{Name}的脸上浮现出一种近乎痴迷的表情，睫毛微微颤动，眼皮下的眼球快速转动，仿佛正在梦中经历着什么极度刺激的场景。
1129,1004,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{Name}猝不及防地迎来了一波强烈的胸部高潮，她的身体在床上猛地一弹，随即开始不受控制地痉挛。\n她的乳尖在高潮中变得异常敏感，每一次轻微的摩擦都能引起她全身的战栗，汗水在皮肤上形成了一层薄薄的光泽。\n尽管意识被睡意牢牢把握，{Name}的身体却本能地回应着快感，她的嘴唇微微颤抖，发出一系列短促而湿润的呻吟。\n在博士{PlayerName}的注视下，{Name}的双腿不断地交叠磨蹭，似乎在寻求更多的刺激，腰部也微微扭动，展示出一种无意识的诱惑。\n高潮的余韵让{Name}的身体持续颤抖了很长时间，即使快感逐渐消退，她的乳尖仍然保持着挺立的状态，稍有触碰就会引起明显的反应。
1130,1005,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,沉睡中的{Name}突然被一股前所未有的强烈快感击中，她的身体猛烈地弓起，乳房剧烈颤抖，乳尖变得异常敏感和坚硬。\n尽管处于睡眠状态，{Name}的身体却无法控制地做出反应，她的嘴唇张开，发出一声近乎尖叫的高亢呻吟，随后转为一系列湿润而破碎的喘息。\n她的手指痉挛般地抓住床单，指节因用力而发白，腰部不断地抬起又落下，像是在迎合某种无形的节奏。\n博士{PlayerName}目睹了{Name}完全失控的一面，看着她的双腿不断地颤抖和交缠，腿间泛出一片湿润的痕迹，显示出她强烈高潮的证据。\n即使在睡梦中，{Name}的脸上也浮现出一种极度满足又略带痛苦的表情，汗水浸湿了她的额头和鬓角，使她的面容在昏暗的光线下闪烁着迷人的光泽。
1131,1005,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{Name}被一波接一波的胸部快感彻底淹没，她的身体在床上剧烈抽搐，像是被无形的电流反复击中。\n她的乳尖在连续不断的高潮中变得异常肿胀敏感，每一次轻微的接触都能引发全身的痉挛，皮肤上泛起一层鲜明的潮红。\n尽管意识模糊，{Name}的嘴唇却不受控制地张开，发出一连串湿润而破碎的呻吟和喘息，偶尔夹杂着几声近乎哭泣的呜咽。\n在博士{PlayerName}的注视下，{Name}的双腿紧绷又放松，反复多次，腿间泛出明显的湿痕，腰部也不断地扭动和弓起，展现出一种原始而淫靡的美感。\n强烈的高潮持续了异常长的时间，即使在余韵中，{Name}的身体也持续不断地颤抖，乳房随着急促的呼吸剧烈起伏，显示出她身体正在经历的极致体验。
1132,1005,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,在连续不断的胸部刺激下，熟睡中的{Name}突然迎来了一波超强的高潮，她的身体猛地绷紧，随即开始不受控制地痉挛和颤抖。\n她的乳尖在极致快感的冲击下变得极度敏感，每一次轻微的触碰都能引发新一轮的强烈反应，乳晕也明显地扩大和变硬。\n尽管深陷睡眠，{Name}的身体却诚实地回应着这股强烈的快感，她的嘴唇张开，发出一声长而颤抖的尖叫，随后变成一系列破碎的呻吟和啜泣。\n她的手指深深地插入床单，指节因用力而发白，双腿不断地颤抖和交缠，腿间的爱液已经浸湿了一大片床单。\n博士{PlayerName}看着{Name}在高潮中完全崩溃的模样，注意到她的脸上浮现出一种介于极乐与痛苦之间的恍惚表情，眼角甚至渗出了几滴生理性的泪水。
