cid,type_id,adv_id,premise,context
3384,action_part_penis_in_body_2_A,0,CVP_A2_T|103_E_1&CVP_A2_G_E_-3,娇小的萝莉宠物{TargetName}把{penis}深深埋入{mouth}中，青涩的小脸挂着讨好的神色，用稚嫩的口腔和舌头细心伺候着主人的肉棒。
3385,action_part_penis_in_body_2_A,0,CVP_A2_T|103_E_1&CVP_A2_G_E_-4,彻底臣服的萝莉奴隶{TargetName}匍匐着用{mouth}吞吐主人的{penis}，眼中满是虔诚和狂热，稚嫩的身体完全为这神圣的服侍仪式而颤栗。
3386,action_part_penis_in_body_2_A,0,CVP_A2_T|103_E_1&CVP_A2_G_E_-4,{TargetName}的稚气小脸被{Name}的{penis}撑得微微鼓起，萝莉奴隶将{mouth}完全奉献给主人，青涩的眼眸中充满绝对服从的狂信。
3387,action_part_penis_in_body_2_A,0,CVP_A2_T|103_E_1&CVP_A2_G_E_-4,小奴隶{TargetName}虔诚地将主人的{penis}纳入{mouth}深处，娇小的身躯因能为主人服务而幸福地颤抖，稚嫩的口腔发出淫靡的吮吸声。
3388,action_part_penis_in_body_2_A,0,CVP_A2_T|103_E_1&CVP_A2_G_E_-4,{Name}随意使用着萝莉奴隶{TargetName}的{mouth}，{penis}被青涩的唇舌狂热地服侍着，稚嫩的脸上满是能够取悦主人的崇拜与喜悦。
3389,action_part_penis_in_body_2_A,0,CVP_A2_T|103_E_1&CVP_A2_G_E_-4,娇小的奴隶{TargetName}将{mouth}彻底献给主人，用稚嫩的舌头卖力舔吮着{penis}，小萝莉的眼中只有对主人的绝对忠诚与狂热崇拜。

3390,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,{Name}的{penis}缓缓侵入熟睡中的小{TargetName}稚嫩的{mouth}，幼小的脸颊被撑得微微鼓起。
3391,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,沉睡的幼女{TargetName}无意识地含着{Name}的{penis}，娇小的{mouth}被塞得满满当当。
3392,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,{Name}轻轻摆动腰部，让{penis}在熟睡中的小{TargetName}的{mouth}里缓慢抽动着。
3393,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,睡梦中的幼小{TargetName}被{Name}的{penis}填满了{mouth}，稚嫩的嘴唇紧紧包裹着肉柱。
3394,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,{Name}托着熟睡的小{TargetName}的下巴，将{penis}送入她狭小的{mouth}深处反复抽送。
3395,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,沉睡中的幼女{TargetName}的{mouth}被{Name}的{penis}撑开，娇小的面庞随着抽插微微晃动。
3396,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,{Name}按住熟睡不醒的小{TargetName}的后脑勺，让{penis}在稚嫩的{mouth}中缓慢进出。
3397,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,睡得正香的幼女{TargetName}毫无防备地含着{Name}的{penis}，小小的{mouth}发出湿润的水声。
3398,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,{Name}的{penis}在熟睡中的小{TargetName}狭窄的{mouth}里抽插着，稚嫩的脸颊被顶得微微凸起。
3399,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|102_E_1,沉眠中的幼小{TargetName}无意识地用{mouth}包裹着{Name}的{penis}，柔软的小舌头无力地碰触着肉棒。
3400,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}将{penis}插入装睡的少女{TargetName}的{mouth}中，而她闭着眼睛假装什么都不知道，小嘴却乖巧地配合着吞吐。
3401,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,年轻的{TargetName}紧闭双眼假装熟睡，任由{Name}的{penis}在她的{mouth}内缓缓进出，呼吸却因羞耻而微微紊乱。
3402,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,装睡中的少女{TargetName}努力保持平稳的呼吸，但当{Name}的{penis}深入她的{mouth}时，眼皮还是不自觉地颤抖了一下。
3403,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}的{penis}在装睡的{TargetName}的{mouth}中缓慢抽动着，青涩的少女努力维持睡梦中的表情，脸颊却染上了红晕。
3404,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}抬起{TargetName}的下巴，将{penis}送入装睡少女的{mouth}，她那假装熟睡的小脸因为羞耻而变得绯红。
3405,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,少女{TargetName}闭着眼睛装睡，{Name}的{penis}在她的{mouth}里进出，柔嫩的嘴唇不自觉地微微收紧着。
3406,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}用{penis}侵犯着装睡的{TargetName}年轻的{mouth}，少女刻意放松身体配合着，生怕自己醒来的事实被发现。
3407,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,装睡的少女{TargetName}任凭{Name}的{penis}在{mouth}中律动，稚嫩的面庞因隐忍而微微泛红，睫毛轻轻颤动着。
3408,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}的{penis}持续在装睡少女{TargetName}的{mouth}内律动，她维持着睡眠的假象，青涩的小嘴却湿润而温热。
3409,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,年轻的{TargetName}紧闭双眼假寐，{Name}的{penis}在她的{mouth}中有节奏地吞吐，少女努力压抑着因羞耻而加速的心跳。
3410,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,装睡的{TargetName}紧闭双眼，{mouth}却不由自主地含住{Name}的{penis}，成熟的脸庞微微泛红却努力维持着平稳的呼吸。
3411,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}的{penis}在{TargetName}温热的{mouth}中缓缓抽动，这位装睡的大姐姐嘴角微微抽搐，暴露出她试图忍耐的青涩反应。
3412,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{TargetName}的{mouth}包裹着{Name}的{penis}，装睡的她用舌头笨拙地配合着吞吐，成熟的身躯却因快感而微微颤抖。
3413,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}按住{TargetName}的后脑勺，将{penis}送入她装睡的{mouth}中，这位大姐姐的睫毛不自觉地颤动着，却坚持不睁开眼睛。
3414,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,装睡中的{TargetName}努力控制着表情，她的{mouth}却诚实地吮吸着{Name}的{penis}，成熟的面容上浮现出抑制不住的潮红。
3415,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}的{penis}在{TargetName}的{mouth}内进出，装睡的大姐姐用柔软的舌头轻轻缠绕，却又慌张地假装是无意识的反应。
3416,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{TargetName}闭着眼装睡，她的{mouth}被{Name}的{penis}撑得鼓起，成熟却又青涩的她拼命压抑着想要呻吟的冲动。
3417,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}的{penis}深入{TargetName}的{mouth}，装睡的她喉咙微微滚动着，大姐姐略带经验的舌技却因紧张而显得生涩。
3418,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{TargetName}的{mouth}含着{Name}的{penis}，这位装睡的大姐姐双手攥紧床单，成熟的嘴唇却不自觉地收紧吮吸着。
3419,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}托起{TargetName}的下巴，将{penis}送入她装睡的{mouth}中，这位大姐姐的脸颊因羞赧和快感而染上了诱人的绯红。
3420,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,装睡的{TargetName}任由{Name}的{penis}在她成熟丰腴的{mouth}里抽动，熟女的身体不自觉地配合着抽插的节奏。
3421,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}的{penis}在{TargetName}丰满的{mouth}中进出，她闭着眼装睡，却熟练地用舌头缠绕着茎身。
3422,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,假装睡着的{TargetName}用她成熟的{mouth}包裹着{Name}的{penis}，嘴唇微微蠕动配合着抽插的动作。
3423,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}将{penis}缓缓送入装睡的{TargetName}丰润的{mouth}，她虽闭眼却熟稔地收紧了双唇贴合着柱身。
3424,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,装睡中的熟女{TargetName}默许{Name}的{penis}侵犯她的{mouth}，成熟丰腴的脸颊因吞吐而微微鼓起。
3425,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{TargetName}的{mouth}温热地包裹着{Name}的{penis}，装睡的她用舌头灵巧地舔舐着茎身展现出熟女的技巧。
3426,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}享受着装睡的{TargetName}用成熟的{mouth}服侍着自己的{penis}，她的双唇紧贴着柱身缓缓吞吐。
3427,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,在装睡的假象下，{TargetName}丰润的{mouth}主动含住{Name}的{penis}，用熟练的技巧让它更深入喉咙。
3428,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,装睡的{TargetName}感受着{Name}的{penis}填满自己的{mouth}，成熟的她刻意保持规律的呼吸来掩饰内心的波动。
3429,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}的{penis}抽动着{TargetName}成熟丰润的{mouth}，她虽装睡但熟女的身体已无声地回应着每一次进出。

3430,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,已为人妻的{TargetName}假装熟睡，任由{Name}的{penis}在她的{mouth}中肆意进出，带着背德的快感暗自沉沦。
3431,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,装睡的人妻{TargetName}微微张着{mouth}，默许{Name}的{penis}反复抽送，在违背婚姻誓言的刺激中强压住呻吟。
3432,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,{Name}的{penis}在假寐的{TargetName}的{mouth}中缓缓进出，这位人妻闭着眼享受着出轨的禁忌快感。
3433,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,作为人妻的{TargetName}继续装睡，任由{Name}的{penis}填满她的{mouth}，在背叛丈夫的罪恶感中偷偷兴奋。
3434,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,{Name}将{penis}送入装睡的{TargetName}的{mouth}深处，这位人妻配合着不动，默默品尝着出轨的淫靡滋味。
3435,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,人妻{TargetName}闭着双眼假寐，{Name}的{penis}在她柔软的{mouth}中抽插，她享受这禁断的肉欲快感。
3436,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,已婚的{TargetName}维持着装睡的姿态，{mouth}紧紧含住{Name}的{penis}，在背德的刺激下浑身发热。
3437,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,{Name}的{penis}侵犯着装睡人妻{TargetName}的{mouth}，她偷偷感受着这份比婚姻更淫乱的禁忌快感。
3438,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,假装未醒的人妻{TargetName}任由{Name}的{penis}在{mouth}里进出，在道德沦丧的愉悦中偷偷流出涎水。
3439,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&CVP_A2_T|107_E_1,{Name}将{penis}深入{TargetName}的{mouth}，这位装睡的人妻暗暗屈服于出轨的肉欲，心中既愧疚又亢奋。

3440,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,装睡中的{TargetName}感受着父亲{Name}的{penis}在自己的{mouth}中缓缓抽动，少女强忍着不发出声音，默许这份背德的侵犯。
3441,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{Name}轻轻扶着假寐女儿的脑袋，将{penis}送进{TargetName}温软的{mouth}里，少女闭着眼睛装作熟睡的样子，嘴唇却下意识地微微收紧。
3442,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{TargetName}的{mouth}被父亲的{penis}塞满，她的眼皮微微颤抖却努力保持装睡，任由{Name}在自己嘴里肆意进出。
3443,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{Name}挺动腰胯，让自己的{penis}在装睡女儿的{mouth}中缓慢研磨，{TargetName}喉咙深处发出细微的呜咽却依旧紧闭双眼。
3444,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,父亲{Name}的{penis}在{TargetName}的{mouth}内有节奏地抽插，假寐的少女舌尖不自觉地轻舔着肉棒，却又立刻僵住假装无事发生。
3445,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{TargetName}的{mouth}包裹着{Name}粗硬的{penis}，装睡的女儿脸颊微微泛红，尽力维持着平稳的呼吸配合父亲的侵犯。
3446,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{Name}托起假寐女儿的下巴，让{penis}更深入地顶进{TargetName}的{mouth}深处，少女的喉头不由自主地收缩着却不敢睁眼。
3447,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,装睡的{TargetName}感受着父亲{Name}的{penis}撑开自己的{mouth}，少女的嘴角溢出些许涎水，身体微微发颤却坚持伪装着沉睡。
3448,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{Name}按住女儿的后脑，将{penis}在{TargetName}的{mouth}中来回进出，假寐的少女双手紧攥着床单，努力克制着呻吟的冲动。
3449,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep&target_is_player_daughter,{TargetName}的{mouth}随着父亲{Name}的{penis}的抽插而微微张合，装睡的女儿舌头无意识地缠绕着肉棒，脸上浮现出享受的潮红却依然紧闭双眼。
3450,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{Name}的{penis}在熟睡中的{TargetName}娇小的{mouth}里缓缓抽插着，萝莉稚嫩的双唇紧紧包裹住粗壮的肉棒，脸颊随着抽动而微微鼓起。
3451,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{Name}轻轻扶着{TargetName}沉睡的小脑袋，将{penis}深入{TargetName}温热的{mouth}中研磨，萝莉在睡梦中无意识地吮吸着入侵的肉棒。
3452,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,熟睡的萝莉{TargetName}毫无知觉地承受着{Name}的侵犯，{penis}在她稚嫩的{mouth}里进出，口水从嘴角溢出沾湿了枕头。
3453,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{Name}俯视着睡梦中的{TargetName}，{penis}撑开萝莉小巧的{mouth}缓缓挺动，她稚气未脱的脸蛋因肉棒的抽插而微微变形。
3454,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{TargetName}在睡眠中无意识地含着{Name}的{penis}，萝莉柔软的小舌头本能地舔舐着肉棒，{mouth}发出淫靡的咕啾水声。
3455,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{Name}托起沉睡的{TargetName}的下巴，让{penis}能更深入地进入她幼小的{mouth}，萝莉在梦中发出含糊的呜咽声。
3456,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,睡着的萝莉{TargetName}嘴里塞满了{Name}的{penis}，她稚嫩的{mouth}被撑得满满当当，脸颊被肉棒顶得鼓起一个小包。
3457,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{Name}的{penis}在{TargetName}沉睡的{mouth}里轻柔地抽送着，萝莉娇小的身躯随着节奏微微晃动，粉嫩的嘴唇紧紧贴合着粗硬的柱身。
3458,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{TargetName}在熟睡中被{Name}的{penis}侵入{mouth}，萝莉稚嫩的口腔温暖而湿润地包裹着粗壮的肉棒，唾液顺着嘴角滑落。
3459,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|103_E_1,{Name}缓慢地在睡梦中{TargetName}的{mouth}里抽插着{penis}，萝莉无意识地配合着吞咽，小嘴努力地容纳着粗大的肉棒。
3460,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}的{penis}在熟睡中的{TargetName}的{mouth}内缓缓抽插，少女紧闭双眼，毫无察觉地承受着侵犯，粉嫩的嘴唇无意识地轻轻嘬动着。
3461,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,沉睡中的{TargetName}浑然不知{Name}的{penis}正塞满她的{mouth}，稚嫩的脸颊被撑起，口腔内温热而柔软，随着呼吸节奏微微起伏。
3462,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}轻轻托起熟睡少女的下巴，将{penis}送入{TargetName}毫无防备的{mouth}中，年轻柔嫩的舌头无意识地舔舐着龟头。
3463,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,睡梦中的{TargetName}对{Name}的{penis}如何进出她的{mouth}浑然不觉，少女的唇瓣紧紧包裹着肉棒，湿润的口腔分泌出透明的津液。
3464,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}按住熟睡{TargetName}的后脑勺，让{penis}在少女的{mouth}中轻柔地抽动，年轻的脸庞因口中的异物而微微皱眉却始终未醒。
3465,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{TargetName}在睡梦中无意识地吞咽着{Name}的{penis}，少女稚嫩的{mouth}紧致温热，柔软的舌尖无知觉地轻触着敏感的冠状沟。
3466,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}的{penis}在沉睡的{TargetName}的{mouth}中缓缓研磨，少女年轻的脸颊被肉棒的形状撑起，口角流出无意识分泌的晶亮涎水。
3467,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,熟睡中的{TargetName}完全不知{Name}的{penis}正在她的{mouth}内进出吞吐，少女柔嫩的嘴唇像吸吮奶嘴一般无意识地包裹着粗硬的肉茎。
3468,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}掰开睡梦中{TargetName}的双唇，将{penis}深埋入少女温软的{mouth}中，年轻的喉咙发出微弱的呜咽声却丝毫没有醒来的迹象。
3469,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|104_E_1,{Name}的{penis}在熟睡的{TargetName}的{mouth}中有节奏地抽送，少女稚嫩的面容安详沉静，粉红的舌尖无意识地在龟头周围轻轻滑动着。
3470,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}轻轻掰开熟睡中{TargetName}丰润的嘴唇，将{penis}缓缓送入她成熟的{mouth}深处，感受着她无意识的吞咽动作。
3471,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,睡梦中的{TargetName}毫无防备，{Name}的{penis}在她温软的{mouth}里缓慢抽送，她成熟的脸颊随着动作微微鼓起。
3472,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}托着昏睡中{TargetName}的下巴，让{penis}在她湿热的{mouth}中反复进出，她柔软的舌头无意识地缠绕上来。
3473,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,熟睡的{TargetName}双唇微启，{Name}的{penis}肆意侵入她毫无抵抗的{mouth}，她成熟的面容上带着无知觉的媚态。
3474,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}抚摸着沉睡中{TargetName}柔顺的发丝，将{penis}深深埋入她服帖的{mouth}里，享受着她无意识吸吮带来的快感。
3475,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{TargetName}在睡梦中无法作出任何反抗，{Name}的{penis}在她饱满嘴唇包裹的{mouth}中尽情抽插，她脸颊上泛起红晕。
3476,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}扶住熟睡{TargetName}的后脑，将{penis}送入她无意识张开的{mouth}深处，她成熟的喉咙发出细微的呜咽声。
3477,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,睡梦中的{TargetName}下意识地吞咽着，{Name}趁机将{penis}更深地顶入她湿润的{mouth}，感受她舌尖无知觉的舔舐。
3478,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{Name}轻轻晃动腰身，让{penis}在昏睡中{TargetName}温暖柔软的{mouth}里缓缓研磨，她丰腴的嘴唇无意识地贴合着。
3479,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|105_E_1,{TargetName}睡得很沉，{Name}的{penis}在她毫无防备的{mouth}中放肆进出，她成熟娇艳的面庞因无意识的吞吐动作显得格外淫靡。
3480,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}的{penis}在熟睡中的{TargetName}丰满的{mouth}里缓慢抽动着，成熟的脸颊因被撑开而微微鼓起，嘴角无意识地流下晶莹的津液。
3481,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,沉睡中的{TargetName}毫无防备地被{Name}的{penis}填满了{mouth}，丰腴的双唇被粗硬的肉棒不断摩擦，却依然没有醒来的迹象。
3482,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}扶着熟睡的{TargetName}成熟的脸庞，将{penis}在她温热的{mouth}中前后耸动，丰满的脸颊随之起伏，舌头无意识地舔舐着侵入的异物。
3483,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,熟女的{mouth}即使在睡梦中也紧紧包裹着{Name}的{penis}，成熟的舌头本能地缠绕着肉棒，发出淫靡的水声却丝毫没有清醒的迹象。
3484,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,{Name}托着酣睡中的{TargetName}丰腴的下巴，让{penis}更深地侵入她成熟饱满的{mouth}内，唾液顺着嘴角滴落在丰满的胸脯上。
3485,action_part_penis_in_body_2_A,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep&CVP_A2_T|106_E_1,沉浸在梦乡中的{TargetName}浑然不知{Name}的{penis}正在她的{mouth}里肆意进出，成熟的嘴唇被撑得饱满圆润，泛着色情的光泽。
